Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,21.699,0.8246328364048039,-54.399904588043746,0.2430515934907952,0.482240024461555,0.10538707412751283,1.4194971448357498,7.679046171787298
Africa,Burkina Faso,None,2020-03-24,3.784,1.9060720003176768,-33.674866176198805,1.8354856119517455,0.19168763764443827,0.06669564187370253,1.2236005860934394,0.8484694968582255
Africa,Cameroon,None,2020-03-29,15.854,1.449323733890194,-90.60939654564287,0.3678604075429169,0.0226894167101439,0.12623712515326574,1.1837804566997665,1.7481794780338145
Africa,Congo (Kinshasa),None,2020-04-01,12.918,1.6928378227777254,-85.72363532905908,0.3305802002861667,0.3940199849244191,0.04214922536134892,1.115439308140754,0.11288122875171805
Africa,Cote d'Ivoire,None,2020-03-27,10.65,0.8652918316001754,-24.316267940305373,0.4907829892958155,0.1426807144264721,0.015055645367021168,1.2359598274228407,0.6860283164924894
Africa,Djibouti,None,2020-04-08,22.081,0.5200214134966745,-15.408970823964095,4.411760924917736,0.059564174946416276,0.0035316265167512797,6.728762329983011,0.05959784218309702
Africa,Egypt,None,2020-03-14,11.509,0.7876146591213836,-42.661476558743146,0.16217785032680004,0.20212350103789475,0.0742247102387932,3.0579661282370747,0.18106874165952408
Africa,Ethiopia,None,2020-04-18,8.341000000000001,2.1376361823989942,-27.47913372811339,0.6382885508973812,0.03426061932714094,0.021186488575957046,0.033698804083688916,0.048401177374083684
Africa,Gabon,None,2020-04-17,12.829,1.9284608432653108,-40.129239116889075,0.4296640580776643,0.034450566117716866,0.039963707447121466,0.4230991127457834,0.09650233068983366
Africa,Ghana,None,2020-03-26,10.582,1.6065506883360499,-53.427660746695814,0.3342106974914279,0.10502017482249916,0.007292266084890517,0.7227254332719275,0.08533259035484518
Africa,Guinea,None,2020-04-04,12.464,2.2448709604890564,-9.039548117597622,2.322075721883525,0.18123038584986145,0.006895867579469155,1.7813294845839016,0.08913663288359554
Africa,Jamaica,None,2020-04-15,3.685,0.2394103019243272,6.592362262635096,8.838214121367601,0.12307927762490276,0.010818108646469787,2.2685906421775046,0.17675986361423446
Africa,Kenya,None,2020-04-02,7.0939999999999985,1.6410248026806826,-89.35439133818424,0.3360986695451963,0.03150104964916027,0.1196902658196874,0.030348784749347726,0.3916198423015413
Africa,Madagascar,None,2020-04-11,,2.096442680281528,-45.44500534462703,0.5942838282529,0.007304730511697598,0.002728560774355205,0.019957709804160388,0.03570308039834063
Africa,Mali,None,2020-04-12,4.529,1.8327565535752377,-8.513521318143216,2.8414885963021184,0.13276842318551593,0.05989321530357436,0.5287750124690133,1.4869035271262026
Africa,Mauritius,None,2020-03-28,4.972,0.10159721107951544,-142.3126082476257,15.491147831538695,0.30850536131693396,0.024511618619417502,1.930165111734229,0.6736308722661857
Africa,Morocco,None,2020-03-22,24.323,0.6129025927898869,-10.681991002900787,0.3289141489196105,0.17451853647442067,0.04074217068720306,0.046784780407879666,5.101061902993103
Africa,Niger,None,2020-04-03,6.922999999999999,0.32402760587155505,1.1642278555082917,1.5697420839333045,0.016921187121511562,0.1423838699782184,0.4208230687892478,2.7405224627157265
Africa,Nigeria,None,2020-03-29,9.172,2.937176595170464,-25.69611903353059,1.0869697465195278,0.0630559430160276,0.07209531045952701,0.6572508317474743,0.056659201511128986
Africa,Rwanda,None,2020-04-04,,2.014214715984803,-11.261257473174233,2.195455001204194,0.005137442089774672,0.0016765234603296384,0.2013928943593117,0.03826466900142896
Africa,Senegal,None,2020-03-26,15.154000000000002,2.576204030838538,-80.93279162740339,0.3954228623785354,0.04094192948245578,0.02587701170262413,0.04444345674048277,0.13561348974677176
Africa,Somalia,None,2020-04-17,6.941,1.0058085737759923,-24.506276533663183,0.6480776550024198,0.20574598835428967,0.05288637193958248,0.8780622445077927,1.9459470231436755
Africa,South Africa,None,2020-03-18,26.775,1.6871649359817211,-99.93368377630979,0.2739374311405398,0.051220085481867926,0.04047244570484575,0.5383240123271089,1.3958183555418913
Africa,Sudan,None,2020-04-20,6.68,1.7115249318200354,-31.023107899136424,0.5958751830108205,0.28757663452740323,0.06192508521475148,3.8345696297701912,1.9813249831013773
Africa,Tanzania,None,2020-04-17,8.812999999999997,0.3841068569785299,-21.188142169213947,5.790008668095045,0.11949080201142225,0.038884860616319884,3.013378317371321,0.08564858462228313
Africa,Tunisia,None,2020-03-24,4.198,1.278006659116211,-33.66322534279533,1.6279142996588736,0.17793478002780252,0.04236213089663917,2.7977101799746187,1.616153736728554
Asia,Afghanistan,None,2020-03-27,11.786,2.0649281611758643,-133.46997347013573,0.2552414143460673,0.17649416035903845,0.03680166736216018,1.860946474478092,0.1622481272639481
Asia,Azerbaijan,None,2020-03-26,6.319,0.9314237938318152,-13.20922662252375,0.9531885472997298,0.1453597624232206,0.013687115231456643,2.6239348033184378,0.8563619415062286
Asia,Bahrain,None,2020-03-10,28.209,0.5727535558046121,-0.1218665075880348,0.12557619733944084,0.19342432364917456,0.0026191000475064012,0.15297846965892534,1.039269271709789
Asia,Bangladesh,None,2020-04-06,28.231,0.7755269133428919,-3.1692258611496538,0.4403785733876737,0.14529159018274812,0.02284008009813064,1.919378121429542,16.108903008930348
