Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,22.124,0.8082293930803645,-59.839894149287254,0.2187464363407188,0.5304640161129538,0.1029458929962847,1.2775475236571363,7.940541739273771
Africa,Burkina Faso,None,2020-03-24,3.76,1.865297802855224,-37.04234991962615,1.6519384080741122,0.1922951714787468,0.06657546506884933,1.1012405318580747,0.9323975235335508
Africa,Cameroon,None,2020-03-29,15.351,1.4387075611977045,-99.67033178628529,0.33107440262850074,0.02042047581423405,0.13730427174810206,1.0654024847337047,1.7842718685140373
Africa,Congo (Kinshasa),None,2020-04-01,12.67,1.6565758353135591,-94.29599481677343,0.2975222013419702,0.4334219782244821,0.04103749375440437,1.1147032937404204,0.1241693513418239
Africa,Cote d'Ivoire,None,2020-03-27,11.134,0.8460668999193474,-26.74788999456285,0.4417047769064381,0.15694878011921234,0.014693899307067966,1.139591657798627,0.7546302454990301
Africa,Djibouti,None,2020-04-08,21.595,0.5720234695390163,-16.563323551789455,3.9705854231184783,0.06552058850683018,0.0034378763376354906,6.605203341998839,0.05363810806981534
Africa,Egypt,None,2020-03-14,12.044,0.7687979634097091,-46.92761925601777,0.14596006629481828,0.2223358506106853,0.07176848248264743,3.177424308849132,0.19917552928565546
Africa,Ethiopia,None,2020-04-18,8.118,2.0689589050969683,-24.731229694535426,0.7021174025703406,0.030834595679057636,0.023044132263232216,0.03706866497122352,0.05324128481302553
Africa,Gabon,None,2020-04-17,12.911,1.860230721737181,-44.14215925377078,0.3866976712876433,0.03660161312317348,0.03596733741973621,0.4363784777496584,0.1061525566543731
Africa,Ghana,None,2020-03-26,10.213,1.5365019294506168,-58.77042665557648,0.3007896370767182,0.11552219056288525,0.0069443206726230704,0.7949976925502933,0.09386582806632976
Africa,Guinea,None,2020-04-04,11.975,2.227608820808477,-8.263877525334458,2.3748218709568523,0.1993527903091564,0.006780627931944029,1.7462391884861015,0.0802351630338628
Africa,Jamaica,None,2020-04-15,3.626,0.2336638271918457,6.627463817045825,9.722035443982977,0.13538720470529447,0.010364314808938612,2.315133563940825,0.15908387768239027
Africa,Kenya,None,2020-04-02,7.013,1.5914183997460298,-98.2889879605671,0.30249057175760125,0.028350963041072805,0.13029729102705306,0.02731426261520509,0.4101012464344755
Africa,Madagascar,None,2020-04-11,,2.0801756435653087,-49.989427046252054,0.534856359831469,0.006574289723049461,0.0024557185237232683,0.017961995326753716,0.03540802387373871
Africa,Mali,None,2020-04-12,4.481,1.8853286364144,-8.288950478180409,2.944473536503172,0.11976976838370924,0.06236910581069963,0.5590530531613925,1.4355012062340262
Africa,Mauritius,None,2020-03-28,4.801,0.09144024401740318,-156.5412529838741,17.040249946603332,0.3393557951382472,0.024469750194389142,1.93368862320568,0.6691795389917538
Africa,Morocco,None,2020-03-22,23.95,0.6429404832776036,-11.7501816069977,0.3618055268226005,0.1919703898811313,0.0393463341223212,0.05146303745871783,4.992775042462508
Africa,Niger,None,2020-04-03,6.877999999999999,0.3269756706209629,1.0478057053666343,1.4127678962826715,0.01789961114000289,0.1363516028891745,0.37874082206131177,2.7243537053927462
