Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,3.135,1.879105380686498,-50.42049655741875,0.4545448107119838,3.066088284052827,0.018451199283452388,1.4546218664013377,0.06371217455693275
Europe,Albania,None,2020-03-23,6.38,0.4618375168062227,-107.6964809230468,0.06622401551548218,1.5393994658454975,0.02739950958326608,0.3194823361993301,1.5535843015695987
Africa,Algeria,None,2020-03-21,3.368,0.7972764295777277,-33.820422088470586,0.2957339476036732,8.606326414091962,0.07360615603099178,1.0587334056363378,6.981278673597102
Europe,Andorra,None,2020-03-22,3.245,2.4608026903832037,-3.7003395233058853,9.143878443785326,0.10125211464337601,0.06383277708181197,0.2941972503925293,1.218455599001694
South America,Argentina,None,2020-03-20,3.448,0.5088835210796466,-0.7702935152861161,0.0036861385352482965,2.422904921856244,0.03136817057172565,0.06718726310018126,2.864269602831438
Oceania,Australia,Australian Capital Territory,2020-04-09,0.364,2.027974570368447,-2.5467505514790245,12.690696194878223,0.2410328242172114,0.010564205234677293,0.006809831644572429,0.02238147887299266
Oceania,Australia,New South Wales,2020-03-14,1.249,46.26072887316555,-0.028858919835310564,309.60746438180564,0.044427487787534414,0.01606640020526344,9.257021279157351,0.06968446127836789
Oceania,Australia,Queensland,2020-03-19,2.152,0.28191364811004765,-9.387665641970965,5.605133006039354,0.14093396285508697,0.005865513378437834,5.537146699097126,0.13919196666583658
Oceania,Australia,South Australia,2020-03-22,1.002,0.0033021115481048713,-383.62056414229295,82.02476958363891,0.09502112186993446,0.009274099134594177,2.0169322798095894,1.3870381183297125
Oceania,Australia,Tasmania,2020-04-09,0.643,0.006492477450823327,-241.88152593265409,61.60595331848895,0.13860489682540464,0.04838611983737555,0.9967630078772995,0.2645023540997843
Oceania,Australia,Victoria,2020-03-18,1.95,0.5593128136945801,-112.4340873265822,0.24611281953002745,0.270116853970311,0.011742613149089675,5.086162154267513,0.37850167621153724
Oceania,Australia,Western Australia,2020-03-22,2.463,0.426643891377863,-8.761418513574002,2.5293998439552903,0.08433054005411326,0.014347312144446815,1.8223414292931286,0.8150692091198419
Europe,Austria,None,2020-03-08,3.104,10.048580374567788,-0.2320270413450107,29.22083915238339,0.061587073013398476,0.04341138894006357,12.913838990246177,0.4907915621720674
Asia,Azerbaijan,None,2020-03-26,3.001,0.8241361826436366,-130.65760448756404,0.08476092644071638,0.35202445382344694,0.012767907004112518,0.20068657472347687,1.0139341211008512
Asia,Bahrain,None,2020-03-10,5.555,0.5350327038600051,-0.05196577510505499,0.041577656771621826,2.4928763282137427,0.0018417564331393548,0.05083860598897597,1.2125939476611591
Asia,Bangladesh,None,2020-04-06,0.547,0.6246780415381047,-0.8531123034876716,0.13858789891795692,2.7887747327486703,0.013663348452186629,3.315290848954941,19.021171006818065
Europe,Belarus,None,2020-03-30,0.997,0.6450654053084942,0.15499058226248272,0.36757019524089013,2.2099342610960773,0.005648075749205208,14.050483929245997,0.12122724520673729
Europe,Belgium,None,2020-03-06,0.97,2.107682637701513,6.9649421309992094,3.2190039768199927,0.20980907623652828,0.16606137551004638,1.3240907813739358,0.03300302843546429
South America,Bolivia,None,2020-03-31,2.448,1.4786558280118491,-57.79464685070817,0.3011586666023386,3.2294044672959092,0.03419681584997303,0.3875632285848244,0.6360315958238053
Europe,Bosnia and Herzegovina,None,2020-03-22,2.49,1.114317133731913,-35.48595941477103,0.662833827730071,0.06688988562463573,0.06874050216110573,2.0333232692213756,0.6309990917377684
South America,Brazil,None,2020-03-13,2.694,0.8002852074810388,6.6270494277764485,0.2360383187182343,3.2217987134935573,0.0552705987823332,9.104726819084563,0.1820982724271178
Europe,Bulgaria,None,2020-03-20,3.943,0.6455729096633825,-6.94702326743687,0.371982111084102,0.0857192794178391,0.06347305885074041,0.05114771912404096,0.949649661513181
Africa,Burkina Faso,None,2020-03-24,2.144,1.0013488762742502,-308.4552112409176,0.13709465006497853,0.7889205123440844,0.05968445666984389,1.356505083276421,0.9692523843006097
Africa,Cameroon,None,2020-03-29,6.703,1.0336015505258658,-724.7291806353857,0.031786424309242604,0.19494992517879686,0.03315945701437058,0.12758706796364205,2.5800940133536456
North America,Canada,Alberta,2020-03-19,1.02,13.161266911260245,-0.3107365484131031,17.788093862525162,0.31266117276526584,0.020336420225633926,0.24427909153925975,0.03141814434741121
North America,Canada,British Columbia,2020-03-16,3.458,1.1282872618977624,-28.163221436860503,0.9452282496310292,0.06570235448932588,0.06967549756688025,2.9772242917370932,2.42275561919484
North America,Canada,Manitoba,2020-03-31,1.147,0.7129621639459525,-767.941344182919,0.06637764799496006,0.1215375154815503,0.02111853924535177,0.0016743602637691649,1.0472991982957887
North America,Canada,New Brunswick,2020-04-06,51.097,3.4727222451802984,-782.0870184952759,0.11717732110056234,0.0022519530211130775,0.00029709043007636755,0.0013367790633377345,0.01723824894759544
