Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,22.931,0.7777711063543058,-72.4062706278237,0.17718461882220615,0.6418614521008752,0.09848995519726013,1.0348143294349348,8.463593390967928
Africa,Burkina Faso,None,2020-03-24,3.87,1.7925432933773031,-44.82122637566738,1.338072482047196,0.20032346585471011,0.0660935171680739,0.8920060530392486,1.0719406218287049
Africa,Cameroon,None,2020-03-29,14.666,1.3817744065158526,-120.60108928150842,0.26817032420240505,0.01654058693305108,0.15957089279850092,0.8629761338290741,1.9840717565866848
Africa,Congo (Kinshasa),None,2020-04-01,12.499,1.6323564994408872,-114.0981410052837,0.2409930548143485,0.5244404138344553,0.040493053612572806,1.0081606902093678,0.15024482149275742
Africa,Cote d'Ivoire,None,2020-03-27,12.5,0.8102945037861494,-32.36493920845086,0.35778090613348545,0.18990797635900405,0.014212393028911216,0.9342543677645736,0.9072922883622028
Africa,Djibouti,None,2020-04-08,20.769,0.6921482218603471,-18.513562507531894,3.2161750165964538,0.07927987437331653,0.0032553039042028642,6.244823227419626,0.05310010214122248
Africa,Egypt,None,2020-03-14,13.228,0.7361972241727018,-56.782369355796,0.11822765469752958,0.2690263779882576,0.06756812025317982,3.4637738152544864,0.19718369354918827
Africa,Ethiopia,None,2020-04-18,7.626,1.9785014856555887,-20.032297641658,0.8495620113470163,0.02497603241075181,0.025939898720648183,0.044853069343699516,0.06256830847629348
Africa,Gabon,None,2020-04-17,13.037,1.788690872358954,-39.616615987989476,0.4268423046659222,0.04264561280206708,0.02913399654097635,0.4663466367246975,0.12843877340191842
Africa,Ghana,None,2020-03-26,10.05,1.3714431276143693,-47.60404705065568,0.3160805477646062,0.13978184927223525,0.006324807310829936,0.9327097806416342,0.10811919010621254
Africa,Guinea,None,2020-04-04,11.497,2.227608820808477,-8.263877525334458,2.3748218709568523,0.1993527903091564,0.006780627931944029,1.7462391884861015,0.0802351630338628
Africa,Jamaica,None,2020-04-15,3.451,0.2372087472626729,6.584013577817613,11.763545904246328,0.16381813333171566,0.009662742059822768,2.34667461968572,0.12885850035550692
Africa,Kenya,None,2020-04-02,7.282999999999999,1.4126383382893062,-101.11227235566362,0.2528920048544895,0.022964312792204733,0.15697444496422758,0.0221256154760084,0.4109466139337651
Africa,Madagascar,None,2020-04-11,48.738,2.184437150038608,-60.48719480474526,0.4332336927871099,0.0065085553047713645,0.002431166829553033,0.014549219360388926,0.0286805004063201
Africa,Mali,None,2020-04-12,4.465,1.9028633315163133,-8.22131553977524,2.9444550014724062,0.10729013760391937,0.06598976533040496,0.534713913739483,1.4123028885314075
Africa,Mauritius,None,2020-03-28,4.5139999999999985,0.07406761396276916,-189.4140308425948,20.618512474873803,0.4106202964063091,0.02441886888316915,1.9377301505134144,0.6627989951313131
Africa,Morocco,None,2020-03-22,23.135,0.7067021455658495,-12.570640698207571,0.4377846713888601,0.2322841713766625,0.0370259893864017,0.06226896964545728,4.736121114267879
Africa,Niger,None,2020-04-03,6.8039999999999985,0.329078955023097,0.8487299040335355,1.1443420721215458,0.019850188501316573,0.12613901470182326,0.30678060800147233,2.700759353277281
Africa,Nigeria,None,2020-03-29,10.149,3.189252730012922,-18.73247105004016,1.4467566753400918,0.08392745425789228,0.057768684014483485,0.6617812159913855,0.04132570584094924
Africa,Rwanda,None,2020-04-04,,2.1755511270031405,-8.209460528883277,2.92214596934306,0.00374556634538825,0.001222305745790592,0.22366780714257534,0.02993686471018533
Africa,Senegal,None,2020-03-26,14.45,2.581047946319841,-80.9357126444675,0.3960565070396661,0.03855927275682231,0.02676039405041492,0.04143167360419952,0.13461002617700674
Africa,Somalia,None,2020-04-17,7.388,1.1752959641400054,-32.157682627958685,0.6879764705586952,0.2738478796010976,0.04691761083286346,1.1686943065127722,1.90816398972033
Africa,South Africa,None,2020-03-18,27.244,1.5136486226697654,-120.85207567073117,0.19972060620439694,0.06817390638570596,0.034292631594125406,0.4319685975865168,1.4087970943689725
Africa,Sudan,None,2020-04-20,7.996,1.6666907312864752,-22.61587369462471,0.7931090858188109,0.382764386329503,0.05224915314304674,4.903288938400408,1.8194452161456285
Africa,Tanzania,None,2020-04-17,8.184,0.28001486545361953,-28.201117803096928,7.7064881002496834,0.13737025676763992,0.03685617750669458,3.1154888450740046,0.062438210593829285
Africa,Tunisia,None,2020-03-24,3.661,1.2568711483538821,-27.267230205946145,1.969764813782236,0.215301065648958,0.04144514639244986,3.288710990674561,1.3273041996410662
Asia,Afghanistan,None,2020-03-27,11.656,2.014902452759535,-146.81649386706732,0.2281743310612721,0.2342803283732297,0.0333241618266706,1.8469885680843767,0.1856434403095864
Asia,Azerbaijan,None,2020-03-26,6.711,0.9314237938318152,-13.20922662252375,0.9531885472997298,0.1453597624232206,0.013687115231456643,2.6239348033184378,0.8563619415062286
Asia,Bahrain,None,2020-03-10,26.693,0.5723564821986042,-0.10280654855649353,0.09154506764670113,0.2574477721111188,0.0023793583453638324,0.1115213929930382,0.9704539570629052
Asia,Bangladesh,None,2020-04-06,27.285,0.7149623420546598,-2.8237804986603128,0.3210359807504521,0.19338310616221904,0.020073710129883755,1.3992268518477589,17.67992542523514
Asia,Georgia,None,2020-03-30,8.37,1.2084591956220423,-10.090568312175225,1.6860914813009853,0.041786095802313135,0.02741322389920153,0.8114340579479541,0.20420676475615807
Asia,India,None,2020-03-14,39.99,0.7970910709131062,0.41457663585323296,0.2541585349602881,0.4778195061372689,0.03632502106107822,8.96854944605348,0.5145973339074094
Asia,Indonesia,None,2020-03-15,17.311,0.9579959368253712,-32.418997230760944,0.356053565570897,0.2163277006070575,0.08256214350388727,0.9394692647642254,5.280866132096408
Asia,Iran,None,2020-02-26,16.297,0.844875569527493,2.292293716943285,0.8083108515185733,3.735476766991337,0.06215686106332082,55.10275597011579,53.97907460599657
Asia,Iraq,None,2020-03-13,16.25,0.7969439252429269,-31.184888202465558,0.3289099835812205,0.2435196903107921,0.0431223792380542,0.3952310375555364,3.1027357836416947
Asia,Israel,None,2020-03-12,16.863,2.5754301504121058,5.976580932305501,7.943099860289386,0.08475453944304592,0.01725557878946935,1.2225106070553355,0.050731485905278914
Asia,Japan,None,2020-02-21,25.163,2.531654348666891,0.6606423569758019,1.7359361573383585,0.014396060140513225,0.12719538838758354,0.0650254185648963,0.01864968641230463
Asia,Jordan,None,2020-03-22,10.615,1.4119603953587458,-134.74353645979522,0.3921241183964112,0.3909178722470848,0.017281000313530692,0.0862106312915375,0.8854693210080755
Asia,Kazakhstan,None,2020-03-26,17.53,0.666706201655182,-3.9204456372850194,0.40355654185240003,0.19342519007083192,0.0075386928213994455,0.06395996305997237,2.720720078356055
Asia,"Korea, South",None,2020-02-20,8.958,0.3547204620983621,0.4786328081023492,1.0705985983571478,0.038752555277698435,0.02703334983075465,29.82705701013355,11.39778769386614
Asia,Kuwait,None,2020-03-14,47.367,0.7866633663606172,-1.2507798357595672,0.11280828582046035,0.01056110650153278,0.061885314362322086,0.5382294499798099,0.0668443435743281
Asia,Lebanon,None,2020-03-15,10.918,0.7379652919726172,-133.1625833721935,0.2288880653134263,0.2952810566603454,0.02927186645407092,2.5667991488237494,0.15189797714370554
Asia,Malaysia,None,2020-03-09,15.165,1.3578012049337842,-5.186747555108778,2.0198581906584296,0.18070869389050054,0.01780536691237531,6.614555161946423,0.05943630139599156
Asia,Oman,None,2020-03-26,13.187,0.9180500843628052,0.11776193314918282,0.6830400689540737,0.2152858308130634,0.005515017324479616,0.2986740421169198,0.5842280145332196
Asia,Pakistan,None,2020-03-16,6.614,0.7453837955118894,-23.038235886941706,0.15566852117082194,0.06446776388048091,0.04122580829447322,3.3869302146454907,1.7433924882037204
Asia,Philippines,None,2020-03-14,19.007,0.5628405871226243,0.2199163803595964,0.3652830144038757,0.28777587547653266,0.0711630824389902,12.70966356179265,1.885060741588836
Asia,Qatar,None,2020-03-11,39.412,0.6746020027469934,-0.056841285355020386,0.14954882834192626,0.12135986589476695,0.0008776982197546004,0.9729344407410012,0.4550815794019119
Asia,Russia,None,2020-03-17,12.225,1.5488938945417892,3.1697830802043505,0.9294035428134004,0.21775922037494164,0.011698465364631112,4.335734627725475,0.05858489505804969
Asia,Saudi Arabia,None,2020-03-14,22.305,0.8489713227379933,-0.3825247114800897,0.3330765424624437,0.17033594242186248,0.008355979398014237,4.772722351855241,0.2877451448214259
Asia,Singapore,None,2020-02-29,35.017,2.3586177716854024,-3.7013034141378833,1.1599419929137489,0.11873497764063387,0.0012293358519257554,0.07921512806673424,0.02276409371781676
Asia,Sri Lanka,None,2020-03-24,22.885,1.7303704392475825,-13.22799939660224,1.2235652007870716,0.16553136362267434,0.013385260388102704,0.014958035670846725,0.19054755369549314
Asia,Thailand,None,2020-03-15,23.285,3.6586900314055937,-2.387039771824767,14.276524752215884,0.10976269538307694,0.019115362098595358,8.04193851838416,0.3183210220241523
Asia,Turkey,None,2020-03-19,5.348,0.9350018188391936,10.009324565925043,2.488866882893024,0.2688743502346161,0.02872737591350588,12.3314427987203,6.1298831156472575
Asia,United Arab Emirates,None,2020-03-18,17.294,0.7661842348160366,-0.4830058938517426,0.4324022394560401,0.020834627105831147,0.033201616696097384,6.295784960005569,0.01275910879146359
Asia,Uzbekistan,None,2020-03-28,7.704,2.2559672720204134,-1.906397103701984,4.996318341141016,0.12168520216450256,0.004034165720558098,3.110938245931117,0.2274728688142024
Asia,Vietnam,None,2020-03-22,,1.2129016878391197,-8.965477215612486,7.067953176715897,0.008933286328037743,0.001958109687196709,0.2561539514473685,0.6086581948080496
Europe,Albania,None,2020-03-23,7.981,1.0883439009127192,-50.95422719864458,0.6125390392645343,0.35332631749574944,0.035876643968727445,1.5939042120262017,0.6863681976813059
Europe,Andorra,None,2020-03-22,8.325,2.5756161566114453,-3.55945742144008,14.896011699224262,0.08876675221804896,0.0660354665921208,2.401512329348131,0.5798884136013697
Europe,Austria,None,2020-03-08,58.606,6.772750695049499,-0.3929395981773184,19.600121767611814,0.0553537096158661,0.04531665864800195,13.831312448297998,0.8305583232469355
Europe,Belarus,None,2020-03-30,25.269,0.7516064041722991,2.6573756276117804,0.5917671332145064,0.16778752862198426,0.007489254349164005,9.495462194108896,0.8220345958925461
Europe,Belgium,None,2020-03-06,61.313,1.4070437397023343,11.087287127059726,2.6415958947155027,0.16310565948914169,0.17436745497416253,1.9221109209916256,0.05673593525649185
Europe,Bosnia and Herzegovina,None,2020-03-22,9.016,0.9285241027942019,-90.64304755605535,0.2749816867838929,0.05545833644248975,0.07309923705603755,2.9769839811996563,0.3470857393416044
Europe,Bulgaria,None,2020-03-20,14.518,1.802182912402919,-43.5082364337389,0.7563725301957616,0.16610176777784802,0.05347277965801644,0.6681004619904632,0.5184865981504364
Europe,Croatia,None,2020-03-19,10.438,1.115098712206337,-6.765538062541716,2.7647841587282955,0.014073604612731432,0.10662624969644018,6.313252156900076,0.465226069058813
Europe,Cyprus,None,2020-03-23,6.948,2.4775362274332737,-7.2070143277013825,7.2689187152017904,0.4063929362139975,0.01689327299925592,2.754985880072656,0.02049427298289856
Europe,Czechia,None,2020-03-13,36.966,4.351217405144105,-1.5418136892343717,9.929710965343457,0.07183729712399664,0.039416966174191576,5.662322204520577,0.17916418734157416
Europe,Denmark,None,2020-03-10,51.43899999999999,0.93279497902819,1.1456141659741326,1.1989156936514789,0.24321332604579834,0.05284576466817159,0.02730273127458116,1.2080861261874625
Europe,Estonia,None,2020-03-14,31.581,4.154417715615739,-2.2726103398381112,10.362939724292607,0.056013833317280735,0.04130481456705205,2.2558023531062905,0.008311356080692637
Europe,Finland,None,2020-03-13,39.061,1.5281554984309835,-19.276482101462733,1.1312829035781231,0.022080245034807863,0.1084084159363819,3.33342998294869,0.026939350993636747
Europe,France,None,2020-02-29,37.059,0.6791635267566714,27.811305122626035,3.498335113045317,0.2365833816722709,0.15430431115478307,5.5113142490539575,1.0345905163721478
Europe,Germany,None,2020-03-01,38.432,1.3849647897187214,13.562255536007562,3.808803905815828,0.0441928909364218,0.05967417628808895,2.0047713771840843,0.5255983727347207
Europe,Greece,None,2020-03-13,6.638,3.277665876987683,-13.02610204499499,5.096317471162342,0.1282317188531294,0.0585504474968312,3.3856883672755784,0.01510402436784076
Europe,Hungary,None,2020-03-21,9.766,1.834778554932656,-1.3607676417609538,2.8250104934405917,0.11049050191260988,0.14756969475761916,0.5972538889529087,0.7536201978394316
Europe,Iceland,None,2020-03-12,12.219,4.60171071564019,-0.5420130369971495,21.697741395434537,0.10476395540632602,0.005803652613657229,4.7223193039525135,0.013313444945749256
Europe,Ireland,None,2020-03-14,25.169,0.7702279113036217,18.34997193360661,2.7360466243236665,0.12708206824363474,0.07056698246172796,1.6109034487321248,0.4721132204029392
Europe,Italy,None,2020-02-23,14.304,4.239532851542508,1.2620074748652343,4.948031979123392,0.2519097837449776,0.1428153506794707,2.7751081837774696,0.5158905806287593
Europe,Kosovo,None,2020-03-31,19.48,2.3255138218389706,-4.5624012622869285,5.384172769052838,0.1890625316280464,0.03203077940304298,1.7603980506994843,0.023453928329609332
Europe,Lithuania,None,2020-03-22,5.569,1.5890064150097651,-8.004666567039308,4.471580842348437,0.08615338654583514,0.03757267950982663,3.6962631414039926,0.1590703736911355
Europe,Luxembourg,None,2020-03-17,4.517,0.7922596703985803,-26.988076681317573,1.5511680155250842,0.07651579513502964,0.028018940932290983,15.640075545563278,0.2158186786021169
Europe,Moldova,None,2020-03-23,13.234000000000002,1.7372294376835038,-29.59862296437009,1.0003774175148763,0.07869730311994917,0.0472687435602576,5.1612231028147,0.03903620379569271
Europe,Netherlands,None,2020-03-06,22.924,2.757721896444831,4.185772882086642,4.3261295722161135,0.21522137204296068,0.13219602796869387,1.4057122537669384,0.07470508637879633
Europe,Norway,None,2020-03-06,24.616,6.579167803008198,-1.5891867331616094,14.033734505118222,0.06031301430731732,0.032452036560170205,6.340230157877923,0.0621399812307268
Europe,Poland,None,2020-03-14,19.431,2.6268917367434383,-11.158472938302774,2.1414705060310952,0.11865125826916993,0.06007346769107225,5.098441303625902,1.2651285049953127
Europe,Portugal,None,2020-03-13,21.664,1.1867529972976063,0.931227958761572,1.980014834345212,0.14174734080191542,0.04476489995765102,16.903516226683085,0.2968266912667915
Europe,Romania,None,2020-03-14,21.464,0.7251680539256128,1.3031635512234478,0.6551508002222367,0.12917490169037746,0.07414753564203191,7.8086751526559866,0.03769561743611258
Europe,San Marino,None,2020-03-15,10.77,1.451682882811862,-24.45841750982997,1.0443856991736362,0.9152972062827932,0.06791731783184524,0.8273028216837363,0.1635552550531025
Europe,Serbia,None,2020-03-19,16.637,0.6494993604242485,16.031535242911126,2.3365861137813324,0.3578955933513708,0.02191875276633428,2.4752902922575326,0.7167799980597032
Europe,Slovakia,None,2020-03-18,43.039,2.447790965868963,-5.49881120148823,3.9110887936066248,0.020896941438989448,0.03820651311056959,1.7018526829256961,0.023124616443484538
Europe,Slovenia,None,2020-03-13,28.977,2.7842415407920647,-3.5199271243173382,7.586359763611793,0.048806942653003685,0.08469415763314432,2.2243246605888047,0.011224627033377644
Europe,Spain,None,2020-03-02,12.646,1.7466301266200166,12.177401345609555,4.802252347548762,0.2309441725120747,0.11906727175077515,1.5802919299288642,0.4058157253429733
Europe,Sweden,None,2020-03-06,138.733,0.7910233539868474,1.065509833210602,0.5286141733397431,0.15056469188082475,0.143406381521735,7.009318863813128,0.3501314600843281
Europe,Switzerland,None,2020-03-05,12.392,1.7543653930411225,8.328467029114536,6.737709167074588,0.07288369307304042,0.06820797842257473,1.9859091426674549,0.3020950138286588
Europe,Ukraine,None,2020-03-25,5.829,1.0235689537285124,-3.345301825946985,0.8565336873626052,0.8262312439367999,0.02700695645275557,6.107985421211902,0.5381549288865783
