Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Europe,Cyprus,None,2020-03-23,1.095,1.0370320832196742,-40.0695070174274,1.1330943970020677,0.998666191703703,0.016987931926712843,3.253772461363924,0.0030796473239922397
Europe,Czechia,None,2020-03-13,1.575,0.8628086905939857,-12.55078121734468,0.9815096462105916,0.09022507030320534,0.03693836279098895,10.350206709386221,0.6535861392160801
Europe,Denmark,None,2020-03-10,0.906,0.7787669485767958,0.11282156035598548,0.8540232629029818,0.4178382253882728,0.050430329548487536,0.2222327874251815,1.5745518335197377
Africa,Djibouti,None,2020-04-08,5.821,1.5165792584919375,-77.92266599478886,0.3167197973308743,0.01648673297633972,0.025510929440482367,0.9737312074527211,0.017431134485827657
North America,Dominican Republic,None,2020-03-21,4.592,1.9333610056984463,-113.99712378010211,0.3914450148903706,3.0914443418423656,0.031644858178828575,2.131732624620385,6.08069313951284
South America,Ecuador,None,2020-03-18,2.733,1.5525242120070408,10.824219660288644,2.4815900636939827,0.05444123191489026,0.11228563588181764,0.7101705416742758,0.05379748164175005
Africa,Egypt,None,2020-03-14,3.714,0.5302366229784399,-23.476214496243696,0.013302764112435405,1.964514793116097,0.04155733817158704,3.760815545029304,0.36070834162771015
North America,El Salvador,None,2020-04-09,1.614,1.2820983835766722,-2.953863537173956,0.8921399665682387,0.14205900437468053,0.020847187005086604,0.43447049236454577,0.10287517917048464
Europe,Estonia,None,2020-03-14,1.356,2.541390163151626,-6.716965260408224,4.700304891165127,0.06710962237280489,0.03853512311167994,2.8079801138261935,0.003362066917977328
Africa,Ethiopia,None,2020-04-18,15.034,2.0112193779078917,-21.92061989342358,0.538518193473807,0.06551841766494697,0.02128750927915895,0.01999357539643464,0.019296249579255218
Europe,Finland,None,2020-03-13,1.71,1.5555475593456398,-13.434511329986996,1.3150661810189082,0.09691248886014307,0.05129260367977038,2.8489461487783836,0.011392549512076406
Europe,France,None,2020-02-29,1.564,0.4886475201464567,32.119733248745234,2.9382392176700427,0.2054039761483543,0.15669814865883175,18.858116515828897,3.5621706680251304
Africa,Gabon,None,2020-04-17,3.846,1.941144853565943,-7.544092331891285,1.5571821877000023,0.32107428098870516,0.007179729791589509,0.6647531195419428,0.11992200420241374
Asia,Georgia,None,2020-03-30,2.544,1.3180615229373238,-27.56691014428267,1.0737858066136354,0.1398158200216713,0.017372194829039622,0.894595972694304,0.25370074246807545
Europe,Germany,None,2020-03-01,2.767,1.9145240798040992,10.491401765330407,4.270210996458617,0.05743035690458776,0.052641976865579296,1.3934679250554851,0.23620214563773745
Africa,Ghana,None,2020-03-26,4.175,2.4643321743590088,-4.6879636088275065,1.6791186844153543,1.1378618844744566,0.004256441554905584,0.3248269603407165,0.01610488819040421
Europe,Greece,None,2020-03-13,2.053,1.9289629369204333,-45.100838227499246,1.4689506712946514,0.1077432865709394,0.0606578088326326,4.242910896914145,0.003465949208359554
North America,Guatemala,None,2020-04-10,15.531,1.4801338867099745,-28.484087256484354,0.4409875933608583,0.6660871479620418,0.02861560007183262,0.25133226266646314,0.1868861882545868
Africa,Guinea,None,2020-04-04,2.59,1.6256737017339675,-32.115084559413226,0.85266026839235,0.5253362156063469,0.006120441660776387,2.5136071639323254,0.12166188116150047
North America,Honduras,None,2020-03-29,3.398,2.355422641078848,-31.41239078504931,0.8336215571273509,3.215391099050085,0.04344092536633335,0.08981593961310003,0.2711028180945216
Europe,Hungary,None,2020-03-21,0.642,1.1516432913965462,-4.963521757412053,1.3585768501294262,0.12558855375317912,0.1424010822577112,1.1933634438188174,1.3891670508132548
Europe,Iceland,None,2020-03-12,1.393,34.20637646282229,-0.05337647542769836,176.6029651965479,0.119416663887934,0.005626050963293307,4.049740845028677,0.0013116990043589502
Asia,India,None,2020-03-14,0.926,0.6840273943613269,0.18978018697246463,0.14467448348587345,2.9766800292523143,0.029203698099609123,14.056772734792302,0.27715303631752575
Asia,Indonesia,None,2020-03-15,2.037,0.7392736270078357,-120.0345161201056,0.09382176296861391,1.690789563453695,0.06360056791524041,4.285705596293889,6.036503246955038
Asia,Iran,None,2020-02-26,4.794,0.426574062080772,0.35318262352449914,0.09915960537244115,15.825000173465464,0.05539170016728013,240.6603735527061,140.54552626870213
Asia,Iraq,None,2020-03-13,11.622,0.6218889618947009,-90.62263907785565,0.032394470686914326,1.8281711290380194,0.031059513495998996,0.0420626523894032,1.2291057079908199
Europe,Ireland,None,2020-03-14,0.89,0.5456097844020849,23.11518791958881,2.4213084654279737,0.14437157191886008,0.06816565489902604,3.5192548283670537,1.0133031502873928
Asia,Israel,None,2020-03-12,1.378,6.646389682670908,4.0964556102350045,17.885486852906947,0.08356683164980232,0.017332289243184088,0.20688523044672902,0.01221654179194514
Europe,Italy,None,2020-02-23,0.665,2.377767411827452,0.1275388321367593,2.5850274241548603,0.23142309069970327,0.14409821842206735,8.450737133607147,2.057693254636012
Africa,Jamaica,None,2020-04-15,3.428,0.6497414480823284,1.6268577856757855,4.719833093788292,0.5883781774378071,0.008152659400110281,1.4483371438335704,0.31463819333543686
Asia,Japan,None,2020-02-21,2.928,3.873109088372172,4.054198156567513,3.204115902126284,0.03286165858441837,0.0713894313755884,0.011922169673901233,0.0019085580508579497
Asia,Jordan,None,2020-03-22,7.245,0.9938397404276593,-622.994395782507,0.052670852089539644,2.000296112297107,0.013758084044595671,0.009859964716539079,0.8032388013492479
Asia,Kazakhstan,None,2020-03-26,6.067,0.4820699638516234,-2.161788788993581,0.053165777159039675,1.574534022554385,0.004434745053786009,0.15617879076412453,4.041234415231813
Africa,Kenya,None,2020-04-02,3.768,1.1205802175540638,-464.6820495345616,0.04103221355405865,0.09194398117971028,0.05273565332487112,0.0026967750478276414,0.37693253429053425
Asia,"Korea, South",None,2020-02-20,1.852,0.23506724209586655,0.28297808627133586,0.2369355597513194,0.04686277303656433,0.025129417507458052,32.85045243353239,14.00449714280424
Europe,Kosovo,None,2020-03-31,2.58,6.068302209163728,-3.342139446003605,12.306904286236218,0.8478560251099432,0.02783075096535038,1.140541103965491,0.0034548988072474144
Asia,Kuwait,None,2020-03-14,3.391,1.1445888645648439,-0.46629505162680074,0.4471327109350568,0.038526177014677226,0.01734980519632288,0.2748691081457311,0.0435158921916129
Asia,Lebanon,None,2020-03-15,6.872,0.6944867130378397,-815.352659790732,0.024011511597774638,1.9156592799914016,0.023189417353493523,0.5228999924239764,0.9672515581799459
Europe,Lithuania,None,2020-03-22,2.02,0.7183813230969387,-53.864376783290936,0.4886013444124332,0.048646791707393514,0.04633686656719252,2.6035718610824143,1.0726252451532357
Europe,Luxembourg,None,2020-03-17,0.612,0.4626557978106616,-219.68925853260293,0.15275766648845457,0.07709629837131084,0.028028941857587177,16.796880699111632,0.024844285584269116
Africa,Madagascar,None,2020-04-11,18.309,2.084796208866854,-27.248175694448424,0.6498934132361474,0.028455411500417662,0.01975757132506114,0.021745363201057643,0.016806753033513016
Asia,Malaysia,None,2020-03-09,3.748,0.9760248224527547,-62.81829010164475,0.41466166766657764,0.7446171938102392,0.0157665383857932,11.031463664841256,0.006927968945681792
Africa,Mali,None,2020-04-12,1.85,1.7978818743282012,-9.576891466156225,2.5987615107092283,0.07746488180080303,0.07755459139997076,0.5230456503417393,1.5157799827818128
Africa,Mauritius,None,2020-03-28,0.368,0.008676949957678724,-449.3667813712164,64.59077598056525,0.4565401610326917,0.02460526122456021,1.9202949840663335,0.67190336344106
North America,Mexico,None,2020-03-19,1.239,1.2215215890703444,-46.656482677074166,0.28175163283583204,0.0912605220565067,0.16697470345392657,3.1600255571292806,1.1229363745024916
Europe,Moldova,None,2020-03-23,1.719,1.0425669831536335,-112.67082609685563,0.20448259996284648,0.10353298503917396,0.0436927524271655,6.3439864985732015,0.040454638160251716
Africa,Morocco,None,2020-03-22,4.659,1.0587039887231449,-7.81236670668695,0.9575404311097861,1.7189603043307655,0.0281755945800272,0.09364244360827419,3.049764765787587
Europe,Netherlands,None,2020-03-06,0.595,2.0256852807953023,2.9551746831246533,2.8854906134623266,0.2468618993130446,0.13005490782568238,3.717717954992867,0.20292356458745808
Oceania,New Zealand,None,2020-03-22,1.106,11.444245830317394,-0.06334323915319869,177.73248810874534,0.05536075064951536,0.01551872598572004,8.53615016332254,0.018635085943450477
Africa,Niger,None,2020-04-03,2.128,0.32867424007942675,0.6957053032783699,0.643211871713428,0.03503829377482406,0.08715786248115058,0.20721947975570917,2.573352580822736
Africa,Nigeria,None,2020-03-29,2.067,3.0015502386336546,-13.66648776812888,1.5354368860553016,0.6831924154054362,0.030213422633479068,0.5667543292321784,0.022538496917546835
Europe,Norway,None,2020-03-06,1.18,7.457697288513931,-2.423639932719977,14.81837074048207,0.0802764308863967,0.029568394461281657,7.031892701506318,0.007242295480531103
Asia,Oman,None,2020-03-26,4.775,0.6261132793934289,0.10649096587113688,0.06726396619199972,1.137287316141053,0.004779035810788373,0.039259257116235895,0.928540490751255
Asia,Pakistan,None,2020-03-16,3.452,0.6507793686805957,-9.546734188841082,0.12308154251375852,0.524776884948246,0.02249883608571464,0.7659431134019756,3.8669482945868072
North America,Panama,None,2020-03-19,4.069,0.5443478343776851,-77.96036921796933,0.07801065816008074,2.7885595727299792,0.026343121471077768,9.888665178216952,0.020434332298525877
South America,Paraguay,None,2020-04-05,7.303,2.7318618857272985,-7.46125371571953,2.680887692621494,0.309182777367129,0.009769216331487529,0.27998459653599406,0.07092759970265498
South America,Peru,None,2020-03-17,1.502,0.8739037115052425,-7.141361691688724,0.2952383180529138,1.7228105507604818,0.02864445698978452,9.780899974683258,0.021139870598308578
Asia,Philippines,None,2020-03-14,6.311,0.4233559417210388,0.2284531577585232,0.047367938725662646,1.8494137514988094,0.056610335819913725,18.592159435436997,0.8187971998107642
Europe,Poland,None,2020-03-14,2.335,0.9984625204912568,-47.607673073968925,0.3470608507682624,0.5676241327855909,0.0479620259928118,12.622403298831305,2.3081845265206766
Europe,Portugal,None,2020-03-13,1.69,0.45670375719828205,0.1115342917307125,0.3596107618101455,0.1337878973986872,0.04531482592694035,40.93304393563826,0.10504721707271969
Asia,Qatar,None,2020-03-11,3.717,0.7780763052254106,-0.02598764462642418,0.2060871574096451,0.24247272713709128,0.000774903806091087,0.6079371934379443,0.21230000298784424
Europe,Romania,None,2020-03-14,0.785,0.6412241416491659,0.23974262800482776,0.4939644379092155,0.18946264720265416,0.06909205062948508,9.403627250950668,0.008046344497297391
Asia,Russia,None,2020-03-17,1.76,1.468337838881886,7.665619646357937,1.0359178041310206,0.0960177754767241,0.015000391352026389,3.201465043069957,0.042916149788723136
Africa,Rwanda,None,2020-04-04,49.415,2.235290474192537,-10.602273014959108,2.0668026653439133,0.004838757404364351,0.0015893453132459754,0.1242797459647984,0.021176252820054326
Europe,San Marino,None,2020-03-15,3.198,0.8569413382541528,-2.408649751383343,1.0195622020147719,7.450737498657406,0.061623976295910536,0.08539828844306392,0.4248772720272427
Asia,Saudi Arabia,None,2020-03-14,4.73,1.087782490999443,-0.5445242390136263,0.505819680622185,1.0870624771212127,0.006318696328295451,2.550640216923519,0.10049863423128295
Africa,Senegal,None,2020-03-26,2.262,2.331372685624513,-101.33001373743797,0.3027056151536154,0.11197613408130934,0.014464835954118642,0.10571503161528294,0.13584805991858645
Europe,Serbia,None,2020-03-19,0.654,1.1103269348962508,6.919017773216129,2.2375468092529296,0.7154145057931837,0.02139390917050985,2.138109896861586,0.46450933518757404
Asia,Singapore,None,2020-02-29,5.78,5.68054311661119,-0.364493764334209,3.2744725870648925,0.9665353515676595,0.0007592955047766476,0.007800877480773481,0.002241742350122708
Europe,Slovakia,None,2020-03-18,2.208,9.608654897418532,-0.8248948271319296,20.370535595730683,0.07379580971138298,0.019330590142284103,0.8677322731699574,0.003644766123280711
Europe,Slovenia,None,2020-03-13,0.647,2.3735119537498837,-0.42122673376185654,7.793723607641858,0.061978647892934335,0.0771667005643311,1.6308042887546232,0.020898605397887036
Africa,Somalia,None,2020-04-17,2.402,1.1440670748165829,-43.30569138057022,0.5526346848610318,2.229152788455901,0.035973454071232994,0.9727141500800713,2.2136546947305478
Africa,South Africa,None,2020-03-18,1.227,0.9591816616210049,-379.5843907177314,0.035609021395538544,0.030312124570982375,0.05898821999097887,0.10328874927299209,1.883708034521796
Europe,Spain,None,2020-03-02,2.03,2.5232304535918115,9.340173281537297,5.670540803675138,0.2452225072611119,0.11828977787994907,1.0154025502721953,0.16435114418311902
Asia,Sri Lanka,None,2020-03-24,9.168,0.7410217956042877,-39.364832877061865,0.2048901699057909,0.28636476030655766,0.008172439052332935,0.004500835736584992,0.46567407991784876
Africa,Sudan,None,2020-04-20,5.27,2.307270290147565,-4.970076223765311,2.1493037954904497,0.34270358073669627,0.05885604687620748,3.4183135897655714,0.6686679355927757
Europe,Sweden,None,2020-03-06,3.269,0.5233250296545405,0.36543630441504715,0.17789892294070717,0.6785798334224488,0.1190981423572292,15.47800458546947,0.16340369529003293
Europe,Switzerland,None,2020-03-05,0.909,2.0630469096019994,7.492975107661794,7.279973976783205,0.08782073157320086,0.0641076095561654,1.639743839864704,0.22026453150331296
Africa,Tanzania,None,2020-04-17,1.092,0.0275968337768657,-229.35382027171494,62.660591398267606,0.1944664105292576,0.033748044148213176,2.9374046964175116,0.2124189981254038
Asia,Thailand,None,2020-03-15,0.814,23.208307924151967,-0.23507163485992263,105.5212351807434,0.12291464511998057,0.018615221099952804,5.892164941602181,0.0313498138928429
South America,Trinidad and Tobago,None,2020-04-04,0.291,0.05996978597652953,-243.70315995228378,20.870861530532725,1.7088400771968393,0.025003282685750278,0.13108002083381762,0.06837355202640528
Africa,Tunisia,None,2020-03-24,2.35,1.2635967469318692,-11.719839396728926,3.0098748424382933,0.25007314213289616,0.041665061196257874,2.218210120178817,1.5682649233863744
Asia,Turkey,None,2020-03-19,0.975,0.9477471418346438,1.3549238437334232,1.320516350492964,0.33168900608707474,0.028162753252872114,48.99011798091256,5.459508300485834
North America,US,Alabama,2020-03-20,2.706,0.5356970974675873,2.165156322823021,0.39351788284920197,0.22103353730693148,0.04084773021866575,10.295175147271646,0.03096113638677539
North America,US,Alaska,2020-03-28,8.823,0.951496737037417,-230.92467750459963,0.14296808534493893,0.8855493691872525,0.01624987882091332,0.3333327127405661,0.48272252890752415
North America,US,Arizona,2020-03-21,7.96,0.7218226653160219,-70.40525197344205,0.15017943340387555,0.06990448445181786,0.07161029800330951,6.491921808073008,3.91630228774705
North America,US,Arkansas,2020-03-20,4.674,0.7146522911339357,-62.78988498381314,0.14102951394171012,0.8697832523249958,0.01936931803503971,1.2371560693479138,1.5435114662945106
North America,US,California,2020-03-07,2.099,0.8411391885429401,-84.51428191135449,0.15101602931917046,1.0306042914709432,0.039059918639058944,36.679473851711634,0.054601381143497926
North America,US,Colorado,2020-03-14,0.976,0.6462768733725128,0.7233401078029964,0.4591523663029403,0.1955278961228481,0.05879208556533615,13.972473732078154,0.1619422566680856
North America,US,Connecticut,2020-03-19,1.026,0.7496331376885864,0.4505097047609256,0.7432021478427902,0.15094977445919952,0.09899184312223933,20.6804939557793,0.05874314728714855
North America,US,Delaware,2020-03-24,0.687,1.7371583936615471,-15.591271077769171,1.1850597134305523,0.1689058089626464,0.0418718747093883,3.9532856734200914,0.013446267917362515
North America,US,District of Columbia,2020-03-23,0.967,0.6348648375020493,0.16168368502910882,0.4498922347113625,0.27052007925334803,0.05546992815591222,5.2275381195952315,0.16142532372559257
North America,US,Florida,2020-03-15,1.39,0.499460086280654,0.3036933505614816,0.3534740966187032,0.0712095848086332,0.053977386287902475,34.56281609842531,17.080895297514097
North America,US,Georgia,2020-03-16,3.11,0.9061769234984436,2.3969258860919505,1.0891066799566909,0.34796785851643364,0.046424917304121065,14.893543792751947,0.11363993272643047
North America,US,Hawaii,2020-03-26,1.657,0.3515931784384879,-25.047584834756144,1.0380744895838694,0.10675628935391687,0.02740795857586919,3.2439006117087237,0.21169749432457638
North America,US,Idaho,2020-03-25,2.358,0.9156415387475414,-178.04867708396552,0.23948612722601612,0.15804376323886662,0.03132204230730286,2.7017110508518063,3.90051682850966
North America,US,Illinois,2020-03-16,0.664,0.8149746576496517,2.461369219242029,0.5317208872379738,0.6398417334855053,0.04629807810156932,14.448734733014899,4.491236063769715
North America,US,Indiana,2020-03-21,1.099,0.6268098057493267,0.4206110364771046,0.4644669940980562,0.4449384685760374,0.06318590764898467,16.54071211957907,4.814691719188707
North America,US,Iowa,2020-03-23,0.948,1.4752764797339935,-0.0025176378736618417,1.1753330019376986,0.12574481272357974,0.031805324323571936,0.707945816681253,0.359715923106348
North America,US,Kansas,2020-03-24,3.435,2.267137921745096,-4.481282094784015,2.1462389567808757,0.5001175846043595,0.02352338374025811,1.8983139462038507,0.1773238038094819
North America,US,Kentucky,2020-03-22,2.371,0.8405327443982303,-45.86421290826533,0.2847878952481302,6.651588844469893,0.04479255149194189,8.480379898429385,0.014646784986411547
North America,US,Louisiana,2020-03-15,1.704,0.8074974094900973,1.06753529960877,0.979341421931149,0.1532234953576868,0.07394101200384463,27.435034414332133,1.6036675004036678
North America,US,Maine,2020-03-23,2.303,0.6947036565802165,-680.6824295764508,0.023065489651505386,0.9770619367493119,0.04089526528983388,0.08121182376115066,1.6423523034314036
North America,US,Maryland,2020-03-19,1.52,0.7453183502758454,0.3848671062424632,0.46252465785743,0.40202556277588664,0.05105104884069513,15.091155781945785,0.00723725931021982
North America,US,Massachusetts,2020-03-12,1.331,1.5738500901359112,2.926269178244201,1.5034720838138427,0.12721194996667584,0.0756958608247767,5.825813735674609,0.09571675932322525
North America,US,Michigan,2020-03-19,2.383,0.36472123535694695,0.16942465456121478,0.15722041912139803,0.17744832665912896,0.10028543876539149,33.86901039733003,0.11466169953460927
North America,US,Minnesota,2020-03-20,3.938,1.2367768952543066,-0.4719106855307158,0.6829920038832324,0.3656413442693449,0.048133973134865685,0.5178806004149838,0.16048283022129758
North America,US,Mississippi,2020-03-21,1.102,0.7751625017085445,-7.592081469394354,0.571607302000974,0.1184587102786249,0.0566368875831583,5.253458908942525,0.4624900083033181
North America,US,Missouri,2020-03-22,1.452,0.5562054723560789,-1.29254562117873,0.5556959768114476,0.06790661911538273,0.07078207251223764,10.119362734026618,2.3152830541130287
North America,US,Montana,2020-03-27,3.373,1.701132976311603,-93.86329741973012,1.1497734138521785,0.0973533960810654,0.03361464414057419,0.9237321746551339,0.734766349100986
North America,US,Nebraska,2020-03-27,1.062,3.6504304838874813,-2.9701187256849977,2.980309894497562,1.4570928319240948,0.012693342455785779,0.7190244165184403,0.024009252131257427
North America,US,Nevada,2020-03-20,1.899,0.4622610508140134,-16.53892841508999,0.2106130671781303,0.18859824993450247,0.0528557916453528,7.4130740918994125,0.07644988684975508
North America,US,New Hampshire,2020-03-23,0.867,0.8416730169358906,-39.581957204030765,0.3146414924284704,0.028849072845340357,0.0999241185002909,2.4462160288091286,0.7625543217234778
North America,US,New Jersey,2020-03-16,0.677,0.9127888639831618,0.21480024954676263,1.0435327310693514,0.10646766818210356,0.07799029776740582,60.258970260862476,0.8269774098736995
North America,US,New Mexico,2020-03-24,1.467,0.5847709867698507,-0.5866652564334283,0.3043808293576708,0.15559934893163233,0.05111228972513227,3.9484903812168497,0.37573277780196457
North America,US,New York,2020-03-08,0.665,13.620434537480778,1.8952926218409394,18.02320578129611,0.24655532183721499,0.08070916570661722,0.5949446981160361,0.09934015824889367
North America,US,North Carolina,2020-03-19,2.763,0.8011140434340595,-30.806860597128136,0.2899147459127143,0.21274266736302297,0.037190283770919215,7.193649288019124,2.641149292203278
North America,US,North Dakota,2020-03-30,1.396,0.9943692083623821,-11.16126490053653,0.6412639349427808,0.09235431163183065,0.02979818533872013,0.20686139837672904,0.644817423263521
North America,US,Ohio,2020-03-19,1.812,0.6503936505757828,-0.15548662905633268,0.4403432245597009,0.10595538937138213,0.07296672642427303,13.72487727852291,0.8464242197451519
North America,US,Oklahoma,2020-03-24,2.356,0.36669047586376613,-38.109378223403375,0.03564109975547177,3.041028321992361,0.05277904687749543,10.224764580066765,1.433012656819446
North America,US,Oregon,2020-03-20,2.805,0.4662038008771842,-48.38564440092455,0.11077618059330636,1.519303822253448,0.036737884340843886,4.841133188681889,0.9805078317895614
North America,US,Pennsylvania,2020-03-17,0.632,1.2215679608711643,0.9176944932830731,1.4598673533865214,0.06484506178578141,0.08941974718862075,18.870406470532863,1.755219938308368
North America,US,Rhode Island,2020-03-23,0.879,1.0043590499015413,7.8051335755410065,1.5334697768840297,0.0658561760163612,0.058477782247066935,0.013733823401241812,1.3475736585808804
