Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,19.217,0.9195575256025564,-33.778061942242445,0.4116099947286924,0.2994331193682457,0.1208686101188543,2.4039300427998307,6.347987905527923
Africa,Burkina Faso,None,2020-03-24,4.582,2.0778538384980743,-24.55064922823011,2.8252368390522635,0.13705994900854512,0.07011708384880226,1.8052723583695345,0.5785067254969927
Africa,Cameroon,None,2020-03-29,17.03,1.5343252016612905,-56.2613266904644,0.6229742028571632,0.03842472107240467,0.0817304064462809,2.004742093090183,1.340906919714742
Africa,Congo (Kinshasa),None,2020-04-01,14.027,1.87835084662698,-53.22766772311272,0.5598397424417512,0.2446555544318512,0.04900046632312153,1.1582103807350697,0.0700905066293528
Africa,Cote d'Ivoire,None,2020-03-27,10.138,1.0001003984071035,-15.098509578511882,0.8311444878628045,0.08859351676346698,0.017735115054586,1.3918565434258026,0.5269600376112841
Africa,Djibouti,None,2020-04-08,25.582,0.3229185618701195,-18.86487652378061,6.0754814430323485,0.03698467396226682,0.004908078885499025,7.15589026783759,0.10092930517413252
Africa,Egypt,None,2020-03-14,10.749,0.8976204183819845,-26.48942967574864,0.2746496094698076,0.12550279384291774,0.09199888446592598,2.580171150419671,0.11242963191730712
Africa,Ethiopia,None,2020-04-18,7.016,2.092712390050111,-25.48818442080268,0.8330652100026948,0.030717380359011174,0.013155157928872736,0.04669299728233536,0.06706458218552012
Africa,Gabon,None,2020-04-17,12.938,1.7830380936914767,-24.91713552454243,0.7276392724238586,0.022292998962595387,0.06598410541466919,0.6721027188715566,0.09626086097799627
Africa,Ghana,None,2020-03-26,9.925,1.881950476735036,-33.17437488465261,0.5659887330692754,0.06520927010210854,0.010968731036408068,0.6489559047931031,0.0529848565748986
Africa,Guinea,None,2020-04-04,14.856,1.7639231487671614,-14.740667252159724,1.4418303651844786,0.11252981908883528,0.00841180791141142,2.0172723278231017,0.15094918905252572
Africa,Jamaica,None,2020-04-15,3.904,0.3758061149796064,4.506609287642999,5.487838096638416,0.07642257662141007,0.014695307935243556,1.8213768115586515,0.2993440268406751
Africa,Kenya,None,2020-04-02,7.815,1.8774180774245488,-55.4820606318459,0.5691856111526559,0.05101697246247404,0.08542575162723634,0.051395811156549294,0.3311231445272045
Africa,Madagascar,None,2020-04-11,,2.016228609881864,-42.151161921366615,0.6738304335413172,0.012354676762416288,0.004620675045139439,0.03233848963454381,0.04393852714666502
Africa,Mali,None,2020-04-12,5.602,1.7528245700969884,-11.714249216005433,2.1738026479151698,0.09268437140570918,0.06824635862026594,0.4048741850721129,1.579852690240558
Africa,Mauritius,None,2020-03-28,6.386,0.17205297469107836,-88.36589092410023,9.618910998572732,0.19155762564982468,0.025046052262188184,1.8982846878138728,0.7040251842256272
Africa,Morocco,None,2020-03-22,24.722,0.6089687989370637,-6.632702853873291,0.36022063937696724,0.10836228113414642,0.05096130484130899,0.029053134434916483,4.767521964406894
Africa,Niger,None,2020-04-03,7.009,0.2950081063108371,1.971619845196728,2.6583712058322018,0.016410691695967605,0.14519032669508666,0.712665337846749,2.7741688554723467
Africa,Nigeria,None,2020-03-29,8.625,2.7424827122086906,-43.51659778043757,0.6749230206887562,0.03915279181563406,0.10643767357374348,0.6448203154439461,0.04836108065076564
Africa,Rwanda,None,2020-04-04,,1.9214037935972617,-19.071034270063965,1.3632051050581977,0.008700244038867903,0.0028391887768837165,0.13196388322302105,0.06109538760135641
Africa,Senegal,None,2020-03-26,15.914,2.5233580485932485,-80.88894745239544,0.4020656133365456,0.0512601370524424,0.021951743812120138,0.04659590282874922,0.15821574494473978
Africa,Somalia,None,2020-04-17,7.255,1.1631158290597623,-18.59807018447148,1.0282976892216673,0.12775213987745213,0.06656547246517154,1.2167207634891846,1.7663035443336397
Africa,South Africa,None,2020-03-18,27.049,1.8241048530204973,-70.58979739685121,0.4190823070221952,0.03182133092845321,0.05490405950334842,0.7645997581002684,1.4289752508118994
Africa,Sudan,None,2020-04-20,6.195,1.8206185127210703,-23.543596746039487,0.8256425898267146,0.17856255387311212,0.08264277904549269,4.994508464349232,1.3472045720762744
Africa,Tanzania,None,2020-04-17,10.213,0.6504838258668622,-20.521282416290607,3.595163904599464,0.13188797779707326,0.03695776718127413,2.7056805468984217,0.14504530227887474
Africa,Tunisia,None,2020-03-24,4.761,1.2841620994738043,-33.66197045387665,1.6223960321957087,0.14706861037698302,0.04352741240081591,2.7325485367599183,1.6470196137023938
Asia,Afghanistan,None,2020-03-27,11.989,2.337289019452232,-82.87437264138087,0.4322533900839235,0.10958900674066377,0.0482105348291232,1.7236278813169688,0.10074353872348164
Asia,Azerbaijan,None,2020-03-26,5.167000000000002,0.9708757521318993,-10.728539355543287,1.3075286947024654,0.10921127642811512,0.01464889236620782,3.2534105055636515,0.8184988273522843
Asia,Bahrain,None,2020-03-10,26.636,0.6157146229408702,-0.2063681701167687,0.212664390711038,0.1201012880660852,0.003461330929100856,0.2590703205268497,0.8268724282601451
Asia,Bangladesh,None,2020-04-06,29.111,0.8904469406103738,-1.967842110721204,0.7457849763603666,0.0902146466811213,0.031800793368396016,3.25048324059927,13.306381251499753
Asia,Georgia,None,2020-03-30,9.371,1.1999752868206903,-20.9175740264017,1.1370777524731637,0.04846084543827029,0.025009768748260518,0.8822216465205676,0.2402926762513026
Asia,India,None,2020-03-14,31.615,0.8901386400771151,0.7115313360555175,0.3516122021744118,0.22290633552302985,0.04283342336359906,6.592343765261723,0.60271143535035
