Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,24.256,0.7170289118515304,-128.30432789247436,0.09868516296683616,1.513475577258053,0.084429089805608,1.6334054490105974,9.322383808490297
Africa,Burkina Faso,None,2020-03-24,3.978,1.4085385603634395,-105.68598772424377,0.518401809421097,0.25922135123150697,0.06381800133991096,1.0486161028633,1.0963390910201842
Africa,Cameroon,None,2020-03-29,14.897,1.2692962178295142,-259.167076792772,0.10392768653131554,0.03191033152684472,0.0902407376424226,0.34035915668310074,1.7448895480269984
Africa,Congo (Kinshasa),None,2020-04-01,12.095,1.3835533291715223,-244.65972798061267,0.10126161724741096,1.1773560169190704,0.03189411581883879,0.8897657095820709,0.35404854052582235
Africa,Cote d'Ivoire,None,2020-03-27,11.174,0.6815990018662398,-63.066051256484954,0.1774217690907605,0.2090807092265793,0.013988262886442194,1.8202534756378657,0.6100134837921557
Africa,Djibouti,None,2020-04-08,34.94,1.4381353122603953,-22.57144232371556,1.246012156289509,0.040459706283147344,0.007675836022401764,2.579546069085977,0.03756021260055598
Africa,Egypt,None,2020-03-14,17.237000000000002,0.6144577162766414,-74.81384826203869,0.052159185504312935,0.6259438909225434,0.05341423987819642,4.110506647168951,0.15494229959155675
Africa,Ethiopia,None,2020-04-18,8.044,2.2898857830284154,-17.318538740385367,0.8976970638677512,0.02598449117812284,0.018502037868476373,0.045656167214531904,0.026123639056375585
Africa,Gabon,None,2020-04-17,17.488,1.6451232693481923,-18.758977690898547,0.8234759892497676,0.0930038087735191,0.01182595089407667,0.5654707296834539,0.2581839063384683
Africa,Ghana,None,2020-03-26,11.384,1.5789389336219546,-18.442783780431842,0.7453013697660633,0.3295982464750813,0.004804350698398777,1.1012977184020067,0.05401261925857169
Africa,Guinea,None,2020-04-04,9.385,1.833280425884143,-12.09913785586114,1.558121238801406,0.2629717805751423,0.006641976646272965,1.7726012072586952,0.096117560410684
Africa,Jamaica,None,2020-04-15,3.229,0.3970906756019764,5.7557602472764815,18.568287370081123,0.3862734176858693,0.008298514457409874,1.925904032304249,0.09114153826184768
Africa,Kenya,None,2020-04-02,7.627999999999999,1.1827163150650992,-197.03307708468566,0.10832194141806782,0.026673276602370857,0.1245597860152294,0.008578062146859794,0.43780835722664097
Africa,Madagascar,None,2020-04-11,38.12300000000001,1.8715493526075944,-107.19681023220724,0.1882521479346588,0.01534664902977206,0.005732554757040325,0.008420283681170097,0.021720920931188333
Africa,Mali,None,2020-04-12,4.649,1.7961551849053965,-10.390774048433707,2.4000559549690945,0.04889947830563714,0.0987129961648604,0.39196607609223705,1.5230235009917652
Africa,Mauritius,None,2020-03-28,3.865,0.029186238578859575,-368.50967077147436,40.12656512710385,0.4737052420003132,0.0245317940681974,1.913762257145108,0.6767024951915237
Africa,Morocco,None,2020-03-22,19.595,1.2265180023170352,-14.84683944089103,0.9384288950658304,0.497921746571912,0.03129934391907845,0.07397322550609557,3.5067063297821903
Africa,Niger,None,2020-04-03,6.336,0.35467075860730085,0.7198619307840238,0.8201531437344373,0.02355948843782184,0.11345843845822196,0.2373115593394457,2.426499612356784
Africa,Nigeria,None,2020-03-29,11.083,4.86786064121915,-7.257343829664223,3.1181780550110205,0.19789652906121646,0.037590512378073836,0.3204708074675268,0.01752448858894632
Africa,Rwanda,None,2020-04-04,,2.581350047938381,-5.984708070165612,3.8890504863941135,0.002731356365280209,0.0008971452708687963,0.2103120796040386,0.021824535303311132
Africa,Senegal,None,2020-03-26,12.589,2.5562636514053234,-80.895988482421,0.4002445995843473,0.04668267448741008,0.02294837608252781,0.044373593363250516,0.14917350964168827
Africa,Somalia,None,2020-04-17,7.082000000000002,1.4874092308658071,-22.902092921897435,1.3061848523571409,0.6457186287239646,0.03896734177508062,2.6867290919337328,1.2065225395461494
Africa,South Africa,None,2020-03-18,29.566,1.1261000515233368,-194.65017141759952,0.08564346489281728,0.11858986644294335,0.02840535966894745,0.22731737741659205,1.62598913464352
Africa,Sudan,None,2020-04-20,7.1320000000000014,1.59693915986071,-19.552236988644715,0.8380434954700064,0.9025379756458396,0.042376269460989074,6.452060021400786,1.13479493209068
Africa,Tanzania,None,2020-04-17,6.797999999999999,0.1084850737445808,-66.49545060262307,18.1713033663668,0.17694822966632318,0.03441281721114337,3.1200687360173127,0.07516896467244019
Africa,Tunisia,None,2020-03-24,3.697,1.449936502630896,-13.06057402565604,3.4113065003847383,0.2629399360168962,0.041476874177709185,2.7135144551283807,1.349720134753715
Asia,Afghanistan,None,2020-03-27,12.372,1.6083490598188488,-286.1374912037596,0.0981819606599668,0.5516237165219472,0.02459726167843031,2.0176346974914705,0.34709002524899185
Asia,Azerbaijan,None,2020-03-26,9.433,0.9314237938318152,-13.20922662252375,0.9531885472997298,0.1453597624232206,0.013687115231456643,2.6239348033184378,0.8563619415062286
Asia,Bahrain,None,2020-03-10,27.725,0.5258461406566065,-0.059532934826422565,0.03546643596286947,0.6070483231971964,0.001845325382177018,0.04320651694931107,1.3360495924592126
