Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,18.669,0.9405928686705934,-30.707329106847855,0.4573444360033362,0.2722119272213728,0.12488859460810033,2.6710332908641745,6.084584841856843
Africa,Burkina Faso,None,2020-03-24,4.814,2.0949984881380668,-22.318772500159927,3.1391510766802084,0.12459995437673665,0.07164978388888106,1.928225021444424,0.5259152178894525
Africa,Cameroon,None,2020-03-29,17.018,1.7048021650862155,-59.496326021311944,0.6620907694249439,0.04269413375889263,0.07547127728877319,2.1290358375355583,1.2190063227945234
Africa,Congo (Kinshasa),None,2020-04-01,14.152,1.9259648602089603,-48.3887900001054,0.6220440753775024,0.22241415873032372,0.05126727629341353,1.1573152381240206,0.06371866796060784
Africa,Cote d'Ivoire,None,2020-03-27,10.356,1.040541330844175,-13.725923177053687,0.9234936439050137,0.08053956290470568,0.01846331590225485,1.2913066598195917,0.5595733600662789
Africa,Djibouti,None,2020-04-08,26.479,0.35879811981677634,-17.149922143389055,5.523169947978755,0.03362244041760855,0.0052954122851296154,7.003404680822903,0.1121436004494104
Africa,Egypt,None,2020-03-14,10.617,0.9207721949729292,-24.081300352511626,0.3051662311127709,0.11409344907919546,0.09661927491432523,2.535995128585306,0.10220875839204208
Africa,Ethiopia,None,2020-04-18,6.186,1.941913729648349,-23.17107785021781,0.9256279686806568,0.027924895017654758,0.011959235516606031,0.05188110688983008,0.07451620205374973
Africa,Gabon,None,2020-04-17,13.470999999999998,1.6621834494251413,-22.65194148207558,0.8084880780733549,0.024769996560233463,0.0610841761847859,0.7467807984265905,0.10695651205474543
Africa,Ghana,None,2020-03-26,9.06,1.8740934859809888,-30.158522715066162,0.6288763672454021,0.05928115522793322,0.011774642013524638,0.7210621143627665,0.058872060895211485
Africa,Guinea,None,2020-04-04,15.204,1.731459577566952,-16.378517340305585,1.3107551396456123,0.10229983676749303,0.008914366690897235,1.9824694314127624,0.16480891663349545
Africa,Jamaica,None,2020-04-15,3.884,0.4175623480888247,4.273425111396507,4.988943732011865,0.0694750699552098,0.015896672580794934,1.6557971139273184,0.3326044728754356
Africa,Kenya,None,2020-04-02,7.754,1.9045359464413416,-50.43823745385912,0.6324284504710542,0.05668533820794777,0.08020599818414527,0.057106456146228834,0.3314291840931592
Africa,Madagascar,None,2020-04-11,,1.9292213631024824,-38.319238786711566,0.7487004596935211,0.013727415882700126,0.005134082585788688,0.03593165482201139,0.0488205855356451
Africa,Mali,None,2020-04-12,6.0,1.7177441940996463,-13.015831482625638,1.9761844013701562,0.0842585204566542,0.07167968108422354,0.3680676249607183,1.6161024218322444
Africa,Mauritius,None,2020-03-28,6.846,0.1911697643137736,-80.33265947989763,8.744472998137121,0.17414329711304144,0.025264715018065542,1.887547528678441,0.7119351031684389
Africa,Morocco,None,2020-03-22,24.49,0.6413021960840112,-7.366364619430003,0.4002446913087681,0.09851116470036407,0.05386638403456473,0.032280788011638105,4.545200263760128
Africa,Niger,None,2020-04-03,7.024,0.2916811354649366,2.19068722048471,2.953745424041813,0.018234098591199985,0.13264253248643426,0.6478817260432302,2.8219574679745563
Africa,Nigeria,None,2020-03-29,8.751,2.5393333585839946,-43.68668017255297,0.6135679752361045,0.035593454584148324,0.11588112240754735,0.6535727413014266,0.04396854779531974
