Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,16.949,1.0095102247457242,-23.070872243104485,0.6273586101680911,0.2045168521847361,0.1392096416604343,3.663968196305857,5.257015326165835
Africa,Burkina Faso,None,2020-03-24,5.867000000000001,2.1003992273219665,-16.768433221891634,4.299607385669404,0.09361379642721153,0.07771066137667408,2.3046364098842056,0.39512803111145706
Africa,Cameroon,None,2020-03-29,15.628,1.7976884366226118,-44.7004746601239,0.9082174641150303,0.055374016394326264,0.05688133551945253,2.6763799324337265,0.9158577163733423
Africa,Congo (Kinshasa),None,2020-04-01,12.929,1.9121773848529768,-36.35522057293245,0.8532837480122718,0.16710306472835296,0.060048245873408825,1.3675140100418326,0.047872821533673775
Africa,Cote d'Ivoire,None,2020-03-27,11.137,1.1991393982844345,-10.312529500398396,1.2667906895624428,0.06051057801608682,0.021526838243869428,0.9702052509282284,0.6303368878620998
Africa,Djibouti,None,2020-04-08,29.773000000000003,0.4921784768207941,-12.884991139021325,4.149639487312281,0.02526103931116507,0.006654601585432939,6.4266420199516485,0.1538320673782445
Africa,Egypt,None,2020-03-14,10.461,1.0072615996766778,-18.092638278770394,0.418609368168508,0.08572009762710994,0.11329238801836322,2.3686578621593046,0.07679099340597796
Africa,Ethiopia,None,2020-04-18,3.074,1.4589885379970842,-23.97939547302193,1.2697228572797659,0.02162609956991404,0.008985151408029926,0.07116749882080921,0.10221701239256334
Africa,Gabon,None,2020-04-17,14.643,1.2588744900171491,-18.61157249733221,1.1090371326154198,0.03189017534514657,0.04603811172223575,1.024390668125318,0.14671675100071044
Africa,Ghana,None,2020-03-26,8.151,1.9911489953218269,-22.65854501867488,0.8626561766702026,0.04453881073960545,0.01595015174862115,0.7943823548531017,0.0525919895336085
Africa,Guinea,None,2020-04-04,17.019000000000002,1.640406448080955,-22.467090254981013,0.9847905186056776,0.07685938753325433,0.010511995497472278,1.965793725332344,0.18603692681680595
Africa,Jamaica,None,2020-04-15,3.861,0.5275530035658775,3.516213820964331,3.7482893156647537,0.052199138998816716,0.020355505256637242,1.2718309136915642,0.4222610603006643
Africa,Kenya,None,2020-04-02,6.377999999999999,1.837008508834196,-37.89500022826871,0.8675284460772371,0.06794449728553963,0.06961648381510581,0.07833523660404383,0.3947681164255023
Africa,Madagascar,None,2020-04-11,,1.480556625514614,-30.35135244081481,1.0270238325242371,0.018830470661506938,0.007042636438047221,0.049288962621692696,0.06696925258455026
Africa,Mali,None,2020-04-12,6.485,1.6876544706607344,-17.854359906516247,1.4847373492114384,0.06330467759020343,0.08892578578018302,0.276534823651346,1.6394954746431032
Africa,Mauritius,None,2020-03-28,8.557,0.262235392632039,-60.35518233456458,6.569858203953964,0.13083644040162354,0.026340285300221027,1.8409173726267625,0.7384404082365171
Africa,Morocco,None,2020-03-22,24.226,0.7313852871678527,-10.104721228175896,0.4808459301403885,0.07401289636062093,0.06518963037683621,0.044279425637297205,4.116152046988367
Africa,Niger,None,2020-04-03,7.377000000000002,0.2560139350399528,3.005051681336281,2.7123461441349943,0.02104032655286208,0.11718025180679438,0.4867636548107821,3.0143224008321927
Africa,Nigeria,None,2020-03-29,11.005,2.4400846281285227,-40.11633232186207,0.6886284695746878,0.03240435662177748,0.12233171264314675,0.8965331014226324,0.049803771181315806
Africa,Rwanda,None,2020-04-04,,2.0232485199754486,-29.067254183135038,0.9310883194312042,0.013260539504308515,0.004327370585128978,0.0901332619924971,0.06120413334159276
Africa,Senegal,None,2020-03-26,17.0,2.5391290482117297,-62.201850919435024,0.5534012157435066,0.03826415383112575,0.026190633778975143,0.05034709125658149,0.2186149101025817
Africa,Somalia,None,2020-04-17,8.306000000000001,1.2202256697658338,-12.702899463838213,1.5672785263416662,0.08725643925685869,0.08557654358506722,1.8544698722145467,1.4885020311441102
Africa,South Africa,None,2020-03-18,28.093000000000004,1.9546521595404855,-48.21378170686256,0.6387476055280022,0.0255134170563407,0.06296736208680045,1.1653707325375595,1.3221148728826864
Africa,Sudan,None,2020-04-20,8.504,1.5059560438071975,-18.546867232668323,1.2583798205507346,0.12196966946534095,0.1079530009384912,7.023022067584917,1.7756056303233592
Africa,Tanzania,None,2020-04-17,11.326,0.9914344438859118,-19.532206863664364,2.4555549739151297,0.0900812986147988,0.04544368195006407,2.343232933225034,0.14799012292793026
Africa,Tunisia,None,2020-03-24,6.399,1.2391508182111712,-33.280029006903575,1.4816365459514018,0.1004505789241906,0.047751477630316834,1.9966375261700169,2.047621821403617
Asia,Afghanistan,None,2020-03-27,12.849,2.589251163542148,-56.604319219411934,0.6588222060755706,0.07485078768083814,0.059958518485818124,1.6791927476509168,0.06880929157563848
Asia,Azerbaijan,None,2020-03-26,5.327000000000001,1.0196340724926416,-7.327737671138069,1.992879995389209,0.074592776493364,0.016926120936787213,4.275660618332912,0.5590458619987658
Asia,Bahrain,None,2020-03-10,25.317,0.6948001595956355,-0.2573187903569685,0.3241341093871453,0.08203079687272828,0.004628127864385397,0.2922135665819143,0.5721061877979188
Asia,Bangladesh,None,2020-04-06,26.235,1.0538905519841235,-1.3440632381877178,1.136694057777316,0.06336982579646731,0.0484694280133483,4.954249382819858,9.960449749958082
Asia,Georgia,None,2020-03-30,9.942,1.1796660259598195,-26.084686666079154,0.9492572075288572,0.06305847110585426,0.02167205423444901,1.0021252989946607,0.1696609520467482
Asia,India,None,2020-03-14,24.205,1.0352706311897273,1.084485759871467,0.535912515373092,0.15224803235826076,0.0476619218341954,5.051178131711064,0.4899715550428808
Asia,Indonesia,None,2020-03-15,18.55,0.995041595201346,-10.329712979793218,0.6240136338502635,0.06892867258648233,0.13616375059736555,0.5465470489517976,3.7399551486370335
Asia,Iran,None,2020-02-26,7.938,1.106871863887211,6.638952234852709,1.535570060261135,1.1946802540527477,0.06401643567009269,21.23102844000304,20.802156925741368
Asia,Iraq,None,2020-03-13,17.289,1.2198320258988609,-11.560870520730347,1.1645398690227426,0.07759510545257367,0.06304779891026878,1.2547649865300674,2.082339555296411
Asia,Israel,None,2020-03-12,31.041,1.9972110393589075,3.9769703897724593,4.976017444800647,0.07141004340041886,0.01842952384879889,4.304358881737359,0.1794747239252703
Asia,Japan,None,2020-02-21,23.677,1.3712023699733171,0.2105010625886283,0.7555100926499518,0.01644781477254225,0.11845712323080215,0.2302358940082873,0.06603305861331296
Asia,Jordan,None,2020-03-22,9.22,1.2392342148111326,-42.93349111373281,1.3883823107769135,0.12455874246226985,0.019710601794704057,0.3052453355059026,1.0714121137517552
Asia,Kazakhstan,None,2020-03-26,15.785,0.6772001681728322,-7.603851944520457,0.2869411941053916,0.061631229793654076,0.01509169083482086,0.04275641070960183,2.3938603924476163
Asia,"Korea, South",None,2020-02-20,10.211,0.4488904886962216,0.6756238876564541,1.6317600151244662,0.034007778815552,0.028788693775037587,22.34334758426705,13.227633965403655
Asia,Kuwait,None,2020-03-14,61.609,1.0047861153272168,-1.611359408920201,0.39942086290408,0.03409855904828365,0.02149566002592295,0.41901860640810346,0.0682326528318586
Asia,Lebanon,None,2020-03-15,7.84,0.7087922555880893,-42.429811842464105,0.8104197533016368,0.09408578154763493,0.03456714440469175,3.2855456379705186,0.07228693611200761
Asia,Malaysia,None,2020-03-09,16.417,1.5048577097258204,-4.132035259360583,2.5122289858282603,0.0952560325798954,0.020719673664138825,6.6134809070086815,0.07062719828413702
Asia,Oman,None,2020-03-26,16.526,1.5285430333601546,0.3411509835463845,2.105178813112267,0.06859670603156233,0.0089615720792156,0.5776054772972649,0.26744172691114443
Asia,Pakistan,None,2020-03-16,8.199,0.874023611569539,-19.223910144863698,0.2663232396763184,0.03657749796262316,0.06323048115316325,3.190096139999748,1.2261236358754724
Asia,Philippines,None,2020-03-14,12.867,1.004156630316482,0.5888370450300731,1.2933592286833382,0.09169434960959924,0.091412040927224,7.061948565124526,1.1548709173767209
Asia,Qatar,None,2020-03-11,28.032,0.976732808846302,-0.02213085839551834,0.3961970616673449,0.039914089416163034,0.0025407779864430827,0.3100068986820721,0.14500301708119168
Asia,Russia,None,2020-03-17,12.665,1.4464326420831128,7.513097016269947,1.017057385898872,0.0693847985495093,0.02152036202691913,3.3800616574160562,0.05091248455667306
Asia,Saudi Arabia,None,2020-03-14,21.954,0.9398414789225398,-0.8824524431103726,0.3793268224937436,0.05427428126210986,0.017812220665472837,3.673215970046716,0.09168498800773174
