Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,17.529,0.9856651389388352,-25.37795864111916,0.564622752350442,0.22496853643724088,0.13399722411141152,3.297571598858428,5.5379327880520846
Africa,Burkina Faso,None,2020-03-24,5.465,2.1056091396994074,-18.445275698589608,3.8754628152284254,0.10297517599395516,0.07541631575060982,2.1808373864855337,0.4346408271798252
Africa,Cameroon,None,2020-03-29,16.336,1.793549181365682,-49.170522061230535,0.8173957345786558,0.052002029773580725,0.06256945969671154,2.4087419409947417,1.0074432749298006
Africa,Congo (Kinshasa),None,2020-04-01,13.161,1.899940501626305,-39.990740816592734,0.7679554566264258,0.18381336592921368,0.05671415363002516,1.3221295167173843,0.05266009239198627
Africa,Cote d'Ivoire,None,2020-03-27,10.951,1.1379531450944411,-11.343771170525265,1.1401133062193776,0.06656163488989777,0.020254500063723046,1.0672226688322843,0.6219823513459385
Africa,Djibouti,None,2020-04-08,28.631,0.4429606293000526,-14.173490240628492,4.56460343404899,0.02778714318875788,0.0061221600099285785,6.6579737305772815,0.1384488619774532
Africa,Egypt,None,2020-03-14,10.474,0.9753608631575786,-19.9019019627428,0.37674843178203216,0.09429210738713548,0.10714106022182834,2.4296869612787417,0.0844700879769666
Africa,Ethiopia,None,2020-04-18,4.113,1.604887381675423,-22.81583588921209,1.142750577613344,0.02307842618695515,0.00988366579520804,0.06405074919611684,0.09199531115530817
Africa,Gabon,None,2020-04-17,13.442,1.3737053450266854,-20.472729697237906,0.9981334211541448,0.02895873253899102,0.0506419226594034,0.9219516013674198,0.13204507590529976
Africa,Ghana,None,2020-03-26,8.31,1.9523807247509333,-24.924399338370623,0.7763905617534893,0.04899269137890063,0.014488072912471641,0.7578787388710398,0.05785118695552504
Africa,Guinea,None,2020-04-04,16.265,1.6711965453298416,-20.220389151056565,1.0832689462770495,0.08454532204746305,0.010000545767083237,1.9375457282807842,0.19001283310073847
Africa,Jamaica,None,2020-04-15,3.889,0.5018650059909252,3.531756391161548,4.123094003893622,0.05741741421735305,0.0187285060313832,1.3684273703191498,0.4083804304625902
Africa,Kenya,None,2020-04-02,7.015,1.895611643610666,-41.684499975940106,0.7807756326652954,0.06998170185745542,0.06971089148925409,0.07050172034572351,0.35873559831971075
Africa,Madagascar,None,2020-04-11,,1.623924493432004,-33.3864864796991,0.9243215299213232,0.016947424627171626,0.006338372890478295,0.04436006727864076,0.06027232764360119
Africa,Mali,None,2020-04-12,6.31,1.6917749408782567,-16.068925010660255,1.6332108671490166,0.06963514393089383,0.08230696301026685,0.3041882350181007,1.637254904469833
