Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,14.477,1.116413768867326,-15.757716846262925,0.9561935410055068,0.1396877629136983,0.16603298950562811,5.584465324170981,3.991698117661038
Africa,Burkina Faso,None,2020-03-24,7.74,1.822082615630268,-25.55773316752375,2.9367158727118987,0.06393948440598651,0.09170489810534503,2.503599614072292,0.3675356021772699
Africa,Cameroon,None,2020-03-29,21.372,1.401610909119763,-30.531033120405674,1.3842651233668195,0.05649840898230499,0.05479472706896316,4.079225354205252,1.3734870609179304
Africa,Congo (Kinshasa),None,2020-04-01,11.966,1.6274955023988138,-24.83110624882805,1.3005389186916838,0.11413364760306025,0.07338395502297919,1.9916313724672647,0.059699220563327875
Africa,Cote d'Ivoire,None,2020-03-27,11.84,1.1983304349362411,-7.419669950097528,1.4217321143808668,0.0413296060008857,0.028712814776837837,0.6626696922212,0.7031555678087931
Africa,Djibouti,None,2020-04-08,32.156,0.7501577055357788,-8.800622549473335,2.8342596445543147,0.02726764900678701,0.010142662888446478,5.121021655273675,0.12841812750991355
Africa,Egypt,None,2020-03-14,11.132,1.176046750440143,-12.357516256437654,0.6380267667707161,0.05854798124209429,0.14609166432980836,2.0479355687205367,0.06410468784493248
Africa,Ethiopia,None,2020-04-18,4.447,1.4302884265891809,-25.43883602379041,1.2955026707857618,0.032961589547073754,0.013694789158736679,0.07261247526742341,0.10976736769911656
Africa,Gabon,None,2020-04-17,15.442,0.8598282164336223,-27.040457385432447,1.6903477063316372,0.038922070875710084,0.031444767052981416,1.2240821919063485,0.22361949491835367
Africa,Ghana,None,2020-03-26,9.035,2.0267250353251565,-18.91522180791217,1.075765531746004,0.03655542745392712,0.018628346482589132,0.983444228694288,0.0439037668015499
Africa,Guinea,None,2020-04-04,16.416,1.6855959231852646,-25.163191497974008,0.8247072842694306,0.055736441963760486,0.015157397582548388,1.7416755816004053,0.12706926907407312
Africa,Jamaica,None,2020-04-15,3.939,0.6292900056935542,3.3007737786466302,2.765153826677815,0.05986569018237061,0.018309256771593226,0.8688632020773545,0.4985761313772658
Africa,Kenya,None,2020-04-02,5.79,1.6396651965889708,-25.882811793674282,1.3222483090287145,0.07125729474241912,0.061133673112385566,0.11939497556289405,0.5310681396123491
Africa,Madagascar,None,2020-04-11,,1.0112407054680346,-31.61330093781076,1.5653456670641268,0.02870059092983984,0.010734082020395741,0.07439295420436504,0.09752260932666462
Africa,Mali,None,2020-04-12,9.001,1.3681611562447071,-18.21687311328593,1.514884203099724,0.04323795020429141,0.1227774864677834,0.2821498959242503,2.183962941047711
Africa,Mauritius,None,2020-03-28,11.122,0.3996879349690789,-41.22342882238318,4.487302323087488,0.08936305054924885,0.02938131875059216,1.6970855833991014,0.7938158214892602
Africa,Morocco,None,2020-03-22,22.493,0.9702190676086324,-12.60097730665581,0.6874491715437269,0.05055180438766621,0.09183795443533392,0.06748822680821814,3.274593840408897
Africa,Niger,None,2020-04-03,8.604,0.29713949870246514,4.5801560109345445,1.8525695176220511,0.032068742370321056,0.08856448876653178,0.3324894562818388,2.5500407531529707
Africa,Nigeria,None,2020-03-29,14.263,2.2806321458383367,-27.399995037754568,1.0495785022542343,0.044596661146591485,0.0835542272512739,1.3664580082254791,0.07590880948994044
Africa,Rwanda,None,2020-04-04,,2.2758462854573613,-29.657498395727984,0.949995199145064,0.020211134569284327,0.0065955923910043035,0.07948221841054066,0.051400737330498165
Africa,Senegal,None,2020-03-26,18.216,2.4108249352737894,-43.02702722490054,0.8434698672791858,0.04431998490257144,0.02519226781069904,0.07673638338681586,0.3332033728516789
Africa,Somalia,None,2020-04-17,8.986,1.0939796571576808,-10.604316185700918,1.954456398205056,0.060779508646066925,0.1260710673353499,2.4705339937774333,1.402553319086434
Africa,South Africa,None,2020-03-18,41.957,1.8630813224058016,-32.93066190248581,0.9735521999945111,0.03811512798859085,0.043007559876063285,1.776208999898117,2.0151118258237846
Africa,Sudan,None,2020-04-20,8.981,1.0285910934028777,-25.866750377020683,1.9179670578689163,0.10510223030453884,0.14634006999019905,6.6869029493079495,2.1614311902491874
Africa,Tanzania,None,2020-04-17,12.836,0.8885901883297064,-24.35741011121348,2.505414264999456,0.06152674764561285,0.06543474957684879,2.6109839606452887,0.1235413372625978
Africa,Tunisia,None,2020-03-24,7.999,1.1879261979132416,-29.8938928904641,1.4893883046863703,0.06860939148564565,0.056466639046156925,1.651418498538498,2.199736799368735
Asia,Afghanistan,None,2020-03-27,9.168,2.4261526988283344,-38.661512604483136,1.0041489897852365,0.05112409743185666,0.07166602257105334,2.50061745440698,0.08051458003536277
Asia,Azerbaijan,None,2020-03-26,5.818,1.1827759097724666,-5.004950353412672,3.0374603520268617,0.05094787446965759,0.02129523273384063,4.711885241662429,0.3818379661885077
Asia,Bahrain,None,2020-03-10,26.659,0.8207370332511394,-0.17576769694225575,0.4698699122160322,0.056028138933230234,0.006502182756565347,0.19958581197916128,0.3907562271068633
Asia,Bangladesh,None,2020-04-06,22.176,1.3079406917488094,-0.918014224889728,1.7325011631737284,0.05016305495284197,0.07387506139920462,6.782278808621154,6.803121538271654
Asia,Georgia,None,2020-03-30,11.968,1.3121057797892297,-17.816240770328967,1.4468102863339647,0.045257032976043464,0.02485958015482236,1.0928804998708337,0.11588109364521887
Asia,India,None,2020-03-14,26.958,1.022501122035158,1.3523942253856391,0.5710515307529027,0.10398745640919113,0.05515984404642844,5.686459846280735,0.4999201417839398
Asia,Indonesia,None,2020-03-15,18.292,1.1922291880824172,-15.744092666217073,0.6876223467252429,0.04707921107165651,0.1827758900975989,0.8330225794940507,3.4034539668035118
Asia,Iran,None,2020-02-26,9.333,1.3752680551933134,5.282415086994584,1.9109837499411964,0.8159827033369245,0.06455238240522979,14.50107848181149,14.208153156169724
Asia,Iraq,None,2020-03-13,17.855,1.4279818467369645,-7.896230847388147,1.7749424996528576,0.052998501896862144,0.07955247080833162,1.9124592648864416,1.6503301561294417
Asia,Israel,None,2020-03-12,36.315,1.8413300080026545,2.716324305618897,4.114384876380185,0.04877402099833567,0.02239800694842856,6.560522563771839,0.27354779643328864
Asia,Japan,None,2020-02-21,22.159,1.1083898047671372,0.14377508320246832,0.5188991260772883,0.02506906616520421,0.08603837386095613,0.3509158554643755,0.1006448073268132
Asia,Jordan,None,2020-03-22,10.982,1.2708526457368603,-29.32420399285202,2.116098852104668,0.0850753022194773,0.02128564829427678,0.4652409632236552,1.000061145749358
Asia,Kazakhstan,None,2020-03-26,13.671,0.7870418892542672,-7.758201657432388,0.4373436113540192,0.04248689107737178,0.022182643259955497,0.06516710467893627,2.0186018038943256
Asia,"Korea, South",None,2020-02-20,10.595999999999998,0.586840201129824,1.0297573473917434,2.4870599096146893,0.03500564104264529,0.02857762538040145,15.260808162717982,13.619731349574986
Asia,Kuwait,None,2020-03-14,63.212,1.1824581052619192,-1.1005824492801493,0.6087804307534189,0.05157286207184815,0.014826203431189434,0.2945250695384853,0.07214311409920378
Asia,Lebanon,None,2020-03-15,8.31,0.7926102810155098,-28.98022029913607,1.2351944386425908,0.06426186418789431,0.03936090401721705,3.2266709284296757,0.10128811489593803
Asia,Malaysia,None,2020-03-09,19.023,1.146175476222582,-6.297872012090041,1.7158882606834052,0.06506115210317946,0.02426784615639516,8.022662988670143,0.07220370782263086
Asia,Oman,None,2020-03-26,16.866,1.341506172643442,0.23301747092150754,1.6937965816727327,0.046852474480971705,0.012456565498496977,0.8803606050321172,0.2025864750755187
Asia,Pakistan,None,2020-03-16,10.625,0.9778420758088959,-13.130191959402106,0.4059186677635574,0.032682009139197436,0.06874986752014045,3.1177431276342777,0.896368847372193
Asia,Philippines,None,2020-03-14,14.085,1.2952633258824668,0.8974801478474206,1.971283621055368,0.0626284750776363,0.11065256982502662,5.916880118329708,0.7887935720767618
Asia,Qatar,None,2020-03-11,25.396,1.0621071148199899,-0.02257976529519511,0.4183144998592127,0.02975935719071092,0.003872546840406047,0.21173888380183525,0.09903901190290534
Asia,Russia,None,2020-03-17,12.835,1.4395889242407216,8.589435994370023,1.1122671560268798,0.04739075141701487,0.029318465140191388,3.1182207091692136,0.06348969020223466
Asia,Saudi Arabia,None,2020-03-14,23.452,1.0799473090143743,-0.7364987959515377,0.474931317409485,0.03740351948466702,0.026948467580668784,2.5088559519714435,0.06262208928122229
Asia,Singapore,None,2020-02-29,35.62,1.318680472726634,-14.706894315219493,0.3805107978175783,0.025840245935620704,0.004420163777723151,0.3433632274262537,0.058160638181076287
Asia,Sri Lanka,None,2020-03-24,27.43,1.945210617588404,-22.632093894941136,1.1229033294124655,0.036024455834651456,0.038755779974413984,0.06604399398104607,0.21831265558021606
Asia,Thailand,None,2020-03-15,31.484,1.4679854690530243,-12.881882924858141,3.1069967155204017,0.05665685971389349,0.02438031782045096,8.25585377735802,1.7178480606824142
Asia,Turkey,None,2020-03-19,8.0,0.7970668523568398,12.469262812321308,2.55588455973184,0.2623199960706102,0.028782383008856837,10.7999244364655,7.926513691488456
Asia,United Arab Emirates,None,2020-03-18,14.595999999999998,1.4992612280834239,-0.10512360167944522,1.3682122737897573,0.04122442512439396,0.020437657143261363,2.4244631488152497,0.05633061995597813
Asia,Uzbekistan,None,2020-03-28,11.644,1.4174208620423712,-4.338262501529789,2.85171913411071,0.02648849296689251,0.010039972233815123,3.741132814302084,0.7369471713247503
Asia,Vietnam,None,2020-03-22,,1.0721390742891663,-23.140127448141843,2.998369661165348,0.0230572597308928,0.0050541748287667035,0.1086359975298104,0.7296700316166091
Europe,Albania,None,2020-03-23,13.86,1.5812698264688372,-32.75745652609155,1.251061960328547,0.08458361901017594,0.055112198442983096,2.08845651603944,0.16431144929153138
Europe,Andorra,None,2020-03-22,12.292,1.1962435978661499,-19.208722517765434,3.2427214516568323,0.12327328770035627,0.0595915290778691,3.219568820420636,0.4063617721992976
Europe,Austria,None,2020-03-08,83.97399999999998,1.9787238555027733,-2.120526863851492,4.815558588716352,0.029194171374358112,0.06506305655083201,15.61665264324003,4.482183160405797
Europe,Belarus,None,2020-03-30,27.554,1.2457374826927596,2.87989564602388,1.588432700338281,0.03736212973721016,0.02469475761392451,5.117918777264017,0.17889888902682216
Europe,Belgium,None,2020-03-06,59.109,1.6378593720144003,8.455974325941447,2.677460997618354,0.0670495574457304,0.2398220577667955,2.1241466094497032,0.04933490893035744
Europe,Bosnia and Herzegovina,None,2020-03-22,9.895,1.2597889169299263,-26.54258515505845,1.1117027504489545,0.05983457352474041,0.06636406391693775,3.316360954023419,0.09805042654799057
Europe,Bulgaria,None,2020-03-20,13.862,1.9999431126067413,-33.02635593820482,1.2336715546280688,0.05534818619211086,0.07695108836392417,1.6595005259791429,0.2206244881864784
Europe,Croatia,None,2020-03-19,17.868,1.3293939077551142,-16.745311688787233,2.209866552853877,0.03177451791928638,0.057019677762650274,6.991757249637174,0.504183069214845
Europe,Cyprus,None,2020-03-23,15.363,1.1580754702524347,-14.755937874449327,2.547477228635422,0.08844297201613187,0.021614360907592577,3.022537550788802,0.11055369522272933
Europe,Czechia,None,2020-03-13,59.587,1.6407427551210785,-3.728645194304156,3.2974395176655094,0.06181800263234205,0.04205115262041115,7.993503835205728,0.6520099173636883
Europe,Denmark,None,2020-03-10,39.106,0.9175432971385172,5.986055746059363,1.6860277462770397,0.10086093801524264,0.06338322271733206,0.04418175570613468,0.8420439949692351
Europe,Estonia,None,2020-03-14,43.11,1.4977040243076185,-12.264347922477727,2.2552854878979747,0.03358730706266599,0.05509902525109812,3.4353347118097783,0.04485014008353139
Europe,Finland,None,2020-03-13,57.81100000000001,1.5837231127889564,-7.883102853547236,1.641410408443228,0.03538803677382047,0.08206500051043791,2.4140223355294874,0.05843594900835863
Europe,France,None,2020-02-29,79.658,1.2817936129559093,8.332868583563219,1.6030400294794585,0.14098161605822052,0.16906799225133004,9.756684257861199,1.6748938244588296
Europe,Germany,None,2020-03-01,45.903,1.0577485019481645,16.54608976836624,3.7230889157078146,0.02706114749118362,0.0824790920218335,3.1400906442477696,0.981433933335306
Europe,Greece,None,2020-03-13,7.03,1.5236856262260154,-15.29623056116816,2.2298950109418083,0.06665850329490879,0.07076466559885165,3.627821707175327,0.08137653071770863
Europe,Hungary,None,2020-03-21,10.412,1.5847382617973005,-3.534381382002581,2.113503576492877,0.0561723640721005,0.2049177959047103,1.344009508252812,0.8044931883589511
Europe,Iceland,None,2020-03-12,13.424,1.3299363278653296,-2.9250205767589774,4.722081037918182,0.04308057714159277,0.00826907523678815,5.81577989126814,0.07184386077271296
Europe,Ireland,None,2020-03-14,30.245,1.16624226129273,4.284589625947209,1.476648610943315,0.0370614823074886,0.13296284661336133,3.1874591944428814,0.934146459070335
Europe,Italy,None,2020-02-23,16.299,1.7123399739208816,6.4727617629236125,2.4005948916607083,0.2591140916226723,0.14225948533174193,4.9134308469725685,0.9874316071538076
Europe,Kosovo,None,2020-03-31,23.082,1.2416650436388188,-24.621414664920955,1.1756141903902213,0.06745764761136537,0.04688963112170935,2.083700198297906,0.12657036778174802
Europe,Lithuania,None,2020-03-22,7.805,1.3146877538567858,-23.17307465245468,2.135992634928033,0.03874608203837213,0.055963361190620925,4.255029122553825,0.1185150385443126
Europe,Luxembourg,None,2020-03-17,5.6770000000000005,1.2897248136493265,-10.618756235313633,4.272129737048177,0.0723221862432967,0.028527458210100155,13.157379924079262,1.1641038032817634
Europe,Moldova,None,2020-03-23,15.053,1.2353055919115703,-11.012290831426137,1.129352866901198,0.05273182089077706,0.05910672553692053,4.415682019726653,0.1723010816170339
Europe,Netherlands,None,2020-03-06,46.159,2.0041700354988063,0.91094649121745,2.555544706652483,0.2163080236094851,0.1319597025274386,5.352871861951977,0.3298225367026216
Europe,Norway,None,2020-03-06,30.843000000000004,2.1206288631749675,-3.3109081766188817,4.1436426666233634,0.03905134751633781,0.04120517636790875,9.033655889621762,0.3353142045488957
Europe,Poland,None,2020-03-14,16.026,2.2345033817291946,-5.336699544169524,2.341294643754462,0.04373860166956331,0.09741239727909913,3.5682896865379194,1.4376583356276835
Europe,Portugal,None,2020-03-13,19.271,1.3762508395429969,3.15672646743366,2.780130044856282,0.12780589855885352,0.04593694363555032,10.782021686202741,0.5348554411212031
Europe,Romania,None,2020-03-14,18.304,0.9213627858341986,3.5272193451248746,1.1716993276910448,0.07984722403836299,0.08791634823834597,5.3224406203929195,0.0982715149566172
Europe,San Marino,None,2020-03-15,11.969,1.6569806657287465,-31.701900451497288,1.1146137625262529,0.1991954599899957,0.0875053392071692,1.1846096580862795,0.043504839564367764
Europe,Serbia,None,2020-03-19,28.458,0.8684092817174486,3.488934669831717,1.1758654507251252,0.07788854591304308,0.033199007387967744,4.394479104472561,1.1467525618741148
Europe,Slovakia,None,2020-03-18,66.455,1.3985073750904495,-26.69495208420456,0.8963165323977877,0.06176631025561756,0.019436699630670715,1.8421320770450984,0.10210489187155906
Europe,Slovenia,None,2020-03-13,38.772,1.1826755250569942,-18.995607867733728,1.6510186467160461,0.038427211268799666,0.09666794668130206,2.9869683698428995,0.06057272937124108
Europe,Spain,None,2020-03-02,50.255,1.1189760111460372,14.357030277403867,3.383144149150741,0.3953065648803006,0.1123585862194518,5.738722062186465,2.0689821800683084
Europe,Sweden,None,2020-03-06,105.508,0.7993209021683229,5.750000933960157,0.6583265392429823,0.035603612941543725,0.2805107318565725,4.9194714363568846,0.7873864630703187
Europe,Switzerland,None,2020-03-05,16.634,1.0957845305314182,10.46739359498747,4.865689557381008,0.05959882213556809,0.07459887596159835,4.734966480799287,0.7797272486056767
Europe,Ukraine,None,2020-03-25,9.849,1.2207817330784845,-3.9311353677230256,1.1000202078122074,0.3480699254109148,0.029443847471100643,6.012215705651148,0.23147186468982536
Europe,United Kingdom,None,2020-03-05,34.968,1.2849030396634071,11.99150547654868,1.6823285477556171,0.1034972439808562,0.22773576608213325,4.876870834208428,0.04498713100784192
