Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,24.34,0.7246185698423876,-106.0099796886153,0.11625084410806864,0.9397493348549832,0.09122228070654458,1.0142201463053722,9.272371449534557
Africa,Burkina Faso,None,2020-03-24,4.075,1.626311541430275,-65.62271581279674,0.8779139613283261,0.2187639202535076,0.06513504936882322,0.7402889445231456,1.2154424732709421
Africa,Cameroon,None,2020-03-29,14.056,1.3650982316022684,-176.5720465046442,0.17594660575140095,0.0198139686323267,0.13338653708148415,0.5661987638770506,1.9404871516894004
Africa,Congo (Kinshasa),None,2020-04-01,11.569,1.5081080341141977,-167.05101874983112,0.1581156304765346,0.7678326767002437,0.03696519037944253,0.9897346183012462,0.2199733434421915
Africa,Cote d'Ivoire,None,2020-03-27,11.882,0.7254814984789928,-47.385461209634634,0.2347402112159112,0.1919075504198217,0.014319290863763212,1.3678376264868999,0.7737617174536753
Africa,Djibouti,None,2020-04-08,27.482,1.0133741737846105,-14.7589754954568,2.110132504564942,0.05805395347870754,0.004766090311328702,4.3684839061130285,0.06360853978161769
Africa,Egypt,None,2020-03-14,15.126,0.7040419316560147,-75.57572456526552,0.08698058654356287,0.3938776617133412,0.06044933300595207,3.8335580580342974,0.149651715527144
Africa,Ethiopia,None,2020-04-18,6.9460000000000015,2.203997444228754,-13.143207389700336,1.2438413470349858,0.01749321441762076,0.030322634314547695,0.0656682436826226,0.0442402200314874
Africa,Gabon,None,2020-04-17,15.209,1.6053530925888562,-25.99246771673048,0.6249397319551242,0.05821362161528607,0.019114815915416847,0.6827780147126267,0.17982847517679001
Africa,Ghana,None,2020-03-26,11.129,1.3932858821311251,-31.233015989582853,0.4627735147029404,0.20465458940486164,0.005457328743699197,1.1326501744264472,0.09147074944561248
Africa,Guinea,None,2020-04-04,10.81,2.227608820808477,-8.263877525334458,2.3748218709568523,0.1993527903091564,0.006780627931944029,1.7462391884861015,0.0802351630338628
Africa,Jamaica,None,2020-04-15,3.133,0.2527949484943526,6.620673961000064,17.222979710427946,0.239845928600582,0.008840343172661965,2.333790540120013,0.08454475985430626
Africa,Kenya,None,2020-04-02,7.322,1.2801984534862492,-122.34214113344524,0.18344401105899066,0.016562017876122076,0.19805684112227032,0.014526686423045675,0.4025213583229992
Africa,Madagascar,None,2020-04-11,46.762,2.2731241087910106,-88.55922691830943,0.2842451062715973,0.009529068087165051,0.0035594675957899874,0.009545789558828935,0.018817332166133183
Africa,Mali,None,2020-04-12,4.489,1.8881272348417923,-8.521095834079379,2.7636502171534802,0.0782009401669235,0.07652227871344552,0.4519409674171132,1.3822995869788897
Africa,Mauritius,None,2020-03-28,4.157,0.048601881414869263,-277.2026343551837,30.182312589674893,0.4956792394654913,0.02444352592928749,1.929214499060461,0.6655918741635461
Africa,Morocco,None,2020-03-22,21.225,0.8733960684843866,-12.142673474805507,0.6409602885070661,0.3400872540256196,0.03370268473389465,0.06102969527976395,4.051323870488262
Africa,Niger,None,2020-04-03,6.667999999999998,0.3331653944349397,0.7503581507936663,0.8481560862836763,0.0197620009245133,0.12765104202742827,0.22736180780053797,2.6163498329495747
Africa,Nigeria,None,2020-03-29,10.76,3.834844629750837,-12.290374576464204,2.118196193105697,0.12287818363025613,0.0457984389921308,0.5364737605798349,0.027114070700841108
Africa,Rwanda,None,2020-04-04,,2.581350047938381,-5.984708070165612,3.8890504863941135,0.002731356365280209,0.0008971452708687963,0.2103120796040386,0.02182453530331113
Africa,Senegal,None,2020-03-26,13.299,2.5503669655636703,-80.94705465694706,0.39912483417689215,0.042567684161679824,0.02482569092190741,0.04118946525311143,0.1482507675974297
Africa,Somalia,None,2020-04-17,7.4689999999999985,1.4707197418371838,-38.78487305748485,0.8110395090640532,0.4009405582867751,0.04207912002762183,1.7110709789809648,1.7019420842296515
Africa,South Africa,None,2020-03-18,28.51,1.2707911625539798,-146.22020315208482,0.1311803218877495,0.09966191723476817,0.029223758442392993,0.3397780228184448,1.4338501421143963
Africa,Sudan,None,2020-04-20,8.169,1.806575629272341,-14.838287371333625,1.1611901151699022,0.5604052845521192,0.044489778871999695,5.745808944579657,1.2377923388042744
