Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,19.948,0.91590203701519,-79.90808364587205,0.2147859124247227,3.550630143120136,0.07702998178292972,2.9737859154835777,7.262275571339622
Africa,Burkina Faso,None,2020-03-24,4.339,1.1707980739580424,-140.79256335567885,0.32791663732414483,0.34196274179483593,0.06209601654507747,1.103644163807746,1.0707142412990307
Africa,Cameroon,None,2020-03-29,15.299,1.1366808971136366,-555.555973150023,0.04459832898840858,0.07522714955747463,0.05052323086008483,0.1463778180116662,2.1100240594502253
Africa,Congo (Kinshasa),None,2020-04-01,14.909,1.2846296110521045,-213.6565841898135,0.10659149792999814,2.776140593748816,0.024216174530615288,0.6495455209068639,0.6346516810563939
Africa,Cote d'Ivoire,None,2020-03-27,12.427,0.5981634190879307,-121.67229294457232,0.07933629410932418,0.4930003579932081,0.012497035741788471,2.294334227376712,0.36314212933071466
Africa,Djibouti,None,2020-04-08,39.4,1.6687774576111922,-53.22227975482314,0.4827306507696832,0.024580061206096227,0.01809921917471197,0.9993690044922728,0.014551598102559009
Africa,Egypt,None,2020-03-14,18.707,0.5410312408642238,-32.20305977151933,0.020207547214665285,1.4759427121937116,0.04413516132176413,3.7828795565796094,0.2710831999193645
Africa,Ethiopia,None,2020-04-18,12.476,1.8325570189462592,-33.4104529160584,0.3741333677995666,0.04474997656968622,0.0219599778724512,0.028480104663281137,0.022584809389104385
Africa,Gabon,None,2020-04-17,16.009,1.6127135429022317,-11.498386181857818,1.0635765459036004,0.2192980787486293,0.007769200990085961,0.7162695152362211,0.182779825799378
Africa,Ghana,None,2020-03-26,8.872,2.4647200760638253,-7.145112617723753,1.6367711278939197,0.7771753666063063,0.0042818369009375405,0.4950874168007065,0.024546377181480245
Africa,Guinea,None,2020-04-04,9.754,1.1467544831050684,-28.529086757662807,0.6036495226309586,0.3588119438441503,0.006390237683411952,2.4875041557207016,0.18542945455514567
Africa,Jamaica,None,2020-04-15,3.895,0.7100186379383745,2.4795835976961897,7.193762169443443,0.8448071725707699,0.007962937455770189,1.525924184134854,0.21490266185465307
Africa,Kenya,None,2020-04-02,10.385,1.145235755073105,-383.98150008083053,0.05055204535632502,0.06285016800948838,0.06622786976189217,0.003332543649451275,0.3625799596737444
Africa,Madagascar,None,2020-04-11,19.911,1.9017727017609853,-41.530519993259226,0.4438859740067881,0.036186586575025007,0.013517061299146186,0.015045364030872059,0.024358820533346127
Africa,Mali,None,2020-04-12,4.269,1.6885343054569049,-11.054448268768523,2.318914438787418,0.0688487864267206,0.08168948815577802,0.4920332938316249,1.6728601193609045
Africa,Mauritius,None,2020-03-28,3.382,0.01196048507224477,-449.28898569161896,64.21876189800726,0.4572583124380721,0.0246030776511769,1.9109728373231631,0.6786470951581884
Africa,Morocco,None,2020-03-22,17.232,1.1692875696632712,-8.751289283987786,1.0545725024784518,1.1740732972431265,0.0288848085857514,0.06396996255397684,2.921456797411505
Africa,Niger,None,2020-04-03,5.692,0.3487806001484597,0.6161453953365397,0.7221589041387958,0.028874480083500895,0.09876975064062088,0.2337048236525273,2.426396467696064
Africa,Nigeria,None,2020-03-29,10.205,3.5440657986397066,-9.334395964415249,2.0345540301698946,0.4666296394675464,0.031394906874399435,0.38710084961554997,0.015394102012565582
Africa,Rwanda,None,2020-04-04,50.335,2.567805038274764,-7.241496652056674,3.1501309964028508,0.003304939871710525,0.0010855454804124679,0.17035278594348285,0.01767787432054889
Africa,Senegal,None,2020-03-26,11.081,2.4012949142187523,-98.03322431697808,0.3100458967196549,0.0819436815760718,0.0163479138975557,0.07950091242117763,0.12619860706610478
Africa,Somalia,None,2020-04-17,7.622000000000001,1.276005854778089,-29.57837558958573,0.8423022151640552,1.5225427190670189,0.036952520116563976,1.4825664874826243,1.7686479749835355
Africa,South Africa,None,2020-03-18,22.527,0.9851808259902248,-285.18737633944863,0.049079327210716096,0.04615983859247235,0.044979294609904935,0.14374567010253392,1.8754456919195768
Africa,Sudan,None,2020-04-20,7.911,2.350876223847188,-7.574949084249054,1.976059950172411,0.5223341920215783,0.053774510759445455,4.654007280620464,0.5373482784023588
Africa,Tanzania,None,2020-04-17,5.88,0.04203299744445162,-156.77355114874587,42.83978411084526,0.19124695899410185,0.03385795396327308,2.98374562665734,0.1772409153299413
Africa,Tunisia,None,2020-03-24,3.519,1.2635967469318692,-11.719839396728926,3.0098748424382933,0.25007314213289616,0.041665061196257874,2.218210120178817,1.5682649233863744
Asia,Afghanistan,None,2020-03-27,15.183,1.5593672862201935,-144.60456856249354,0.1752467157380876,1.1821099143310712,0.019372888055855905,2.3259288347471787,0.18272351159357972
Asia,Azerbaijan,None,2020-03-26,15.994000000000002,1.028999726555066,-17.06409738977867,0.625387006063569,0.09537054076846534,0.014195745602350091,1.721563624938963,0.5618590701983285
Asia,Bahrain,None,2020-03-10,25.463,0.5316393382780643,-0.07163793787623976,0.0446574048220622,1.4313880076977483,0.0016793808379384225,0.031997741916055734,1.3150629051357274
Asia,Bangladesh,None,2020-04-06,21.53,0.6011300352337114,-0.7157629691871821,0.10549839073347336,1.0751938220906612,0.014348403244009397,1.562252829716296,21.852074321213504
Asia,Georgia,None,2020-03-30,6.718,1.5911625261195952,-21.959444155051017,1.5083187401502731,0.1276525602637487,0.01768174033047805,0.8389288098186937,0.2443964841708376
Asia,India,None,2020-03-14,48.497,0.6924453800676132,0.2291185767980532,0.15214311128163524,2.2362518735865344,0.02973273391393173,13.38256354228611,0.3801493522326477
Asia,Indonesia,None,2020-03-15,21.508000000000006,0.7531574333031195,-108.87185580190534,0.10418248176173492,1.2016480790415522,0.06519607776195817,3.5651624882604254,6.225403592845348
Asia,Iran,None,2020-02-26,45.178,0.4563605732958271,0.3851121250065939,0.15113468385154455,15.73357725147482,0.05682243953549682,198.31544819340493,140.77419257522146
Asia,Iraq,None,2020-03-13,23.11,0.674673156076221,-138.12320359961186,0.04937428833347444,1.2486670463544929,0.03373973313327351,0.06411011887795813,1.873351172758584
Asia,Israel,None,2020-03-12,12.594,5.023383542300103,5.027582630880633,14.701446563993333,0.08333944141948388,0.017367532036945108,0.2568847266363508,0.013202771453662384
Asia,Japan,None,2020-02-21,24.531,4.027040828435969,3.0458226152837784,3.2313944552175364,0.028932649705306582,0.07657490168004784,0.013352433598115485,0.003180578532587659
Asia,Jordan,None,2020-03-22,13.800999999999998,1.1027148140591152,-514.8729964131978,0.07179737224127357,1.6526497986703728,0.014274167843631853,0.012980296252730759,0.7932920822043567
Asia,Kazakhstan,None,2020-03-26,23.743,0.4951258088669952,-2.397451081021208,0.06629975099765016,1.0754279715434223,0.004518176291933004,0.10667262432791444,3.7925947492472583
Asia,"Korea, South",None,2020-02-20,9.068,0.25273596731405223,0.3178974016986936,0.3611271970835628,0.04540878608968086,0.025378099707253108,32.68098828231681,13.229515400085592
Asia,Kuwait,None,2020-03-14,31.649,0.9830786388800401,-0.7107069327459042,0.3334481745422464,0.026313897605610082,0.0232146797197048,0.4189439227624361,0.06632508998279987
