Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,20.763,0.8602493576118845,-44.95859903339528,0.3000636911166053,0.3985454786108578,0.11084055752238343,1.7524652966390526,7.1445139950981735
Africa,Burkina Faso,None,2020-03-24,3.983,1.974045395112069,-27.83047224587552,2.2660273966690845,0.18241784969258404,0.0671235482691209,1.4755359180470278,0.7012146580134676
Africa,Cameroon,None,2020-03-29,16.415,1.4847234631642534,-74.88381123848964,0.4541484658008096,0.02801162322868134,0.1057193492948318,1.461457101983607,1.6073770954653448
Africa,Congo (Kinshasa),None,2020-04-01,13.367,1.7424395229417098,-70.84601084756356,0.408123426333705,0.3256365011915842,0.0438148490630756,1.1708718207711657,0.09329037679391612
Africa,Cote d'Ivoire,None,2020-03-27,10.152,0.8994046700468293,-20.09610424498932,0.6059047555525519,0.11791796168760592,0.01578841673221043,1.4535430325509575,0.5669742631690814
Africa,Djibouti,None,2020-04-08,23.348000000000006,0.4297700522368854,-13.752590997690387,5.446618165425357,0.04922659391989241,0.0039908597451973294,6.9303313940075855,0.07357751399060405
Africa,Egypt,None,2020-03-14,10.925999999999998,0.8302106634932329,-35.25742859227337,0.20021956720349066,0.1670442170028788,0.08024233734207234,2.8150952773406908,0.14964375333518415
Africa,Ethiopia,None,2020-04-18,8.347999999999999,2.375215812631028,-33.92476622997173,0.6073046507030343,0.04062038513240981,0.017509503487708047,0.03403919867973132,0.04889008186607248
Africa,Gabon,None,2020-04-17,12.545,1.947957196723297,-33.16468688577175,0.5304491697919232,0.02967194333589873,0.04933789170787632,0.4899629299325854,0.07975405797073905
Africa,Ghana,None,2020-03-26,10.751,1.7297886050140738,-44.1550917427095,0.4126057976710332,0.08679353341877144,0.00850766914260055,0.6483264885489877,0.07052280329818304
Africa,Guinea,None,2020-04-04,14.26,1.938033951819508,-10.745951528200571,1.919073924571403,0.14977718224802847,0.00713453023246566,2.029850490549417,0.11004306079405504
Africa,Jamaica,None,2020-04-15,3.785,0.276993138963255,5.998295052312227,7.304312049426304,0.10171844009708793,0.012005544836481993,2.1186003874514308,0.2182218123706577
Africa,Kenya,None,2020-04-02,7.399,1.744597551078049,-73.84660922320765,0.4149365958184853,0.038890182456439035,0.10176024348033816,0.03746762755713439,0.3583278197672383
Africa,Madagascar,None,2020-04-11,,2.0210044252047767,-45.90406758331865,0.600286580761673,0.00901817553237708,0.003368590912034387,0.024639124244026124,0.03914863857782192
Africa,Mali,None,2020-04-12,4.848,1.8048566218215096,-9.477742278294274,2.6548794316653974,0.12336263203217182,0.06009381694571653,0.5340457583211345,1.5348829551909509
Africa,Mauritius,None,2020-03-28,5.38,0.12542824729050975,-117.61413337333359,12.802628669651934,0.2549631282660569,0.02464461404748388,1.9210545395853404,0.6837965891194446
Africa,Morocco,None,2020-03-22,24.967,0.5760610694596068,-8.828100297524035,0.2874881582896431,0.14423019606814186,0.04413970911180636,0.03866754857107663,5.230851467288692
Africa,Niger,None,2020-04-03,6.97,0.3149451241543526,1.4373127452440029,1.93795286099446,0.015466598433255681,0.15266375348280986,0.5195337423365347,2.7699827483959787
Africa,Nigeria,None,2020-03-29,8.589,2.8629886902333834,-31.72360289062437,0.898322162319098,0.05211235428300566,0.08444847548814652,0.6208887552880794,0.05723149103825133
Africa,Rwanda,None,2020-04-04,,1.9582820887360863,-13.902786426758865,1.8144258304607568,0.006342496178401028,0.0020697750233034293,0.17564386085526906,0.046793241665731865
Africa,Senegal,None,2020-03-26,15.566,2.5275823232069667,-80.93248550682544,0.39537686302959,0.04540017653394979,0.023959868023046282,0.04814002398207536,0.15034782307947042
Africa,Somalia,None,2020-04-17,6.683,1.0378480295598411,-20.253175841243518,0.8000944587628036,0.17003803073775434,0.058259411015180014,1.084022760568545,1.8272645797199967
Africa,South Africa,None,2020-03-18,26.947,1.7026595869583336,-90.84842213088287,0.30552923217143363,0.04235288937997595,0.04552372548516007,0.6000758825877918,1.4417309303739585
Africa,Sudan,None,2020-04-20,6.276,1.8515044224813304,-31.336495308857856,0.6018939583075293,0.2376666982140621,0.0683292891317684,3.7090150096157113,1.6374596471526437
Africa,Tanzania,None,2020-04-17,9.323,0.4742053774921992,-17.94822915551871,4.785137915610963,0.11197873592727993,0.040090005208889286,2.8915417962526733,0.10573883678915924
Africa,Tunisia,None,2020-03-24,4.267,1.278006659116211,-33.66322534279533,1.6279142996588736,0.17793478002780252,0.04236213089663917,2.7977101799746187,1.616153736728554
Asia,Afghanistan,None,2020-03-27,11.880999999999998,2.175196003074044,-110.3057831613018,0.31511280335715786,0.1458629513108523,0.04081578106172847,1.7762400753762824,0.13408953899903198
