Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,23.466,0.7816710289365081,-127.29464747537605,0.11620912811835968,1.8313039352952056,0.08225749073662841,1.9764183905594872,8.956875078212722
Africa,Burkina Faso,None,2020-03-24,4.164,1.3753961685013931,-116.25209668884048,0.4611612345234641,0.2792485101230984,0.06335422787695755,0.9862849821674996,1.1381982920445983
Africa,Cameroon,None,2020-03-29,15.002,1.2424058363942383,-313.5921599973824,0.0841814279515093,0.03861150104315772,0.07751911229447002,0.2756909506983997,1.7910672944198196
Africa,Congo (Kinshasa),None,2020-04-01,12.437,1.338596826987404,-296.03787068308776,0.08202196394209689,1.4246002307100885,0.029936319931991674,0.8464133555577883,0.4283985493701488
Africa,Cote d'Ivoire,None,2020-03-27,11.2,0.6550613230355002,-62.43744266623615,0.16587231752507212,0.252987454267238,0.013602945097118044,2.0050253743281283,0.49411127530485993
Africa,Djibouti,None,2020-04-08,38.267,1.5350853878370103,-27.311445168283786,1.0092698503238076,0.03858910685894088,0.009287761554017114,2.089432317084396,0.03042377282916392
Africa,Egypt,None,2020-03-14,18.133,0.5789222881958996,-60.59922791938661,0.042248940430129035,0.7573921075205341,0.05099297129207006,4.175609544706822,0.18747982035705574
Africa,Ethiopia,None,2020-04-18,8.326,2.2573782244984177,-20.955427662289072,0.7271347716339146,0.030830674878963262,0.016819936913403902,0.036981514466955634,0.02116015759237949
Africa,Gabon,None,2020-04-17,18.287,1.3981597975221671,-19.669306129405644,0.6670679781333048,0.11253460014111999,0.01012663643086154,0.6174479697149006,0.3124022420159149
Africa,Ghana,None,2020-03-26,10.87,1.7168052577933242,-14.938654906653571,0.9018146540167781,0.3988138746821382,0.004646448086693019,0.9926376532169152,0.04375025925447982
Africa,Guinea,None,2020-04-04,9.423,1.6213570012903291,-14.639955658944425,1.262078371950206,0.258006873274342,0.006658566720555754,1.9396006732096456,0.11630174813116803
Africa,Jamaica,None,2020-04-15,3.337,0.4804794348070648,5.075127881564297,15.040326518408447,0.4673900916584957,0.008153916132329811,1.7807023335086631,0.11028105508252818
Africa,Kenya,None,2020-04-02,8.471,1.1747324614028312,-238.4099865658826,0.08774078273064602,0.032274663353703464,0.10610265756628066,0.006948254657112926,0.4176106150728137
Africa,Madagascar,None,2020-04-11,31.211,1.828976059390948,-86.82942083616976,0.22778503802538186,0.018569445155440945,0.0069363912027241926,0.007731866938213191,0.025836769682047563
Africa,Mali,None,2020-04-12,4.694,1.6664641150157626,-11.45251851635922,2.153209394557948,0.049040457445724064,0.0980817745038804,0.3367022588581512,1.6685820609994513
Africa,Mauritius,None,2020-03-28,3.751,0.02375923562692645,-406.3078390503935,48.31966618252242,0.4682763506303574,0.024555406337832996,1.910870643484748,0.6787707973741175
Africa,Morocco,None,2020-03-22,18.851,1.4376442829429108,-14.794068401199794,1.1354986158313178,0.6024853023333865,0.030586966188697724,0.059928539925299326,3.260989064232544
Africa,Niger,None,2020-04-03,6.207000000000002,0.35797599146413384,0.6835434913225102,0.807716005774063,0.023904042468460264,0.11225592836612057,0.26069328465802083,2.3761226883694944
Africa,Nigeria,None,2020-03-29,11.145,4.791723728810581,-5.878449502351443,3.172126187593709,0.2394547923349657,0.03558884122800799,0.2595814300406778,0.01419483999831471
Africa,Rwanda,None,2020-04-04,,2.581350047938381,-5.984708070165612,3.8890504863941135,0.002731356365280209,0.0008971452708687963,0.2103120796040386,0.021824535303311132
Africa,Senegal,None,2020-03-26,12.418,2.5797130752758446,-80.89481832967155,0.3992314815323249,0.051258567610728535,0.02133621079684975,0.048571470941812564,0.14199763526589335
Africa,Somalia,None,2020-04-17,6.935,1.4503325423596358,-18.551347595633047,1.4408623570176875,0.7813056042453579,0.038396490386693,2.8926987780056455,0.9829129605181256
Africa,South Africa,None,2020-03-18,27.795,1.1076654966214692,-194.6772122984676,0.08320926097791262,0.09631004182311907,0.031163670190522005,0.22240360414846366,1.6194107635054091
Africa,Sudan,None,2020-04-20,6.482,1.6818874986678771,-15.837323120226165,1.0140324385425716,1.0920702688668995,0.04259824107505957,6.552589336315112,0.9191861715780127
Africa,Tanzania,None,2020-04-17,6.57,0.08787297700540248,-80.45947077654634,21.98725656194582,0.18192213125180706,0.03421940946734988,3.0966487815423567,0.09095439003178554
Africa,Tunisia,None,2020-03-24,3.607,1.304053353439501,-12.323107344977878,3.0856905426591417,0.2528936953866879,0.04162428829503048,2.440878021844981,1.4753693139280497
Asia,Afghanistan,None,2020-03-27,13.001,1.5479413788168286,-302.3322143887912,0.08992928094262606,0.6066093234603267,0.02319119497338688,2.100464743527738,0.3820292886953793
Asia,Azerbaijan,None,2020-03-26,10.243,0.9314237938318152,-13.20922662252375,0.9531885472997298,0.1453597624232206,0.013687115231456643,2.6239348033184378,0.8563619415062286
Asia,Bahrain,None,2020-03-10,27.858,0.5219246106956819,-0.057282529798288476,0.03511176845035525,0.7345284616675518,0.0017878685571671546,0.0349974199076414,1.3988500405817772
Asia,Bangladesh,None,2020-04-06,23.52,0.6129784533861796,-0.984430096375778,0.12313202588393204,0.551744536599345,0.015561891844418162,0.8016921921314937,21.49229060271669
Asia,Georgia,None,2020-03-30,6.916,1.747652883152566,-13.374927958547875,2.1923180965849687,0.09533563916296996,0.019031640906903187,0.7956590427086153,0.20453480196513849
Asia,India,None,2020-03-14,47.31800000000001,0.7176207015563353,0.2548748196468896,0.17510686587339094,1.2673550224551875,0.03134368987404361,11.993407062607071,0.429495248496736
Asia,Indonesia,None,2020-03-15,20.646,0.7451762259002987,-65.11207275448146,0.1450315804281509,0.6166361527130543,0.06923016773883399,1.8295693304779728,6.438493193114548
Asia,Iran,None,2020-02-26,35.659,0.5589143534652569,0.7246553691936951,0.31596454536965235,8.881452606020844,0.05919077394249235,118.234901657616,114.55762989157157
Asia,Iraq,None,2020-03-13,17.434,0.675784933794764,-81.15837664447847,0.10322927766484916,0.640764207369907,0.03723548976075288,0.13403804590595594,3.002504328747552
Asia,Israel,None,2020-03-12,12.841,3.575314785831225,5.85716985868828,11.243433159186447,0.08213890800246085,0.017456820812754802,0.5021466259590278,0.017680535152175547
Asia,Japan,None,2020-02-21,25.06,3.838653890081551,1.8848896198986318,2.923861015160077,0.023984794116793502,0.08616031065471139,0.0204056683199041,0.005852469857965998
Asia,Jordan,None,2020-03-22,13.665,1.3028734212931443,-288.9882808776075,0.1501078012169936,0.8480850810277168,0.015237781214763194,0.027137571419711508,0.7548741934661113
Asia,Kazakhstan,None,2020-03-26,23.2,0.5264621503661794,-5.012433154618536,0.13861630624719545,0.5518646238023074,0.0052402080644479605,0.12215296249069005,3.705007620847634
Asia,"Korea, South",None,2020-02-20,8.758,0.3090887315083838,0.4009081108594159,0.7024200512040358,0.04347357689806216,0.02578564118396006,30.12006842030231,12.268786614424105
Asia,Kuwait,None,2020-03-14,42.416,0.7880920403262762,-1.203361515244365,0.17111163974496074,0.013503196774495584,0.042498511463822435,0.6886848688455207,0.12623887084669952
Asia,Lebanon,None,2020-03-15,15.353,0.7766955117219932,-345.7544583945565,0.07370910419837177,0.7990566102406099,0.025799867023225908,1.4804404288498618,0.4333270174856457
Asia,Malaysia,None,2020-03-09,14.779000000000002,1.3304493062343796,-5.882294635771141,1.7773671050421702,0.2887021787561929,0.016757076774437954,6.0536108045077945,0.06126516023030513
Asia,Oman,None,2020-03-26,12.69,0.6920238072260602,0.0611888228349315,0.2143452132318038,0.6142347764827656,0.005044836670658853,0.11455540379483488,0.8712569082932745
Asia,Pakistan,None,2020-03-16,10.029,0.8456765341668641,-8.034168712197491,0.2951335403437603,0.18393397677638745,0.02622112265336016,1.1760489251605226,1.9072937546963613
Asia,Philippines,None,2020-03-14,23.404,0.4494458441021108,0.11860729266207695,0.15077535575908493,0.7843118013461999,0.0651171551688889,19.314517186996863,0.634097411638073
Asia,Qatar,None,2020-03-11,33.872,0.6559749025994946,-0.04275390958001997,0.10978832253844492,0.34625384976838464,0.0006335448777475678,1.04319626921603,0.3928453678454207
Asia,Russia,None,2020-03-17,12.769,1.7085884899310866,9.04376096375555,1.3036641614572926,0.3059736228564244,0.011124867356964538,1.360599492285932,0.018384572791415227
Asia,Saudi Arabia,None,2020-03-14,19.808,0.9088270096900218,-1.0913451118612634,0.3708155090619662,0.4859883162450955,0.006184461175570104,4.264691777194711,0.1648642342677027
Asia,Singapore,None,2020-02-29,32.701,3.6516858894901767,-1.1615084474868558,2.0410841650662257,0.33876474619360003,0.0008760507866159456,0.024858550132432416,0.007143614557470659
Asia,Sri Lanka,None,2020-03-24,22.197,1.2950152164822348,-9.090776387284716,0.9692828405553068,0.4722802535196923,0.009780116860733507,0.007012663992854188,0.2049288331441308
Asia,Thailand,None,2020-03-15,18.885,9.158979683095945,-0.7490795761985635,40.731700291931226,0.1197948626327982,0.018724165238124674,6.876055777338097,0.09989360678554612
Asia,Turkey,None,2020-03-19,6.9670000000000005,1.1402279255400531,4.301454706877877,2.005061248508858,0.30008634486548885,0.02839271093850986,21.933212241229867,6.4299868943991685
Asia,United Arab Emirates,None,2020-03-18,23.759,0.6093375816915158,-0.9493420564487712,0.2305866576797341,0.05944358610180395,0.014531480993928354,9.320363546266499,0.007311913763788935
Asia,Uzbekistan,None,2020-03-28,8.359,1.17016053853162,-5.439171172516466,1.5678986819260108,0.1587938219218822,0.003920635834647037,2.79372376332056,0.4994081229053326
Asia,Vietnam,None,2020-03-22,,1.2129016878391197,-8.965477215612486,7.067953176715897,0.008933286328037743,0.001958109687196709,0.2561539514473685,0.6086581948080496
Europe,Albania,None,2020-03-23,8.401,0.7551511776226416,-57.13445479871745,0.33805349910329685,0.9164367309143512,0.031966168242490184,1.0100031860373282,1.0946144131746085
Europe,Andorra,None,2020-03-22,7.19,3.6975994692891696,-1.5209985858307933,24.20931984586593,0.08293194286461693,0.06736401949169267,1.4545439324069935,0.7764405773403699
Europe,Austria,None,2020-03-08,50.69,10.048580374567788,-0.2320270413450107,29.22083915238339,0.061587073013398476,0.04341138894006357,12.913838990246177,0.4907915621720674
Europe,Belarus,None,2020-03-30,18.358,0.7589140839097065,0.8339189737016077,0.5511803823771068,0.4787173989335332,0.005997302708726342,10.58357205747036,0.4078009218170322
Europe,Belgium,None,2020-03-06,52.622,2.0196955447852707,8.154854121849434,3.3339349051334985,0.19073547385167391,0.16933976726732447,1.094850282037362,0.02741395829251033
Europe,Bosnia and Herzegovina,None,2020-03-22,8.789,1.113393858104049,-38.93513716291097,0.6362679986898714,0.03403191772882329,0.0929505274400911,2.1099381011999894,0.679233567930996
Europe,Bulgaria,None,2020-03-20,11.265999999999998,1.0379249646643305,-13.653389366105314,0.6989293067892025,0.10698667789702902,0.05940239919317832,0.20965958964199727,0.5959091591470482
Europe,Croatia,None,2020-03-19,13.116,3.1790289244138465,-9.440638031071684,7.198304928825125,0.03302719523673839,0.05903605625126177,6.578442874321418,0.3259473072764124
Europe,Cyprus,None,2020-03-23,5.3660000000000005,1.7078935320896975,-14.044176077827492,3.6105666897961326,0.7919415385842324,0.016923889210576217,2.9441041118333056,0.009805786444843641
