Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,24.521,0.7046483321589151,-128.30608968780015,0.09528056553307178,1.3758868934211013,0.08563054265098036,1.4849151662503597,9.429362750756637
Africa,Burkina Faso,None,2020-03-24,3.968,1.4453445365551,-96.07817190007894,0.5760020018696602,0.24900063922730944,0.0641029292123999,0.9962241564473968,1.117350497708252
Africa,Cameroon,None,2020-03-29,14.614,1.2664592353688564,-235.60643650431075,0.1154752063421417,0.029009392587089736,0.09710271302744296,0.3781768283088003,1.80560392054531
Africa,Congo (Kinshasa),None,2020-04-01,11.957,1.4057172368971669,-222.4180380283468,0.11251287481390553,1.0703239235685975,0.03284104921983773,0.9137564772981316,0.32186239545670464
Africa,Cote d'Ivoire,None,2020-03-27,11.206,0.6765110661890043,-63.0701407002137,0.17432827503857842,0.2036353920477455,0.014091919056609031,1.8174357889149528,0.6079648417478171
Africa,Djibouti,None,2020-04-08,33.839,1.3799691595645907,-20.51949303128516,1.3844579480581731,0.042746296948734525,0.00697803277362845,2.8661622972876017,0.041733568663519835
Africa,Egypt,None,2020-03-14,16.743,0.6398360701197322,-83.1264923950079,0.0579546476452695,0.5690399039759758,0.05467232884936544,4.06056974781956,0.14085671406950453
Africa,Ethiopia,None,2020-04-18,7.93,2.296388149573688,-15.744126698134265,0.9974411494191316,0.02362234567388501,0.019895048766822104,0.0507290737297372,0.02902626559711364
Africa,Gabon,None,2020-04-17,17.198,1.7287298428437934,-17.053666501967143,0.914972139537182,0.08454891808274433,0.012804347743567349,0.5485080696457526,0.2347127496617075
Africa,Ghana,None,2020-03-26,11.679,1.5210257027265623,-20.49198196088601,0.6775467006612853,0.29963477201738115,0.004888939614751506,1.1522669397195242,0.0600140174369596
Africa,Guinea,None,2020-04-04,9.566,1.9623238948057733,-10.999218242949867,1.7312458070164607,0.2537687978770194,0.006678402242976599,1.6746536070134,0.08738003773469814
Africa,Jamaica,None,2020-04-15,3.168,0.3609924094747814,6.034070557224762,20.63142976300725,0.3511580273363666,0.00838332662356654,2.007653485843568,0.08285775051351188
Africa,Kenya,None,2020-04-02,7.5139999999999985,1.2024588484443517,-179.1210085414314,0.12035768052195064,0.02424843557571361,0.13649880804439155,0.009531166125684394,0.4280205321134827
Africa,Madagascar,None,2020-04-11,40.805,2.0794989113330735,-117.91502969387798,0.19523434580707147,0.013951499261629915,0.005211413436183997,0.007654810697248008,0.019746295862610414
Africa,Mali,None,2020-04-12,4.68,1.7935981581624996,-10.368452222555671,2.3784953673158866,0.05377797641492648,0.09333695437827784,0.3949333344160417,1.5020894423452864
Africa,Mauritius,None,2020-03-28,3.924,0.0321815082618471,-368.50962291050683,40.12670174442568,0.4766137143555647,0.02451888818809022,1.915336294162941,0.6755908709386836
Africa,Morocco,None,2020-03-22,19.93,1.1394573527975722,-14.975410476581805,0.8531177512494754,0.4526561338202248,0.032034493494442505,0.06724852454386038,3.655137835198798
Africa,Niger,None,2020-04-03,6.4529999999999985,0.3527165442427778,0.7796484285096567,0.8272294502572084,0.021983985872469847,0.11886965525977858,0.2284567654064293,2.447208083637208
Africa,Nigeria,None,2020-03-29,11.117,4.913365433018882,-8.063715053463756,3.0857230391791637,0.17990593664903118,0.03871016327687226,0.35607866955493245,0.019471650565160464
Africa,Rwanda,None,2020-04-04,,2.581350047938381,-5.984708070165612,3.8890504863941135,0.002731356365280209,0.0008971452708687963,0.2103120796040386,0.02182453530331113
Africa,Senegal,None,2020-03-26,12.632,2.5573099623719484,-80.89839160529662,0.4004036478694095,0.04674911605703932,0.02304002246300847,0.04432633136795139,0.14886904983062996
Africa,Somalia,None,2020-04-17,7.282999999999999,1.4628769445795804,-25.446767236174946,1.1874409998262625,0.5870169801339683,0.03932902657500642,2.505174053667792,1.3405801519187808
Africa,South Africa,None,2020-03-18,30.017,1.1430702274820208,-176.9547020515149,0.09515940538804776,0.13176651779791956,0.02702013765640505,0.2525748551266261,1.5858374907258552
Africa,Sudan,None,2020-04-20,7.332000000000002,1.5885844809782936,-21.724706439317625,0.7618577770754346,0.8204891270615575,0.0426693355266799,6.013901677815175,1.2608830408433551
Africa,Tanzania,None,2020-04-17,6.919,0.1205385969742544,-60.450654149481856,16.519415369462447,0.1740253628590191,0.034534694687856735,3.1303757288746024,0.06833569430889765
Africa,Tunisia,None,2020-03-24,3.757,1.5538055931375323,-13.12291546828441,3.651399484010698,0.2675252062248309,0.04138795474364685,2.708569644521215,1.3472920646867657
Asia,Afghanistan,None,2020-03-27,12.156,1.6409971314665726,-260.125124551684,0.10909106608645612,0.5014761306954252,0.02552874977368876,1.9742552609644768,0.3155365755393168
Asia,Azerbaijan,None,2020-03-26,9.058,0.9314237938318152,-13.20922662252375,0.9531885472997298,0.1453597624232206,0.013687115231456643,2.6239348033184378,0.8563619415062286
Asia,Bahrain,None,2020-03-10,27.344,0.5320210840874748,-0.06613423626984166,0.039407150928756435,0.5518621181898345,0.0018810833862207554,0.048007219358468016,1.2671106761032744
Asia,Bangladesh,None,2020-04-06,24.104,0.6283751975588404,-1.215551751081791,0.1381954639122329,0.414533844484365,0.016318604123425458,0.6023256146382974,20.33945538930848
Asia,Georgia,None,2020-03-30,7.067,1.3797797262874052,-14.280930322606105,1.6496190385501293,0.07908779714899884,0.02023021207328136,0.823835808759675,0.2180281646841309
