Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,15.723,1.0609224854791728,-19.0668368135268,0.7745167867328285,0.1690221927424915,0.15140629237197806,4.523417085150267,4.647793258703798
Africa,Burkina Faso,None,2020-03-24,6.97,1.8887447595541944,-20.701768601466824,3.553396305601857,0.07736677399427519,0.08336824846156471,2.526099988901627,0.3373114989015306
Africa,Cameroon,None,2020-03-29,17.259,1.646779937879724,-36.94255006918633,1.1212547583227581,0.04576371214730135,0.06318319504824732,3.3041725377668767,1.1125245199073173
Africa,Congo (Kinshasa),None,2020-04-01,12.546,1.8470312690568105,-30.045637957274064,1.0534365757127524,0.13810171058327952,0.06558335383393554,1.6132214175103459,0.048356372650737216
Africa,Cote d'Ivoire,None,2020-03-27,11.678,1.160724566554599,-8.977754869607086,1.2729852829074106,0.05000882165095672,0.024533351328809454,0.8018251228276023,0.6877589206345842
Africa,Djibouti,None,2020-04-08,30.532,0.6076277466806244,-10.6487530775031,3.429454135076012,0.022223057602237545,0.00821555721106282,5.8603224762045585,0.1553859055078225
Africa,Egypt,None,2020-03-14,10.662,1.084219536480115,-14.952594014022136,0.5168016859062724,0.07084305658551071,0.12811499974112595,2.19058619778581,0.0775666305200269
Africa,Ethiopia,None,2020-04-18,3.5380000000000003,1.205777101691296,-21.312738910542127,1.5675568943325389,0.026698887759852647,0.011092779299555695,0.08786105694791782,0.11433841788654045
Africa,Gabon,None,2020-04-17,15.791,1.0403921410718933,-21.90277050180962,1.3691816433771231,0.03578826664283628,0.03804802679777008,1.244255606264488,0.18113179125151488
Africa,Ghana,None,2020-03-26,8.126,2.0745864704376147,-18.726075831514468,1.0650075187007868,0.03680895842402733,0.018970719248721263,0.8696739185347006,0.04346462310472207
Africa,Guinea,None,2020-04-04,17.863,1.5329442859470528,-25.028493253703562,0.8164347582143581,0.06352016654696828,0.012277492368364977,1.973399904198916,0.15375347584202365
Africa,Jamaica,None,2020-04-15,3.744,0.6306382814325614,3.1997838152172133,3.345835520728788,0.0602855370321094,0.018466854018630616,1.0513242696259149,0.4261672390252307
Africa,Kenya,None,2020-04-02,5.242000000000001,1.7833332855226631,-31.31818449050887,1.0710225419672168,0.08295084593469143,0.06145102403843598,0.09671013630266297,0.4385519406754205
Africa,Madagascar,None,2020-04-11,,1.2236005525928653,-28.068615507386998,1.2679306258686742,0.023247493864805967,0.008694612641736122,0.06085057007441042,0.082678089030845
Africa,Mali,None,2020-04-12,7.221,1.6058415524969754,-22.042416342174764,1.2270562145029942,0.0523179196472034,0.10298477491352567,0.22854141677810536,1.7690099825830363
Africa,Mauritius,None,2020-03-28,9.82,0.3237472493570888,-49.88034324789778,5.429635447422264,0.1081292905720094,0.027567161978465426,1.7876604190456853,0.7608293486587568
Africa,Morocco,None,2020-03-22,23.888,0.8307643104636128,-12.474961945754554,0.5568338299137271,0.06116768320867023,0.07577537171354401,0.054665515184289235,3.8077608030795598
Africa,Niger,None,2020-04-03,7.7879999999999985,0.2410527343364193,3.7099265840677327,2.2416090307034096,0.02597568805941321,0.0996814507369788,0.4022843652517062,3.0657058968143094
Africa,Nigeria,None,2020-03-29,13.728,2.3894152542436027,-33.15399396763453,0.8501585882543403,0.0388817022523062,0.10110061156413633,1.1068309871531576,0.06148613588894945
Africa,Rwanda,None,2020-04-04,,2.178756777289044,-35.885482375195444,0.7694980090469594,0.01637102111817255,0.005342430423080186,0.07617670168301077,0.050886730953311296
Africa,Senegal,None,2020-03-26,17.467,2.4815134041620257,-51.40649110966178,0.6832110822709627,0.0359012063513432,0.02783487605146016,0.062156863609214186,0.2698949317899574
Africa,Somalia,None,2020-04-17,8.736,1.1527652800611958,-10.49826810857212,1.9349107395901781,0.07211276163201892,0.1021175662134544,2.289468655914035,1.4195615727887825
Africa,South Africa,None,2020-03-18,33.917,1.9190527434068445,-39.846100848224566,0.7885772846329064,0.03098307346654592,0.05203914645192202,1.4387292918910883,1.6322405795833328
Africa,Sudan,None,2020-04-20,10.393,1.2445917733334508,-22.814506802090467,1.5535553321713549,0.10403861837872568,0.13327530655732608,8.091138810478729,2.192105714450584
Africa,Tanzania,None,2020-04-17,11.79,1.0751941252126975,-19.72950226015831,2.0293855592969896,0.07444736110608009,0.05503407601410417,2.285712631326266,0.12230592200484006
Africa,Tunisia,None,2020-03-24,7.2010000000000005,1.142254414382074,-32.882214708106396,1.3476241625189704,0.08301735527421009,0.0513644351357895,1.8046931750974464,2.1483033028528067
Asia,Afghanistan,None,2020-03-27,11.285,2.5408267779749987,-46.78042993827293,0.8133607109658519,0.0618601563954389,0.0653898513111484,2.025500140998668,0.06521681240530648
Asia,Azerbaijan,None,2020-03-26,5.566,1.0863521558138645,-6.0559833284074776,2.460344781018159,0.06164692572617786,0.018805882787899224,4.547820739531247,0.4620219267954326
Asia,Bahrain,None,2020-03-10,25.984,0.7558701163854392,-0.2126771680616784,0.397346524494327,0.06779404729257142,0.00542724234547099,0.2414988267330956,0.4728150325956642
