Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,21.857,0.855795258199506,-107.39913963303722,0.1546728945370884,2.437465239921811,0.0796243774027766,2.63059622333859,8.138935825324149
Africa,Burkina Faso,None,2020-03-24,4.245,1.3069101863330803,-140.6722829693912,0.37213787738515,0.30962884801025875,0.06276265649231708,1.0889375255985427,1.0949553489932138
Africa,Cameroon,None,2020-03-29,14.983,1.1868102087434975,-417.3911564426107,0.06136826257690195,0.051391907400226686,0.06331783331169727,0.2009787378226961,1.9576019631246104
Africa,Congo (Kinshasa),None,2020-04-01,13.419,1.2977500598950744,-325.64601645775474,0.07280350257357493,1.8961421220582224,0.02711154444556272,0.7186367472854159,0.5701976784263181
Africa,Cote d'Ivoire,None,2020-03-27,11.649,0.6234973079451761,-83.10404983924715,0.12092098566803824,0.33672610623142324,0.013110118544134396,2.2747215692010685,0.36020758367014705
Africa,Djibouti,None,2020-04-08,41.323,1.6207758270049573,-36.351533371496146,0.7357577297181884,0.03352201307350726,0.012362010442331952,1.5231961630288415,0.02217893184007701
Africa,Egypt,None,2020-03-14,18.444000000000006,0.5564987829241409,-49.08253291020788,0.030799492669662094,1.0080887402715568,0.04758293422695729,4.086084711970149,0.1851534913927012
Africa,Ethiopia,None,2020-04-18,9.809,2.2158348864487443,-27.891667503272906,0.5300813333718448,0.030564872541729137,0.020357318552681945,0.026959544675072642,0.015425766322072381
Africa,Gabon,None,2020-04-17,17.663,1.4174626144997489,-17.52535401635861,0.7264371691298315,0.14978354977067693,0.008666825769846712,0.6619782280660006,0.2783539018965769
Africa,Ghana,None,2020-03-26,9.785,2.019921259612656,-10.890279519708505,1.2003152853083283,0.5308212466729453,0.004448721282388825,0.751007883174289,0.03741254248414407
Africa,Guinea,None,2020-04-04,9.405,1.3881611263786593,-19.48577922893662,0.9200552936393114,0.2548166042617592,0.006675162387416918,2.118123150835311,0.15479668163347313
Africa,Jamaica,None,2020-04-15,3.509,0.6395164065675976,3.7792692541963775,10.964410696463487,0.6220909094189837,0.007972823659574062,1.6001813460336438,0.14678264428746662
Africa,Kenya,None,2020-04-02,10.27,1.1804260887101323,-317.3236160285732,0.06396304401940921,0.04295757106570338,0.08540303482891096,0.005065324457213508,0.3664045559392376
Africa,Madagascar,None,2020-04-11,20.741,1.822023913701382,-63.2990016505839,0.3031804664303253,0.02471592720617017,0.009232335189204502,0.010280803955553277,0.02761135025812349
Africa,Mali,None,2020-04-12,4.501,1.7455552004390864,-11.32052605111941,2.3449851250194524,0.05352530184653091,0.09305072285936863,0.4481500700164065,1.6651220121581798
Africa,Mauritius,None,2020-03-28,3.584,0.017713344017619956,-446.82975206608285,53.1513330901364,0.4630974903938394,0.02457813997997076,1.9110302259748158,0.6786224164152661
Africa,Morocco,None,2020-03-22,17.997,1.5101979360754618,-13.338035917544492,1.2496066831353911,0.8019079327841826,0.029725286712644686,0.06526309183021209,3.024012069829612
Africa,Niger,None,2020-04-03,5.9270000000000005,0.3501612452823237,0.6158380976996752,0.7318514746701243,0.02629029162786772,0.1046444462948698,0.23577798575909445,2.4188775010303423
Africa,Nigeria,None,2020-03-29,10.978,4.793921770879449,-6.401631116662796,3.0694585703690964,0.31871432706624925,0.033217600330766435,0.26439515213410897,0.011719008252814637
