Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,3.065,1.7327850885786162,-69.16391802102497,0.3415062507367231,2.3035976134270446,0.01837271844103875,1.7946926568923216,0.08739627630336023
Europe,Albania,None,2020-03-23,5.916,0.5115217173958423,-112.54755336294323,0.08878710661847457,1.6912220566990872,0.028327202619780043,0.3815933647588049,1.5496534990967032
Africa,Algeria,None,2020-03-21,3.93,0.8477685032328106,-41.97301137526615,0.29011984231162175,6.919125586199131,0.07430159234838547,1.4522941091121415,6.9693185378250115
Europe,Andorra,None,2020-03-22,3.123,2.945927552112221,-2.780121255460915,12.543021346758646,0.09718852196984534,0.06441971238823536,0.4035616468313955,1.1198518664519421
South America,Argentina,None,2020-03-20,3.915,0.5082074595226912,-0.8266384948359063,0.005056431163465687,1.8203646181437578,0.03307241661343146,0.09216355405331293,2.867379008177359
Oceania,Australia,Australian Capital Territory,2020-04-09,0.348,1.9202333446236577,-2.2986280291599486,12.765024725703487,0.24045148528082178,0.010578767559495428,0.007630239380845299,0.0220179744384395
Oceania,Australia,New South Wales,2020-03-14,1.136,38.928627905703145,-0.039586806901436615,261.46966213180576,0.04311051498765964,0.016259942986197897,9.250324387557281,0.09558893912653885
Oceania,Australia,Queensland,2020-03-19,3.059,0.3235906273988143,-7.053215176542945,7.68734859360779,0.13819220849134167,0.0058881901306903,5.547549674659282,0.13000617188684593
Oceania,Australia,South Australia,2020-03-22,1.081,0.004350662292921104,-383.6246961289498,82.02186634955153,0.09432800503905553,0.009293908475240026,2.0178638424996733,1.386418071381267
Oceania,Australia,Tasmania,2020-04-09,0.692,0.00854794601232912,-241.88130018088816,61.603565321047675,0.13733178273346297,0.048492844423959666,0.9977470976753126,0.26383811257802847
Oceania,Australia,Victoria,2020-03-18,1.782,0.5866436792602842,-92.92051075046358,0.3169184343713898,0.23159251264629527,0.011803227374551832,5.261140995022369,0.3030808636912043
Oceania,Australia,Western Australia,2020-03-22,2.4,0.39482643414374946,-7.233329014464086,3.12518392450648,0.08234691172394105,0.014452540871113558,2.198360168729873,0.631549136143399
Europe,Austria,None,2020-03-08,2.737,10.048580374567788,-0.2320270413450107,29.22083915238339,0.061587073013398476,0.04341138894006357,12.913838990246177,0.4907915621720674
Asia,Azerbaijan,None,2020-03-26,4.162,0.8586387462262374,-98.16499280034863,0.11627013183701422,0.48288628896906327,0.012302709582392794,0.27529020712399277,0.9311058315399617
