Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Africa,Algeria,None,2020-03-21,24.837,0.7018388440367008,-128.27201756213262,0.09416319270395848,1.1370966829476459,0.08825451220826916,1.2272053244165932,9.5321681607516
Africa,Burkina Faso,None,2020-03-24,4.007,1.5307243080034232,-79.40346552773681,0.7111122323676827,0.23201879569499104,0.06464064223471347,0.8628485445127086,1.1719251898692271
Africa,Cameroon,None,2020-03-29,14.255,1.3602039856623225,-213.65217371386157,0.1425167546546027,0.0239749005086406,0.11364884814523005,0.458621065756285,1.8826222188118016
Africa,Congo (Kinshasa),None,2020-04-01,11.654000000000002,1.4529994782804585,-183.81667332649482,0.1389046917530953,0.8845655612250722,0.034954847771555955,0.9521826903662765,0.26600208423820576
Africa,Cote d'Ivoire,None,2020-03-27,11.517,0.6903120441399339,-57.336347952844534,0.19013961663709986,0.2024041448246844,0.014171743613021731,1.6476095924600211,0.6621805152581772
Africa,Djibouti,None,2020-04-08,31.227,1.2227671404064202,-16.95825875723985,1.709207332935748,0.048777404518979287,0.0057669692593909075,3.5384719690759416,0.05152292219554847
Africa,Egypt,None,2020-03-14,15.966,0.6771781523423066,-83.13312222122191,0.07154893780924079,0.4702809598119781,0.057335254670652785,3.9296375528915983,0.15168840927592087
Africa,Ethiopia,None,2020-04-18,7.061,2.2849090092147746,-13.011675941851776,1.2314087981557766,0.02058914259454077,0.02456175315604718,0.0626284817890333,0.03583489466050718
Africa,Gabon,None,2020-04-17,16.517,1.6360018684571789,-21.05390439831641,0.7561768174402279,0.06987514237642664,0.015483003223748347,0.6384533399477135,0.2175894189154257
Africa,Ghana,None,2020-03-26,11.499,1.4439559887760127,-25.29874311952581,0.5599559521258037,0.2476320476518309,0.005126482408990515,1.1676962192742513,0.0740913309013625
Africa,Guinea,None,2020-04-04,10.046,2.2206797545935006,-9.090264770265568,2.137339911966268,0.2192880096715831,0.006815264633487152,1.5716155515548185,0.07221512564359799
