date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-03,Australia,New South Wales,-11,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,Australia,New South Wales,-10,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,Australia,New South Wales,-9,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,Australia,New South Wales,-8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,Australia,New South Wales,-7,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Australia,New South Wales,-6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,Australia,New South Wales,-5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,Australia,New South Wales,-4,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Australia,New South Wales,-3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Australia,New South Wales,-2,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,Australia,New South Wales,-1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,Australia,New South Wales,0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,Australia,New South Wales,1,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,Australia,New South Wales,2,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,Australia,New South Wales,3,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,Australia,New South Wales,4,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,Australia,New South Wales,5,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,Australia,New South Wales,6,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,Australia,New South Wales,7,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,Australia,New South Wales,8,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,Australia,New South Wales,9,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,Australia,New South Wales,10,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,Australia,New South Wales,11,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,Australia,New South Wales,12,1216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,Australia,New South Wales,13,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,Australia,New South Wales,14,1614.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,Australia,New South Wales,15,1788.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,Australia,New South Wales,16,1914.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,Australia,New South Wales,17,2029.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,Australia,New South Wales,18,2179.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,Australia,New South Wales,19,2295.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,Australia,New South Wales,20,2385.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,Australia,New South Wales,21,2490.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,Australia,New South Wales,22,2577.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,Australia,New South Wales,23,2634.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,Australia,New South Wales,24,2683.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,Australia,New South Wales,25,2731.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,Australia,New South Wales,26,2769.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,Australia,New South Wales,27,2819.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,Australia,New South Wales,28,2853.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,Australia,New South Wales,29,2853.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,Australia,New South Wales,30,2862.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,Australia,New South Wales,31,2870.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,Australia,New South Wales,32,2885.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,Australia,New South Wales,33,2896.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,Australia,New South Wales,34,2925.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,Australia,New South Wales,35,2935.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,Australia,New South Wales,36,2956.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,Australia,New South Wales,37,2962.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,Australia,New South Wales,38,2968.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,Australia,New South Wales,39,2970.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,Australia,New South Wales,40,2975.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,Australia,New South Wales,41,2982.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,Australia,New South Wales,42,2993.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,Australia,New South Wales,43,3001.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,Australia,New South Wales,44,3003.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,Australia,New South Wales,45,3009.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,Australia,New South Wales,46,3015.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,Australia,New South Wales,47,3015.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,Australia,New South Wales,48,3024.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,Australia,New South Wales,49,3030.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,Australia,New South Wales,50,3034.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,Australia,New South Wales,51,3034.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,Australia,New South Wales,52,3036.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,Australia,New South Wales,53,3043.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,Australia,New South Wales,54,3045.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,Australia,New South Wales,55,3048.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
