date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-12,Australia,South Australia,-10,12,0,,,,,,
2020-03-13,Australia,South Australia,-9,16,0,,,,,,
2020-03-14,Australia,South Australia,-8,19,0,,,,,,
2020-03-15,Australia,South Australia,-7,20,0,,,,,,
2020-03-16,Australia,South Australia,-6,30,0,,,,,,
2020-03-17,Australia,South Australia,-5,32,0,,,,,,
2020-03-18,Australia,South Australia,-4,37,0,,,,,,
2020-03-19,Australia,South Australia,-3,42,0,,,,,,
2020-03-20,Australia,South Australia,-2,50,0,,,,,,
2020-03-21,Australia,South Australia,-1,67,0,,,,,,
2020-03-22,Australia,South Australia,0,100,0,,,,,,
2020-03-23,Australia,South Australia,1,134,0,,,,,,
2020-03-24,Australia,South Australia,2,170,0,,,,,,
2020-03-25,Australia,South Australia,3,197,0,,,,,,
2020-03-26,Australia,South Australia,4,235,0,,,,,,
2020-03-27,Australia,South Australia,5,257,0,,,,,,
2020-03-28,Australia,South Australia,6,287,0,,,,,,
2020-03-29,Australia,South Australia,7,299,0,,,,,,
2020-03-30,Australia,South Australia,8,305,0,,,,,,
2020-03-31,Australia,South Australia,9,337,0,,,,,,
2020-04-01,Australia,South Australia,10,367,0,,,,,,
2020-04-02,Australia,South Australia,11,385,0,,,,,,
2020-04-03,Australia,South Australia,12,396,0,,,,,,
2020-04-04,Australia,South Australia,13,407,0,,,,,,
2020-04-05,Australia,South Australia,14,409,0,,,,,,
2020-04-06,Australia,South Australia,15,411,0,,,,,,
2020-04-07,Australia,South Australia,16,415,1,,,,,,
2020-04-08,Australia,South Australia,17,420,2,,,,,,
2020-04-09,Australia,South Australia,18,421,3,,,,,,
2020-04-10,Australia,South Australia,19,428,3,,,,,,
2020-04-11,Australia,South Australia,20,429,3,,,,,,
2020-04-12,Australia,South Australia,21,429,4,,,,,,
2020-04-13,Australia,South Australia,22,431,4,,,,,,
2020-04-14,Australia,South Australia,23,433,4,,,,,,
2020-04-15,Australia,South Australia,24,433,4,,,,,,
2020-04-16,Australia,South Australia,25,434,4,,,,,,
2020-04-17,Australia,South Australia,26,435,4,,,,,,
2020-04-18,Australia,South Australia,27,435,4,,,,,,
2020-04-19,Australia,South Australia,28,435,4,,,,,,
2020-04-20,Australia,South Australia,29,435,4,,,,,,
2020-04-21,Australia,South Australia,30,437,4,,,,,,
2020-04-22,Australia,South Australia,31,438,4,,,,,,
2020-04-23,Australia,South Australia,32,438,4,,,,,,
2020-04-24,Australia,South Australia,33,438,4,,,,,,
2020-04-25,Australia,South Australia,34,438,4,,,,,,
2020-04-26,Australia,South Australia,35,438,4,,,,,,
2020-04-27,Australia,South Australia,36,438,4,,,,,,
2020-04-28,Australia,South Australia,37,438,4,,,,,,
2020-04-29,Australia,South Australia,38,438,4,,,,,,
2020-04-30,Australia,South Australia,39,438,4,,,,,,
2020-05-01,Australia,South Australia,40,438,4,,,,,,
2020-05-02,Australia,South Australia,41,438,4,,,,,,
2020-05-03,Australia,South Australia,42,438,4,,,,,,
2020-05-04,Australia,South Australia,43,438,4,,,,,,
2020-05-05,Australia,South Australia,44,438,4,,,,,,
