country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Peru,Arequipa,2020-02-26,-50,0.0,0.0,,,,,,
Peru,Arequipa,2020-02-27,-49,0.0,0.0,,,,,,
Peru,Arequipa,2020-02-28,-48,0.0,0.0,,,,,,
Peru,Arequipa,2020-02-29,-47,0.0,0.0,,,,,,
Peru,Arequipa,2020-03-01,-46,0.0,0.0,,,,,,
Peru,Arequipa,2020-03-02,-45,0.0,0.0,,,,,,
Peru,Arequipa,2020-03-03,-44,0.0,0.0,,,,,,
Peru,Arequipa,2020-03-04,-43,0.0,0.0,,,,,,
Peru,Arequipa,2020-03-05,-42,0.0,0.0,,,,,,
Peru,Arequipa,2020-03-06,-41,0.0,0.0,,,,,,
Peru,Arequipa,2020-03-07,-40,1.0,0.0,,,,,,
Peru,Arequipa,2020-03-08,-39,1.0,0.0,,,,,,
Peru,Arequipa,2020-03-09,-38,1.0,0.0,,,,,,
Peru,Arequipa,2020-03-10,-37,1.0,0.0,,,,,,
Peru,Arequipa,2020-03-11,-36,2.0,0.0,,,,,,
Peru,Arequipa,2020-03-12,-35,2.0,0.0,,,,,,
Peru,Arequipa,2020-03-13,-34,2.0,0.0,,,,,,
Peru,Arequipa,2020-03-14,-33,2.0,0.0,,,,,,
Peru,Arequipa,2020-03-15,-32,2.0,0.0,,,,,,
Peru,Arequipa,2020-03-16,-31,2.0,0.0,,,,,,
Peru,Arequipa,2020-03-17,-30,2.0,0.0,,,,,,
Peru,Arequipa,2020-03-18,-29,2.0,0.0,,,,,,
Peru,Arequipa,2020-03-19,-28,3.0,0.0,,,,,,
Peru,Arequipa,2020-03-20,-27,3.0,0.0,,,,,,
Peru,Arequipa,2020-03-21,-26,4.0,0.0,,,,,,
Peru,Arequipa,2020-03-22,-25,4.0,0.0,,,,,,
Peru,Arequipa,2020-03-23,-24,7.0,0.0,,,,,,
Peru,Arequipa,2020-03-24,-23,9.0,0.0,,,,,,
Peru,Arequipa,2020-03-25,-22,10.0,0.0,,,,,,
Peru,Arequipa,2020-03-26,-21,15.0,0.0,,,,,,
Peru,Arequipa,2020-03-27,-20,15.0,0.0,,,,,,
Peru,Arequipa,2020-03-28,-19,15.0,0.0,,,,,,
Peru,Arequipa,2020-03-29,-18,15.0,0.0,,,,,,
Peru,Arequipa,2020-03-30,-17,21.0,0.0,,,,,,
Peru,Arequipa,2020-03-31,-16,26.0,0.0,,,,,,
Peru,Arequipa,2020-04-01,-15,30.0,1.0,,,,,,
Peru,Arequipa,2020-04-02,-14,30.0,1.0,,,,,,
Peru,Arequipa,2020-04-03,-13,37.0,1.0,,,,,,
Peru,Arequipa,2020-04-04,-12,37.0,2.0,,,,,,
Peru,Arequipa,2020-04-05,-11,51.0,3.0,,,,,,
Peru,Arequipa,2020-04-06,-10,60.0,4.0,,,,,,
Peru,Arequipa,2020-04-07,-9,66.0,4.0,,,,,,
Peru,Arequipa,2020-04-08,-8,74.0,5.0,,,,,,
Peru,Arequipa,2020-04-09,-7,77.0,4.0,,,,,,
Peru,Arequipa,2020-04-10,-6,83.0,4.0,,,,,,
Peru,Arequipa,2020-04-11,-5,85.0,4.0,,,,,,
Peru,Arequipa,2020-04-12,-4,86.0,4.0,,,,,,
Peru,Arequipa,2020-04-13,-3,98.0,4.0,,,,,,
Peru,Arequipa,2020-04-14,-2,99.0,5.0,,,,,,
Peru,Arequipa,2020-04-15,-1,98.0,5.0,,,,,,
Peru,Arequipa,2020-04-16,0,111.0,5.0,,,,,,
Peru,Arequipa,2020-04-17,1,134.0,5.0,,,,,,
Peru,Arequipa,2020-04-18,2,146.0,5.0,,,,,,
Peru,Arequipa,2020-04-19,3,192.0,5.0,,,,,,
Peru,Arequipa,2020-04-20,4,229.0,8.0,,,,,,
Peru,Arequipa,2020-04-21,5,273.0,8.0,,,,,,
Peru,Arequipa,2020-04-22,6,276.0,8.0,,,,,,
Peru,Arequipa,2020-04-23,7,291.0,8.0,,,,,,
Peru,Arequipa,2020-04-24,8,311.0,10.0,,,,,,
Peru,Arequipa,2020-04-25,9,364.0,10.0,,,,,,
Peru,Arequipa,2020-04-26,10,396.0,10.0,,,,,,
Peru,Arequipa,2020-04-27,11,479.0,11.0,,,,,,
Peru,Arequipa,2020-04-28,12,501.0,11.0,,,,,,
Peru,Arequipa,2020-04-29,13,529.0,11.0,,,,,,
Peru,Arequipa,2020-04-30,14,571.0,11.0,,,,,,
Peru,Arequipa,2020-05-01,15,624.0,11.0,,,,,,
Peru,Arequipa,2020-05-02,16,655.0,16.0,,,,,,
Peru,Arequipa,2020-05-03,17,692.0,16.0,,,,,,
Peru,Arequipa,2020-05-04,18,692.0,16.0,,,,,,
Peru,Arequipa,2020-05-05,19,763.0,18.0,,,,,,
Peru,Arequipa,2020-05-06,20,790.0,20.0,,,,,,
Peru,Arequipa,2020-05-07,21,814.0,20.0,,,,,,
Peru,Arequipa,2020-05-08,22,854.0,20.0,,,,,,
Peru,Arequipa,2020-05-09,23,904.0,20.0,,,,,,
Peru,Arequipa,2020-05-10,24,1046.0,20.0,,,,,,
Peru,Arequipa,2020-05-11,25,1061.0,20.0,,,,,,
Peru,Arequipa,2020-05-12,26,1208.0,20.0,,,,,,
Peru,Arequipa,2020-05-13,27,1301.0,20.0,,,,,,
Peru,Arequipa,2020-05-14,28,1393.0,20.0,,,,,,
Peru,Arequipa,2020-05-15,29,1558.0,20.0,,,,,,
Peru,Arequipa,2020-05-16,30,1709.0,20.0,,,,,,
Peru,Arequipa,2020-05-17,31,1839.0,20.0,,,,,,
Peru,Arequipa,2020-05-18,32,1929.0,23.0,,,,,,
Peru,Arequipa,2020-05-19,33,1967.0,25.0,,,,,,
Peru,Arequipa,2020-05-20,34,2072.0,25.0,,,,,,
Peru,Arequipa,2020-05-21,35,2176.0,25.0,,,,,,
Peru,Arequipa,2020-05-22,36,2297.0,25.0,,,,,,
Peru,Arequipa,2020-05-23,37,2373.0,25.0,,,,,,
Peru,Arequipa,2020-05-24,38,2501.0,25.0,,,,,,
Peru,Arequipa,2020-05-25,39,2633.0,25.0,,,,,,
