country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Peru,Huanuco,2020-02-26,-56,0.0,0.0,,,,,,
Peru,Huanuco,2020-02-27,-55,0.0,0.0,,,,,,
Peru,Huanuco,2020-02-28,-54,0.0,0.0,,,,,,
Peru,Huanuco,2020-02-29,-53,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-01,-52,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-02,-51,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-03,-50,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-04,-49,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-05,-48,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-06,-47,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-07,-46,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-08,-45,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-09,-44,0.0,0.0,,,,,,
Peru,Huanuco,2020-03-10,-43,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-11,-42,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-12,-41,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-13,-40,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-14,-39,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-15,-38,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-16,-37,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-17,-36,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-18,-35,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-19,-34,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-20,-33,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-21,-32,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-22,-31,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-23,-30,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-24,-29,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-25,-28,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-26,-27,2.0,0.0,,,,,,
Peru,Huanuco,2020-03-27,-26,4.0,0.0,,,,,,
Peru,Huanuco,2020-03-28,-25,4.0,0.0,,,,,,
Peru,Huanuco,2020-03-29,-24,4.0,0.0,,,,,,
Peru,Huanuco,2020-03-30,-23,4.0,0.0,,,,,,
Peru,Huanuco,2020-03-31,-22,6.0,0.0,,,,,,
Peru,Huanuco,2020-04-01,-21,6.0,0.0,,,,,,
Peru,Huanuco,2020-04-02,-20,6.0,0.0,,,,,,
Peru,Huanuco,2020-04-03,-19,6.0,0.0,,,,,,
Peru,Huanuco,2020-04-04,-18,6.0,0.0,,,,,,
Peru,Huanuco,2020-04-05,-17,6.0,0.0,,,,,,
Peru,Huanuco,2020-04-06,-16,6.0,0.0,,,,,,
Peru,Huanuco,2020-04-07,-15,6.0,0.0,,,,,,
Peru,Huanuco,2020-04-08,-14,7.0,0.0,,,,,,
Peru,Huanuco,2020-04-09,-13,9.0,0.0,,,,,,
Peru,Huanuco,2020-04-10,-12,9.0,0.0,,,,,,
Peru,Huanuco,2020-04-11,-11,9.0,0.0,,,,,,
Peru,Huanuco,2020-04-12,-10,10.0,0.0,,,,,,
Peru,Huanuco,2020-04-13,-9,15.0,0.0,,,,,,
Peru,Huanuco,2020-04-14,-8,15.0,0.0,,,,,,
Peru,Huanuco,2020-04-15,-7,39.0,0.0,,,,,,
Peru,Huanuco,2020-04-16,-6,42.0,0.0,,,,,,
Peru,Huanuco,2020-04-17,-5,45.0,0.0,,,,,,
Peru,Huanuco,2020-04-18,-4,64.0,0.0,,,,,,
Peru,Huanuco,2020-04-19,-3,83.0,0.0,,,,,,
Peru,Huanuco,2020-04-20,-2,83.0,0.0,,,,,,
Peru,Huanuco,2020-04-21,-1,91.0,0.0,,,,,,
Peru,Huanuco,2020-04-22,0,114.0,0.0,,,,,,
Peru,Huanuco,2020-04-23,1,116.0,0.0,,,,,,
Peru,Huanuco,2020-04-24,2,116.0,1.0,,,,,,
Peru,Huanuco,2020-04-25,3,160.0,1.0,,,,,,
Peru,Huanuco,2020-04-26,4,167.0,1.0,,,,,,
Peru,Huanuco,2020-04-27,5,167.0,1.0,,,,,,
Peru,Huanuco,2020-04-28,6,168.0,1.0,,,,,,
Peru,Huanuco,2020-04-29,7,169.0,1.0,,,,,,
Peru,Huanuco,2020-04-30,8,189.0,1.0,,,,,,
Peru,Huanuco,2020-05-01,9,206.0,1.0,,,,,,
Peru,Huanuco,2020-05-02,10,233.0,1.0,,,,,,
Peru,Huanuco,2020-05-03,11,248.0,1.0,,,,,,
Peru,Huanuco,2020-05-04,12,248.0,1.0,,,,,,
Peru,Huanuco,2020-05-05,13,255.0,2.0,,,,,,
Peru,Huanuco,2020-05-06,14,259.0,7.0,,,,,,
Peru,Huanuco,2020-05-07,15,293.0,7.0,,,,,,
Peru,Huanuco,2020-05-08,16,323.0,7.0,,,,,,
Peru,Huanuco,2020-05-09,17,331.0,7.0,,,,,,
Peru,Huanuco,2020-05-10,18,333.0,7.0,,,,,,
Peru,Huanuco,2020-05-11,19,335.0,7.0,,,,,,
Peru,Huanuco,2020-05-12,20,341.0,7.0,,,,,,
Peru,Huanuco,2020-05-13,21,359.0,7.0,,,,,,
Peru,Huanuco,2020-05-14,22,375.0,7.0,,,,,,
Peru,Huanuco,2020-05-15,23,413.0,7.0,,,,,,
Peru,Huanuco,2020-05-16,24,470.0,7.0,,,,,,
Peru,Huanuco,2020-05-17,25,495.0,7.0,,,,,,
Peru,Huanuco,2020-05-18,26,504.0,7.0,,,,,,
Peru,Huanuco,2020-05-19,27,520.0,7.0,,,,,,
Peru,Huanuco,2020-05-20,28,539.0,7.0,,,,,,
Peru,Huanuco,2020-05-21,29,566.0,7.0,,,,,,
Peru,Huanuco,2020-05-22,30,607.0,7.0,,,,,,
Peru,Huanuco,2020-05-23,31,629.0,7.0,,,,,,
Peru,Huanuco,2020-05-24,32,676.0,7.0,,,,,,
Peru,Huanuco,2020-05-25,33,692.0,7.0,,,,,,
