country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Peru,Loreto,2020-02-26,-38,0.0,0.0,,,,,,
Peru,Loreto,2020-02-27,-37,0.0,0.0,,,,,,
Peru,Loreto,2020-02-28,-36,0.0,0.0,,,,,,
Peru,Loreto,2020-02-29,-35,0.0,0.0,,,,,,
Peru,Loreto,2020-03-01,-34,0.0,0.0,,,,,,
Peru,Loreto,2020-03-02,-33,0.0,0.0,,,,,,
Peru,Loreto,2020-03-03,-32,0.0,0.0,,,,,,
Peru,Loreto,2020-03-04,-31,0.0,0.0,,,,,,
Peru,Loreto,2020-03-05,-30,0.0,0.0,,,,,,
Peru,Loreto,2020-03-06,-29,0.0,0.0,,,,,,
Peru,Loreto,2020-03-07,-28,0.0,0.0,,,,,,
Peru,Loreto,2020-03-08,-27,0.0,0.0,,,,,,
Peru,Loreto,2020-03-09,-26,0.0,0.0,,,,,,
Peru,Loreto,2020-03-10,-25,0.0,0.0,,,,,,
Peru,Loreto,2020-03-11,-24,0.0,0.0,,,,,,
Peru,Loreto,2020-03-12,-23,0.0,0.0,,,,,,
Peru,Loreto,2020-03-13,-22,0.0,0.0,,,,,,
Peru,Loreto,2020-03-14,-21,0.0,0.0,,,,,,
Peru,Loreto,2020-03-15,-20,0.0,0.0,,,,,,
Peru,Loreto,2020-03-16,-19,0.0,0.0,,,,,,
Peru,Loreto,2020-03-17,-18,1.0,0.0,,,,,,
Peru,Loreto,2020-03-18,-17,10.0,0.0,,,,,,
Peru,Loreto,2020-03-19,-16,11.0,0.0,,,,,,
Peru,Loreto,2020-03-20,-15,12.0,0.0,,,,,,
Peru,Loreto,2020-03-21,-14,14.0,0.0,,,,,,
Peru,Loreto,2020-03-22,-13,14.0,0.0,,,,,,
Peru,Loreto,2020-03-23,-12,16.0,0.0,,,,,,
Peru,Loreto,2020-03-24,-11,16.0,0.0,,,,,,
Peru,Loreto,2020-03-25,-10,18.0,0.0,,,,,,
Peru,Loreto,2020-03-26,-9,18.0,0.0,,,,,,
Peru,Loreto,2020-03-27,-8,23.0,0.0,,,,,,
Peru,Loreto,2020-03-28,-7,27.0,0.0,,,,,,
Peru,Loreto,2020-03-29,-6,52.0,0.0,,,,,,
Peru,Loreto,2020-03-30,-5,53.0,2.0,,,,,,
Peru,Loreto,2020-03-31,-4,58.0,2.0,,,,,,
Peru,Loreto,2020-04-01,-3,66.0,2.0,,,,,,
Peru,Loreto,2020-04-02,-2,72.0,2.0,,,,,,
Peru,Loreto,2020-04-03,-1,84.0,2.0,,,,,,
Peru,Loreto,2020-04-04,0,106.0,2.0,,,,,,
Peru,Loreto,2020-04-05,1,143.0,2.0,,,,,,
Peru,Loreto,2020-04-06,2,171.0,2.0,,,,,,
Peru,Loreto,2020-04-07,3,206.0,3.0,,,,,,
Peru,Loreto,2020-04-08,4,290.0,13.0,,,,,,
Peru,Loreto,2020-04-09,5,315.0,5.0,,,,,,
Peru,Loreto,2020-04-10,6,315.0,5.0,,,,,,
Peru,Loreto,2020-04-11,7,315.0,6.0,,,,,,
Peru,Loreto,2020-04-12,8,322.0,6.0,,,,,,
Peru,Loreto,2020-04-13,9,340.0,6.0,,,,,,
Peru,Loreto,2020-04-14,10,357.0,9.0,,,,,,
Peru,Loreto,2020-04-15,11,396.0,10.0,,,,,,
Peru,Loreto,2020-04-16,12,412.0,10.0,,,,,,
Peru,Loreto,2020-04-17,13,431.0,10.0,,,,,,
Peru,Loreto,2020-04-18,14,485.0,10.0,,,,,,
Peru,Loreto,2020-04-19,15,552.0,14.0,,,,,,
Peru,Loreto,2020-04-20,16,585.0,14.0,,,,,,
Peru,Loreto,2020-04-21,17,617.0,19.0,,,,,,
Peru,Loreto,2020-04-22,18,653.0,23.0,,,,,,
Peru,Loreto,2020-04-23,19,700.0,23.0,,,,,,
Peru,Loreto,2020-04-24,20,708.0,29.0,,,,,,
Peru,Loreto,2020-04-25,21,742.0,36.0,,,,,,
Peru,Loreto,2020-04-26,22,786.0,39.0,,,,,,
Peru,Loreto,2020-04-27,23,827.0,39.0,,,,,,
Peru,Loreto,2020-04-28,24,881.0,45.0,,,,,,
Peru,Loreto,2020-04-29,25,1003.0,51.0,,,,,,
Peru,Loreto,2020-04-30,26,1202.0,55.0,,,,,,
Peru,Loreto,2020-05-01,27,1355.0,57.0,,,,,,
Peru,Loreto,2020-05-02,28,1425.0,57.0,,,,,,
Peru,Loreto,2020-05-03,29,1502.0,59.0,,,,,,
Peru,Loreto,2020-05-04,30,1502.0,59.0,,,,,,
Peru,Loreto,2020-05-05,31,1595.0,62.0,,,,,,
Peru,Loreto,2020-05-06,32,1559.0,67.0,,,,,,
Peru,Loreto,2020-05-07,33,1666.0,67.0,,,,,,
Peru,Loreto,2020-05-08,34,1704.0,67.0,,,,,,
Peru,Loreto,2020-05-09,35,1735.0,67.0,,,,,,
Peru,Loreto,2020-05-10,36,1780.0,75.0,,,,,,
Peru,Loreto,2020-05-11,37,1834.0,78.0,,,,,,
Peru,Loreto,2020-05-12,38,1933.0,82.0,,,,,,
Peru,Loreto,2020-05-13,39,2037.0,92.0,,,,,,
Peru,Loreto,2020-05-14,40,2107.0,95.0,,,,,,
