country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Peru,Madre de dios,2020-02-26,-63,0.0,0.0,,,,,,
Peru,Madre de dios,2020-02-27,-62,0.0,0.0,,,,,,
Peru,Madre de dios,2020-02-28,-61,0.0,0.0,,,,,,
Peru,Madre de dios,2020-02-29,-60,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-01,-59,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-02,-58,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-03,-57,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-04,-56,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-05,-55,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-06,-54,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-07,-53,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-08,-52,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-09,-51,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-10,-50,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-11,-49,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-12,-48,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-13,-47,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-14,-46,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-15,-45,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-16,-44,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-17,-43,0.0,0.0,,,,,,
Peru,Madre de dios,2020-03-18,-42,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-19,-41,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-20,-40,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-21,-39,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-22,-38,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-23,-37,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-24,-36,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-25,-35,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-26,-34,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-27,-33,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-28,-32,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-29,-31,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-30,-30,1.0,0.0,,,,,,
Peru,Madre de dios,2020-03-31,-29,1.0,0.0,,,,,,
Peru,Madre de dios,2020-04-01,-28,1.0,0.0,,,,,,
Peru,Madre de dios,2020-04-02,-27,1.0,0.0,,,,,,
Peru,Madre de dios,2020-04-03,-26,2.0,0.0,,,,,,
Peru,Madre de dios,2020-04-04,-25,2.0,0.0,,,,,,
Peru,Madre de dios,2020-04-05,-24,2.0,0.0,,,,,,
Peru,Madre de dios,2020-04-06,-23,2.0,0.0,,,,,,
Peru,Madre de dios,2020-04-07,-22,2.0,0.0,,,,,,
Peru,Madre de dios,2020-04-08,-21,2.0,0.0,,,,,,
Peru,Madre de dios,2020-04-09,-20,3.0,0.0,,,,,,
Peru,Madre de dios,2020-04-10,-19,3.0,0.0,,,,,,
Peru,Madre de dios,2020-04-11,-18,4.0,0.0,,,,,,
Peru,Madre de dios,2020-04-12,-17,3.0,0.0,,,,,,
Peru,Madre de dios,2020-04-13,-16,10.0,0.0,,,,,,
Peru,Madre de dios,2020-04-14,-15,19.0,0.0,,,,,,
Peru,Madre de dios,2020-04-15,-14,19.0,0.0,,,,,,
Peru,Madre de dios,2020-04-16,-13,19.0,0.0,,,,,,
Peru,Madre de dios,2020-04-17,-12,21.0,0.0,,,,,,
Peru,Madre de dios,2020-04-18,-11,21.0,0.0,,,,,,
Peru,Madre de dios,2020-04-19,-10,25.0,0.0,,,,,,
Peru,Madre de dios,2020-04-20,-9,64.0,0.0,,,,,,
Peru,Madre de dios,2020-04-21,-8,66.0,0.0,,,,,,
Peru,Madre de dios,2020-04-22,-7,71.0,0.0,,,,,,
Peru,Madre de dios,2020-04-23,-6,77.0,0.0,,,,,,
Peru,Madre de dios,2020-04-24,-5,80.0,0.0,,,,,,
Peru,Madre de dios,2020-04-25,-4,91.0,0.0,,,,,,
Peru,Madre de dios,2020-04-26,-3,94.0,0.0,,,,,,
Peru,Madre de dios,2020-04-27,-2,87.0,0.0,,,,,,
Peru,Madre de dios,2020-04-28,-1,97.0,0.0,,,,,,
Peru,Madre de dios,2020-04-29,0,105.0,0.0,,,,,,
Peru,Madre de dios,2020-04-30,1,113.0,0.0,,,,,,
Peru,Madre de dios,2020-05-01,2,116.0,1.0,,,,,,
Peru,Madre de dios,2020-05-02,3,118.0,1.0,,,,,,
Peru,Madre de dios,2020-05-03,4,120.0,1.0,,,,,,
Peru,Madre de dios,2020-05-04,5,121.0,1.0,,,,,,
Peru,Madre de dios,2020-05-05,6,124.0,1.0,,,,,,
Peru,Madre de dios,2020-05-06,7,129.0,1.0,,,,,,
Peru,Madre de dios,2020-05-07,8,138.0,1.0,,,,,,
Peru,Madre de dios,2020-05-08,9,139.0,1.0,,,,,,
Peru,Madre de dios,2020-05-09,10,150.0,1.0,,,,,,
Peru,Madre de dios,2020-05-10,11,162.0,1.0,,,,,,
Peru,Madre de dios,2020-05-11,12,162.0,1.0,,,,,,
Peru,Madre de dios,2020-05-12,13,163.0,1.0,,,,,,
Peru,Madre de dios,2020-05-13,14,172.0,1.0,,,,,,
Peru,Madre de dios,2020-05-14,15,177.0,3.0,,,,,,
Peru,Madre de dios,2020-05-15,16,187.0,3.0,,,,,,
Peru,Madre de dios,2020-05-16,17,201.0,3.0,,,,,,
Peru,Madre de dios,2020-05-17,18,206.0,3.0,,,,,,
Peru,Madre de dios,2020-05-18,19,204.0,3.0,,,,,,
Peru,Madre de dios,2020-05-19,20,247.0,3.0,,,,,,
Peru,Madre de dios,2020-05-20,21,259.0,3.0,,,,,,
Peru,Madre de dios,2020-05-21,22,265.0,6.0,,,,,,
Peru,Madre de dios,2020-05-22,23,270.0,6.0,,,,,,
Peru,Madre de dios,2020-05-23,24,304.0,6.0,,,,,,
Peru,Madre de dios,2020-05-24,25,325.0,6.0,,,,,,
Peru,Madre de dios,2020-05-25,26,314.0,6.0,,,,,,
