country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Peru,Tumbes,2020-02-26,-53,0.0,0.0,,,,,,
Peru,Tumbes,2020-02-27,-52,0.0,0.0,,,,,,
Peru,Tumbes,2020-02-28,-51,0.0,0.0,,,,,,
Peru,Tumbes,2020-02-29,-50,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-01,-49,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-02,-48,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-03,-47,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-04,-46,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-05,-45,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-06,-44,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-07,-43,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-08,-42,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-09,-41,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-10,-40,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-11,-39,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-12,-38,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-13,-37,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-14,-36,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-15,-35,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-16,-34,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-17,-33,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-18,-32,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-19,-31,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-20,-30,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-21,-29,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-22,-28,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-23,-27,0.0,0.0,,,,,,
Peru,Tumbes,2020-03-24,-26,3.0,0.0,,,,,,
Peru,Tumbes,2020-03-25,-25,3.0,0.0,,,,,,
Peru,Tumbes,2020-03-26,-24,3.0,0.0,,,,,,
Peru,Tumbes,2020-03-27,-23,5.0,0.0,,,,,,
Peru,Tumbes,2020-03-28,-22,6.0,0.0,,,,,,
Peru,Tumbes,2020-03-29,-21,8.0,0.0,,,,,,
Peru,Tumbes,2020-03-30,-20,8.0,0.0,,,,,,
Peru,Tumbes,2020-03-31,-19,10.0,1.0,,,,,,
Peru,Tumbes,2020-04-01,-18,13.0,1.0,,,,,,
Peru,Tumbes,2020-04-02,-17,15.0,2.0,,,,,,
Peru,Tumbes,2020-04-03,-16,16.0,2.0,,,,,,
Peru,Tumbes,2020-04-04,-15,20.0,3.0,,,,,,
Peru,Tumbes,2020-04-05,-14,26.0,3.0,,,,,,
Peru,Tumbes,2020-04-06,-13,26.0,3.0,,,,,,
Peru,Tumbes,2020-04-07,-12,27.0,4.0,,,,,,
Peru,Tumbes,2020-04-08,-11,27.0,4.0,,,,,,
Peru,Tumbes,2020-04-09,-10,27.0,4.0,,,,,,
Peru,Tumbes,2020-04-10,-9,27.0,4.0,,,,,,
Peru,Tumbes,2020-04-11,-8,68.0,4.0,,,,,,
Peru,Tumbes,2020-04-12,-7,69.0,4.0,,,,,,
Peru,Tumbes,2020-04-13,-6,72.0,4.0,,,,,,
Peru,Tumbes,2020-04-14,-5,69.0,4.0,,,,,,
Peru,Tumbes,2020-04-15,-4,82.0,10.0,,,,,,
Peru,Tumbes,2020-04-16,-3,85.0,10.0,,,,,,
Peru,Tumbes,2020-04-17,-2,86.0,10.0,,,,,,
Peru,Tumbes,2020-04-18,-1,86.0,10.0,,,,,,
Peru,Tumbes,2020-04-19,0,183.0,10.0,,,,,,
Peru,Tumbes,2020-04-20,1,184.0,10.0,,,,,,
Peru,Tumbes,2020-04-21,2,198.0,10.0,,,,,,
Peru,Tumbes,2020-04-22,3,205.0,10.0,,,,,,
Peru,Tumbes,2020-04-23,4,233.0,16.0,,,,,,
Peru,Tumbes,2020-04-24,5,234.0,19.0,,,,,,
Peru,Tumbes,2020-04-25,6,240.0,19.0,,,,,,
Peru,Tumbes,2020-04-26,7,250.0,19.0,,,,,,
Peru,Tumbes,2020-04-27,8,250.0,19.0,,,,,,
Peru,Tumbes,2020-04-28,9,275.0,19.0,,,,,,
Peru,Tumbes,2020-04-29,10,290.0,19.0,,,,,,
Peru,Tumbes,2020-04-30,11,310.0,19.0,,,,,,
Peru,Tumbes,2020-05-01,12,326.0,19.0,,,,,,
Peru,Tumbes,2020-05-02,13,336.0,19.0,,,,,,
Peru,Tumbes,2020-05-03,14,347.0,19.0,,,,,,
Peru,Tumbes,2020-05-04,15,347.0,19.0,,,,,,
Peru,Tumbes,2020-05-05,16,378.0,19.0,,,,,,
Peru,Tumbes,2020-05-06,17,443.0,19.0,,,,,,
Peru,Tumbes,2020-05-07,18,451.0,19.0,,,,,,
Peru,Tumbes,2020-05-08,19,461.0,19.0,,,,,,
Peru,Tumbes,2020-05-09,20,478.0,19.0,,,,,,
Peru,Tumbes,2020-05-10,21,486.0,47.0,,,,,,
Peru,Tumbes,2020-05-11,22,496.0,47.0,,,,,,
Peru,Tumbes,2020-05-12,23,507.0,47.0,,,,,,
Peru,Tumbes,2020-05-13,24,539.0,47.0,,,,,,
Peru,Tumbes,2020-05-14,25,557.0,59.0,,,,,,
Peru,Tumbes,2020-05-15,26,578.0,59.0,,,,,,
Peru,Tumbes,2020-05-16,27,603.0,59.0,,,,,,
Peru,Tumbes,2020-05-17,28,635.0,59.0,,,,,,
Peru,Tumbes,2020-05-18,29,639.0,59.0,,,,,,
Peru,Tumbes,2020-05-19,30,675.0,59.0,,,,,,
Peru,Tumbes,2020-05-20,31,702.0,62.0,,,,,,
Peru,Tumbes,2020-05-21,32,722.0,62.0,,,,,,
