country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Peru,Ayacucho,2020-02-26,-65,0.0,0.0,,,,,,
Peru,Ayacucho,2020-02-27,-64,0.0,0.0,,,,,,
Peru,Ayacucho,2020-02-28,-63,0.0,0.0,,,,,,
Peru,Ayacucho,2020-02-29,-62,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-01,-61,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-02,-60,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-03,-59,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-04,-58,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-05,-57,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-06,-56,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-07,-55,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-08,-54,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-09,-53,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-10,-52,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-11,-51,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-12,-50,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-13,-49,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-14,-48,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-15,-47,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-16,-46,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-17,-45,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-18,-44,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-19,-43,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-20,-42,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-21,-41,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-22,-40,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-23,-39,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-24,-38,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-25,-37,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-26,-36,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-27,-35,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-28,-34,0.0,0.0,,,,,,
Peru,Ayacucho,2020-03-29,-33,1.0,0.0,,,,,,
Peru,Ayacucho,2020-03-30,-32,1.0,0.0,,,,,,
Peru,Ayacucho,2020-03-31,-31,1.0,0.0,,,,,,
Peru,Ayacucho,2020-04-01,-30,1.0,0.0,,,,,,
Peru,Ayacucho,2020-04-02,-29,1.0,0.0,,,,,,
Peru,Ayacucho,2020-04-03,-28,1.0,0.0,,,,,,
Peru,Ayacucho,2020-04-04,-27,1.0,0.0,,,,,,
Peru,Ayacucho,2020-04-05,-26,3.0,0.0,,,,,,
Peru,Ayacucho,2020-04-06,-25,5.0,0.0,,,,,,
Peru,Ayacucho,2020-04-07,-24,5.0,0.0,,,,,,
Peru,Ayacucho,2020-04-08,-23,5.0,0.0,,,,,,
Peru,Ayacucho,2020-04-09,-22,7.0,0.0,,,,,,
Peru,Ayacucho,2020-04-10,-21,9.0,0.0,,,,,,
Peru,Ayacucho,2020-04-11,-20,13.0,0.0,,,,,,
Peru,Ayacucho,2020-04-12,-19,11.0,0.0,,,,,,
Peru,Ayacucho,2020-04-13,-18,11.0,0.0,,,,,,
Peru,Ayacucho,2020-04-14,-17,15.0,0.0,,,,,,
Peru,Ayacucho,2020-04-15,-16,22.0,0.0,,,,,,
Peru,Ayacucho,2020-04-16,-15,23.0,0.0,,,,,,
Peru,Ayacucho,2020-04-17,-14,23.0,0.0,,,,,,
Peru,Ayacucho,2020-04-18,-13,29.0,0.0,,,,,,
Peru,Ayacucho,2020-04-19,-12,33.0,0.0,,,,,,
Peru,Ayacucho,2020-04-20,-11,35.0,0.0,,,,,,
Peru,Ayacucho,2020-04-21,-10,38.0,0.0,,,,,,
Peru,Ayacucho,2020-04-22,-9,38.0,0.0,,,,,,
Peru,Ayacucho,2020-04-23,-8,39.0,0.0,,,,,,
Peru,Ayacucho,2020-04-24,-7,40.0,0.0,,,,,,
Peru,Ayacucho,2020-04-25,-6,45.0,0.0,,,,,,
Peru,Ayacucho,2020-04-26,-5,53.0,0.0,,,,,,
Peru,Ayacucho,2020-04-27,-4,60.0,0.0,,,,,,
Peru,Ayacucho,2020-04-28,-3,72.0,0.0,,,,,,
Peru,Ayacucho,2020-04-29,-2,80.0,0.0,,,,,,
Peru,Ayacucho,2020-04-30,-1,95.0,0.0,,,,,,
Peru,Ayacucho,2020-05-01,0,104.0,0.0,,,,,,
Peru,Ayacucho,2020-05-02,1,117.0,0.0,,,,,,
Peru,Ayacucho,2020-05-03,2,135.0,0.0,,,,,,
Peru,Ayacucho,2020-05-04,3,143.0,0.0,,,,,,
Peru,Ayacucho,2020-05-05,4,181.0,0.0,,,,,,
Peru,Ayacucho,2020-05-06,5,176.0,0.0,,,,,,
Peru,Ayacucho,2020-05-07,6,189.0,0.0,,,,,,
Peru,Ayacucho,2020-05-08,7,203.0,0.0,,,,,,
Peru,Ayacucho,2020-05-09,8,222.0,0.0,,,,,,
Peru,Ayacucho,2020-05-10,9,254.0,0.0,,,,,,
Peru,Ayacucho,2020-05-11,10,258.0,0.0,,,,,,
Peru,Ayacucho,2020-05-12,11,270.0,0.0,,,,,,
Peru,Ayacucho,2020-05-13,12,278.0,0.0,,,,,,
Peru,Ayacucho,2020-05-14,13,303.0,0.0,,,,,,
Peru,Ayacucho,2020-05-15,14,322.0,3.0,,,,,,
Peru,Ayacucho,2020-05-16,15,367.0,3.0,,,,,,
Peru,Ayacucho,2020-05-17,16,403.0,3.0,,,,,,
Peru,Ayacucho,2020-05-18,17,406.0,3.0,,,,,,
Peru,Ayacucho,2020-05-19,18,426.0,3.0,,,,,,
Peru,Ayacucho,2020-05-20,19,440.0,3.0,,,,,,
Peru,Ayacucho,2020-05-21,20,455.0,3.0,,,,,,
Peru,Ayacucho,2020-05-22,21,479.0,3.0,,,,,,
Peru,Ayacucho,2020-05-23,22,498.0,3.0,,,,,,
Peru,Ayacucho,2020-05-24,23,537.0,3.0,,,,,,
Peru,Ayacucho,2020-05-25,24,571.0,6.0,,,,,,
