country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Peru,Ancash,2020-02-26,-46,0.0,0.0,,,,,,
Peru,Ancash,2020-02-27,-45,0.0,0.0,,,,,,
Peru,Ancash,2020-02-28,-44,0.0,0.0,,,,,,
Peru,Ancash,2020-02-29,-43,0.0,0.0,,,,,,
Peru,Ancash,2020-03-01,-42,0.0,0.0,,,,,,
Peru,Ancash,2020-03-02,-41,0.0,0.0,,,,,,
Peru,Ancash,2020-03-03,-40,0.0,0.0,,,,,,
Peru,Ancash,2020-03-04,-39,0.0,0.0,,,,,,
Peru,Ancash,2020-03-05,-38,0.0,0.0,,,,,,
Peru,Ancash,2020-03-06,-37,0.0,0.0,,,,,,
Peru,Ancash,2020-03-07,-36,0.0,0.0,,,,,,
Peru,Ancash,2020-03-08,-35,0.0,0.0,,,,,,
Peru,Ancash,2020-03-09,-34,0.0,0.0,,,,,,
Peru,Ancash,2020-03-10,-33,0.0,0.0,,,,,,
Peru,Ancash,2020-03-11,-32,0.0,0.0,,,,,,
Peru,Ancash,2020-03-12,-31,0.0,0.0,,,,,,
Peru,Ancash,2020-03-13,-30,0.0,0.0,,,,,,
Peru,Ancash,2020-03-14,-29,0.0,0.0,,,,,,
Peru,Ancash,2020-03-15,-28,1.0,0.0,,,,,,
Peru,Ancash,2020-03-16,-27,1.0,0.0,,,,,,
Peru,Ancash,2020-03-17,-26,1.0,0.0,,,,,,
Peru,Ancash,2020-03-18,-25,2.0,0.0,,,,,,
Peru,Ancash,2020-03-19,-24,3.0,0.0,,,,,,
Peru,Ancash,2020-03-20,-23,4.0,0.0,,,,,,
Peru,Ancash,2020-03-21,-22,4.0,0.0,,,,,,
Peru,Ancash,2020-03-22,-21,4.0,0.0,,,,,,
Peru,Ancash,2020-03-23,-20,4.0,0.0,,,,,,
Peru,Ancash,2020-03-24,-19,4.0,0.0,,,,,,
Peru,Ancash,2020-03-25,-18,5.0,0.0,,,,,,
Peru,Ancash,2020-03-26,-17,6.0,0.0,,,,,,
Peru,Ancash,2020-03-27,-16,6.0,0.0,,,,,,
Peru,Ancash,2020-03-28,-15,6.0,0.0,,,,,,
Peru,Ancash,2020-03-29,-14,6.0,1.0,,,,,,
Peru,Ancash,2020-03-30,-13,11.0,1.0,,,,,,
Peru,Ancash,2020-03-31,-12,11.0,1.0,,,,,,
Peru,Ancash,2020-04-01,-11,15.0,1.0,,,,,,
Peru,Ancash,2020-04-02,-10,15.0,1.0,,,,,,
Peru,Ancash,2020-04-03,-9,18.0,1.0,,,,,,
Peru,Ancash,2020-04-04,-8,18.0,1.0,,,,,,
Peru,Ancash,2020-04-05,-7,23.0,1.0,,,,,,
Peru,Ancash,2020-04-06,-6,27.0,1.0,,,,,,
Peru,Ancash,2020-04-07,-5,36.0,1.0,,,,,,
Peru,Ancash,2020-04-08,-4,50.0,4.0,,,,,,
Peru,Ancash,2020-04-09,-3,57.0,4.0,,,,,,
Peru,Ancash,2020-04-10,-2,67.0,4.0,,,,,,
Peru,Ancash,2020-04-11,-1,88.0,5.0,,,,,,
Peru,Ancash,2020-04-12,0,102.0,5.0,,,,,,
Peru,Ancash,2020-04-13,1,110.0,5.0,,,,,,
Peru,Ancash,2020-04-14,2,124.0,5.0,,,,,,
Peru,Ancash,2020-04-15,3,144.0,5.0,,,,,,
Peru,Ancash,2020-04-16,4,171.0,5.0,,,,,,
Peru,Ancash,2020-04-17,5,189.0,13.0,,,,,,
Peru,Ancash,2020-04-18,6,217.0,13.0,,,,,,
Peru,Ancash,2020-04-19,7,251.0,16.0,,,,,,
Peru,Ancash,2020-04-20,8,275.0,19.0,,,,,,
Peru,Ancash,2020-04-21,9,334.0,23.0,,,,,,
Peru,Ancash,2020-04-22,10,365.0,26.0,,,,,,
Peru,Ancash,2020-04-23,11,352.0,28.0,,,,,,
Peru,Ancash,2020-04-24,12,361.0,29.0,,,,,,
Peru,Ancash,2020-04-25,13,464.0,33.0,,,,,,
Peru,Ancash,2020-04-26,14,506.0,35.0,,,,,,
Peru,Ancash,2020-04-27,15,547.0,34.0,,,,,,
Peru,Ancash,2020-04-28,16,598.0,39.0,,,,,,
Peru,Ancash,2020-04-29,17,630.0,52.0,,,,,,
Peru,Ancash,2020-04-30,18,693.0,56.0,,,,,,
Peru,Ancash,2020-05-01,19,822.0,56.0,,,,,,
Peru,Ancash,2020-05-02,20,907.0,66.0,,,,,,
Peru,Ancash,2020-05-03,21,993.0,77.0,,,,,,
Peru,Ancash,2020-05-04,22,1014.0,77.0,,,,,,
Peru,Ancash,2020-05-05,23,1159.0,85.0,,,,,,
Peru,Ancash,2020-05-06,24,1256.0,85.0,,,,,,
Peru,Ancash,2020-05-07,25,1307.0,93.0,,,,,,
Peru,Ancash,2020-05-08,26,1390.0,106.0,,,,,,
Peru,Ancash,2020-05-09,27,1472.0,106.0,,,,,,
Peru,Ancash,2020-05-10,28,1507.0,106.0,,,,,,
Peru,Ancash,2020-05-11,29,1521.0,106.0,,,,,,
Peru,Ancash,2020-05-12,30,1553.0,106.0,,,,,,
Peru,Ancash,2020-05-13,31,1620.0,119.0,,,,,,
Peru,Ancash,2020-05-14,32,1698.0,119.0,,,,,,
Peru,Ancash,2020-05-15,33,1779.0,137.0,,,,,,
Peru,Ancash,2020-05-16,34,1971.0,142.0,,,,,,
Peru,Ancash,2020-05-17,35,2095.0,142.0,,,,,,
Peru,Ancash,2020-05-18,36,2153.0,158.0,,,,,,
Peru,Ancash,2020-05-19,37,2226.0,175.0,,,,,,
Peru,Ancash,2020-05-20,38,2354.0,175.0,,,,,,
Peru,Ancash,2020-05-21,39,2466.0,194.0,,,,,,
Peru,Ancash,2020-05-22,40,2557.0,196.0,,,,,,
Peru,Ancash,2020-05-23,41,2722.0,208.0,,,,,,
Peru,Ancash,2020-05-24,42,2832.0,209.0,,,,,,
Peru,Ancash,2020-05-25,43,2842.0,209.0,,,,,,
