country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Peru,San Martin,2020-02-26,-56,0.0,0.0,,,,,,
Peru,San Martin,2020-02-27,-55,0.0,0.0,,,,,,
Peru,San Martin,2020-02-28,-54,0.0,0.0,,,,,,
Peru,San Martin,2020-02-29,-53,0.0,0.0,,,,,,
Peru,San Martin,2020-03-01,-52,0.0,0.0,,,,,,
Peru,San Martin,2020-03-02,-51,0.0,0.0,,,,,,
Peru,San Martin,2020-03-03,-50,0.0,0.0,,,,,,
Peru,San Martin,2020-03-04,-49,0.0,0.0,,,,,,
Peru,San Martin,2020-03-05,-48,0.0,0.0,,,,,,
Peru,San Martin,2020-03-06,-47,0.0,0.0,,,,,,
Peru,San Martin,2020-03-07,-46,0.0,0.0,,,,,,
Peru,San Martin,2020-03-08,-45,0.0,0.0,,,,,,
Peru,San Martin,2020-03-09,-44,0.0,0.0,,,,,,
Peru,San Martin,2020-03-10,-43,0.0,0.0,,,,,,
Peru,San Martin,2020-03-11,-42,0.0,0.0,,,,,,
Peru,San Martin,2020-03-12,-41,0.0,0.0,,,,,,
Peru,San Martin,2020-03-13,-40,0.0,0.0,,,,,,
Peru,San Martin,2020-03-14,-39,0.0,0.0,,,,,,
Peru,San Martin,2020-03-15,-38,0.0,0.0,,,,,,
Peru,San Martin,2020-03-16,-37,0.0,0.0,,,,,,
Peru,San Martin,2020-03-17,-36,0.0,0.0,,,,,,
Peru,San Martin,2020-03-18,-35,0.0,0.0,,,,,,
Peru,San Martin,2020-03-19,-34,0.0,0.0,,,,,,
Peru,San Martin,2020-03-20,-33,0.0,0.0,,,,,,
Peru,San Martin,2020-03-21,-32,0.0,0.0,,,,,,
Peru,San Martin,2020-03-22,-31,0.0,0.0,,,,,,
Peru,San Martin,2020-03-23,-30,1.0,0.0,,,,,,
Peru,San Martin,2020-03-24,-29,1.0,0.0,,,,,,
Peru,San Martin,2020-03-25,-28,1.0,0.0,,,,,,
Peru,San Martin,2020-03-26,-27,1.0,0.0,,,,,,
Peru,San Martin,2020-03-27,-26,1.0,0.0,,,,,,
Peru,San Martin,2020-03-28,-25,2.0,0.0,,,,,,
Peru,San Martin,2020-03-29,-24,3.0,0.0,,,,,,
Peru,San Martin,2020-03-30,-23,5.0,0.0,,,,,,
Peru,San Martin,2020-03-31,-22,6.0,1.0,,,,,,
Peru,San Martin,2020-04-01,-21,6.0,1.0,,,,,,
Peru,San Martin,2020-04-02,-20,6.0,1.0,,,,,,
Peru,San Martin,2020-04-03,-19,6.0,1.0,,,,,,
Peru,San Martin,2020-04-04,-18,8.0,1.0,,,,,,
Peru,San Martin,2020-04-05,-17,8.0,1.0,,,,,,
Peru,San Martin,2020-04-06,-16,8.0,1.0,,,,,,
Peru,San Martin,2020-04-07,-15,8.0,1.0,,,,,,
Peru,San Martin,2020-04-08,-14,11.0,1.0,,,,,,
Peru,San Martin,2020-04-09,-13,15.0,1.0,,,,,,
Peru,San Martin,2020-04-10,-12,18.0,1.0,,,,,,
Peru,San Martin,2020-04-11,-11,20.0,1.0,,,,,,
Peru,San Martin,2020-04-12,-10,23.0,1.0,,,,,,
Peru,San Martin,2020-04-13,-9,23.0,1.0,,,,,,
Peru,San Martin,2020-04-14,-8,23.0,1.0,,,,,,
Peru,San Martin,2020-04-15,-7,48.0,1.0,,,,,,
Peru,San Martin,2020-04-16,-6,47.0,1.0,,,,,,
Peru,San Martin,2020-04-17,-5,49.0,1.0,,,,,,
Peru,San Martin,2020-04-18,-4,81.0,1.0,,,,,,
Peru,San Martin,2020-04-19,-3,94.0,1.0,,,,,,
Peru,San Martin,2020-04-20,-2,94.0,1.0,,,,,,
Peru,San Martin,2020-04-21,-1,100.0,1.0,,,,,,
Peru,San Martin,2020-04-22,0,107.0,1.0,,,,,,
Peru,San Martin,2020-04-23,1,111.0,1.0,,,,,,
Peru,San Martin,2020-04-24,2,117.0,1.0,,,,,,
Peru,San Martin,2020-04-25,3,121.0,1.0,,,,,,
Peru,San Martin,2020-04-26,4,151.0,1.0,,,,,,
Peru,San Martin,2020-04-27,5,166.0,1.0,,,,,,
Peru,San Martin,2020-04-28,6,178.0,1.0,,,,,,
Peru,San Martin,2020-04-29,7,205.0,1.0,,,,,,
Peru,San Martin,2020-04-30,8,238.0,1.0,,,,,,
Peru,San Martin,2020-05-01,9,248.0,1.0,,,,,,
Peru,San Martin,2020-05-02,10,265.0,1.0,,,,,,
Peru,San Martin,2020-05-03,11,282.0,1.0,,,,,,
Peru,San Martin,2020-05-04,12,296.0,1.0,,,,,,
Peru,San Martin,2020-05-05,13,303.0,1.0,,,,,,
Peru,San Martin,2020-05-06,14,317.0,1.0,,,,,,
Peru,San Martin,2020-05-07,15,334.0,1.0,,,,,,
Peru,San Martin,2020-05-08,16,394.0,2.0,,,,,,
Peru,San Martin,2020-05-09,17,428.0,2.0,,,,,,
Peru,San Martin,2020-05-10,18,466.0,3.0,,,,,,
Peru,San Martin,2020-05-11,19,473.0,6.0,,,,,,
Peru,San Martin,2020-05-12,20,489.0,6.0,,,,,,
Peru,San Martin,2020-05-13,21,505.0,6.0,,,,,,
Peru,San Martin,2020-05-14,22,549.0,6.0,,,,,,
Peru,San Martin,2020-05-15,23,563.0,7.0,,,,,,
Peru,San Martin,2020-05-16,24,598.0,8.0,,,,,,
Peru,San Martin,2020-05-17,25,645.0,9.0,,,,,,
Peru,San Martin,2020-05-18,26,652.0,12.0,,,,,,
Peru,San Martin,2020-05-19,27,739.0,12.0,,,,,,
Peru,San Martin,2020-05-20,28,822.0,13.0,,,,,,
Peru,San Martin,2020-05-21,29,857.0,13.0,,,,,,
Peru,San Martin,2020-05-22,30,903.0,13.0,,,,,,
Peru,San Martin,2020-05-23,31,938.0,13.0,,,,,,
Peru,San Martin,2020-05-24,32,957.0,14.0,,,,,,
Peru,San Martin,2020-05-25,33,980.0,16.0,,,,,,
