Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,None,None,2020-08-28,404356,4148,1483,60653,9003,118
Africa,None,None,2020-08-29,404390,3938,1421,60659,9011,111
Africa,None,None,2020-08-30,404421,3738,1361,60663,9020,105
Africa,None,None,2020-08-31,404450,3548,1304,60668,9028,99
Africa,None,None,2020-09-01,404477,3367,1249,60672,9035,93
Africa,None,None,2020-09-02,404501,3195,1196,60675,9043,88
Africa,None,None,2020-09-03,404524,3031,1145,60679,9050,83
Africa,None,None,2020-09-04,404545,2875,1097,60682,9056,78
Africa,None,None,2020-09-05,404565,2728,1050,60685,9063,74
Africa,None,None,2020-09-06,404583,2587,1005,60687,9069,70
Africa,None,None,2020-09-07,404599,2453,962,60690,9075,66
Africa,None,None,2020-09-08,404614,2326,921,60692,9080,62
Africa,None,None,2020-09-09,404628,2206,881,60694,9085,58
Africa,None,None,2020-09-10,404641,2091,843,60696,9091,55
Africa,None,None,2020-09-11,404653,1983,807,60698,9095,52
Africa,None,None,2020-09-12,404664,1880,772,60700,9100,49
Africa,None,None,2020-09-13,404674,1782,738,60701,9104,46
Africa,None,None,2020-09-14,404684,1689,706,60703,9108,43
Africa,None,None,2020-09-15,404692,1600,676,60704,9112,41
Africa,None,None,2020-09-16,404700,1517,646,60705,9116,38
Africa,None,None,2020-09-17,404707,1437,618,60706,9120,36
Africa,None,None,2020-09-18,404714,1362,591,60707,9123,34
Africa,None,None,2020-09-19,404720,1291,565,60708,9127,32
Africa,None,None,2020-09-20,404725,1223,541,60709,9130,30
Africa,None,None,2020-09-21,404731,1159,517,60710,9133,28
Africa,None,None,2020-09-22,404735,1098,494,60710,9136,27
Africa,None,None,2020-09-23,404740,1040,472,60711,9138,25
Africa,None,None,2020-09-24,404743,985,452,60712,9141,24
Africa,None,None,2020-09-25,404747,933,432,60712,9143,22
Africa,None,None,2020-09-26,404750,884,413,60713,9146,21
Africa,None,None,2020-09-27,404754,838,395,60713,9148,20
Africa,None,None,2020-09-28,404756,794,377,60713,9150,18
Africa,None,None,2020-09-29,404759,752,360,60714,9152,17
Africa,None,None,2020-09-30,404761,712,345,60714,9154,16
Africa,None,None,2020-10-01,404763,675,329,60715,9156,15
Africa,None,None,2020-10-02,404765,639,315,60715,9158,14
Africa,South Africa,None,2020-03-18,116,116,17,17,0,4
Africa,South Africa,None,2020-03-19,127,120,18,19,0,4
Africa,South Africa,None,2020-03-20,144,128,20,22,0,5
Africa,South Africa,None,2020-03-21,166,142,22,25,0,5
Africa,South Africa,None,2020-03-22,196,161,26,29,1,6
Africa,South Africa,None,2020-03-23,233,188,30,35,1,7
Africa,South Africa,None,2020-03-24,282,223,36,42,1,8
Africa,South Africa,None,2020-03-25,343,268,43,51,1,10
Africa,South Africa,None,2020-03-26,420,325,52,63,2,12
Africa,South Africa,None,2020-03-27,515,397,64,77,2,15
Africa,South Africa,None,2020-03-28,634,487,78,95,3,18
Africa,South Africa,None,2020-03-29,779,598,96,117,3,22
Africa,South Africa,None,2020-03-30,957,732,118,143,4,27
Africa,South Africa,None,2020-03-31,1171,893,144,176,5,33
Africa,South Africa,None,2020-04-01,1431,1088,176,215,6,40
Africa,South Africa,None,2020-04-02,1743,1322,213,261,8,49
Africa,South Africa,None,2020-04-03,2113,1598,258,317,9,59
Africa,South Africa,None,2020-04-04,2549,1920,310,382,12,71
Africa,South Africa,None,2020-04-05,3062,2295,372,459,14,85
Africa,South Africa,None,2020-04-06,3663,2733,443,549,17,101
Africa,South Africa,None,2020-04-07,4360,3236,525,654,21,120
Africa,South Africa,None,2020-04-08,5161,3808,619,774,25,141
Africa,South Africa,None,2020-04-09,6078,4455,725,912,30,165
Africa,South Africa,None,2020-04-10,7124,5188,846,1069,36,192
Africa,South Africa,None,2020-04-11,8312,6011,982,1247,43,222
Africa,South Africa,None,2020-04-12,9646,6925,1133,1447,50,256
Africa,South Africa,None,2020-04-13,11136,7931,1300,1670,60,293
Africa,South Africa,None,2020-04-14,12796,9038,1485,1919,70,333
Africa,South Africa,None,2020-04-15,14639,10254,1688,2196,82,378
Africa,South Africa,None,2020-04-16,16674,11579,1910,2501,95,427
Africa,South Africa,None,2020-04-17,18900,13006,2150,2835,110,479
Africa,South Africa,None,2020-04-18,21326,14536,2408,3199,127,535
Africa,South Africa,None,2020-04-19,23962,16171,2686,3594,146,595
Africa,South Africa,None,2020-04-20,26821,17922,2984,4023,167,659
Africa,South Africa,None,2020-04-21,29904,19780,3301,4486,190,727
Africa,South Africa,None,2020-04-22,33207,21733,3636,4981,216,798
Africa,South Africa,None,2020-04-23,36728,23774,3988,5509,244,873
Africa,South Africa,None,2020-04-24,40472,25902,4356,6071,275,951
Africa,South Africa,None,2020-04-25,44448,28122,4742,6667,308,1031
Africa,South Africa,None,2020-04-26,48659,30431,5145,7299,345,1116
Africa,South Africa,None,2020-04-27,53091,32809,5562,7964,384,1202
Africa,South Africa,None,2020-04-28,57732,35239,5991,8660,427,1290
Africa,South Africa,None,2020-04-29,62578,37714,6430,9387,473,1380
Africa,South Africa,None,2020-04-30,67626,40229,6879,10144,522,1471
Africa,South Africa,None,2020-05-01,72883,42788,7338,10932,574,1564
Africa,South Africa,None,2020-05-02,78341,45385,7807,11751,630,1658
Africa,South Africa,None,2020-05-03,83979,47992,8280,12597,689,1752
Africa,South Africa,None,2020-05-04,89778,50593,8756,13467,752,1846
Africa,South Africa,None,2020-05-05,95727,53173,9232,14359,818,1939
Africa,South Africa,None,2020-05-06,101819,55729,9707,15273,887,2030
Africa,South Africa,None,2020-05-07,108052,58262,10181,16208,960,2121
Africa,South Africa,None,2020-05-08,114423,60773,10655,17163,1037,2211
Africa,South Africa,None,2020-05-09,120908,63239,11124,18136,1117,2299
Africa,South Africa,None,2020-05-10,127485,65639,11585,19123,1200,2385
Africa,South Africa,None,2020-05-11,134135,67960,12036,20120,1286,2467
Africa,South Africa,None,2020-05-12,140846,70192,12475,21127,1376,2546
Africa,South Africa,None,2020-05-13,147608,72335,12901,22141,1468,2622
Africa,South Africa,None,2020-05-14,154419,74390,13316,23163,1564,2694
Africa,South Africa,None,2020-05-15,161273,76363,13718,24191,1663,2764
Africa,South Africa,None,2020-05-16,168147,78233,14105,25222,1764,2829
Africa,South Africa,None,2020-05-17,175019,79986,14475,26253,1868,2890
Africa,South Africa,None,2020-05-18,181874,81613,14825,27281,1974,2947
Africa,South Africa,None,2020-05-19,188698,83109,15154,28305,2083,2998
Africa,South Africa,None,2020-05-20,195482,84471,15463,29322,2195,3044
Africa,South Africa,None,2020-05-21,202220,85705,15751,30333,2308,3086
Africa,South Africa,None,2020-05-22,208910,86816,16019,31337,2423,3123
Africa,South Africa,None,2020-05-23,215544,87808,16267,32332,2540,3156
Africa,South Africa,None,2020-05-24,222102,88666,16492,33315,2659,3184
Africa,South Africa,None,2020-05-25,228571,89386,16694,34286,2778,3207
Africa,South Africa,None,2020-05-26,234943,89968,16873,35242,2900,3225
Africa,South Africa,None,2020-05-27,241210,90413,17028,36181,3022,3238
Africa,South Africa,None,2020-05-28,247364,90722,17160,37105,3145,3245
Africa,South Africa,None,2020-05-29,253402,90901,17269,38010,3269,3248
Africa,South Africa,None,2020-05-30,259319,90953,17355,38898,3394,3247
Africa,South Africa,None,2020-05-31,265116,90888,17419,39767,3519,3241
Africa,South Africa,None,2020-06-01,270780,90699,17461,40617,3644,3231
Africa,South Africa,None,2020-06-02,276303,90387,17481,41445,3769,3216
Africa,South Africa,None,2020-06-03,281689,89963,17479,42253,3894,3198
Africa,South Africa,None,2020-06-04,286938,89436,17457,43041,4019,3176
Africa,South Africa,None,2020-06-05,292050,88811,17417,43808,4144,3150
Africa,South Africa,None,2020-06-06,297023,88094,17358,44553,4268,3121
Africa,South Africa,None,2020-06-07,301851,87286,17281,45278,4392,3088
Africa,South Africa,None,2020-06-08,306531,86387,17185,45980,4514,3053
Africa,South Africa,None,2020-06-09,311055,85394,17071,46658,4636,3014
Africa,South Africa,None,2020-06-10,315415,84304,16938,47312,4757,2972
Africa,South Africa,None,2020-06-11,319624,83135,16789,47944,4877,2927
Africa,South Africa,None,2020-06-12,323691,81904,16625,48554,4995,2880
Africa,South Africa,None,2020-06-13,327622,80620,16449,49143,5112,2831
Africa,South Africa,None,2020-06-14,331418,79289,16261,49713,5228,2781
Africa,South Africa,None,2020-06-15,335076,77910,16062,50261,5342,2729
Africa,South Africa,None,2020-06-16,338589,76479,15851,50788,5455,2675
Africa,South Africa,None,2020-06-17,341950,74990,15626,51293,5565,2619
Africa,South Africa,None,2020-06-18,345173,73459,15392,51776,5675,2562
Africa,South Africa,None,2020-06-19,348267,71900,15149,52240,5782,2504
Africa,South Africa,None,2020-06-20,351237,70322,14899,52686,5887,2445
Africa,South Africa,None,2020-06-21,354087,68728,14643,53113,5991,2386
Africa,South Africa,None,2020-06-22,356817,67118,14380,53523,6092,2327
Africa,South Africa,None,2020-06-23,359423,65491,14112,53913,6192,2267
Africa,South Africa,None,2020-06-24,361902,63841,13837,54285,6289,2206
Africa,South Africa,None,2020-06-25,364263,62180,13557,54639,6385,2145
Africa,South Africa,None,2020-06-26,366517,60520,13274,54978,6478,2084
Africa,South Africa,None,2020-06-27,368671,58867,12989,55301,6569,2024
Africa,South Africa,None,2020-06-28,370727,57225,12703,55609,6658,1964
Africa,South Africa,None,2020-06-29,372687,55595,12416,55903,6745,1905
Africa,South Africa,None,2020-06-30,374551,53974,12127,56183,6830,1846
Africa,South Africa,None,2020-07-01,376314,52356,11837,56447,6913,1788
Africa,South Africa,None,2020-07-02,377980,50744,11546,56697,6993,1729
Africa,South Africa,None,2020-07-03,379560,49149,11255,56934,7072,1672
Africa,South Africa,None,2020-07-04,381062,47579,10966,57159,7148,1615
Africa,South Africa,None,2020-07-05,382490,46036,10679,57374,7222,1560
Africa,South Africa,None,2020-07-06,383848,44522,10395,57577,7294,1506
Africa,South Africa,None,2020-07-07,385134,43035,10114,57770,7365,1452
Africa,South Africa,None,2020-07-08,386349,41571,9835,57952,7433,1400
Africa,South Africa,None,2020-07-09,387489,40125,9557,58123,7499,1349
Africa,South Africa,None,2020-07-10,388562,38704,9282,58284,7563,1298
Africa,South Africa,None,2020-07-11,389577,37315,9011,58437,7625,1249
Africa,South Africa,None,2020-07-12,390538,35959,8744,58581,7685,1201
Africa,South Africa,None,2020-07-13,391447,34640,8481,58717,7743,1154
Africa,South Africa,None,2020-07-14,392306,33354,8224,58846,7800,1109
Africa,South Africa,None,2020-07-15,393115,32101,7970,58967,7854,1065
Africa,South Africa,None,2020-07-16,393872,30874,7721,59081,7907,1021
Africa,South Africa,None,2020-07-17,394582,29677,7476,59187,7958,979
Africa,South Africa,None,2020-07-18,395249,28513,7235,59287,8007,939
Africa,South Africa,None,2020-07-19,395878,27384,7000,59382,8055,899
Africa,South Africa,None,2020-07-20,396471,26290,6770,59471,8101,861
Africa,South Africa,None,2020-07-21,397028,25231,6546,59554,8145,824
Africa,South Africa,None,2020-07-22,397552,24204,6327,59633,8188,789
Africa,South Africa,None,2020-07-23,398042,23208,6112,59706,8229,754
Africa,South Africa,None,2020-07-24,398498,22241,5903,59775,8269,721
Africa,South Africa,None,2020-07-25,398926,21306,5698,59839,8307,689
Africa,South Africa,None,2020-07-26,399328,20403,5500,59899,8344,657
Africa,South Africa,None,2020-07-27,399705,19532,5306,59956,8380,628
Africa,South Africa,None,2020-07-28,400058,18692,5118,60009,8414,599
Africa,South Africa,None,2020-07-29,400389,17883,4935,60058,8447,571
Africa,South Africa,None,2020-07-30,400699,17102,4757,60105,8478,545
Africa,South Africa,None,2020-07-31,400986,16347,4584,60148,8509,519
Africa,South Africa,None,2020-08-01,401253,15620,4416,60188,8538,494
Africa,South Africa,None,2020-08-02,401504,14921,4253,60226,8566,471
Africa,South Africa,None,2020-08-03,401738,14249,4095,60261,8593,448
Africa,South Africa,None,2020-08-04,401957,13604,3942,60294,8619,426
Africa,South Africa,None,2020-08-05,402162,12985,3793,60324,8644,406
Africa,South Africa,None,2020-08-06,402353,12391,3650,60353,8668,386
Africa,South Africa,None,2020-08-07,402530,11819,3511,60379,8691,367
Africa,South Africa,None,2020-08-08,402694,11270,3376,60404,8713,348
Africa,South Africa,None,2020-08-09,402846,10742,3246,60427,8734,331
Africa,South Africa,None,2020-08-10,402989,10238,3120,60448,8754,314
Africa,South Africa,None,2020-08-11,403122,9754,2998,60468,8774,298
Africa,South Africa,None,2020-08-12,403245,9292,2881,60487,8793,283
Africa,South Africa,None,2020-08-13,403361,8850,2767,60504,8810,268
Africa,South Africa,None,2020-08-14,403468,8427,2658,60520,8827,255
Africa,South Africa,None,2020-08-15,403567,8021,2552,60535,8844,241
Africa,South Africa,None,2020-08-16,403658,7633,2450,60549,8860,229
Africa,South Africa,None,2020-08-17,403743,7262,2352,60561,8875,217
Africa,South Africa,None,2020-08-18,403822,6908,2257,60573,8889,205
Africa,South Africa,None,2020-08-19,403896,6570,2166,60584,8903,194
Africa,South Africa,None,2020-08-20,403964,6247,2078,60595,8916,184
Africa,South Africa,None,2020-08-21,404028,5940,1993,60604,8929,174
Africa,South Africa,None,2020-08-22,404086,5646,1912,60613,8941,165
Africa,South Africa,None,2020-08-23,404140,5365,1833,60621,8952,156
Africa,South Africa,None,2020-08-24,404190,5097,1757,60629,8963,147
Africa,South Africa,None,2020-08-25,404236,4842,1685,60635,8974,139
Africa,South Africa,None,2020-08-26,404279,4599,1615,60642,8984,132
Africa,South Africa,None,2020-08-27,404319,4368,1548,60648,8993,124
Africa,South Africa,None,2020-08-28,404356,4148,1483,60653,9003,118
Africa,South Africa,None,2020-08-29,404390,3938,1421,60659,9011,111
Africa,South Africa,None,2020-08-30,404421,3738,1361,60663,9020,105
Africa,South Africa,None,2020-08-31,404450,3548,1304,60668,9028,99
Africa,South Africa,None,2020-09-01,404477,3367,1249,60672,9035,93
Africa,South Africa,None,2020-09-02,404501,3195,1196,60675,9043,88
Africa,South Africa,None,2020-09-03,404524,3031,1145,60679,9050,83
Africa,South Africa,None,2020-09-04,404545,2875,1097,60682,9056,78
Africa,South Africa,None,2020-09-05,404565,2728,1050,60685,9063,74
Africa,South Africa,None,2020-09-06,404583,2587,1005,60687,9069,70
Africa,South Africa,None,2020-09-07,404599,2453,962,60690,9075,66
Africa,South Africa,None,2020-09-08,404614,2326,921,60692,9080,62
Africa,South Africa,None,2020-09-09,404628,2206,881,60694,9085,58
Africa,South Africa,None,2020-09-10,404641,2091,843,60696,9091,55
Africa,South Africa,None,2020-09-11,404653,1983,807,60698,9095,52
Africa,South Africa,None,2020-09-12,404664,1880,772,60700,9100,49
Africa,South Africa,None,2020-09-13,404674,1782,738,60701,9104,46
Africa,South Africa,None,2020-09-14,404684,1689,706,60703,9108,43
Africa,South Africa,None,2020-09-15,404692,1600,676,60704,9112,41
Africa,South Africa,None,2020-09-16,404700,1517,646,60705,9116,38
Africa,South Africa,None,2020-09-17,404707,1437,618,60706,9120,36
Africa,South Africa,None,2020-09-18,404714,1362,591,60707,9123,34
Africa,South Africa,None,2020-09-19,404720,1291,565,60708,9127,32
Africa,South Africa,None,2020-09-20,404725,1223,541,60709,9130,30
Africa,South Africa,None,2020-09-21,404731,1159,517,60710,9133,28
Africa,South Africa,None,2020-09-22,404735,1098,494,60710,9136,27
Africa,South Africa,None,2020-09-23,404740,1040,472,60711,9138,25
Africa,South Africa,None,2020-09-24,404743,985,452,60712,9141,24
Africa,South Africa,None,2020-09-25,404747,933,432,60712,9143,22
Africa,South Africa,None,2020-09-26,404750,884,413,60713,9146,21
Africa,South Africa,None,2020-09-27,404754,838,395,60713,9148,20
Africa,South Africa,None,2020-09-28,404756,794,377,60713,9150,18
Africa,South Africa,None,2020-09-29,404759,752,360,60714,9152,17
Africa,South Africa,None,2020-09-30,404761,712,345,60714,9154,16
Africa,South Africa,None,2020-10-01,404763,675,329,60715,9156,15
Africa,South Africa,None,2020-10-02,404765,639,315,60715,9158,14
Asia,Japan,None,2020-02-21,112,100,15,15,2,4
Asia,Japan,None,2020-02-22,117,98,15,16,2,4
Asia,Japan,None,2020-02-23,124,99,15,17,2,4
Asia,Japan,None,2020-02-24,134,103,16,18,3,4
Asia,Japan,None,2020-02-25,147,109,17,20,3,4
Asia,Japan,None,2020-02-26,163,117,19,23,3,4
Asia,Japan,None,2020-02-27,182,128,21,25,3,5
Asia,Japan,None,2020-02-28,205,143,23,29,3,5
Asia,Japan,None,2020-02-29,233,161,26,33,4,6
Asia,Japan,None,2020-03-01,266,182,30,38,4,7
Asia,Japan,None,2020-03-02,304,208,34,44,4,8
Asia,Japan,None,2020-03-03,349,239,39,51,5,9
Asia,Japan,None,2020-03-04,402,275,45,59,5,10
Asia,Japan,None,2020-03-05,463,317,52,68,6,12
Asia,Japan,None,2020-03-06,533,365,60,78,6,13
Asia,Japan,None,2020-03-07,613,419,69,90,7,15
Asia,Japan,None,2020-03-08,704,481,79,104,8,18
Asia,Japan,None,2020-03-09,806,550,91,119,9,20
Asia,Japan,None,2020-03-10,921,627,103,136,10,23
Asia,Japan,None,2020-03-11,1050,712,118,156,11,26
Asia,Japan,None,2020-03-12,1192,805,133,177,12,30
Asia,Japan,None,2020-03-13,1349,906,150,201,14,33
Asia,Japan,None,2020-03-14,1523,1018,169,227,16,37
