Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,None,None,2020-06-25,90350,12657,2881,13553,1913,435
Africa,None,None,2020-06-26,90745,12257,2809,13612,1935,420
Africa,None,None,2020-06-27,91119,11862,2736,13668,1957,406
Africa,None,None,2020-06-28,91472,11472,2664,13721,1979,392
Africa,None,None,2020-06-29,91804,11085,2592,13771,2000,378
Africa,None,None,2020-06-30,92116,10704,2521,13817,2020,364
Africa,None,None,2020-07-01,92412,10330,2450,13862,2039,351
Africa,None,None,2020-07-02,92691,9965,2380,13904,2059,338
Africa,None,None,2020-07-03,92956,9609,2311,13943,2077,325
Africa,None,None,2020-07-04,93207,9261,2243,13981,2095,313
Africa,None,None,2020-07-05,93443,8921,2177,14016,2112,301
Africa,None,None,2020-07-06,93663,8586,2110,14049,2129,289
Africa,None,None,2020-07-07,93868,8258,2045,14080,2145,277
Africa,None,None,2020-07-08,94061,7939,1981,14109,2161,266
Africa,None,None,2020-07-09,94243,7628,1918,14136,2176,255
Africa,None,None,2020-07-10,94415,7327,1856,14162,2191,244
Africa,None,None,2020-07-11,94577,7036,1796,14187,2205,234
Africa,None,None,2020-07-12,94729,6753,1737,14209,2219,224
Africa,None,None,2020-07-13,94870,6478,1679,14231,2232,214
Africa,None,None,2020-07-14,95002,6210,1622,14250,2244,205
Africa,None,None,2020-07-15,95125,5951,1567,14269,2257,196
Africa,None,None,2020-07-16,95241,5700,1513,14286,2269,187
Africa,None,None,2020-07-17,95349,5458,1461,14302,2280,178
Africa,None,None,2020-07-18,95451,5225,1409,14318,2291,170
Africa,None,None,2020-07-19,95546,4999,1360,14332,2301,163
Africa,None,None,2020-07-20,95634,4781,1311,14345,2312,155
Africa,None,None,2020-07-21,95716,4570,1264,14357,2321,148
Africa,None,None,2020-07-22,95793,4367,1218,14369,2331,141
Africa,None,None,2020-07-23,95865,4172,1173,14380,2340,134
Africa,None,None,2020-07-24,95932,3985,1130,14390,2349,128
Africa,None,None,2020-07-25,95994,3805,1088,14399,2357,121
Africa,None,None,2020-07-26,96052,3631,1047,14408,2365,116
Africa,None,None,2020-07-27,96106,3464,1008,14416,2373,110
Africa,None,None,2020-07-28,96156,3304,970,14423,2380,104
Africa,None,None,2020-07-29,96203,3150,932,14430,2387,99
Africa,None,None,2020-07-30,96246,3003,897,14437,2394,94
Africa,None,None,2020-07-31,96286,2861,862,14443,2400,89
Africa,None,None,2020-08-01,96324,2726,829,14449,2407,85
Africa,South Africa,None,2020-03-18,116,116,17,17,0,4
Africa,South Africa,None,2020-03-19,122,114,17,18,0,4
Africa,South Africa,None,2020-03-20,132,116,18,20,0,4
Africa,South Africa,None,2020-03-21,145,122,19,22,0,5
Africa,South Africa,None,2020-03-22,161,130,21,24,1,5
Africa,South Africa,None,2020-03-23,183,143,23,27,1,5
Africa,South Africa,None,2020-03-24,209,159,26,31,1,6
Africa,South Africa,None,2020-03-25,242,181,29,36,1,7
Africa,South Africa,None,2020-03-26,282,209,34,42,2,8
Africa,South Africa,None,2020-03-27,332,243,40,50,2,9
Africa,South Africa,None,2020-03-28,391,286,47,59,2,11
Africa,South Africa,None,2020-03-29,463,337,55,70,3,12
Africa,South Africa,None,2020-03-30,549,399,65,82,3,15
Africa,South Africa,None,2020-03-31,652,473,77,98,4,17
Africa,South Africa,None,2020-04-01,773,561,92,116,5,21
Africa,South Africa,None,2020-04-02,916,664,108,137,5,25
Africa,South Africa,None,2020-04-03,1082,783,128,162,6,29
Africa,South Africa,None,2020-04-04,1275,919,150,191,8,34
Africa,South Africa,None,2020-04-05,1498,1077,176,225,9,40
Africa,South Africa,None,2020-04-06,1753,1256,206,263,11,46
Africa,South Africa,None,2020-04-07,2043,1458,239,306,13,54
Africa,South Africa,None,2020-04-08,2371,1683,276,356,15,62
Africa,South Africa,None,2020-04-09,2740,1934,318,411,17,71
Africa,South Africa,None,2020-04-10,3155,2213,364,473,20,82
Africa,South Africa,None,2020-04-11,3615,2519,415,542,24,93
Africa,South Africa,None,2020-04-12,4123,2851,471,618,27,105
Africa,South Africa,None,2020-04-13,4682,3211,532,702,32,118
Africa,South Africa,None,2020-04-14,5295,3602,598,794,37,133
Africa,South Africa,None,2020-04-15,5965,4023,669,895,42,148
Africa,South Africa,None,2020-04-16,6689,4470,745,1003,48,165
Africa,South Africa,None,2020-04-17,7470,4943,825,1120,55,182
Africa,South Africa,None,2020-04-18,8308,5442,911,1246,62,200
Africa,South Africa,None,2020-04-19,9208,5968,1002,1381,70,220
Africa,South Africa,None,2020-04-20,10167,6520,1097,1525,79,240
Africa,South Africa,None,2020-04-21,11184,7093,1196,1678,89,261
Africa,South Africa,None,2020-04-22,12256,7683,1299,1838,100,282
Africa,South Africa,None,2020-04-23,13384,8289,1406,2008,111,304
Africa,South Africa,None,2020-04-24,14570,8913,1516,2185,124,327
Africa,South Africa,None,2020-04-25,15813,9553,1630,2372,137,351
Africa,South Africa,None,2020-04-26,17107,10203,1746,2566,152,374
Africa,South Africa,None,2020-04-27,18449,10858,1864,2767,167,398
Africa,South Africa,None,2020-04-28,19835,11514,1982,2975,183,422
Africa,South Africa,None,2020-04-29,21266,12172,2102,3190,201,446
Africa,South Africa,None,2020-04-30,22741,12831,2224,3411,219,469
Africa,South Africa,None,2020-05-01,24258,13490,2345,3639,239,493
Africa,South Africa,None,2020-05-02,25809,14141,2467,3871,259,517
Africa,South Africa,None,2020-05-03,27390,14780,2587,4108,280,540
Africa,South Africa,None,2020-05-04,28996,15403,2705,4349,303,562
Africa,South Africa,None,2020-05-05,30626,16009,2822,4594,326,584
Africa,South Africa,None,2020-05-06,32278,16598,2936,4842,351,605
Africa,South Africa,None,2020-05-07,33952,17173,3049,5093,376,625
Africa,South Africa,None,2020-05-08,35640,17726,3158,5346,402,645
Africa,South Africa,None,2020-05-09,37337,18252,3264,5601,429,664
Africa,South Africa,None,2020-05-10,39037,18749,3366,5856,457,681
Africa,South Africa,None,2020-05-11,40738,19215,3463,6111,486,698
Africa,South Africa,None,2020-05-12,42438,19650,3555,6366,516,713
Africa,South Africa,None,2020-05-13,44135,20056,3643,6620,546,727
Africa,South Africa,None,2020-05-14,45829,20434,3726,6874,577,740
Africa,South Africa,None,2020-05-15,47514,20780,3805,7127,608,752
Africa,South Africa,None,2020-05-16,49184,21091,3877,7378,641,763
Africa,South Africa,None,2020-05-17,50836,21365,3944,7625,674,772
Africa,South Africa,None,2020-05-18,52467,21601,4005,7870,707,780
Africa,South Africa,None,2020-05-19,54076,21801,4059,8111,741,786
Africa,South Africa,None,2020-05-20,55662,21967,4108,8349,775,792
Africa,South Africa,None,2020-05-21,57224,22100,4151,8584,809,796
Africa,South Africa,None,2020-05-22,58761,22201,4188,8814,844,799
Africa,South Africa,None,2020-05-23,60269,22268,4220,9040,879,800
Africa,South Africa,None,2020-05-24,61745,22300,4245,9262,914,801
Africa,South Africa,None,2020-05-25,63187,22299,4265,9478,950,800
Africa,South Africa,None,2020-05-26,64595,22264,4278,9689,985,798
Africa,South Africa,None,2020-05-27,65967,22197,4286,9895,1021,794
Africa,South Africa,None,2020-05-28,67303,22100,4287,10096,1056,790
Africa,South Africa,None,2020-05-29,68604,21975,4284,10291,1092,785
Africa,South Africa,None,2020-05-30,69869,21824,4276,10480,1127,779
Africa,South Africa,None,2020-05-31,71095,21645,4262,10664,1163,771
Africa,South Africa,None,2020-06-01,72282,21440,4243,10842,1198,763
Africa,South Africa,None,2020-06-02,73431,21211,4219,11015,1233,754
Africa,South Africa,None,2020-06-03,74543,20962,4191,11181,1267,744
Africa,South Africa,None,2020-06-04,75620,20694,4159,11343,1302,734
Africa,South Africa,None,2020-06-05,76661,20410,4124,11499,1336,723
Africa,South Africa,None,2020-06-06,77666,20110,4084,11650,1369,711
Africa,South Africa,None,2020-06-07,78635,19794,4042,11795,1403,699
Africa,South Africa,None,2020-06-08,79565,19462,3995,11935,1435,687
Africa,South Africa,None,2020-06-09,80456,19112,3945,12068,1468,674
Africa,South Africa,None,2020-06-10,81306,18744,3891,12196,1500,660
Africa,South Africa,None,2020-06-11,82121,18365,3835,12318,1531,645
Africa,South Africa,None,2020-06-12,82902,17978,3776,12435,1562,631
Africa,South Africa,None,2020-06-13,83653,17586,3715,12548,1593,616
Africa,South Africa,None,2020-06-14,84373,17189,3652,12656,1623,602
Africa,South Africa,None,2020-06-15,85059,16786,3588,12759,1652,587
Africa,South Africa,None,2020-06-16,85713,16376,3521,12857,1681,571
Africa,South Africa,None,2020-06-17,86336,15962,3453,12950,1709,556
Africa,South Africa,None,2020-06-18,86931,15547,3384,13040,1737,541
Africa,South Africa,None,2020-06-19,87498,15131,3314,13125,1764,525
Africa,South Africa,None,2020-06-20,88037,14716,3243,13206,1790,510
Africa,South Africa,None,2020-06-21,88550,14300,3172,13283,1816,495
Africa,South Africa,None,2020-06-22,89036,13885,3099,13355,1841,480
Africa,South Africa,None,2020-06-23,89497,13471,3027,13425,1865,465
Africa,South Africa,None,2020-06-24,89935,13062,2954,13490,1889,450
Africa,South Africa,None,2020-06-25,90350,12657,2881,13553,1913,435
Africa,South Africa,None,2020-06-26,90745,12257,2809,13612,1935,420
Africa,South Africa,None,2020-06-27,91119,11862,2736,13668,1957,406
Africa,South Africa,None,2020-06-28,91472,11472,2664,13721,1979,392
Africa,South Africa,None,2020-06-29,91804,11085,2592,13771,2000,378
Africa,South Africa,None,2020-06-30,92116,10704,2521,13817,2020,364
Africa,South Africa,None,2020-07-01,92412,10330,2450,13862,2039,351
Africa,South Africa,None,2020-07-02,92691,9965,2380,13904,2059,338
Africa,South Africa,None,2020-07-03,92956,9609,2311,13943,2077,325
Africa,South Africa,None,2020-07-04,93207,9261,2243,13981,2095,313
Africa,South Africa,None,2020-07-05,93443,8921,2177,14016,2112,301
Africa,South Africa,None,2020-07-06,93663,8586,2110,14049,2129,289
Africa,South Africa,None,2020-07-07,93868,8258,2045,14080,2145,277
Africa,South Africa,None,2020-07-08,94061,7939,1981,14109,2161,266
Africa,South Africa,None,2020-07-09,94243,7628,1918,14136,2176,255
Africa,South Africa,None,2020-07-10,94415,7327,1856,14162,2191,244
Africa,South Africa,None,2020-07-11,94577,7036,1796,14187,2205,234
Africa,South Africa,None,2020-07-12,94729,6753,1737,14209,2219,224
Africa,South Africa,None,2020-07-13,94870,6478,1679,14231,2232,214
Africa,South Africa,None,2020-07-14,95002,6210,1622,14250,2244,205
Africa,South Africa,None,2020-07-15,95125,5951,1567,14269,2257,196
Africa,South Africa,None,2020-07-16,95241,5700,1513,14286,2269,187
Africa,South Africa,None,2020-07-17,95349,5458,1461,14302,2280,178
Africa,South Africa,None,2020-07-18,95451,5225,1409,14318,2291,170
Africa,South Africa,None,2020-07-19,95546,4999,1360,14332,2301,163
Africa,South Africa,None,2020-07-20,95634,4781,1311,14345,2312,155
Africa,South Africa,None,2020-07-21,95716,4570,1264,14357,2321,148
Africa,South Africa,None,2020-07-22,95793,4367,1218,14369,2331,141
Africa,South Africa,None,2020-07-23,95865,4172,1173,14380,2340,134
Africa,South Africa,None,2020-07-24,95932,3985,1130,14390,2349,128
Africa,South Africa,None,2020-07-25,95994,3805,1088,14399,2357,121
Africa,South Africa,None,2020-07-26,96052,3631,1047,14408,2365,116
Africa,South Africa,None,2020-07-27,96106,3464,1008,14416,2373,110
Africa,South Africa,None,2020-07-28,96156,3304,970,14423,2380,104
Africa,South Africa,None,2020-07-29,96203,3150,932,14430,2387,99
Africa,South Africa,None,2020-07-30,96246,3003,897,14437,2394,94
Africa,South Africa,None,2020-07-31,96286,2861,862,14443,2400,89
Africa,South Africa,None,2020-08-01,96324,2726,829,14449,2407,85
Asia,Japan,None,2020-02-21,112,100,15,15,2,4
Asia,Japan,None,2020-02-22,119,100,15,16,2,4
Asia,Japan,None,2020-02-23,132,106,17,18,3,4
Asia,Japan,None,2020-02-24,149,116,18,21,3,4
Asia,Japan,None,2020-02-25,171,130,21,24,3,5
Asia,Japan,None,2020-02-26,197,147,24,28,4,5
Asia,Japan,None,2020-02-27,228,168,27,32,4,6
Asia,Japan,None,2020-02-28,264,193,31,38,5,7
Asia,Japan,None,2020-02-29,306,222,36,44,5,8
Asia,Japan,None,2020-03-01,355,254,41,51,6,9
Asia,Japan,None,2020-03-02,410,292,48,60,7,11
Asia,Japan,None,2020-03-03,472,333,54,69,8,12
Asia,Japan,None,2020-03-04,541,380,62,79,9,14
Asia,Japan,None,2020-03-05,619,432,71,91,10,16
Asia,Japan,None,2020-03-06,706,489,80,104,12,18
Asia,Japan,None,2020-03-07,801,550,91,118,13,20
Asia,Japan,None,2020-03-08,906,617,102,134,15,23
Asia,Japan,None,2020-03-09,1020,689,114,151,17,25
Asia,Japan,None,2020-03-10,1144,765,127,170,19,28
Asia,Japan,None,2020-03-11,1279,848,141,190,22,31
Asia,Japan,None,2020-03-12,1425,936,156,212,25,35
Asia,Japan,None,2020-03-13,1581,1029,172,235,28,38
Asia,Japan,None,2020-03-14,1747,1125,188,260,31,41
Asia,Japan,None,2020-03-15,1924,1225,206,287,35,45
Asia,Japan,None,2020-03-16,2111,1330,224,315,39,49
Asia,Japan,None,2020-03-17,2310,1439,243,345,43,53
Asia,Japan,None,2020-03-18,2518,1551,262,376,48,57
Asia,Japan,None,2020-03-19,2736,1665,282,409,53,61
Asia,Japan,None,2020-03-20,2964,1781,303,443,59,65
Asia,Japan,None,2020-03-21,3201,1899,324,478,65,70
Asia,Japan,None,2020-03-22,3448,2019,346,515,71,74
Asia,Japan,None,2020-03-23,3703,2140,367,554,78,78
Asia,Japan,None,2020-03-24,3965,2260,389,593,85,83
Asia,Japan,None,2020-03-25,4235,2379,411,633,92,87
Asia,Japan,None,2020-03-26,4511,2498,433,675,100,91
Asia,Japan,None,2020-03-27,4794,2616,455,717,108,96
Asia,Japan,None,2020-03-28,5083,2732,476,761,117,100
Asia,Japan,None,2020-03-29,5377,2846,498,805,126,104
Asia,Japan,None,2020-03-30,5675,2957,519,849,136,108
Asia,Japan,None,2020-03-31,5976,3063,540,895,146,112
Asia,Japan,None,2020-04-01,6280,3166,560,940,156,115
Asia,Japan,None,2020-04-02,6587,3265,579,986,166,119
Asia,Japan,None,2020-04-03,6895,3360,598,1032,177,122
Asia,Japan,None,2020-04-04,7205,3450,616,1079,189,125
Asia,Japan,None,2020-04-05,7516,3536,634,1126,200,128
Asia,Japan,None,2020-04-06,7826,3615,651,1172,212,131
Asia,Japan,None,2020-04-07,8134,3688,666,1218,224,134
Asia,Japan,None,2020-04-08,8441,3755,681,1264,237,136
Asia,Japan,None,2020-04-09,8745,3816,695,1310,250,138
Asia,Japan,None,2020-04-10,9048,3871,708,1355,263,140
Asia,Japan,None,2020-04-11,9349,3921,720,1401,276,142
Asia,Japan,None,2020-04-12,9646,3964,731,1445,289,143
Asia,Japan,None,2020-04-13,9939,4001,740,1489,303,144
Asia,Japan,None,2020-04-14,10227,4031,749,1532,316,145
Asia,Japan,None,2020-04-15,10510,4054,757,1575,330,146
Asia,Japan,None,2020-04-16,10788,4071,763,1616,344,147
Asia,Japan,None,2020-04-17,11060,4081,768,1657,358,147
Asia,Japan,None,2020-04-18,11328,4087,773,1697,373,147
Asia,Japan,None,2020-04-19,11590,4087,776,1737,387,147
Asia,Japan,None,2020-04-20,11846,4081,778,1775,401,146
Asia,Japan,None,2020-04-21,12096,4069,780,1813,415,146
Asia,Japan,None,2020-04-22,12339,4052,780,1849,429,145
Asia,Japan,None,2020-04-23,12575,4029,779,1884,444,144
Asia,Japan,None,2020-04-24,12803,4000,777,1919,458,143
Asia,Japan,None,2020-04-25,13025,3967,774,1952,472,142
Asia,Japan,None,2020-04-26,13240,3929,771,1984,486,140
Asia,Japan,None,2020-04-27,13450,3888,767,2016,500,139
Asia,Japan,None,2020-04-28,13653,3844,762,2046,514,137
Asia,Japan,None,2020-04-29,13849,3796,756,2076,528,135
Asia,Japan,None,2020-04-30,14038,3744,749,2104,541,133
Asia,Japan,None,2020-05-01,14219,3688,742,2131,555,131
Asia,Japan,None,2020-05-02,14393,3629,734,2157,568,129
Asia,Japan,None,2020-05-03,14560,3566,725,2182,581,126
Asia,Japan,None,2020-05-04,14721,3501,715,2206,594,124
Asia,Japan,None,2020-05-05,14875,3434,706,2229,607,121
Asia,Japan,None,2020-05-06,15025,3367,696,2252,620,119
Asia,Japan,None,2020-05-07,15168,3298,685,2273,632,116
Asia,Japan,None,2020-05-08,15305,3228,674,2294,644,113
Asia,Japan,None,2020-05-09,15435,3155,663,2314,656,111
Asia,Japan,None,2020-05-10,15560,3081,651,2332,668,108
Asia,Japan,None,2020-05-11,15678,3006,639,2350,680,105
Asia,Japan,None,2020-05-12,15792,2931,626,2367,691,102
Asia,Japan,None,2020-05-13,15900,2856,614,2383,702,100
Asia,Japan,None,2020-05-14,16004,2780,601,2399,713,97
Asia,Japan,None,2020-05-15,16102,2705,588,2413,723,94
Asia,Japan,None,2020-05-16,16195,2629,575,2427,734,91
Asia,Japan,None,2020-05-17,16284,2553,562,2441,744,89
Asia,Japan,None,2020-05-18,16368,2478,549,2453,753,86
Asia,Japan,None,2020-05-19,16448,2404,536,2465,763,83
Asia,Japan,None,2020-05-20,16523,2330,523,2477,772,80
Asia,Japan,None,2020-05-21,16595,2256,509,2487,781,78
Asia,Japan,None,2020-05-22,16663,2184,496,2498,790,75
Asia,Japan,None,2020-05-23,16727,2113,483,2507,799,73
Asia,Japan,None,2020-05-24,16788,2042,470,2516,807,70
Asia,Japan,None,2020-05-25,16845,1973,457,2525,815,67
Asia,Japan,None,2020-05-26,16899,1905,444,2533,823,65
Asia,Japan,None,2020-05-27,16950,1839,432,2541,831,63
Asia,Japan,None,2020-05-28,16998,1773,419,2548,838,60
Asia,Japan,None,2020-05-29,17044,1709,407,2555,845,58
Asia,Japan,None,2020-05-30,17086,1646,395,2561,852,56
Asia,Japan,None,2020-05-31,17127,1585,383,2567,859,54
Asia,Japan,None,2020-06-01,17164,1525,371,2573,865,51
Asia,Japan,None,2020-06-02,17200,1467,359,2578,872,49
Asia,Japan,None,2020-06-03,17233,1411,348,2583,878,47
Asia,Japan,None,2020-06-04,17265,1355,337,2588,884,45
Asia,Japan,None,2020-06-05,17294,1302,326,2592,889,44
Asia,Japan,None,2020-06-06,17322,1250,315,2596,895,42
Asia,Japan,None,2020-06-07,17347,1199,304,2600,900,40
Asia,Japan,None,2020-06-08,17372,1150,294,2604,905,38
Asia,Japan,None,2020-06-09,17394,1103,284,2607,910,36
Asia,Japan,None,2020-06-10,17416,1057,274,2611,915,35
Asia,Japan,None,2020-06-11,17436,1012,265,2614,919,33
Asia,Japan,None,2020-06-12,17454,969,256,2616,924,32
Asia,Japan,None,2020-06-13,17471,927,247,2619,928,30
Asia,Japan,None,2020-06-14,17487,887,238,2621,932,29
Asia,Japan,None,2020-06-15,17503,849,229,2624,936,28
Asia,Japan,None,2020-06-16,17517,812,221,2626,940,26
Asia,Japan,None,2020-06-17,17530,776,213,2628,943,25
Asia,Japan,None,2020-06-18,17542,741,205,2630,947,24
Asia,Japan,None,2020-06-19,17554,708,197,2631,950,23
Asia,Japan,None,2020-06-20,17564,676,190,2633,954,22
Asia,Japan,None,2020-06-21,17574,645,183,2634,957,21
Asia,Japan,None,2020-06-22,17583,615,176,2636,960,20
Asia,Japan,None,2020-06-23,17592,587,169,2637,962,19
Asia,Japan,None,2020-06-24,17600,560,163,2638,965,18
Asia,Japan,None,2020-06-25,17607,534,156,2639,968,17
Asia,Japan,None,2020-06-26,17614,509,150,2640,970,16
Asia,Japan,None,2020-06-27,17621,485,144,2641,973,15
Asia,Japan,None,2020-06-28,17626,462,139,2642,975,14
Asia,Japan,None,2020-06-29,17632,440,133,2643,977,14
Asia,Japan,None,2020-06-30,17637,419,128,2644,979,13
Asia,Japan,None,2020-07-01,17642,398,123,2644,981,12
Asia,Japan,None,2020-07-02,17646,379,118,2645,983,12
Asia,Japan,None,2020-07-03,17650,361,113,2646,985,11
Asia,Japan,None,2020-07-04,17654,343,109,2646,987,11
Asia,Japan,None,2020-07-05,17657,326,104,2647,989,10
Asia,Japan,None,2020-07-06,17661,310,100,2647,990,9
Asia,Japan,None,2020-07-07,17664,295,96,2648,992,9
Asia,Japan,None,2020-07-08,17666,280,92,2648,993,8
Asia,Japan,None,2020-07-09,17669,266,88,2649,995,8
Asia,Japan,None,2020-07-10,17671,253,84,2649,996,8
Asia,Japan,None,2020-07-11,17673,240,81,2649,997,7
Asia,Japan,None,2020-07-12,17675,228,78,2650,999,7
Asia,Japan,None,2020-07-13,17677,217,74,2650,1000,6
Asia,Japan,None,2020-07-14,17679,206,71,2650,1001,6
Asia,Japan,None,2020-07-15,17681,195,68,2650,1002,6
Asia,Japan,None,2020-07-16,17682,186,65,2651,1003,5
Asia,Japan,None,2020-07-17,17683,176,63,2651,1004,5
Asia,Japan,None,2020-07-18,17685,167,60,2651,1005,5
Asia,Japan,None,2020-07-19,17686,159,57,2651,1006,5
Asia,Japan,None,2020-07-20,17687,150,55,2651,1007,4
Asia,Japan,None,2020-07-21,17688,143,53,2651,1008,4
Asia,Japan,None,2020-07-22,17689,135,50,2652,1008,4
Asia,Japan,None,2020-07-23,17690,128,48,2652,1009,4
Asia,Japan,None,2020-07-24,17690,122,46,2652,1010,3
Asia,Japan,None,2020-07-25,17691,115,44,2652,1011,3
Asia,Japan,None,2020-07-26,17692,109,42,2652,1011,3
Asia,Japan,None,2020-07-27,17692,104,40,2652,1012,3
Asia,Japan,None,2020-07-28,17693,98,39,2652,1012,3
Asia,Japan,None,2020-07-29,17693,93,37,2652,1013,3
