Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Minnesota,2020-03-20,11.107655787038832,1.25,3.892619015223073,1.0,0.09555137211316758,0.04494148796292742,0.07193420800077321,0.9177231790991698,0.3041828322330451,0.2150693525470473,0.21278702758081902,0.9985734598554823
North America,US,Mississippi,2020-03-21,23.080273101291386,1.25,-0.13229046097191274,1.0,0.05,0.04060803651144766,0.0,1.421122315472382,0.6184021866517879,0.01353208460156985,6.152228282018582,0.10000000000000009
North America,US,Missouri,2020-03-22,20.04504790811078,1.1672953293456398,2.6006518581213234,1.0,0.0750413392210845,0.08471201894456458,0.48776916192883923,1.7894044618803542,0.37544007091265463,0.0005017011790471315,3.624791947142619,0.9926948801406501
North America,US,Montana,2020-03-27,35.39744607756179,1.2025600565083887,-2.3353858818207835,1.0,0.05,0.021524528322445474,0.04885476221305626,0.1,0.1,0.0,3.329748891755004,0.999945275324599
North America,US,Nebraska,2020-03-29,7.395196465501589,1.25,0.6711863575634074,1.0,0.05008124627827329,0.024270765370262987,0.30505538503068186,1.90260667920372,0.11516780248721226,0.0,1.6438325818964428,4.703048494939615
North America,US,Nevada,2020-03-20,26.368035599878223,1.25,1.3079406661255522,1.0,0.05,0.03712095402300579,0.1940784125482987,1.1853758671078602,0.1,0.0,5.232137434662365,0.10000000000000009
North America,US,New Hampshire,2020-03-23,4.496271007030692,1.1087575932172817,1.4173605349227414,1.0,0.05,0.07221775890351398,3.2822554976025264e-05,0.7511150362406562,0.10752902372878026,0.0,3.4946506570967117,0.894332686565336
North America,US,New Jersey,2020-03-16,3.062787580195055,1.0073853888394384,0.7465528501646945,1.1824945741129658,0.07066939194127556,0.14265054745114017,0.40193284880025204,4.738896566799701,6.54538782156974,2.422329430136855,1.8184675667527692,0.8539178347430378
North America,US,New Mexico,2020-03-25,14.488557854649484,1.25,-1.119279376410936,1.0,0.05,0.05366223936727975,0.14053624995263406,0.1418932328050948,0.6740331279149832,0.052465509313403214,2.974065244480775,0.9873129958926183
North America,US,New York,2020-03-08,2.9351835518545517,1.0878983272374783,9.02171454783561,1.5348236209215513,0.23284511889380766,0.10508611402652066,0.19119833582916496,4.5296243133088,6.125625097607589,1.9150724561206518,2.9627292053647514,1.1762332848811015
North America,US,North Carolina,2020-03-18,20.98473407880919,1.25,5.469639024139258,1.0,0.05,0.03416736395102679,0.24964759175813805,2.1581766849011665,0.22265385840202434,0.003016954728679355,4.748409208484014,0.9755426081421688
North America,US,North Dakota,2020-03-30,15.97798401388188,1.015810398594569,2.248033329152794,1.0024612893273792,0.07434916855924584,0.022575611112078592,0.047868664529436805,0.8058333547581382,0.1,0.0,3.059856141911471,1.2625222256061077
North America,US,Ohio,2020-03-19,15.268469660592071,1.25,6.934605175663764,1.0,0.09287930604037664,0.10600420409108102,0.41966646374131855,0.8106209224045271,0.1,0.567284271473238,2.7925123074551434,0.10000000000000009
North America,US,Oklahoma,2020-03-24,26.180778434657494,0.9711954897678468,1.0810730002974998,1.0,0.05929152455692907,0.0410345602249783,0.39557112107646036,1.030428712480747,2.2631372662729943,0.4090551546925205,5.126925256318969,1.1553512502755696
North America,US,Oregon,2020-03-20,23.109898635527706,1.25,-1.6273038292862845,1.0,0.05,0.024982176717246077,0.0017646720324183685,1.265517833258667,0.10602081236649052,0.00020232666070851835,3.3083480302264294,1.1688238819016759
North America,US,Pennsylvania,2020-03-17,7.689608618255811,1.0093629259383794,5.544192421651312,1.0,0.0654553252437016,0.13756082400761385,0.43738275103042046,3.179639183982378,2.812385563475878,0.57571228240041,3.217865626817214,0.5133941707360332
North America,US,Rhode Island,2020-03-23,3.160217403498716,1.1241312392224534,2.3945024823413847,1.1514824392538676,0.06807663402719202,0.0702063559259776,0.13679261691781686,2.8492827046839824,0.3416593781136159,2.594636079322754e-07,3.135959415261101,0.87611144739114
North America,US,South Carolina,2020-03-20,29.233308439658714,1.25,10.0,1.0,0.05,0.02499743469409557,0.00266455986184172,0.1,0.13698802014649392,0.5737290121975405,3.008720660733241,0.10000000000000009
North America,US,South Dakota,2020-03-30,6.717175071967901,1.189454775306562,4.208244556011372,1.0,0.05,0.016590819013802688,0.0002172861983444352,0.1,0.17244949116981978,0.049727896333805255,2.990168052590115,1.1172168765852182
North America,US,Tennessee,2020-03-19,24.188060924750193,1.25,10.0,1.0,0.05,0.01457132488299323,0.0,0.24388444420591693,0.10002438593198626,0.03196846333031367,3.3081910339748166,0.32989831866159847
North America,US,Texas,2020-03-17,33.01439577496758,1.25,9.538765080378479,1.0,0.05,0.020633231440258554,0.0,0.5144951335772641,0.4586172352937403,1.3974541426468254,1.5386088757823317,0.6792978075233755
North America,US,Utah,2020-03-21,21.93221606046369,1.25,6.3387935241649895,1.0,0.05,0.01,0.0,0.1,0.21629726741544175,0.004669373426436696,3.85647350681329,1.2733399462027875
North America,US,Vermont,2020-03-25,6.300114650048844,1.210482235048971,-8.117611224445936,1.5477651762558389,0.4967274101559423,0.061281415202082065,0.49125914059433995,0.7973024909958824,0.42089452448433207,0.28902244484038153,3.12403146471903,0.8080324486692321
North America,US,Virginia,2020-03-19,11.435158675946091,1.1680495750060527,7.872568978567241,1.0,0.07873131853754325,0.03323273307532244,0.06558968564366835,2.4270184903213794,0.10417484013179124,0.0017247466961354263,3.3018126029133334,0.30801582894632595
North America,US,Washington,2020-03-07,19.795122418481746,1.25,0.3829718280955299,1.0,0.13198307410656918,0.05322778713206283,0.201112663559878,5.004653495150259,4.205329442477313,1.878031477456545,2.3979383627948905,1.6836013267352556
North America,US,West Virginia,2020-03-29,20.62973503720069,1.1781157090309784,-3.088181539424188,1.203647986697821,0.15070664589456834,0.026076413303881232,0.013804661913254801,1.1516517085621683,0.1,0.006325845592336954,2.874690898470679,0.9831427924812253
North America,US,Wisconsin,2020-03-18,19.820970275608175,0.882035415623266,3.7306404481579647,1.0,0.05,0.026914110103352346,0.0,3.78318974118999,3.3161478541384044,0.0,3.3713711442538488,0.81093536776686
North America,US,Wyoming,2020-03-31,16.135112135459604,1.25,-5.684679164395089,1.0,0.05433991814794947,0.016754423530554285,0.14803222089249946,0.1,0.1,0.45462038936982907,2.74949396987566,0.6024257740073786
