date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-07,Peru,San Martin,-11,11,2,,,,,,
2020-04-08,Peru,San Martin,-10,15,2,,,,,,
2020-04-09,Peru,San Martin,-9,20,2,,,,,,
2020-04-11,Peru,San Martin,-8,35,2,,,,,,
2020-04-14,Peru,San Martin,-7,41,2,,,,,,
2020-04-15,Peru,San Martin,-6,54,2,,,,,,
2020-04-16,Peru,San Martin,-5,65,2,,,,,,
2020-04-17,Peru,San Martin,-4,77,2,,,,,,
2020-04-18,Peru,San Martin,-3,89,2,,,,,,
2020-04-19,Peru,San Martin,-2,90,3,,,,,,
2020-04-20,Peru,San Martin,-1,97,4,,,,,,
2020-04-21,Peru,San Martin,0,102,5,,,,,,
2020-04-22,Peru,San Martin,1,107,5,,,,,,
2020-04-23,Peru,San Martin,2,109,5,,,,,,
2020-04-24,Peru,San Martin,3,122,5,,,,,,
2020-04-25,Peru,San Martin,4,151,5,,,,,,
2020-04-26,Peru,San Martin,5,167,5,,,,,,
2020-04-27,Peru,San Martin,6,190,6,,,,,,
2020-04-28,Peru,San Martin,7,233,6,,,,,,
2020-04-29,Peru,San Martin,8,254,7,,,,,,
2020-04-30,Peru,San Martin,9,269,7,,,,,,
2020-05-01,Peru,San Martin,10,287,7,,,,,,
2020-05-02,Peru,San Martin,11,317,7,,,,,,
2020-05-03,Peru,San Martin,12,337,7,,,,,,
2020-05-04,Peru,San Martin,13,346,7,,,,,,
2020-05-05,Peru,San Martin,14,366,8,,,,,,
2020-05-06,Peru,San Martin,15,397,8,,,,,,
2020-05-07,Peru,San Martin,16,459,10,,,,,,
2020-05-08,Peru,San Martin,17,509,12,,,,,,
2020-05-09,Peru,San Martin,18,537,13,,,,,,
2020-05-10,Peru,San Martin,19,551,16,,,,,,
2020-05-11,Peru,San Martin,20,562,16,,,,,,
2020-05-12,Peru,San Martin,21,574,17,,,,,,
2020-05-13,Peru,San Martin,22,603,18,,,,,,
2020-05-14,Peru,San Martin,23,641,19,,,,,,
2020-05-15,Peru,San Martin,24,663,21,,,,,,
2020-05-16,Peru,San Martin,25,717,24,,,,,,
2020-05-17,Peru,San Martin,26,736,25,,,,,,
2020-05-18,Peru,San Martin,27,829,29,,,,,,
2020-05-19,Peru,San Martin,28,918,30,,,,,,
2020-05-20,Peru,San Martin,29,962,30,,,,,,
2020-05-21,Peru,San Martin,30,1014,30,,,,,,
2020-05-22,Peru,San Martin,31,1041,32,,,,,,
2020-05-23,Peru,San Martin,32,1061,34,,,,,,
2020-05-24,Peru,San Martin,33,1076,37,,,,,,
2020-05-25,Peru,San Martin,34,1104,37,,,,,,
2020-05-26,Peru,San Martin,35,1167,40,,,,,,
2020-05-27,Peru,San Martin,36,1232,43,,,,,,
2020-05-28,Peru,San Martin,37,1298,45,,,,,,
2020-05-29,Peru,San Martin,38,1350,45,,,,,,
2020-05-30,Peru,San Martin,39,1413,48,,,,,,
2020-05-31,Peru,San Martin,40,1452,53,,,,,,
2020-06-01,Peru,San Martin,41,1549,60,,,,,,
2020-06-02,Peru,San Martin,42,1655,65,,,,,,
2020-06-03,Peru,San Martin,43,1722,75,,,,,,
2020-06-04,Peru,San Martin,44,1801,80,,,,,,
2020-06-05,Peru,San Martin,45,1872,90,,,,,,
2020-06-06,Peru,San Martin,46,1939,103,,,,,,
2020-06-07,Peru,San Martin,47,1994,106,,,,,,
2020-06-08,Peru,San Martin,48,2152,116,,,,,,
2020-06-09,Peru,San Martin,49,2261,123,,,,,,
2020-06-10,Peru,San Martin,50,2406,133,,,,,,
2020-06-11,Peru,San Martin,51,2571,144,,,,,,
2020-06-12,Peru,San Martin,52,2766,159,,,,,,
2020-06-13,Peru,San Martin,53,2889,177,,,,,,
2020-06-14,Peru,San Martin,54,2906,186,,,,,,
2020-06-15,Peru,San Martin,55,2960,203,,,,,,
2020-06-16,Peru,San Martin,56,3111,219,,,,,,
2020-06-17,Peru,San Martin,57,3196,239,,,,,,
2020-06-18,Peru,San Martin,58,3334,251,,,,,,
2020-06-19,Peru,San Martin,59,3469,263,,,,,,
2020-06-20,Peru,San Martin,60,3638,284,,,,,,
2020-06-21,Peru,San Martin,61,3655,293,,,,,,
2020-06-22,Peru,San Martin,62,3831,308,,,,,,
2020-06-23,Peru,San Martin,63,4000,319,,,,,,
2020-06-24,Peru,San Martin,64,4182,335,,,,,,
2020-06-25,Peru,San Martin,65,4422,351,,,,,,
2020-06-26,Peru,San Martin,66,4721,370,,,,,,
2020-06-27,Peru,San Martin,67,4929,386,,,,,,
2020-06-28,Peru,San Martin,68,4989,403,,,,,,
2020-06-29,Peru,San Martin,69,5201,420,,,,,,
2020-06-30,Peru,San Martin,70,5461,432,,,,,,
2020-07-01,Peru,San Martin,71,5651,441,,,,,,
2020-07-02,Peru,San Martin,72,5859,449,,,,,,
2020-07-03,Peru,San Martin,73,6020,454,,,,,,
2020-07-04,Peru,San Martin,74,6176,460,,,,,,
2020-07-05,Peru,San Martin,75,6276,468,,,,,,
2020-07-06,Peru,San Martin,76,6368,472,,,,,,
2020-07-07,Peru,San Martin,77,6434,481,,,,,,
2020-07-08,Peru,San Martin,78,6506,496,,,,,,
2020-07-09,Peru,San Martin,79,6594,501,,,,,,
2020-07-10,Peru,San Martin,80,6774,506,,,,,,
2020-07-11,Peru,San Martin,81,6867,513,,,,,,
2020-07-12,Peru,San Martin,82,6915,523,,,,,,
