date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-27,Peru,Cusco,-14,11,2,,,,,,
2020-03-28,Peru,Cusco,-13,17,3,,,,,,
2020-03-29,Peru,Cusco,-12,25,3,,,,,,
2020-03-30,Peru,Cusco,-11,26,3,,,,,,
2020-03-31,Peru,Cusco,-10,34,3,,,,,,
2020-04-01,Peru,Cusco,-9,38,3,,,,,,
2020-04-02,Peru,Cusco,-8,45,4,,,,,,
2020-04-03,Peru,Cusco,-7,49,4,,,,,,
2020-04-04,Peru,Cusco,-6,60,4,,,,,,
2020-04-05,Peru,Cusco,-5,62,4,,,,,,
2020-04-06,Peru,Cusco,-4,63,4,,,,,,
2020-04-08,Peru,Cusco,-3,66,4,,,,,,
2020-04-09,Peru,Cusco,-2,68,4,,,,,,
2020-04-10,Peru,Cusco,-1,71,4,,,,,,
2020-04-11,Peru,Cusco,0,114,4,,,,,,
2020-04-13,Peru,Cusco,1,115,4,,,,,,
2020-04-14,Peru,Cusco,2,118,4,,,,,,
2020-04-15,Peru,Cusco,3,119,4,,,,,,
2020-04-16,Peru,Cusco,4,128,4,,,,,,
2020-04-17,Peru,Cusco,5,140,4,,,,,,
2020-04-18,Peru,Cusco,6,155,4,,,,,,
2020-04-20,Peru,Cusco,7,170,4,,,,,,
2020-04-21,Peru,Cusco,8,177,4,,,,,,
2020-04-22,Peru,Cusco,9,196,5,,,,,,
2020-04-23,Peru,Cusco,10,210,6,,,,,,
2020-04-24,Peru,Cusco,11,213,6,,,,,,
2020-04-25,Peru,Cusco,12,224,6,,,,,,
2020-04-26,Peru,Cusco,13,225,7,,,,,,
2020-04-27,Peru,Cusco,14,239,7,,,,,,
2020-04-28,Peru,Cusco,15,262,7,,,,,,
2020-04-29,Peru,Cusco,16,284,7,,,,,,
2020-04-30,Peru,Cusco,17,318,7,,,,,,
2020-05-01,Peru,Cusco,18,324,7,,,,,,
2020-05-02,Peru,Cusco,19,337,7,,,,,,
