date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-02-25,Peru,Junin,-52,0.0,0.0,,,,,,
2020-02-26,Peru,Junin,-51,0.0,0.0,,,,,,
2020-02-27,Peru,Junin,-50,0.0,0.0,,,,,,
2020-02-28,Peru,Junin,-49,0.0,0.0,,,,,,
2020-02-29,Peru,Junin,-48,0.0,0.0,,,,,,
2020-03-01,Peru,Junin,-47,0.0,0.0,,,,,,
2020-03-02,Peru,Junin,-46,0.0,0.0,,,,,,
2020-03-03,Peru,Junin,-45,0.0,0.0,,,,,,
2020-03-04,Peru,Junin,-44,0.0,0.0,,,,,,
2020-03-05,Peru,Junin,-43,0.0,0.0,,,,,,
2020-03-06,Peru,Junin,-42,0.0,0.0,,,,,,
2020-03-07,Peru,Junin,-41,0.0,0.0,,,,,,
2020-03-08,Peru,Junin,-40,0.0,0.0,,,,,,
2020-03-09,Peru,Junin,-39,0.0,0.0,,,,,,
2020-03-10,Peru,Junin,-38,0.0,0.0,,,,,,
2020-03-11,Peru,Junin,-37,0.0,0.0,,,,,,
2020-03-12,Peru,Junin,-36,0.0,0.0,,,,,,
2020-03-13,Peru,Junin,-35,0.0,0.0,,,,,,
2020-03-14,Peru,Junin,-34,0.0,0.0,,,,,,
2020-03-15,Peru,Junin,-33,0.0,0.0,,,,,,
2020-03-16,Peru,Junin,-32,0.0,0.0,,,,,,
2020-03-17,Peru,Junin,-31,0.0,0.0,,,,,,
2020-03-18,Peru,Junin,-30,0.0,0.0,,,,,,
2020-03-19,Peru,Junin,-29,0.0,0.0,,,,,,
2020-03-20,Peru,Junin,-28,9.0,0.0,,,,,,
2020-03-21,Peru,Junin,-27,10.0,0.0,,,,,,
2020-03-22,Peru,Junin,-26,10.0,0.0,,,,,,
2020-03-23,Peru,Junin,-25,10.0,0.0,,,,,,
2020-03-24,Peru,Junin,-24,10.0,0.0,,,,,,
2020-03-25,Peru,Junin,-23,11.0,0.0,,,,,,
2020-03-26,Peru,Junin,-22,11.0,0.0,,,,,,
2020-03-27,Peru,Junin,-21,12.0,0.0,,,,,,
2020-03-28,Peru,Junin,-20,12.0,0.0,,,,,,
2020-03-29,Peru,Junin,-19,13.0,0.0,,,,,,
2020-03-30,Peru,Junin,-18,13.0,0.0,,,,,,
2020-03-31,Peru,Junin,-17,17.0,0.0,,,,,,
2020-04-01,Peru,Junin,-16,17.0,0.0,,,,,,
2020-04-02,Peru,Junin,-15,17.0,1.0,,,,,,
2020-04-03,Peru,Junin,-14,19.0,1.0,,,,,,
2020-04-04,Peru,Junin,-13,25.0,1.0,,,,,,
2020-04-05,Peru,Junin,-12,25.0,1.0,,,,,,
