date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-08,Peru,Amazonas,-16,14,0,,,,,,
2020-04-09,Peru,Amazonas,-15,19,0,,,,,,
2020-04-12,Peru,Amazonas,-14,27,0,,,,,,
2020-04-14,Peru,Amazonas,-13,35,0,,,,,,
2020-04-15,Peru,Amazonas,-12,46,0,,,,,,
2020-04-16,Peru,Amazonas,-11,49,0,,,,,,
2020-04-17,Peru,Amazonas,-10,50,0,,,,,,
2020-04-18,Peru,Amazonas,-9,53,0,,,,,,
2020-04-19,Peru,Amazonas,-8,54,0,,,,,,
2020-04-20,Peru,Amazonas,-7,57,0,,,,,,
2020-04-21,Peru,Amazonas,-6,64,0,,,,,,
2020-04-22,Peru,Amazonas,-5,66,0,,,,,,
2020-04-23,Peru,Amazonas,-4,68,0,,,,,,
2020-04-24,Peru,Amazonas,-3,74,0,,,,,,
2020-04-25,Peru,Amazonas,-2,83,0,,,,,,
2020-04-26,Peru,Amazonas,-1,91,0,,,,,,
2020-04-27,Peru,Amazonas,0,105,0,,,,,,
2020-04-28,Peru,Amazonas,1,114,0,,,,,,
2020-04-29,Peru,Amazonas,2,128,0,,,,,,
2020-04-30,Peru,Amazonas,3,165,0,,,,,,
2020-05-01,Peru,Amazonas,4,250,1,,,,,,
2020-05-02,Peru,Amazonas,5,300,1,,,,,,
2020-05-03,Peru,Amazonas,6,302,2,,,,,,
2020-05-04,Peru,Amazonas,7,328,3,,,,,,
2020-05-05,Peru,Amazonas,8,340,5,,,,,,
2020-05-06,Peru,Amazonas,9,351,7,,,,,,
2020-05-07,Peru,Amazonas,10,360,7,,,,,,
2020-05-08,Peru,Amazonas,11,380,7,,,,,,
2020-05-09,Peru,Amazonas,12,384,8,,,,,,
2020-05-10,Peru,Amazonas,13,384,11,,,,,,
2020-05-11,Peru,Amazonas,14,396,12,,,,,,
2020-05-12,Peru,Amazonas,15,407,12,,,,,,
2020-05-13,Peru,Amazonas,16,415,14,,,,,,
2020-05-14,Peru,Amazonas,17,418,15,,,,,,
2020-05-15,Peru,Amazonas,18,441,16,,,,,,
2020-05-16,Peru,Amazonas,19,473,18,,,,,,
2020-05-17,Peru,Amazonas,20,474,19,,,,,,
2020-05-18,Peru,Amazonas,21,494,20,,,,,,
2020-05-19,Peru,Amazonas,22,524,21,,,,,,
2020-05-20,Peru,Amazonas,23,536,22,,,,,,
2020-05-21,Peru,Amazonas,24,590,23,,,,,,
2020-05-22,Peru,Amazonas,25,615,23,,,,,,
2020-05-23,Peru,Amazonas,26,623,23,,,,,,
2020-05-24,Peru,Amazonas,27,628,23,,,,,,
2020-05-25,Peru,Amazonas,28,678,23,,,,,,
2020-05-26,Peru,Amazonas,29,700,23,,,,,,
2020-05-27,Peru,Amazonas,30,719,24,,,,,,
2020-05-28,Peru,Amazonas,31,744,26,,,,,,
2020-05-29,Peru,Amazonas,32,757,26,,,,,,
2020-05-30,Peru,Amazonas,33,771,26,,,,,,
2020-05-31,Peru,Amazonas,34,783,26,,,,,,
2020-06-01,Peru,Amazonas,35,797,28,,,,,,
2020-06-02,Peru,Amazonas,36,811,30,,,,,,
2020-06-03,Peru,Amazonas,37,848,36,,,,,,
2020-06-04,Peru,Amazonas,38,885,40,,,,,,
2020-06-05,Peru,Amazonas,39,935,40,,,,,,
2020-06-06,Peru,Amazonas,40,973,41,,,,,,
2020-06-07,Peru,Amazonas,41,985,41,,,,,,
2020-06-08,Peru,Amazonas,42,1043,43,,,,,,
2020-06-09,Peru,Amazonas,43,1118,45,,,,,,
2020-06-10,Peru,Amazonas,44,1179,45,,,,,,
2020-06-11,Peru,Amazonas,45,1223,46,,,,,,
2020-06-12,Peru,Amazonas,46,1294,49,,,,,,
2020-06-13,Peru,Amazonas,47,1361,50,,,,,,
2020-06-14,Peru,Amazonas,48,1377,51,,,,,,
2020-06-15,Peru,Amazonas,49,1576,55,,,,,,
2020-06-16,Peru,Amazonas,50,1645,58,,,,,,
2020-06-17,Peru,Amazonas,51,1707,61,,,,,,
2020-06-18,Peru,Amazonas,52,1742,64,,,,,,
2020-06-19,Peru,Amazonas,53,1844,65,,,,,,
2020-06-20,Peru,Amazonas,54,1891,67,,,,,,
2020-06-21,Peru,Amazonas,55,1904,72,,,,,,
2020-06-22,Peru,Amazonas,56,1951,73,,,,,,
2020-06-23,Peru,Amazonas,57,1997,73,,,,,,
2020-06-24,Peru,Amazonas,58,2171,77,,,,,,
2020-06-25,Peru,Amazonas,59,2230,80,,,,,,
2020-06-26,Peru,Amazonas,60,2282,86,,,,,,
2020-06-27,Peru,Amazonas,61,2337,91,,,,,,
2020-06-28,Peru,Amazonas,62,2365,96,,,,,,
2020-06-29,Peru,Amazonas,63,2394,102,,,,,,
2020-06-30,Peru,Amazonas,64,2507,105,,,,,,
2020-07-01,Peru,Amazonas,65,2598,107,,,,,,
2020-07-02,Peru,Amazonas,66,2697,109,,,,,,
2020-07-03,Peru,Amazonas,67,2938,112,,,,,,
2020-07-04,Peru,Amazonas,68,3022,115,,,,,,
2020-07-05,Peru,Amazonas,69,3045,118,,,,,,
2020-07-06,Peru,Amazonas,70,3191,123,,,,,,
2020-07-07,Peru,Amazonas,71,3326,124,,,,,,
2020-07-08,Peru,Amazonas,72,3447,124,,,,,,
2020-07-09,Peru,Amazonas,73,3516,126,,,,,,
2020-07-10,Peru,Amazonas,74,3596,132,,,,,,
2020-07-11,Peru,Amazonas,75,3688,135,,,,,,
2020-07-12,Peru,Amazonas,76,3778,136,,,,,,
2020-07-13,Peru,Amazonas,77,3864,139,,,,,,
2020-07-14,Peru,Amazonas,78,3983,140,,,,,,
2020-07-15,Peru,Amazonas,79,4068,144,,,,,,
2020-07-16,Peru,Amazonas,80,4184,144,,,,,,
2020-07-17,Peru,Amazonas,81,4516,144,,,,,,
2020-07-18,Peru,Amazonas,82,4673,146,,,,,,
2020-07-19,Peru,Amazonas,83,4722,150,,,,,,
2020-07-20,Peru,Amazonas,84,4870,152,,,,,,
2020-07-21,Peru,Amazonas,85,4987,153,,,,,,
2020-07-22,Peru,Amazonas,86,5155,156,,,,,,
2020-07-23,Peru,Amazonas,87,5371,158,,,,,,
2020-07-24,Peru,Amazonas,88,5695,160,,,,,,
2020-07-25,Peru,Amazonas,89,5910,164,,,,,,
2020-07-26,Peru,Amazonas,90,5959,166,,,,,,
2020-07-27,Peru,Amazonas,91,6153,167,,,,,,
2020-07-28,Peru,Amazonas,92,6216,167,,,,,,
2020-07-29,Peru,Amazonas,93,6362,168,,,,,,
2020-07-30,Peru,Amazonas,94,6504,169,,,,,,
2020-07-31,Peru,Amazonas,95,6678,171,,,,,,
2020-08-01,Peru,Amazonas,96,6933,172,,,,,,
2020-08-02,Peru,Amazonas,97,6979,173,,,,,,
2020-08-03,Peru,Amazonas,98,7134,174,,,,,,
2020-08-04,Peru,Amazonas,99,7331,175,,,,,,
2020-08-05,Peru,Amazonas,100,7496,175,,,,,,
2020-08-06,Peru,Amazonas,101,7726,175,,,,,,
2020-08-07,Peru,Amazonas,102,7892,177,,,,,,
2020-08-08,Peru,Amazonas,103,8035,177,,,,,,
2020-08-09,Peru,Amazonas,104,8049,180,,,,,,
2020-08-10,Peru,Amazonas,105,8279,184,,,,,,
2020-08-11,Peru,Amazonas,106,8462,185,,,,,,
2020-08-12,Peru,Amazonas,107,8643,185,,,,,,
2020-08-13,Peru,Amazonas,108,8916,186,,,,,,
2020-08-14,Peru,Amazonas,109,9177,186,,,,,,
2020-08-15,Peru,Amazonas,110,9273,186,,,,,,
2020-08-16,Peru,Amazonas,111,9314,186,,,,,,
2020-08-17,Peru,Amazonas,112,9512,186,,,,,,
2020-08-18,Peru,Amazonas,113,9665,186,,,,,,
2020-08-19,Peru,Amazonas,114,9895,186,,,,,,
2020-08-20,Peru,Amazonas,115,10149,186,,,,,,
2020-08-21,Peru,Amazonas,116,10363,188,,,,,,
2020-08-22,Peru,Amazonas,117,10532,188,,,,,,
2020-08-23,Peru,Amazonas,118,10573,188,,,,,,
2020-08-24,Peru,Amazonas,119,10747,190,,,,,,
2020-08-25,Peru,Amazonas,120,11063,190,,,,,,
2020-08-26,Peru,Amazonas,121,11255,190,,,,,,
2020-08-27,Peru,Amazonas,122,11463,190,,,,,,
2020-08-28,Peru,Amazonas,123,11569,190,,,,,,
2020-08-29,Peru,Amazonas,124,11680,190,,,,,,
2020-08-30,Peru,Amazonas,125,11698,191,,,,,,
2020-08-31,Peru,Amazonas,126,11799,191,,,,,,
2020-09-01,Peru,Amazonas,127,11903,192,,,,,,
2020-09-02,Peru,Amazonas,128,11987,192,,,,,,
2020-09-03,Peru,Amazonas,129,12039,192,,,,,,
2020-09-04,Peru,Amazonas,130,12295,192,,,,,,
2020-09-05,Peru,Amazonas,131,12331,194,,,,,,
2020-09-06,Peru,Amazonas,132,12363,197,,,,,,
2020-09-07,Peru,Amazonas,133,12490,199,,,,,,
2020-09-08,Peru,Amazonas,134,12668,200,,,,,,
2020-09-09,Peru,Amazonas,135,12793,202,,,,,,
2020-09-10,Peru,Amazonas,136,12899,202,,,,,,
2020-09-11,Peru,Amazonas,137,13135,202,,,,,,
2020-09-12,Peru,Amazonas,138,13388,203,,,,,,
2020-09-13,Peru,Amazonas,139,13429,203,,,,,,
2020-09-14,Peru,Amazonas,140,13555,203,,,,,,
2020-09-15,Peru,Amazonas,141,13682,203,,,,,,
2020-09-16,Peru,Amazonas,142,13798,204,,,,,,
2020-09-17,Peru,Amazonas,143,13950,204,,,,,,
2020-09-18,Peru,Amazonas,144,14070,205,,,,,,
2020-09-19,Peru,Amazonas,145,14239,207,,,,,,
2020-09-20,Peru,Amazonas,146,14331,207,,,,,,
2020-09-21,Peru,Amazonas,147,14463,208,,,,,,
2020-09-22,Peru,Amazonas,148,14713,208,,,,,,
2020-09-23,Peru,Amazonas,149,14896,209,,,,,,
2020-09-24,Peru,Amazonas,150,15110,211,,,,,,
2020-09-25,Peru,Amazonas,151,15259,213,,,,,,
2020-09-26,Peru,Amazonas,152,15350,213,,,,,,
2020-09-27,Peru,Amazonas,153,15389,213,,,,,,
2020-09-28,Peru,Amazonas,154,15433,213,,,,,,
2020-09-29,Peru,Amazonas,155,15461,213,,,,,,
2020-09-30,Peru,Amazonas,156,15510,213,,,,,,
2020-10-01,Peru,Amazonas,157,15553,213,,,,,,
2020-10-02,Peru,Amazonas,158,15592,214,,,,,,
2020-10-03,Peru,Amazonas,159,15632,214,,,,,,
2020-10-04,Peru,Amazonas,160,15649,215,,,,,,
2020-10-05,Peru,Amazonas,161,15718,215,,,,,,
2020-10-06,Peru,Amazonas,162,15762,216,,,,,,
2020-10-07,Peru,Amazonas,163,15819,216,,,,,,
2020-10-08,Peru,Amazonas,164,15845,217,,,,,,
2020-10-09,Peru,Amazonas,165,15903,217,,,,,,
2020-10-10,Peru,Amazonas,166,15928,217,,,,,,
2020-10-11,Peru,Amazonas,167,15932,217,,,,,,
