date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-30,Peru,Lima Region,-9,12,0,,,,,,
2020-03-31,Peru,Lima Region,-8,14,1,,,,,,
2020-04-01,Peru,Lima Region,-7,17,1,,,,,,
2020-04-02,Peru,Lima Region,-6,19,2,,,,,,
2020-04-03,Peru,Lima Region,-5,35,3,,,,,,
2020-04-04,Peru,Lima Region,-4,54,3,,,,,,
2020-04-05,Peru,Lima Region,-3,59,4,,,,,,
2020-04-06,Peru,Lima Region,-2,68,5,,,,,,
2020-04-07,Peru,Lima Region,-1,86,6,,,,,,
2020-04-08,Peru,Lima Region,0,108,8,,,,,,
2020-04-09,Peru,Lima Region,1,125,12,,,,,,
2020-04-10,Peru,Lima Region,2,151,13,,,,,,
2020-04-11,Peru,Lima Region,3,175,15,,,,,,
2020-04-12,Peru,Lima Region,4,183,15,,,,,,
2020-04-13,Peru,Lima Region,5,202,16,,,,,,
2020-04-14,Peru,Lima Region,6,210,17,,,,,,
2020-04-15,Peru,Lima Region,7,240,20,,,,,,
2020-04-16,Peru,Lima Region,8,263,23,,,,,,
2020-04-17,Peru,Lima Region,9,295,30,,,,,,
2020-04-18,Peru,Lima Region,10,326,35,,,,,,
2020-04-19,Peru,Lima Region,11,364,41,,,,,,
2020-04-20,Peru,Lima Region,12,415,44,,,,,,
2020-04-21,Peru,Lima Region,13,466,51,,,,,,
2020-04-22,Peru,Lima Region,14,537,57,,,,,,
2020-04-23,Peru,Lima Region,15,588,64,,,,,,
2020-04-24,Peru,Lima Region,16,646,67,,,,,,
2020-04-25,Peru,Lima Region,17,734,70,,,,,,
2020-04-26,Peru,Lima Region,18,768,74,,,,,,
2020-04-27,Peru,Lima Region,19,871,79,,,,,,
2020-04-28,Peru,Lima Region,20,937,82,,,,,,
2020-04-29,Peru,Lima Region,21,1011,86,,,,,,
2020-04-30,Peru,Lima Region,22,1157,94,,,,,,
2020-05-01,Peru,Lima Region,23,1264,100,,,,,,
2020-05-02,Peru,Lima Region,24,1356,112,,,,,,
2020-05-03,Peru,Lima Region,25,1421,121,,,,,,
2020-05-04,Peru,Lima Region,26,1654,124,,,,,,
2020-05-05,Peru,Lima Region,27,1763,133,,,,,,
2020-05-06,Peru,Lima Region,28,1812,141,,,,,,
2020-05-07,Peru,Lima Region,29,1916,151,,,,,,
2020-05-08,Peru,Lima Region,30,1989,162,,,,,,
2020-05-09,Peru,Lima Region,31,2033,177,,,,,,
2020-05-10,Peru,Lima Region,32,2046,189,,,,,,
2020-05-11,Peru,Lima Region,33,2170,204,,,,,,
2020-05-12,Peru,Lima Region,34,2265,210,,,,,,
2020-05-13,Peru,Lima Region,35,2444,220,,,,,,
2020-05-14,Peru,Lima Region,36,2523,232,,,,,,
2020-05-15,Peru,Lima Region,37,2733,241,,,,,,
2020-05-16,Peru,Lima Region,38,2843,248,,,,,,
2020-05-17,Peru,Lima Region,39,2893,256,,,,,,
2020-05-18,Peru,Lima Region,40,3091,272,,,,,,
2020-05-19,Peru,Lima Region,41,3249,280,,,,,,
2020-05-20,Peru,Lima Region,42,3448,303,,,,,,
2020-05-21,Peru,Lima Region,43,3547,315,,,,,,
2020-05-22,Peru,Lima Region,44,3745,324,,,,,,
2020-05-23,Peru,Lima Region,45,4003,331,,,,,,
2020-05-24,Peru,Lima Region,46,4062,338,,,,,,
2020-05-25,Peru,Lima Region,47,4365,351,,,,,,
2020-05-26,Peru,Lima Region,48,4653,363,,,,,,
2020-05-27,Peru,Lima Region,49,4910,372,,,,,,
2020-05-28,Peru,Lima Region,50,5112,385,,,,,,
2020-05-29,Peru,Lima Region,51,5351,397,,,,,,
2020-05-30,Peru,Lima Region,52,5546,409,,,,,,
2020-05-31,Peru,Lima Region,53,5648,420,,,,,,
2020-06-01,Peru,Lima Region,54,5813,434,,,,,,
2020-06-02,Peru,Lima Region,55,5940,445,,,,,,
2020-06-03,Peru,Lima Region,56,6164,454,,,,,,
2020-06-04,Peru,Lima Region,57,6311,465,,,,,,
2020-06-05,Peru,Lima Region,58,6554,478,,,,,,
2020-06-06,Peru,Lima Region,59,6797,496,,,,,,
2020-06-07,Peru,Lima Region,60,7066,508,,,,,,
2020-06-08,Peru,Lima Region,61,7330,523,,,,,,
2020-06-09,Peru,Lima Region,62,7736,537,,,,,,
2020-06-10,Peru,Lima Region,63,8094,560,,,,,,
2020-06-11,Peru,Lima Region,64,8669,577,,,,,,
2020-06-12,Peru,Lima Region,65,9265,590,,,,,,
2020-06-13,Peru,Lima Region,66,9655,600,,,,,,
2020-06-14,Peru,Lima Region,67,9961,613,,,,,,
2020-06-15,Peru,Lima Region,68,10306,627,,,,,,
2020-06-16,Peru,Lima Region,69,10691,651,,,,,,
2020-06-17,Peru,Lima Region,70,11139,666,,,,,,
2020-06-18,Peru,Lima Region,71,11401,682,,,,,,
2020-06-19,Peru,Lima Region,72,11699,699,,,,,,
2020-06-20,Peru,Lima Region,73,12147,716,,,,,,
2020-06-21,Peru,Lima Region,74,12288,735,,,,,,
2020-06-22,Peru,Lima Region,75,12907,752,,,,,,
2020-06-23,Peru,Lima Region,76,13298,771,,,,,,
2020-06-24,Peru,Lima Region,77,13728,787,,,,,,
2020-06-25,Peru,Lima Region,78,14182,808,,,,,,
2020-06-26,Peru,Lima Region,79,14531,832,,,,,,
2020-06-27,Peru,Lima Region,80,14768,854,,,,,,
2020-06-28,Peru,Lima Region,81,14862,882,,,,,,
2020-06-29,Peru,Lima Region,82,15105,899,,,,,,
2020-06-30,Peru,Lima Region,83,15325,919,,,,,,
2020-07-01,Peru,Lima Region,84,15638,935,,,,,,
2020-07-02,Peru,Lima Region,85,15892,950,,,,,,
2020-07-03,Peru,Lima Region,86,16174,962,,,,,,
2020-07-04,Peru,Lima Region,87,16377,969,,,,,,
2020-07-05,Peru,Lima Region,88,16584,974,,,,,,
2020-07-06,Peru,Lima Region,89,16881,980,,,,,,
2020-07-07,Peru,Lima Region,90,17228,987,,,,,,
2020-07-08,Peru,Lima Region,91,17424,992,,,,,,
2020-07-09,Peru,Lima Region,92,17616,1003,,,,,,
2020-07-10,Peru,Lima Region,93,17952,1007,,,,,,
2020-07-11,Peru,Lima Region,94,18313,1016,,,,,,
2020-07-12,Peru,Lima Region,95,18558,1022,,,,,,
2020-07-13,Peru,Lima Region,96,18982,1027,,,,,,
2020-07-14,Peru,Lima Region,97,19602,1041,,,,,,
2020-07-15,Peru,Lima Region,98,20057,1051,,,,,,
2020-07-16,Peru,Lima Region,99,20601,1059,,,,,,
2020-07-17,Peru,Lima Region,100,21076,1066,,,,,,
