date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-05,Belgium,Hainaut,-8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,Belgium,Hainaut,-7,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,Belgium,Hainaut,-6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,Belgium,Hainaut,-5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,Belgium,Hainaut,-4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,Belgium,Hainaut,-3,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Belgium,Hainaut,-2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Belgium,Hainaut,-1,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,Belgium,Hainaut,0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,Belgium,Hainaut,1,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,Belgium,Hainaut,2,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,Belgium,Hainaut,3,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,Belgium,Hainaut,4,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,Belgium,Hainaut,5,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,Belgium,Hainaut,6,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,Belgium,Hainaut,7,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,Belgium,Hainaut,8,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,Belgium,Hainaut,9,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,Belgium,Hainaut,10,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,Belgium,Hainaut,11,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,Belgium,Hainaut,12,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,Belgium,Hainaut,13,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,Belgium,Hainaut,14,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,Belgium,Hainaut,15,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,Belgium,Hainaut,16,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,Belgium,Hainaut,17,1647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,Belgium,Hainaut,18,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,Belgium,Hainaut,19,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,Belgium,Hainaut,20,2147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,Belgium,Hainaut,21,2344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,Belgium,Hainaut,22,2417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,Belgium,Hainaut,23,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,Belgium,Hainaut,24,2719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,Belgium,Hainaut,25,2871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,Belgium,Hainaut,26,3038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,Belgium,Hainaut,27,3309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,Belgium,Hainaut,28,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,Belgium,Hainaut,29,3616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,Belgium,Hainaut,30,3659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,Belgium,Hainaut,31,3715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,Belgium,Hainaut,32,3897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
