date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-02,Belgium,Flemish Brabant,-8,15,0,,,,,,
2020-03-03,Belgium,Flemish Brabant,-7,21,0,,,,,,
2020-03-04,Belgium,Flemish Brabant,-6,32,0,,,,,,
2020-03-05,Belgium,Flemish Brabant,-5,49,0,,,,,,
2020-03-06,Belgium,Flemish Brabant,-4,66,0,,,,,,
2020-03-08,Belgium,Flemish Brabant,-3,72,0,,,,,,
2020-03-09,Belgium,Flemish Brabant,-2,86,0,,,,,,
2020-03-10,Belgium,Flemish Brabant,-1,98,0,,,,,,
2020-03-11,Belgium,Flemish Brabant,0,125,0,,,,,,
2020-03-12,Belgium,Flemish Brabant,1,156,0,,,,,,
2020-03-13,Belgium,Flemish Brabant,2,193,0,,,,,,
2020-03-14,Belgium,Flemish Brabant,3,205,0,,,,,,
2020-03-15,Belgium,Flemish Brabant,4,232,0,,,,,,
2020-03-16,Belgium,Flemish Brabant,5,275,0,,,,,,
2020-03-17,Belgium,Flemish Brabant,6,316,0,,,,,,
2020-03-18,Belgium,Flemish Brabant,7,377,0,,,,,,
2020-03-19,Belgium,Flemish Brabant,8,447,0,,,,,,
2020-03-20,Belgium,Flemish Brabant,9,524,0,,,,,,
2020-03-21,Belgium,Flemish Brabant,10,571,0,,,,,,
2020-03-22,Belgium,Flemish Brabant,11,614,0,,,,,,
2020-03-23,Belgium,Flemish Brabant,12,746,0,,,,,,
2020-03-24,Belgium,Flemish Brabant,13,851,0,,,,,,
2020-03-25,Belgium,Flemish Brabant,14,979,0,,,,,,
2020-03-26,Belgium,Flemish Brabant,15,1119,0,,,,,,
2020-03-27,Belgium,Flemish Brabant,16,1280,0,,,,,,
2020-03-28,Belgium,Flemish Brabant,17,1376,0,,,,,,
2020-03-29,Belgium,Flemish Brabant,18,1434,0,,,,,,
2020-03-30,Belgium,Flemish Brabant,19,1583,0,,,,,,
2020-03-31,Belgium,Flemish Brabant,20,1737,0,,,,,,
2020-04-01,Belgium,Flemish Brabant,21,1889,0,,,,,,
2020-04-02,Belgium,Flemish Brabant,22,2029,0,,,,,,
2020-04-03,Belgium,Flemish Brabant,23,2199,0,,,,,,
2020-04-04,Belgium,Flemish Brabant,24,2331,0,,,,,,
2020-04-05,Belgium,Flemish Brabant,25,2376,0,,,,,,
2020-04-06,Belgium,Flemish Brabant,26,2572,0,,,,,,
2020-04-07,Belgium,Flemish Brabant,27,2703,0,,,,,,
2020-04-08,Belgium,Flemish Brabant,28,2849,0,,,,,,
2020-04-09,Belgium,Flemish Brabant,29,3022,0,,,,,,
2020-04-10,Belgium,Flemish Brabant,30,3249,0,,,,,,
2020-04-11,Belgium,Flemish Brabant,31,3441,0,,,,,,
2020-04-12,Belgium,Flemish Brabant,32,3501,0,,,,,,
