date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-05,Belgium,East Flanders,-7,17,0,,,,,,
2020-03-06,Belgium,East Flanders,-6,33,0,,,,,,
2020-03-07,Belgium,East Flanders,-5,34,0,,,,,,
2020-03-08,Belgium,East Flanders,-4,39,0,,,,,,
2020-03-09,Belgium,East Flanders,-3,45,0,,,,,,
2020-03-10,Belgium,East Flanders,-2,61,0,,,,,,
2020-03-11,Belgium,East Flanders,-1,86,0,,,,,,
2020-03-12,Belgium,East Flanders,0,117,0,,,,,,
2020-03-13,Belgium,East Flanders,1,146,0,,,,,,
2020-03-14,Belgium,East Flanders,2,159,0,,,,,,
2020-03-15,Belgium,East Flanders,3,178,0,,,,,,
2020-03-16,Belgium,East Flanders,4,214,0,,,,,,
2020-03-17,Belgium,East Flanders,5,253,0,,,,,,
2020-03-18,Belgium,East Flanders,6,306,0,,,,,,
2020-03-19,Belgium,East Flanders,7,365,0,,,,,,
2020-03-20,Belgium,East Flanders,8,439,0,,,,,,
2020-03-21,Belgium,East Flanders,9,478,0,,,,,,
2020-03-22,Belgium,East Flanders,10,522,0,,,,,,
2020-03-23,Belgium,East Flanders,11,666,0,,,,,,
2020-03-24,Belgium,East Flanders,12,821,0,,,,,,
2020-03-25,Belgium,East Flanders,13,966,0,,,,,,
2020-03-26,Belgium,East Flanders,14,1129,0,,,,,,
2020-03-27,Belgium,East Flanders,15,1350,0,,,,,,
2020-03-28,Belgium,East Flanders,16,1459,0,,,,,,
2020-03-29,Belgium,East Flanders,17,1529,0,,,,,,
2020-03-30,Belgium,East Flanders,18,1747,0,,,,,,
2020-03-31,Belgium,East Flanders,19,1966,0,,,,,,
2020-04-01,Belgium,East Flanders,20,2140,0,,,,,,
2020-04-02,Belgium,East Flanders,21,2293,0,,,,,,
2020-04-03,Belgium,East Flanders,22,2487,0,,,,,,
2020-04-04,Belgium,East Flanders,23,2618,0,,,,,,
2020-04-05,Belgium,East Flanders,24,2729,0,,,,,,
2020-04-06,Belgium,East Flanders,25,2943,0,,,,,,
2020-04-07,Belgium,East Flanders,26,3089,0,,,,,,
2020-04-08,Belgium,East Flanders,27,3258,0,,,,,,
2020-04-09,Belgium,East Flanders,28,3621,0,,,,,,
2020-04-10,Belgium,East Flanders,29,4022,0,,,,,,
2020-04-11,Belgium,East Flanders,30,4116,0,,,,,,
2020-04-12,Belgium,East Flanders,31,4158,0,,,,,,
2020-04-13,Belgium,East Flanders,32,4222,0,,,,,,
2020-04-14,Belgium,East Flanders,33,4360,0,,,,,,
2020-04-15,Belgium,East Flanders,34,4517,0,,,,,,
2020-04-16,Belgium,East Flanders,35,4757,0,,,,,,
2020-04-17,Belgium,East Flanders,36,4928,0,,,,,,
2020-04-18,Belgium,East Flanders,37,4969,0,,,,,,
2020-04-19,Belgium,East Flanders,38,4994,0,,,,,,
2020-04-20,Belgium,East Flanders,39,5111,0,,,,,,
2020-04-21,Belgium,East Flanders,40,5192,0,,,,,,
2020-04-22,Belgium,East Flanders,41,5269,0,,,,,,
2020-04-23,Belgium,East Flanders,42,5349,0,,,,,,
2020-04-24,Belgium,East Flanders,43,5433,0,,,,,,
2020-04-25,Belgium,East Flanders,44,5473,0,,,,,,
2020-04-26,Belgium,East Flanders,45,5486,0,,,,,,
2020-04-27,Belgium,East Flanders,46,5581,0,,,,,,
2020-04-28,Belgium,East Flanders,47,5666,0,,,,,,
2020-04-29,Belgium,East Flanders,48,5717,0,,,,,,
2020-04-30,Belgium,East Flanders,49,5765,0,,,,,,
2020-05-01,Belgium,East Flanders,50,5785,0,,,,,,
2020-05-02,Belgium,East Flanders,51,5810,0,,,,,,
2020-05-03,Belgium,East Flanders,52,5819,0,,,,,,
2020-05-04,Belgium,East Flanders,53,5879,0,,,,,,
2020-05-05,Belgium,East Flanders,54,5940,0,,,,,,
2020-05-06,Belgium,East Flanders,55,5997,0,,,,,,
2020-05-07,Belgium,East Flanders,56,6032,0,,,,,,
2020-05-08,Belgium,East Flanders,57,6077,0,,,,,,
2020-05-09,Belgium,East Flanders,58,6099,0,,,,,,
2020-05-10,Belgium,East Flanders,59,6102,0,,,,,,
2020-05-11,Belgium,East Flanders,60,6155,0,,,,,,
2020-05-12,Belgium,East Flanders,61,6192,0,,,,,,
2020-05-13,Belgium,East Flanders,62,6211,0,,,,,,
2020-05-14,Belgium,East Flanders,63,6239,0,,,,,,
2020-05-15,Belgium,East Flanders,64,6269,0,,,,,,
2020-05-16,Belgium,East Flanders,65,6292,0,,,,,,
2020-05-17,Belgium,East Flanders,66,6298,0,,,,,,
2020-05-18,Belgium,East Flanders,67,6339,0,,,,,,
2020-05-19,Belgium,East Flanders,68,6381,0,,,,,,
2020-05-20,Belgium,East Flanders,69,6420,0,,,,,,
2020-05-21,Belgium,East Flanders,70,6427,0,,,,,,
2020-05-22,Belgium,East Flanders,71,6459,0,,,,,,
2020-05-23,Belgium,East Flanders,72,6486,0,,,,,,
2020-05-24,Belgium,East Flanders,73,6493,0,,,,,,
2020-05-25,Belgium,East Flanders,74,6548,0,,,,,,
2020-05-26,Belgium,East Flanders,75,6580,0,,,,,,
2020-05-27,Belgium,East Flanders,76,6594,0,,,,,,
2020-05-28,Belgium,East Flanders,77,6615,0,,,,,,
2020-05-29,Belgium,East Flanders,78,6623,0,,,,,,
2020-05-30,Belgium,East Flanders,79,6633,0,,,,,,
2020-05-31,Belgium,East Flanders,80,6636,0,,,,,,
2020-06-01,Belgium,East Flanders,81,6648,0,,,,,,
2020-06-02,Belgium,East Flanders,82,6669,0,,,,,,
2020-06-03,Belgium,East Flanders,83,6682,0,,,,,,
2020-06-04,Belgium,East Flanders,84,6700,0,,,,,,
2020-06-05,Belgium,East Flanders,85,6712,0,,,,,,
2020-06-06,Belgium,East Flanders,86,6719,0,,,,,,
2020-06-07,Belgium,East Flanders,87,6725,0,,,,,,
2020-06-08,Belgium,East Flanders,88,6737,0,,,,,,
2020-06-09,Belgium,East Flanders,89,6749,0,,,,,,
2020-06-10,Belgium,East Flanders,90,6758,0,,,,,,
2020-06-11,Belgium,East Flanders,91,6769,0,,,,,,
2020-06-12,Belgium,East Flanders,92,6775,0,,,,,,
2020-06-13,Belgium,East Flanders,93,6778,0,,,,,,
2020-06-14,Belgium,East Flanders,94,6779,0,,,,,,
2020-06-15,Belgium,East Flanders,95,6791,0,,,,,,
2020-06-16,Belgium,East Flanders,96,6797,0,,,,,,
2020-06-17,Belgium,East Flanders,97,6806,0,,,,,,
2020-06-18,Belgium,East Flanders,98,6812,0,,,,,,
2020-06-19,Belgium,East Flanders,99,6823,0,,,,,,
2020-06-20,Belgium,East Flanders,100,6825,0,,,,,,
2020-06-21,Belgium,East Flanders,101,6826,0,,,,,,
2020-06-22,Belgium,East Flanders,102,6831,0,,,,,,
2020-06-23,Belgium,East Flanders,103,6839,0,,,,,,
2020-06-24,Belgium,East Flanders,104,6845,0,,,,,,
2020-06-25,Belgium,East Flanders,105,6853,0,,,,,,
2020-06-26,Belgium,East Flanders,106,6862,0,,,,,,
2020-06-27,Belgium,East Flanders,107,6868,0,,,,,,
2020-06-28,Belgium,East Flanders,108,6870,0,,,,,,
2020-06-29,Belgium,East Flanders,109,6876,0,,,,,,
2020-06-30,Belgium,East Flanders,110,6885,0,,,,,,
2020-07-01,Belgium,East Flanders,111,6897,0,,,,,,
2020-07-02,Belgium,East Flanders,112,6904,0,,,,,,
2020-07-03,Belgium,East Flanders,113,6916,0,,,,,,
2020-07-04,Belgium,East Flanders,114,6919,0,,,,,,
2020-07-05,Belgium,East Flanders,115,6921,0,,,,,,
2020-07-06,Belgium,East Flanders,116,6927,0,,,,,,
2020-07-07,Belgium,East Flanders,117,6938,0,,,,,,
2020-07-08,Belgium,East Flanders,118,6948,0,,,,,,
2020-07-09,Belgium,East Flanders,119,6958,0,,,,,,
2020-07-10,Belgium,East Flanders,120,6965,0,,,,,,
2020-07-11,Belgium,East Flanders,121,6967,0,,,,,,
2020-07-12,Belgium,East Flanders,122,6971,0,,,,,,
2020-07-13,Belgium,East Flanders,123,6981,0,,,,,,
2020-07-14,Belgium,East Flanders,124,7000,0,,,,,,
2020-07-15,Belgium,East Flanders,125,7016,0,,,,,,
2020-07-16,Belgium,East Flanders,126,7030,0,,,,,,
2020-07-17,Belgium,East Flanders,127,7035,0,,,,,,
2020-07-18,Belgium,East Flanders,128,7042,0,,,,,,
2020-07-19,Belgium,East Flanders,129,7049,0,,,,,,
2020-07-20,Belgium,East Flanders,130,7090,0,,,,,,
2020-07-21,Belgium,East Flanders,131,7101,0,,,,,,
2020-07-22,Belgium,East Flanders,132,7130,0,,,,,,
2020-07-23,Belgium,East Flanders,133,7163,0,,,,,,
2020-07-24,Belgium,East Flanders,134,7204,0,,,,,,
2020-07-25,Belgium,East Flanders,135,7223,0,,,,,,
2020-07-26,Belgium,East Flanders,136,7247,0,,,,,,
2020-07-27,Belgium,East Flanders,137,7294,0,,,,,,
2020-07-28,Belgium,East Flanders,138,7351,0,,,,,,
2020-07-29,Belgium,East Flanders,139,7410,0,,,,,,
2020-07-30,Belgium,East Flanders,140,7457,0,,,,,,
2020-07-31,Belgium,East Flanders,141,7512,0,,,,,,
2020-08-01,Belgium,East Flanders,142,7540,0,,,,,,
2020-08-02,Belgium,East Flanders,143,7559,0,,,,,,
2020-08-03,Belgium,East Flanders,144,7632,0,,,,,,
2020-08-04,Belgium,East Flanders,145,7679,0,,,,,,
2020-08-05,Belgium,East Flanders,146,7750,0,,,,,,
2020-08-06,Belgium,East Flanders,147,7841,0,,,,,,
2020-08-07,Belgium,East Flanders,148,7897,0,,,,,,
2020-08-08,Belgium,East Flanders,149,7929,0,,,,,,
2020-08-09,Belgium,East Flanders,150,7936,0,,,,,,
2020-08-10,Belgium,East Flanders,151,7996,0,,,,,,
2020-08-11,Belgium,East Flanders,152,8051,0,,,,,,
2020-08-12,Belgium,East Flanders,153,8102,0,,,,,,
2020-08-13,Belgium,East Flanders,154,8179,0,,,,,,
2020-08-14,Belgium,East Flanders,155,8239,0,,,,,,
2020-08-15,Belgium,East Flanders,156,8247,0,,,,,,
2020-08-16,Belgium,East Flanders,157,8258,0,,,,,,
2020-08-17,Belgium,East Flanders,158,8325,0,,,,,,
2020-08-18,Belgium,East Flanders,159,8383,0,,,,,,
2020-08-19,Belgium,East Flanders,160,8437,0,,,,,,
2020-08-20,Belgium,East Flanders,161,8481,0,,,,,,
2020-08-21,Belgium,East Flanders,162,8520,0,,,,,,
2020-08-22,Belgium,East Flanders,163,8536,0,,,,,,
2020-08-23,Belgium,East Flanders,164,8543,0,,,,,,
2020-08-24,Belgium,East Flanders,165,8593,0,,,,,,
2020-08-25,Belgium,East Flanders,166,8641,0,,,,,,
2020-08-26,Belgium,East Flanders,167,8673,0,,,,,,
2020-08-27,Belgium,East Flanders,168,8712,0,,,,,,
2020-08-28,Belgium,East Flanders,169,8764,0,,,,,,
2020-08-29,Belgium,East Flanders,170,8777,0,,,,,,
2020-08-30,Belgium,East Flanders,171,8791,0,,,,,,
2020-08-31,Belgium,East Flanders,172,8851,0,,,,,,
2020-09-01,Belgium,East Flanders,173,8888,0,,,,,,
2020-09-02,Belgium,East Flanders,174,8944,0,,,,,,
2020-09-03,Belgium,East Flanders,175,8996,0,,,,,,
2020-09-04,Belgium,East Flanders,176,9071,0,,,,,,
2020-09-05,Belgium,East Flanders,177,9098,0,,,,,,
2020-09-06,Belgium,East Flanders,178,9111,0,,,,,,
2020-09-07,Belgium,East Flanders,179,9220,0,,,,,,
2020-09-08,Belgium,East Flanders,180,9302,0,,,,,,
2020-09-09,Belgium,East Flanders,181,9398,0,,,,,,
2020-09-10,Belgium,East Flanders,182,9517,0,,,,,,
2020-09-11,Belgium,East Flanders,183,9656,0,,,,,,
2020-09-12,Belgium,East Flanders,184,9701,0,,,,,,
2020-09-13,Belgium,East Flanders,185,9729,0,,,,,,
2020-09-14,Belgium,East Flanders,186,9902,0,,,,,,
2020-09-15,Belgium,East Flanders,187,10029,0,,,,,,
2020-09-16,Belgium,East Flanders,188,10196,0,,,,,,
2020-09-17,Belgium,East Flanders,189,10305,0,,,,,,
2020-09-18,Belgium,East Flanders,190,10462,0,,,,,,
2020-09-19,Belgium,East Flanders,191,10531,0,,,,,,
2020-09-20,Belgium,East Flanders,192,10573,0,,,,,,
2020-09-21,Belgium,East Flanders,193,10735,0,,,,,,
2020-09-22,Belgium,East Flanders,194,10888,0,,,,,,
2020-09-23,Belgium,East Flanders,195,11026,0,,,,,,
2020-09-24,Belgium,East Flanders,196,11171,0,,,,,,
2020-09-25,Belgium,East Flanders,197,11288,0,,,,,,
2020-09-26,Belgium,East Flanders,198,11347,0,,,,,,
2020-09-27,Belgium,East Flanders,199,11388,0,,,,,,
2020-09-28,Belgium,East Flanders,200,11624,0,,,,,,
2020-09-29,Belgium,East Flanders,201,11782,0,,,,,,
2020-09-30,Belgium,East Flanders,202,12059,0,,,,,,
2020-10-01,Belgium,East Flanders,203,12273,0,,,,,,
2020-10-02,Belgium,East Flanders,204,12459,0,,,,,,
2020-10-03,Belgium,East Flanders,205,12564,0,,,,,,
2020-10-04,Belgium,East Flanders,206,12619,0,,,,,,
2020-10-05,Belgium,East Flanders,207,13016,0,,,,,,
2020-10-06,Belgium,East Flanders,208,13363,0,,,,,,
2020-10-07,Belgium,East Flanders,209,13786,0,,,,,,
2020-10-08,Belgium,East Flanders,210,14287,0,,,,,,
2020-10-09,Belgium,East Flanders,211,14748,0,,,,,,
2020-10-10,Belgium,East Flanders,212,14960,0,,,,,,
2020-10-11,Belgium,East Flanders,213,15099,0,,,,,,
2020-10-12,Belgium,East Flanders,214,15871,0,,,,,,
2020-10-13,Belgium,East Flanders,215,16597,0,,,,,,
2020-10-14,Belgium,East Flanders,216,17349,0,,,,,,
2020-10-15,Belgium,East Flanders,217,18173,0,,,,,,
2020-10-16,Belgium,East Flanders,218,19167,0,,,,,,
2020-10-17,Belgium,East Flanders,219,19608,0,,,,,,
2020-10-18,Belgium,East Flanders,220,19977,0,,,,,,
2020-10-19,Belgium,East Flanders,221,21607,0,,,,,,
2020-10-20,Belgium,East Flanders,222,23097,0,,,,,,
2020-10-21,Belgium,East Flanders,223,24743,0,,,,,,
2020-10-22,Belgium,East Flanders,224,26323,0,,,,,,
2020-10-23,Belgium,East Flanders,225,28029,0,,,,,,
2020-10-24,Belgium,East Flanders,226,28959,0,,,,,,
2020-10-25,Belgium,East Flanders,227,29448,0,,,,,,
2020-10-26,Belgium,East Flanders,228,31823,0,,,,,,
2020-10-27,Belgium,East Flanders,229,33671,0,,,,,,
2020-10-28,Belgium,East Flanders,230,35251,0,,,,,,
2020-10-29,Belgium,East Flanders,231,36767,0,,,,,,
2020-10-30,Belgium,East Flanders,232,38074,0,,,,,,
2020-10-31,Belgium,East Flanders,233,38568,0,,,,,,
2020-11-01,Belgium,East Flanders,234,38887,0,,,,,,
2020-11-02,Belgium,East Flanders,235,40454,0,,,,,,
2020-11-03,Belgium,East Flanders,236,41452,0,,,,,,
2020-11-04,Belgium,East Flanders,237,42495,0,,,,,,
2020-11-05,Belgium,East Flanders,238,43205,0,,,,,,
2020-11-06,Belgium,East Flanders,239,43965,0,,,,,,
2020-11-07,Belgium,East Flanders,240,44285,0,,,,,,
2020-11-08,Belgium,East Flanders,241,44469,0,,,,,,
2020-11-09,Belgium,East Flanders,242,45509,0,,,,,,
2020-11-10,Belgium,East Flanders,243,46402,0,,,,,,
2020-11-11,Belgium,East Flanders,244,46684,0,,,,,,
2020-11-12,Belgium,East Flanders,245,47460,0,,,,,,
2020-11-13,Belgium,East Flanders,246,48284,0,,,,,,
2020-11-14,Belgium,East Flanders,247,48579,0,,,,,,
2020-11-15,Belgium,East Flanders,248,48701,0,,,,,,
2020-11-16,Belgium,East Flanders,249,49468,0,,,,,,
2020-11-17,Belgium,East Flanders,250,50072,0,,,,,,
2020-11-18,Belgium,East Flanders,251,50711,0,,,,,,
2020-11-19,Belgium,East Flanders,252,51071,0,,,,,,
2020-11-20,Belgium,East Flanders,253,51461,0,,,,,,
2020-11-21,Belgium,East Flanders,254,51650,0,,,,,,
2020-11-22,Belgium,East Flanders,255,51775,0,,,,,,
2020-11-23,Belgium,East Flanders,256,52275,0,,,,,,
2020-11-24,Belgium,East Flanders,257,52674,0,,,,,,
2020-11-25,Belgium,East Flanders,258,53101,0,,,,,,
2020-11-26,Belgium,East Flanders,259,53469,0,,,,,,
2020-11-27,Belgium,East Flanders,260,53848,0,,,,,,
2020-11-28,Belgium,East Flanders,261,53972,0,,,,,,
2020-11-29,Belgium,East Flanders,262,54046,0,,,,,,
2020-11-30,Belgium,East Flanders,263,54520,0,,,,,,
2020-12-01,Belgium,East Flanders,264,54933,0,,,,,,
2020-12-02,Belgium,East Flanders,265,55364,0,,,,,,
2020-12-03,Belgium,East Flanders,266,55700,0,,,,,,
2020-12-04,Belgium,East Flanders,267,55888,0,,,,,,
