date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-03,Belgium,Brussels,-9,12,0,,,,,,
2020-03-04,Belgium,Brussels,-8,17,0,,,,,,
2020-03-05,Belgium,Brussels,-7,19,0,,,,,,
2020-03-06,Belgium,Brussels,-6,28,0,,,,,,
2020-03-07,Belgium,Brussels,-5,33,0,,,,,,
2020-03-08,Belgium,Brussels,-4,39,0,,,,,,
2020-03-09,Belgium,Brussels,-3,51,0,,,,,,
2020-03-10,Belgium,Brussels,-2,64,0,,,,,,
2020-03-11,Belgium,Brussels,-1,83,0,,,,,,
2020-03-12,Belgium,Brussels,0,118,0,,,,,,
2020-03-13,Belgium,Brussels,1,158,0,,,,,,
2020-03-14,Belgium,Brussels,2,188,0,,,,,,
2020-03-15,Belgium,Brussels,3,216,0,,,,,,
2020-03-16,Belgium,Brussels,4,278,0,,,,,,
2020-03-17,Belgium,Brussels,5,307,0,,,,,,
2020-03-18,Belgium,Brussels,6,365,0,,,,,,
2020-03-19,Belgium,Brussels,7,420,0,,,,,,
2020-03-20,Belgium,Brussels,8,490,0,,,,,,
2020-03-21,Belgium,Brussels,9,534,0,,,,,,
2020-03-22,Belgium,Brussels,10,597,0,,,,,,
2020-03-23,Belgium,Brussels,11,713,0,,,,,,
2020-03-24,Belgium,Brussels,12,835,0,,,,,,
2020-03-25,Belgium,Brussels,13,977,0,,,,,,
2020-03-26,Belgium,Brussels,14,1126,0,,,,,,
2020-03-27,Belgium,Brussels,15,1312,0,,,,,,
2020-03-28,Belgium,Brussels,16,1459,0,,,,,,
2020-03-29,Belgium,Brussels,17,1552,0,,,,,,
2020-03-30,Belgium,Brussels,18,1690,0,,,,,,
2020-03-31,Belgium,Brussels,19,1868,0,,,,,,
2020-04-01,Belgium,Brussels,20,2014,0,,,,,,
2020-04-02,Belgium,Brussels,21,2169,0,,,,,,
2020-04-03,Belgium,Brussels,22,2336,0,,,,,,
2020-04-04,Belgium,Brussels,23,2438,0,,,,,,
2020-04-05,Belgium,Brussels,24,2520,0,,,,,,
2020-04-06,Belgium,Brussels,25,2689,0,,,,,,
2020-04-07,Belgium,Brussels,26,2829,0,,,,,,
2020-04-08,Belgium,Brussels,27,3003,0,,,,,,
2020-04-09,Belgium,Brussels,28,3165,0,,,,,,
2020-04-10,Belgium,Brussels,29,3306,0,,,,,,
2020-04-11,Belgium,Brussels,30,3380,0,,,,,,
2020-04-12,Belgium,Brussels,31,3440,0,,,,,,
2020-04-13,Belgium,Brussels,32,3513,0,,,,,,
2020-04-14,Belgium,Brussels,33,3695,0,,,,,,
2020-04-15,Belgium,Brussels,34,3833,0,,,,,,
2020-04-16,Belgium,Brussels,35,4024,0,,,,,,
2020-04-17,Belgium,Brussels,36,4216,0,,,,,,
2020-04-18,Belgium,Brussels,37,4263,0,,,,,,
2020-04-19,Belgium,Brussels,38,4299,0,,,,,,
