date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-06,Belgium,Walloon Brabant,-12,13,0,,,,,,
2020-03-07,Belgium,Walloon Brabant,-11,14,0,,,,,,
2020-03-08,Belgium,Walloon Brabant,-10,15,0,,,,,,
2020-03-09,Belgium,Walloon Brabant,-9,20,0,,,,,,
2020-03-10,Belgium,Walloon Brabant,-8,23,0,,,,,,
2020-03-11,Belgium,Walloon Brabant,-7,25,0,,,,,,
2020-03-12,Belgium,Walloon Brabant,-6,32,0,,,,,,
2020-03-13,Belgium,Walloon Brabant,-5,45,0,,,,,,
2020-03-14,Belgium,Walloon Brabant,-4,49,0,,,,,,
2020-03-15,Belgium,Walloon Brabant,-3,55,0,,,,,,
2020-03-16,Belgium,Walloon Brabant,-2,72,0,,,,,,
2020-03-17,Belgium,Walloon Brabant,-1,90,0,,,,,,
2020-03-18,Belgium,Walloon Brabant,0,115,0,,,,,,
2020-03-19,Belgium,Walloon Brabant,1,141,0,,,,,,
2020-03-20,Belgium,Walloon Brabant,2,160,0,,,,,,
2020-03-21,Belgium,Walloon Brabant,3,174,0,,,,,,
2020-03-22,Belgium,Walloon Brabant,4,197,0,,,,,,
2020-03-23,Belgium,Walloon Brabant,5,228,0,,,,,,
2020-03-24,Belgium,Walloon Brabant,6,262,0,,,,,,
2020-03-25,Belgium,Walloon Brabant,7,283,0,,,,,,
2020-03-26,Belgium,Walloon Brabant,8,312,0,,,,,,
2020-03-27,Belgium,Walloon Brabant,9,355,0,,,,,,
2020-03-28,Belgium,Walloon Brabant,10,370,0,,,,,,
2020-03-29,Belgium,Walloon Brabant,11,384,0,,,,,,
2020-03-30,Belgium,Walloon Brabant,12,420,0,,,,,,
2020-03-31,Belgium,Walloon Brabant,13,448,0,,,,,,
2020-04-01,Belgium,Walloon Brabant,14,488,0,,,,,,
2020-04-02,Belgium,Walloon Brabant,15,517,0,,,,,,
2020-04-03,Belgium,Walloon Brabant,16,562,0,,,,,,
2020-04-04,Belgium,Walloon Brabant,17,576,0,,,,,,
2020-04-05,Belgium,Walloon Brabant,18,592,0,,,,,,
2020-04-06,Belgium,Walloon Brabant,19,640,0,,,,,,
2020-04-07,Belgium,Walloon Brabant,20,673,0,,,,,,
2020-04-08,Belgium,Walloon Brabant,21,713,0,,,,,,
2020-04-09,Belgium,Walloon Brabant,22,766,0,,,,,,
2020-04-10,Belgium,Walloon Brabant,23,800,0,,,,,,
2020-04-11,Belgium,Walloon Brabant,24,813,0,,,,,,
2020-04-12,Belgium,Walloon Brabant,25,818,0,,,,,,
2020-04-13,Belgium,Walloon Brabant,26,824,0,,,,,,
2020-04-14,Belgium,Walloon Brabant,27,887,0,,,,,,
2020-04-15,Belgium,Walloon Brabant,28,925,0,,,,,,
2020-04-16,Belgium,Walloon Brabant,29,967,0,,,,,,
2020-04-17,Belgium,Walloon Brabant,30,1001,0,,,,,,
2020-04-18,Belgium,Walloon Brabant,31,1031,0,,,,,,
2020-04-19,Belgium,Walloon Brabant,32,1048,0,,,,,,
2020-04-20,Belgium,Walloon Brabant,33,1096,0,,,,,,
2020-04-21,Belgium,Walloon Brabant,34,1128,0,,,,,,
2020-04-22,Belgium,Walloon Brabant,35,1180,0,,,,,,
2020-04-23,Belgium,Walloon Brabant,36,1196,0,,,,,,
2020-04-24,Belgium,Walloon Brabant,37,1210,0,,,,,,
2020-04-25,Belgium,Walloon Brabant,38,1246,0,,,,,,
2020-04-26,Belgium,Walloon Brabant,39,1252,0,,,,,,
2020-04-27,Belgium,Walloon Brabant,40,1265,0,,,,,,
2020-04-28,Belgium,Walloon Brabant,41,1274,0,,,,,,
2020-04-29,Belgium,Walloon Brabant,42,1282,0,,,,,,
2020-04-30,Belgium,Walloon Brabant,43,1287,0,,,,,,
2020-05-01,Belgium,Walloon Brabant,44,1288,0,,,,,,
2020-05-02,Belgium,Walloon Brabant,45,1296,0,,,,,,
2020-05-03,Belgium,Walloon Brabant,46,1301,0,,,,,,
2020-05-04,Belgium,Walloon Brabant,47,1309,0,,,,,,
2020-05-05,Belgium,Walloon Brabant,48,1320,0,,,,,,
2020-05-06,Belgium,Walloon Brabant,49,1333,0,,,,,,
2020-05-07,Belgium,Walloon Brabant,50,1342,0,,,,,,
2020-05-08,Belgium,Walloon Brabant,51,1355,0,,,,,,
2020-05-09,Belgium,Walloon Brabant,52,1362,0,,,,,,
2020-05-10,Belgium,Walloon Brabant,53,1368,0,,,,,,
2020-05-11,Belgium,Walloon Brabant,54,1376,0,,,,,,
2020-05-12,Belgium,Walloon Brabant,55,1379,0,,,,,,
2020-05-13,Belgium,Walloon Brabant,56,1387,0,,,,,,
2020-05-14,Belgium,Walloon Brabant,57,1396,0,,,,,,
2020-05-15,Belgium,Walloon Brabant,58,1401,0,,,,,,
2020-05-16,Belgium,Walloon Brabant,59,1405,0,,,,,,
2020-05-17,Belgium,Walloon Brabant,60,1408,0,,,,,,
2020-05-18,Belgium,Walloon Brabant,61,1414,0,,,,,,
2020-05-19,Belgium,Walloon Brabant,62,1423,0,,,,,,
2020-05-20,Belgium,Walloon Brabant,63,1432,0,,,,,,
2020-05-21,Belgium,Walloon Brabant,64,1434,0,,,,,,
2020-05-22,Belgium,Walloon Brabant,65,1438,0,,,,,,
2020-05-23,Belgium,Walloon Brabant,66,1443,0,,,,,,
2020-05-24,Belgium,Walloon Brabant,67,1447,0,,,,,,
2020-05-25,Belgium,Walloon Brabant,68,1452,0,,,,,,
2020-05-26,Belgium,Walloon Brabant,69,1456,0,,,,,,
2020-05-27,Belgium,Walloon Brabant,70,1457,0,,,,,,
2020-05-28,Belgium,Walloon Brabant,71,1460,0,,,,,,
2020-05-29,Belgium,Walloon Brabant,72,1465,0,,,,,,
2020-05-30,Belgium,Walloon Brabant,73,1468,0,,,,,,
2020-05-31,Belgium,Walloon Brabant,74,1470,0,,,,,,
2020-06-01,Belgium,Walloon Brabant,75,1472,0,,,,,,
2020-06-02,Belgium,Walloon Brabant,76,1473,0,,,,,,
2020-06-03,Belgium,Walloon Brabant,77,1480,0,,,,,,
2020-06-04,Belgium,Walloon Brabant,78,1487,0,,,,,,
2020-06-05,Belgium,Walloon Brabant,79,1490,0,,,,,,
2020-06-06,Belgium,Walloon Brabant,80,1494,0,,,,,,
2020-06-07,Belgium,Walloon Brabant,81,1495,0,,,,,,
2020-06-08,Belgium,Walloon Brabant,82,1496,0,,,,,,
2020-06-09,Belgium,Walloon Brabant,83,1499,0,,,,,,
2020-06-10,Belgium,Walloon Brabant,84,1503,0,,,,,,
2020-06-11,Belgium,Walloon Brabant,85,1507,0,,,,,,
2020-06-12,Belgium,Walloon Brabant,86,1509,0,,,,,,
2020-06-13,Belgium,Walloon Brabant,87,1514,0,,,,,,
2020-06-15,Belgium,Walloon Brabant,88,1517,0,,,,,,
2020-06-16,Belgium,Walloon Brabant,89,1519,0,,,,,,
2020-06-18,Belgium,Walloon Brabant,90,1527,0,,,,,,
2020-06-20,Belgium,Walloon Brabant,91,1530,0,,,,,,
2020-06-22,Belgium,Walloon Brabant,92,1536,0,,,,,,
2020-06-23,Belgium,Walloon Brabant,93,1540,0,,,,,,
2020-06-24,Belgium,Walloon Brabant,94,1541,0,,,,,,
2020-06-25,Belgium,Walloon Brabant,95,1544,0,,,,,,
2020-06-26,Belgium,Walloon Brabant,96,1546,0,,,,,,
2020-06-27,Belgium,Walloon Brabant,97,1547,0,,,,,,
2020-06-29,Belgium,Walloon Brabant,98,1550,0,,,,,,
2020-06-30,Belgium,Walloon Brabant,99,1551,0,,,,,,
2020-07-01,Belgium,Walloon Brabant,100,1552,0,,,,,,
2020-07-02,Belgium,Walloon Brabant,101,1553,0,,,,,,
2020-07-03,Belgium,Walloon Brabant,102,1556,0,,,,,,
2020-07-04,Belgium,Walloon Brabant,103,1557,0,,,,,,
2020-07-05,Belgium,Walloon Brabant,104,1558,0,,,,,,
2020-07-06,Belgium,Walloon Brabant,105,1562,0,,,,,,
2020-07-07,Belgium,Walloon Brabant,106,1564,0,,,,,,
2020-07-08,Belgium,Walloon Brabant,107,1569,0,,,,,,
2020-07-09,Belgium,Walloon Brabant,108,1574,0,,,,,,
2020-07-11,Belgium,Walloon Brabant,109,1575,0,,,,,,
2020-07-12,Belgium,Walloon Brabant,110,1577,0,,,,,,
2020-07-13,Belgium,Walloon Brabant,111,1579,0,,,,,,
2020-07-14,Belgium,Walloon Brabant,112,1583,0,,,,,,
2020-07-15,Belgium,Walloon Brabant,113,1588,0,,,,,,
2020-07-17,Belgium,Walloon Brabant,114,1591,0,,,,,,
2020-07-18,Belgium,Walloon Brabant,115,1592,0,,,,,,
2020-07-19,Belgium,Walloon Brabant,116,1594,0,,,,,,
2020-07-20,Belgium,Walloon Brabant,117,1599,0,,,,,,
2020-07-21,Belgium,Walloon Brabant,118,1600,0,,,,,,
2020-07-22,Belgium,Walloon Brabant,119,1606,0,,,,,,
2020-07-23,Belgium,Walloon Brabant,120,1615,0,,,,,,
2020-07-24,Belgium,Walloon Brabant,121,1623,0,,,,,,
2020-07-25,Belgium,Walloon Brabant,122,1624,0,,,,,,
2020-07-26,Belgium,Walloon Brabant,123,1625,0,,,,,,
2020-07-27,Belgium,Walloon Brabant,124,1630,0,,,,,,
2020-07-28,Belgium,Walloon Brabant,125,1646,0,,,,,,
2020-07-29,Belgium,Walloon Brabant,126,1656,0,,,,,,
2020-07-30,Belgium,Walloon Brabant,127,1664,0,,,,,,
2020-07-31,Belgium,Walloon Brabant,128,1682,0,,,,,,
2020-08-01,Belgium,Walloon Brabant,129,1694,0,,,,,,
2020-08-02,Belgium,Walloon Brabant,130,1698,0,,,,,,
2020-08-03,Belgium,Walloon Brabant,131,1713,0,,,,,,
2020-08-04,Belgium,Walloon Brabant,132,1735,0,,,,,,
2020-08-05,Belgium,Walloon Brabant,133,1750,0,,,,,,
2020-08-06,Belgium,Walloon Brabant,134,1765,0,,,,,,
2020-08-07,Belgium,Walloon Brabant,135,1789,0,,,,,,
2020-08-08,Belgium,Walloon Brabant,136,1799,0,,,,,,
2020-08-09,Belgium,Walloon Brabant,137,1800,0,,,,,,
2020-08-10,Belgium,Walloon Brabant,138,1824,0,,,,,,
2020-08-11,Belgium,Walloon Brabant,139,1844,0,,,,,,
2020-08-12,Belgium,Walloon Brabant,140,1860,0,,,,,,
2020-08-13,Belgium,Walloon Brabant,141,1881,0,,,,,,
2020-08-14,Belgium,Walloon Brabant,142,1886,0,,,,,,
2020-08-15,Belgium,Walloon Brabant,143,1891,0,,,,,,
2020-08-16,Belgium,Walloon Brabant,144,1896,0,,,,,,
2020-08-17,Belgium,Walloon Brabant,145,1909,0,,,,,,
2020-08-18,Belgium,Walloon Brabant,146,1931,0,,,,,,
2020-08-19,Belgium,Walloon Brabant,147,1942,0,,,,,,
2020-08-20,Belgium,Walloon Brabant,148,1956,0,,,,,,
2020-08-21,Belgium,Walloon Brabant,149,1974,0,,,,,,
2020-08-22,Belgium,Walloon Brabant,150,1981,0,,,,,,
2020-08-23,Belgium,Walloon Brabant,151,1987,0,,,,,,
2020-08-24,Belgium,Walloon Brabant,152,2016,0,,,,,,
2020-08-25,Belgium,Walloon Brabant,153,2032,0,,,,,,
2020-08-26,Belgium,Walloon Brabant,154,2046,0,,,,,,
2020-08-27,Belgium,Walloon Brabant,155,2063,0,,,,,,
2020-08-28,Belgium,Walloon Brabant,156,2080,0,,,,,,
2020-08-29,Belgium,Walloon Brabant,157,2088,0,,,,,,
2020-08-30,Belgium,Walloon Brabant,158,2092,0,,,,,,
2020-08-31,Belgium,Walloon Brabant,159,2113,0,,,,,,
2020-09-01,Belgium,Walloon Brabant,160,2132,0,,,,,,
2020-09-02,Belgium,Walloon Brabant,161,2156,0,,,,,,
2020-09-03,Belgium,Walloon Brabant,162,2182,0,,,,,,
2020-09-04,Belgium,Walloon Brabant,163,2215,0,,,,,,
2020-09-05,Belgium,Walloon Brabant,164,2230,0,,,,,,
2020-09-06,Belgium,Walloon Brabant,165,2238,0,,,,,,
2020-09-07,Belgium,Walloon Brabant,166,2269,0,,,,,,
2020-09-08,Belgium,Walloon Brabant,167,2302,0,,,,,,
2020-09-09,Belgium,Walloon Brabant,168,2342,0,,,,,,
2020-09-10,Belgium,Walloon Brabant,169,2381,0,,,,,,
2020-09-11,Belgium,Walloon Brabant,170,2419,0,,,,,,
2020-09-12,Belgium,Walloon Brabant,171,2442,0,,,,,,
2020-09-13,Belgium,Walloon Brabant,172,2457,0,,,,,,
2020-09-14,Belgium,Walloon Brabant,173,2529,0,,,,,,
2020-09-15,Belgium,Walloon Brabant,174,2643,0,,,,,,
2020-09-16,Belgium,Walloon Brabant,175,2730,0,,,,,,
2020-09-17,Belgium,Walloon Brabant,176,2814,0,,,,,,
2020-09-18,Belgium,Walloon Brabant,177,2899,0,,,,,,
2020-09-19,Belgium,Walloon Brabant,178,2954,0,,,,,,
2020-09-20,Belgium,Walloon Brabant,179,2985,0,,,,,,
2020-09-21,Belgium,Walloon Brabant,180,3085,0,,,,,,
2020-09-22,Belgium,Walloon Brabant,181,3182,0,,,,,,
2020-09-23,Belgium,Walloon Brabant,182,3266,0,,,,,,
2020-09-24,Belgium,Walloon Brabant,183,3318,0,,,,,,
2020-09-25,Belgium,Walloon Brabant,184,3377,0,,,,,,
2020-09-26,Belgium,Walloon Brabant,185,3413,0,,,,,,
2020-09-27,Belgium,Walloon Brabant,186,3425,0,,,,,,
2020-09-28,Belgium,Walloon Brabant,187,3564,0,,,,,,
2020-09-29,Belgium,Walloon Brabant,188,3720,0,,,,,,
2020-09-30,Belgium,Walloon Brabant,189,3874,0,,,,,,
2020-10-01,Belgium,Walloon Brabant,190,4086,0,,,,,,
2020-10-02,Belgium,Walloon Brabant,191,4263,0,,,,,,
2020-10-03,Belgium,Walloon Brabant,192,4314,0,,,,,,
2020-10-04,Belgium,Walloon Brabant,193,4474,0,,,,,,
2020-10-05,Belgium,Walloon Brabant,194,4775,0,,,,,,
2020-10-06,Belgium,Walloon Brabant,195,5120,0,,,,,,
2020-10-07,Belgium,Walloon Brabant,196,5517,0,,,,,,
2020-10-08,Belgium,Walloon Brabant,197,5887,0,,,,,,
2020-10-09,Belgium,Walloon Brabant,198,6336,0,,,,,,
2020-10-10,Belgium,Walloon Brabant,199,6634,0,,,,,,
2020-10-11,Belgium,Walloon Brabant,200,6768,0,,,,,,
2020-10-12,Belgium,Walloon Brabant,201,7131,0,,,,,,
2020-10-13,Belgium,Walloon Brabant,202,7818,0,,,,,,
2020-10-14,Belgium,Walloon Brabant,203,8467,0,,,,,,
2020-10-15,Belgium,Walloon Brabant,204,9001,0,,,,,,
2020-10-16,Belgium,Walloon Brabant,205,9719,0,,,,,,
2020-10-17,Belgium,Walloon Brabant,206,10032,0,,,,,,
2020-10-18,Belgium,Walloon Brabant,207,10328,0,,,,,,
2020-10-19,Belgium,Walloon Brabant,208,10919,0,,,,,,
2020-10-20,Belgium,Walloon Brabant,209,12078,0,,,,,,
2020-10-21,Belgium,Walloon Brabant,210,12910,0,,,,,,
2020-10-22,Belgium,Walloon Brabant,211,13707,0,,,,,,
2020-10-23,Belgium,Walloon Brabant,212,14442,0,,,,,,
2020-10-24,Belgium,Walloon Brabant,213,15016,0,,,,,,
2020-10-25,Belgium,Walloon Brabant,214,15179,0,,,,,,
2020-10-26,Belgium,Walloon Brabant,215,15876,0,,,,,,
2020-10-27,Belgium,Walloon Brabant,216,16903,0,,,,,,
2020-10-28,Belgium,Walloon Brabant,217,17479,0,,,,,,
2020-10-29,Belgium,Walloon Brabant,218,17967,0,,,,,,
2020-10-30,Belgium,Walloon Brabant,219,18404,0,,,,,,
2020-10-31,Belgium,Walloon Brabant,220,18475,0,,,,,,
