date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-23,India,Haryana,-15,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,India,Haryana,-14,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,India,Haryana,-13,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,India,Haryana,-12,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,India,Haryana,-11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,India,Haryana,-10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,India,Haryana,-9,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,India,Haryana,-8,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,India,Haryana,-7,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,India,Haryana,-6,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,India,Haryana,-5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,India,Haryana,-4,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,India,Haryana,-3,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,India,Haryana,-2,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,India,Haryana,-1,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,India,Haryana,0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,India,Haryana,1,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,India,Haryana,2,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,India,Haryana,3,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,India,Haryana,4,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,India,Haryana,5,180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,India,Haryana,6,182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,India,Haryana,7,184.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,India,Haryana,8,189.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,India,Haryana,9,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,India,Haryana,10,208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,India,Haryana,11,217.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,India,Haryana,12,235.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,India,Haryana,13,237.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,India,Haryana,14,241.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,India,Haryana,15,250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,India,Haryana,16,256.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,India,Haryana,17,261.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,India,Haryana,18,273.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,India,Haryana,19,281.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,India,Haryana,20,286.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,India,Haryana,21,294.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,India,Haryana,22,297.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,India,Haryana,23,324.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,India,Haryana,24,343.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,India,Haryana,25,362.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,India,Haryana,26,427.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,India,Haryana,27,503.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,India,Haryana,28,534.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,India,Haryana,29,580.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,India,Haryana,30,610.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,India,Haryana,31,632.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,India,Haryana,32,661.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,India,Haryana,33,688.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,India,Haryana,34,715.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,India,Haryana,35,766.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,India,Haryana,36,779.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,India,Haryana,37,804.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,India,Haryana,38,840.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,India,Haryana,39,872.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,India,Haryana,40,896.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,India,Haryana,41,914.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,India,Haryana,42,950.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,India,Haryana,43,978.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,India,Haryana,44,1016.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,India,Haryana,45,1052.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,India,Haryana,46,1117.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,India,Haryana,47,1170.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,India,Haryana,48,1198.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,India,Haryana,49,1291.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,India,Haryana,50,1367.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,India,Haryana,51,1490.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,India,Haryana,52,1706.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,India,Haryana,53,1908.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,India,Haryana,54,2077.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,India,Haryana,55,2342.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,India,Haryana,56,2637.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,India,Haryana,57,2940.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,India,Haryana,58,3266.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,India,Haryana,59,3582.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,India,Haryana,60,3938.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,India,Haryana,61,4433.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,India,Haryana,62,4840.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,India,Haryana,63,5195.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,India,Haryana,64,5564.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,India,Haryana,65,5954.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,India,Haryana,66,6320.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,India,Haryana,67,6734.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,India,Haryana,68,7194.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,India,Haryana,69,7707.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,India,Haryana,70,8258.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,India,Haryana,71,8818.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,India,Haryana,72,9204.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,India,Haryana,73,9729.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,India,Haryana,74,10208.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,India,Haryana,75,10620.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,India,Haryana,76,11011.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,India,Haryana,77,11505.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,India,Haryana,78,11996.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,India,Haryana,79,12449.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,India,Haryana,80,12869.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,India,Haryana,81,13412.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28,India,Haryana,82,13815.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,India,Haryana,83,14195.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,India,Haryana,84,14534.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,India,Haryana,85,14926.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,India,Haryana,86,15495.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-03,India,Haryana,87,15989.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,India,Haryana,88,16533.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-05,India,Haryana,89,16991.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,India,Haryana,90,17489.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,India,Haryana,91,17985.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,India,Haryana,92,18675.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,India,Haryana,93,19350.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,India,Haryana,94,19920.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,India,Haryana,95,20568.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,India,Haryana,96,21225.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,India,Haryana,97,21915.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14,India,Haryana,98,22614.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,India,Haryana,99,23291.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0
