date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-05-04,India,Chandigarh,0,102,0,,,,,,
2020-05-05,India,Chandigarh,1,119,1,,,,,,
2020-05-06,India,Chandigarh,2,124,1,,,,,,
2020-05-07,India,Chandigarh,3,135,1,,,,,,
2020-05-08,India,Chandigarh,4,146,1,,,,,,
2020-05-09,India,Chandigarh,5,169,1,,,,,,
2020-05-10,India,Chandigarh,6,173,2,,,,,,
2020-05-11,India,Chandigarh,7,181,0,,,,,,
2020-05-12,India,Chandigarh,8,187,2,,,,,,
2020-05-13,India,Chandigarh,9,191,3,,,,,,
2020-05-14,India,Chandigarh,10,191,0,,,,,,
2020-05-15,India,Chandigarh,11,191,3,,,,,,
2020-05-16,India,Chandigarh,12,191,0,,,,,,
2020-05-17,India,Chandigarh,13,191,0,,,,,,
2020-05-18,India,Chandigarh,14,196,0,,,,,,
2020-05-19,India,Chandigarh,15,199,3,,,,,,
2020-05-20,India,Chandigarh,16,202,3,,,,,,
2020-05-21,India,Chandigarh,17,218,3,,,,,,
2020-05-22,India,Chandigarh,18,219,3,,,,,,
2020-05-23,India,Chandigarh,19,225,3,,,,,,
2020-05-24,India,Chandigarh,20,262,3,,,,,,
2020-05-25,India,Chandigarh,21,266,3,,,,,,
2020-05-26,India,Chandigarh,22,278,0,,,,,,
2020-05-27,India,Chandigarh,23,279,4,,,,,,
2020-05-28,India,Chandigarh,24,289,4,,,,,,
2020-05-29,India,Chandigarh,25,289,4,,,,,,
2020-05-30,India,Chandigarh,26,289,4,,,,,,
2020-05-31,India,Chandigarh,27,293,0,,,,,,
2020-06-01,India,Chandigarh,28,297,4,,,,,,
2020-06-02,India,Chandigarh,29,301,4,,,,,,
2020-06-03,India,Chandigarh,30,301,5,,,,,,
2020-06-04,India,Chandigarh,31,302,0,,,,,,
2020-06-05,India,Chandigarh,32,309,0,,,,,,
2020-06-06,India,Chandigarh,33,312,5,,,,,,
2020-06-07,India,Chandigarh,34,314,5,,,,,,
2020-06-08,India,Chandigarh,35,320,5,,,,,,
2020-06-09,India,Chandigarh,36,326,5,,,,,,
2020-06-10,India,Chandigarh,37,328,5,,,,,,
2020-06-11,India,Chandigarh,38,332,5,,,,,,
2020-06-12,India,Chandigarh,39,345,5,,,,,,
2020-06-13,India,Chandigarh,40,350,5,,,,,,
2020-06-14,India,Chandigarh,41,352,5,,,,,,
2020-06-15,India,Chandigarh,42,357,5,,,,,,
2020-06-16,India,Chandigarh,43,365,6,,,,,,
2020-06-17,India,Chandigarh,44,370,6,,,,,,
2020-06-18,India,Chandigarh,45,374,6,,,,,,
2020-06-19,India,Chandigarh,46,381,6,,,,,,
2020-06-20,India,Chandigarh,47,404,6,,,,,,
2020-06-21,India,Chandigarh,48,406,6,,,,,,
2020-06-22,India,Chandigarh,49,411,6,,,,,,
2020-06-23,India,Chandigarh,50,418,6,,,,,,
2020-06-24,India,Chandigarh,51,420,6,,,,,,
2020-06-25,India,Chandigarh,52,423,6,,,,,,
