date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-24,India,Kerala,0,109,0,,,,,,
2020-03-25,India,Kerala,1,118,0,,,,,,
2020-03-26,India,Kerala,2,137,0,,,,,,
2020-03-27,India,Kerala,3,176,0,,,,,,
2020-03-28,India,Kerala,4,182,1,,,,,,
2020-03-29,India,Kerala,5,202,1,,,,,,
2020-03-30,India,Kerala,6,234,1,,,,,,
2020-03-31,India,Kerala,7,241,1,,,,,,
2020-04-01,India,Kerala,8,265,2,,,,,,
2020-04-02,India,Kerala,9,286,2,,,,,,
2020-04-03,India,Kerala,10,295,2,,,,,,
2020-04-04,India,Kerala,11,306,2,,,,,,
2020-04-05,India,Kerala,12,314,2,,,,,,
2020-04-06,India,Kerala,13,327,2,,,,,,
2020-04-07,India,Kerala,14,336,2,,,,,,
2020-04-08,India,Kerala,15,345,2,,,,,,
2020-04-09,India,Kerala,16,357,2,,,,,,
2020-04-10,India,Kerala,17,364,2,,,,,,
2020-04-11,India,Kerala,18,374,2,,,,,,
2020-04-12,India,Kerala,19,376,2,,,,,,
2020-04-13,India,Kerala,20,379,3,,,,,,
2020-04-14,India,Kerala,21,387,3,,,,,,
2020-04-15,India,Kerala,22,388,3,,,,,,
2020-04-16,India,Kerala,23,395,3,,,,,,
2020-04-17,India,Kerala,24,396,3,,,,,,
2020-04-18,India,Kerala,25,400,3,,,,,,
2020-04-19,India,Kerala,26,402,3,,,,,,
2020-04-20,India,Kerala,27,408,3,,,,,,
2020-04-21,India,Kerala,28,427,3,,,,,,
2020-04-22,India,Kerala,29,438,3,,,,,,
2020-04-23,India,Kerala,30,448,3,,,,,,
2020-04-24,India,Kerala,31,451,3,,,,,,
2020-04-25,India,Kerala,32,458,3,,,,,,
2020-04-26,India,Kerala,33,469,4,,,,,,
2020-04-27,India,Kerala,34,482,4,,,,,,
2020-04-28,India,Kerala,35,486,4,,,,,,
2020-04-29,India,Kerala,36,496,4,,,,,,
2020-04-30,India,Kerala,37,498,4,,,,,,
2020-05-01,India,Kerala,38,498,4,,,,,,
2020-05-02,India,Kerala,39,500,4,,,,,,
2020-05-03,India,Kerala,40,500,4,,,,,,
2020-05-04,India,Kerala,41,500,0,,,,,,
2020-05-05,India,Kerala,42,503,0,,,,,,
2020-05-06,India,Kerala,43,503,4,,,,,,
2020-05-07,India,Kerala,44,503,4,,,,,,
2020-05-08,India,Kerala,45,504,0,,,,,,
2020-05-09,India,Kerala,46,506,0,,,,,,
2020-05-10,India,Kerala,47,513,4,,,,,,
2020-05-11,India,Kerala,48,520,4,,,,,,
2020-05-12,India,Kerala,49,525,4,,,,,,
2020-05-13,India,Kerala,50,535,4,,,,,,
2020-05-14,India,Kerala,51,561,4,,,,,,
2020-05-15,India,Kerala,52,577,4,,,,,,
2020-05-16,India,Kerala,53,588,4,,,,,,
2020-05-17,India,Kerala,54,602,4,,,,,,
2020-05-18,India,Kerala,55,631,4,,,,,,
2020-05-19,India,Kerala,56,643,4,,,,,,
2020-05-20,India,Kerala,57,667,4,,,,,,
2020-05-21,India,Kerala,58,691,4,,,,,,
2020-05-22,India,Kerala,59,733,4,,,,,,
2020-05-23,India,Kerala,60,795,4,,,,,,
2020-05-24,India,Kerala,61,848,4,,,,,,
2020-05-25,India,Kerala,62,897,4,,,,,,
2020-05-26,India,Kerala,63,964,5,,,,,,
2020-05-27,India,Kerala,64,1004,6,,,,,,
2020-05-28,India,Kerala,65,1089,7,,,,,,
2020-05-29,India,Kerala,66,1151,7,,,,,,
2020-05-30,India,Kerala,67,1209,8,,,,,,
2020-05-31,India,Kerala,68,1270,9,,,,,,
2020-06-01,India,Kerala,69,1327,9,,,,,,
2020-06-02,India,Kerala,70,1413,10,,,,,,
2020-06-03,India,Kerala,71,1495,11,,,,,,
2020-06-04,India,Kerala,72,1589,11,,,,,,
2020-06-05,India,Kerala,73,1700,14,,,,,,
2020-06-06,India,Kerala,74,1808,14,,,,,,
2020-06-07,India,Kerala,75,1915,15,,,,,,
2020-06-08,India,Kerala,76,2006,15,,,,,,
2020-06-09,India,Kerala,77,2097,16,,,,,,
2020-06-10,India,Kerala,78,2162,16,,,,,,
2020-06-11,India,Kerala,79,2245,18,,,,,,
2020-06-12,India,Kerala,80,2323,18,,,,,,
2020-06-13,India,Kerala,81,2408,19,,,,,,
2020-06-14,India,Kerala,82,2462,19,,,,,,
2020-06-15,India,Kerala,83,2544,19,,,,,,
2020-06-16,India,Kerala,84,2623,20,,,,,,
2020-06-17,India,Kerala,85,2698,20,,,,,,
2020-06-18,India,Kerala,86,2795,20,,,,,,
2020-06-19,India,Kerala,87,2913,21,,,,,,
2020-06-20,India,Kerala,88,3040,21,,,,,,
2020-06-21,India,Kerala,89,3173,21,,,,,,
2020-06-22,India,Kerala,90,3311,21,,,,,,
2020-06-23,India,Kerala,91,3452,21,,,,,,
2020-06-24,India,Kerala,92,3604,22,,,,,,
2020-06-25,India,Kerala,93,3727,22,,,,,,
2020-06-26,India,Kerala,94,3877,22,,,,,,
