date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-01,India,Rajasthan,0,120,0,,,,,,
2020-04-02,India,Rajasthan,1,133,0,,,,,,
2020-04-03,India,Rajasthan,2,179,0,,,,,,
2020-04-04,India,Rajasthan,3,206,0,,,,,,
2020-04-05,India,Rajasthan,4,266,0,,,,,,
2020-04-06,India,Rajasthan,5,301,0,,,,,,
2020-04-07,India,Rajasthan,6,343,3,,,,,,
2020-04-08,India,Rajasthan,7,383,3,,,,,,
2020-04-09,India,Rajasthan,8,463,3,,,,,,
2020-04-10,India,Rajasthan,9,561,3,,,,,,
2020-04-11,India,Rajasthan,10,700,3,,,,,,
2020-04-12,India,Rajasthan,11,804,3,,,,,,
2020-04-13,India,Rajasthan,12,897,3,,,,,,
2020-04-14,India,Rajasthan,13,1005,3,,,,,,
2020-04-15,India,Rajasthan,14,1076,3,,,,,,
2020-04-16,India,Rajasthan,15,1131,3,,,,,,
2020-04-17,India,Rajasthan,16,1229,11,,,,,,
2020-04-18,India,Rajasthan,17,1351,11,,,,,,
2020-04-19,India,Rajasthan,18,1478,11,,,,,,
2020-04-20,India,Rajasthan,19,1576,14,,,,,,
2020-04-21,India,Rajasthan,20,1735,25,,,,,,
2020-04-22,India,Rajasthan,21,1888,25,,,,,,
2020-04-23,India,Rajasthan,22,1964,27,,,,,,
2020-04-24,India,Rajasthan,23,2034,27,,,,,,
2020-04-25,India,Rajasthan,24,2083,27,,,,,,
2020-04-26,India,Rajasthan,25,2185,33,,,,,,
2020-04-27,India,Rajasthan,26,2262,41,,,,,,
2020-04-28,India,Rajasthan,27,2364,46,,,,,,
2020-04-29,India,Rajasthan,28,2440,51,,,,,,
2020-04-30,India,Rajasthan,29,2584,51,,,,,,
2020-05-01,India,Rajasthan,30,2666,58,,,,,,
2020-05-02,India,Rajasthan,31,2772,62,,,,,,
2020-05-03,India,Rajasthan,32,2886,65,,,,,,
2020-05-04,India,Rajasthan,33,3061,71,,,,,,
2020-05-05,India,Rajasthan,34,3158,77,,,,,,
2020-05-06,India,Rajasthan,35,3317,89,,,,,,
2020-05-07,India,Rajasthan,36,3427,92,,,,,,
2020-05-08,India,Rajasthan,37,3579,97,,,,,,
2020-05-09,India,Rajasthan,38,3708,101,,,,,,
2020-05-10,India,Rajasthan,39,3814,106,,,,,,
2020-05-11,India,Rajasthan,40,3988,107,,,,,,
2020-05-12,India,Rajasthan,41,4126,113,,,,,,
2020-05-13,India,Rajasthan,42,4328,117,,,,,,
2020-05-14,India,Rajasthan,43,4534,121,,,,,,
2020-05-15,India,Rajasthan,44,4747,125,,,,,,
2020-05-16,India,Rajasthan,45,4960,125,,,,,,
2020-05-17,India,Rajasthan,46,5202,126,,,,,,
2020-05-18,India,Rajasthan,47,5507,131,,,,,,
2020-05-19,India,Rajasthan,48,5845,138,,,,,,
2020-05-20,India,Rajasthan,49,6015,143,,,,,,
2020-05-21,India,Rajasthan,50,6227,147,,,,,,
2020-05-22,India,Rajasthan,51,6494,151,,,,,,
2020-05-23,India,Rajasthan,52,6742,153,,,,,,
2020-05-24,India,Rajasthan,53,7028,160,,,,,,
2020-05-25,India,Rajasthan,54,7300,163,,,,,,
2020-05-26,India,Rajasthan,55,7536,167,,,,,,
2020-05-27,India,Rajasthan,56,7816,170,,,,,,
2020-05-28,India,Rajasthan,57,8067,173,,,,,,
2020-05-29,India,Rajasthan,58,8365,180,,,,,,
2020-05-30,India,Rajasthan,59,8617,184,,,,,,
2020-05-31,India,Rajasthan,60,8831,193,,,,,,
2020-06-01,India,Rajasthan,61,9100,194,,,,,,
2020-06-02,India,Rajasthan,62,9373,198,,,,,,
2020-06-03,India,Rajasthan,63,9652,203,,,,,,
2020-06-04,India,Rajasthan,64,9862,209,,,,,,
2020-06-05,India,Rajasthan,65,10084,213,,,,,,
2020-06-06,India,Rajasthan,66,10337,218,,,,,,
2020-06-07,India,Rajasthan,67,10599,231,,,,,,
2020-06-08,India,Rajasthan,68,10876,240,,,,,,
2020-06-09,India,Rajasthan,69,11245,246,,,,,,
2020-06-10,India,Rajasthan,70,11600,255,,,,,,
2020-06-11,India,Rajasthan,71,11838,259,,,,,,
2020-06-12,India,Rajasthan,72,12068,265,,,,,,
2020-06-13,India,Rajasthan,73,12401,272,,,,,,
2020-06-14,India,Rajasthan,74,12694,282,,,,,,
2020-06-15,India,Rajasthan,75,12981,292,,,,,,
2020-06-16,India,Rajasthan,76,13216,301,,,,,,
2020-06-17,India,Rajasthan,77,13542,308,,,,,,
2020-06-18,India,Rajasthan,78,13857,313,,,,,,
2020-06-19,India,Rajasthan,79,14156,323,,,,,,
2020-06-20,India,Rajasthan,80,14537,333,,,,,,
2020-06-21,India,Rajasthan,81,14930,337,,,,,,
2020-06-22,India,Rajasthan,82,15232,349,,,,,,
2020-06-23,India,Rajasthan,83,15627,356,,,,,,
2020-06-24,India,Rajasthan,84,16009,365,,,,,,
2020-06-25,India,Rajasthan,85,16296,375,,,,,,
2020-06-26,India,Rajasthan,86,16660,379,,,,,,
2020-06-27,India,Rajasthan,87,16944,380,,,,,,
2020-06-28,India,Rajasthan,88,17271,391,,,,,,
2020-06-29,India,Rajasthan,89,17660,399,,,,,,
2020-06-30,India,Rajasthan,90,18008,405,,,,,,
2020-07-01,India,Rajasthan,91,18312,413,,,,,,
2020-07-02,India,Rajasthan,92,18662,421,,,,,,
2020-07-03,India,Rajasthan,93,19052,430,,,,,,
2020-07-04,India,Rajasthan,94,19532,440,,,,,,
2020-07-05,India,Rajasthan,95,20164,447,,,,,,
2020-07-06,India,Rajasthan,96,20688,456,,,,,,
2020-07-07,India,Rajasthan,97,21404,461,,,,,,
2020-07-08,India,Rajasthan,98,22063,472,,,,,,
2020-07-09,India,Rajasthan,99,22563,482,,,,,,
2020-07-10,India,Rajasthan,100,23174,491,,,,,,
2020-07-11,India,Rajasthan,101,23748,497,,,,,,
2020-07-12,India,Rajasthan,102,24392,503,,,,,,
2020-07-13,India,Rajasthan,103,24936,510,,,,,,
2020-07-14,India,Rajasthan,104,25571,525,,,,,,
2020-07-15,India,Rajasthan,105,26437,525,,,,,,
2020-07-16,India,Rajasthan,106,27174,530,,,,,,
2020-07-17,India,Rajasthan,107,27789,538,,,,,,
2020-07-18,India,Rajasthan,108,28500,546,,,,,,
2020-07-19,India,Rajasthan,109,29434,553,,,,,,
2020-07-20,India,Rajasthan,110,30390,559,,,,,,
2020-07-21,India,Rajasthan,111,31373,568,,,,,,
2020-07-22,India,Rajasthan,112,32334,577,,,,,,
2020-07-23,India,Rajasthan,113,33220,583,,,,,,
2020-07-24,India,Rajasthan,114,34178,594,,,,,,
2020-07-25,India,Rajasthan,115,35298,602,,,,,,
2020-07-26,India,Rajasthan,116,36430,613,,,,,,
2020-07-27,India,Rajasthan,117,37564,621,,,,,,
2020-07-28,India,Rajasthan,118,38636,631,,,,,,
2020-07-29,India,Rajasthan,119,39780,644,,,,,,
2020-07-30,India,Rajasthan,120,40936,650,,,,,,
2020-07-31,India,Rajasthan,121,42083,663,,,,,,
2020-08-01,India,Rajasthan,122,43243,674,,,,,,
2020-08-02,India,Rajasthan,123,44410,690,,,,,,
2020-08-03,India,Rajasthan,124,45555,703,,,,,,
2020-08-04,India,Rajasthan,125,46679,715,,,,,,
2020-08-05,India,Rajasthan,126,47845,732,,,,,,
2020-08-06,India,Rajasthan,127,48996,745,,,,,,
2020-08-07,India,Rajasthan,128,50157,757,,,,,,
2020-08-08,India,Rajasthan,129,51328,767,,,,,,
2020-08-09,India,Rajasthan,130,52497,778,,,,,,
2020-08-10,India,Rajasthan,131,53670,789,,,,,,
2020-08-11,India,Rajasthan,132,54887,800,,,,,,
2020-08-12,India,Rajasthan,133,56100,811,,,,,,
2020-08-13,India,Rajasthan,134,57414,822,,,,,,
2020-08-14,India,Rajasthan,135,58692,833,,,,,,
2020-08-15,India,Rajasthan,136,59979,846,,,,,,
2020-08-16,India,Rajasthan,137,61296,862,,,,,,
2020-08-17,India,Rajasthan,138,62630,876,,,,,,
2020-08-18,India,Rajasthan,139,63977,887,,,,,,
2020-08-19,India,Rajasthan,140,65289,898,,,,,,
2020-08-20,India,Rajasthan,141,66619,910,,,,,,
2020-08-21,India,Rajasthan,142,67954,921,,,,,,
2020-08-22,India,Rajasthan,143,69264,933,,,,,,
2020-08-23,India,Rajasthan,144,70609,944,,,,,,
2020-08-24,India,Rajasthan,145,71955,955,,,,,,
2020-08-25,India,Rajasthan,146,73325,967,,,,,,
2020-08-26,India,Rajasthan,147,74670,0,,,,,,
2020-08-27,India,Rajasthan,148,76015,0,,,,,,
2020-08-28,India,Rajasthan,149,77370,0,,,,,,
2020-08-29,India,Rajasthan,150,78777,0,,,,,,
2020-08-30,India,Rajasthan,151,80227,0,,,,,,
2020-08-31,India,Rajasthan,152,81693,0,,,,,,
