date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-06-09,India,Sikkim,-23,13,0,,,,,,
2020-06-10,India,Sikkim,-22,13,0,,,,,,
2020-06-11,India,Sikkim,-21,13,0,,,,,,
2020-06-12,India,Sikkim,-20,63,0,,,,,,
2020-06-13,India,Sikkim,-19,63,0,,,,,,
2020-06-14,India,Sikkim,-18,68,0,,,,,,
2020-06-15,India,Sikkim,-17,68,0,,,,,,
2020-06-16,India,Sikkim,-16,68,0,,,,,,
2020-06-17,India,Sikkim,-15,70,0,,,,,,
2020-06-18,India,Sikkim,-14,70,0,,,,,,
2020-06-19,India,Sikkim,-13,70,0,,,,,,
2020-06-20,India,Sikkim,-12,70,0,,,,,,
2020-06-21,India,Sikkim,-11,78,0,,,,,,
2020-06-22,India,Sikkim,-10,78,0,,,,,,
2020-06-23,India,Sikkim,-9,79,0,,,,,,
2020-06-24,India,Sikkim,-8,83,0,,,,,,
2020-06-25,India,Sikkim,-7,85,0,,,,,,
2020-06-26,India,Sikkim,-6,87,0,,,,,,
2020-06-27,India,Sikkim,-5,87,0,,,,,,
2020-06-28,India,Sikkim,-4,88,0,,,,,,
2020-06-29,India,Sikkim,-3,88,0,,,,,,
2020-06-30,India,Sikkim,-2,88,0,,,,,,
2020-07-01,India,Sikkim,-1,89,0,,,,,,
2020-07-02,India,Sikkim,0,101,0,,,,,,
2020-07-03,India,Sikkim,1,102,0,,,,,,
2020-07-04,India,Sikkim,2,103,0,,,,,,
2020-07-05,India,Sikkim,3,125,0,,,,,,
2020-07-06,India,Sikkim,4,125,0,,,,,,
2020-07-07,India,Sikkim,5,127,0,,,,,,
2020-07-08,India,Sikkim,6,133,0,,,,,,
2020-07-09,India,Sikkim,7,134,0,,,,,,
2020-07-10,India,Sikkim,8,134,0,,,,,,
2020-07-11,India,Sikkim,9,160,0,,,,,,
2020-07-12,India,Sikkim,10,164,0,,,,,,
2020-07-13,India,Sikkim,11,166,0,,,,,,
2020-07-14,India,Sikkim,12,211,0,,,,,,
2020-07-15,India,Sikkim,13,222,0,,,,,,
2020-07-16,India,Sikkim,14,235,0,,,,,,
2020-07-17,India,Sikkim,15,267,0,,,,,,
2020-07-18,India,Sikkim,16,286,0,,,,,,
2020-07-19,India,Sikkim,17,296,0,,,,,,
2020-07-20,India,Sikkim,18,318,0,,,,,,
2020-07-21,India,Sikkim,19,343,0,,,,,,
2020-07-22,India,Sikkim,20,451,0,,,,,,
2020-07-23,India,Sikkim,21,473,0,,,,,,
2020-07-24,India,Sikkim,22,490,0,,,,,,
2020-07-25,India,Sikkim,23,512,0,,,,,,
2020-07-26,India,Sikkim,24,558,1,,,,,,
2020-07-27,India,Sikkim,25,568,1,,,,,,
2020-07-28,India,Sikkim,26,592,1,,,,,,
2020-07-29,India,Sikkim,27,609,1,,,,,,
2020-07-30,India,Sikkim,28,623,1,,,,,,
2020-07-31,India,Sikkim,29,652,1,,,,,,
2020-08-01,India,Sikkim,30,663,1,,,,,,
2020-08-02,India,Sikkim,31,671,1,,,,,,
2020-08-03,India,Sikkim,32,701,1,,,,,,
2020-08-04,India,Sikkim,33,796,1,,,,,,
2020-08-05,India,Sikkim,34,813,1,,,,,,
2020-08-06,India,Sikkim,35,842,1,,,,,,
2020-08-07,India,Sikkim,36,867,1,,,,,,
2020-08-08,India,Sikkim,37,873,1,,,,,,
2020-08-09,India,Sikkim,38,879,1,,,,,,
2020-08-10,India,Sikkim,39,923,1,,,,,,
2020-08-11,India,Sikkim,40,926,1,,,,,,
2020-08-12,India,Sikkim,41,943,1,,,,,,
2020-08-13,India,Sikkim,42,944,1,,,,,,
2020-08-14,India,Sikkim,43,1093,1,,,,,,
2020-08-15,India,Sikkim,44,1161,1,,,,,,
2020-08-16,India,Sikkim,45,1180,1,,,,,,
2020-08-17,India,Sikkim,46,1200,1,,,,,,
2020-08-18,India,Sikkim,47,1220,2,,,,,,
2020-08-19,India,Sikkim,48,1245,3,,,,,,
2020-08-20,India,Sikkim,49,1303,3,,,,,,
2020-08-21,India,Sikkim,50,1349,3,,,,,,
2020-08-22,India,Sikkim,51,1394,3,,,,,,
2020-08-23,India,Sikkim,52,1416,3,,,,,,
2020-08-24,India,Sikkim,53,1459,3,,,,,,
2020-08-25,India,Sikkim,54,1488,3,,,,,,
2020-08-26,India,Sikkim,55,1499,3,,,,,,
2020-08-27,India,Sikkim,56,1555,3,,,,,,
2020-08-28,India,Sikkim,57,1589,3,,,,,,
2020-08-29,India,Sikkim,58,1615,3,,,,,,
2020-08-30,India,Sikkim,59,1640,3,,,,,,
2020-08-31,India,Sikkim,60,1665,3,,,,,,
2020-09-01,India,Sikkim,61,1683,4,,,,,,
2020-09-02,India,Sikkim,62,1717,4,,,,,,
2020-09-03,India,Sikkim,63,1751,5,,,,,,
2020-09-04,India,Sikkim,64,1856,5,,,,,,
2020-09-05,India,Sikkim,65,1914,5,,,,,,
2020-09-06,India,Sikkim,66,1923,5,,,,,,
2020-09-07,India,Sikkim,67,1952,5,,,,,,
2020-09-08,India,Sikkim,68,1971,7,,,,,,
2020-09-09,India,Sikkim,69,2002,7,,,,,,
2020-09-10,India,Sikkim,70,2022,7,,,,,,
2020-09-11,India,Sikkim,71,2039,11,,,,,,
2020-09-12,India,Sikkim,72,2068,13,,,,,,
2020-09-13,India,Sikkim,73,2099,16,,,,,,
2020-09-14,India,Sikkim,74,2132,16,,,,,,
2020-09-15,India,Sikkim,75,2186,19,,,,,,
2020-09-16,India,Sikkim,76,2234,19,,,,,,
2020-09-17,India,Sikkim,77,2287,23,,,,,,
2020-09-18,India,Sikkim,78,2316,26,,,,,,
2020-09-19,India,Sikkim,79,2355,28,,,,,,
2020-09-20,India,Sikkim,80,2404,29,,,,,,
2020-09-21,India,Sikkim,81,2460,29,,,,,,
2020-09-22,India,Sikkim,82,2526,29,,,,,,
2020-09-23,India,Sikkim,83,2561,30,,,,,,
2020-09-24,India,Sikkim,84,2625,31,,,,,,
2020-09-25,India,Sikkim,85,2717,31,,,,,,
2020-09-26,India,Sikkim,86,2765,31,,,,,,
2020-09-27,India,Sikkim,87,2803,33,,,,,,
2020-09-28,India,Sikkim,88,2828,35,,,,,,
2020-09-29,India,Sikkim,89,2869,35,,,,,,
2020-09-30,India,Sikkim,90,2944,37,,,,,,
2020-10-01,India,Sikkim,91,2982,40,,,,,,
2020-10-02,India,Sikkim,92,3024,41,,,,,,
2020-10-03,India,Sikkim,93,3063,43,,,,,,
