date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-10,Canada,Alberta,-9,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,Canada,Alberta,-8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,Canada,Alberta,-7,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,Canada,Alberta,-6,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,Canada,Alberta,-5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,Canada,Alberta,-4,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,Canada,Alberta,-3,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,Canada,Alberta,-2,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,Canada,Alberta,-1,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,Canada,Alberta,0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,Canada,Alberta,1,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,Canada,Alberta,2,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,Canada,Alberta,3,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,Canada,Alberta,4,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,Canada,Alberta,5,358.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,Canada,Alberta,6,418.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,Canada,Alberta,7,486.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,Canada,Alberta,8,542.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,Canada,Alberta,9,542.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,Canada,Alberta,10,621.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,Canada,Alberta,11,690.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,Canada,Alberta,12,754.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,Canada,Alberta,13,754.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,Canada,Alberta,14,968.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,Canada,Alberta,15,1075.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,Canada,Alberta,16,1075.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,Canada,Alberta,17,1250.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,Canada,Alberta,18,1348.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,Canada,Alberta,19,1373.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,Canada,Alberta,20,1422.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,Canada,Alberta,21,1451.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,Canada,Alberta,22,1499.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,Canada,Alberta,23,1568.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,Canada,Alberta,24,1650.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,Canada,Alberta,25,1731.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,Canada,Alberta,26,1869.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,Canada,Alberta,27,1995.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,Canada,Alberta,28,2158.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,Canada,Alberta,29,2397.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,Canada,Alberta,30,2561.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,Canada,Alberta,31,2561.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,Canada,Alberta,32,2907.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,Canada,Alberta,33,3095.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,Canada,Alberta,34,3401.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,Canada,Alberta,35,3720.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,Canada,Alberta,36,4017.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,Canada,Alberta,37,4233.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,Canada,Alberta,38,4480.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,Canada,Alberta,39,4696.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,Canada,Alberta,40,4849.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,Canada,Alberta,41,5165.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,Canada,Alberta,42,5355.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,Canada,Alberta,43,5572.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,Canada,Alberta,44,5670.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,Canada,Alberta,45,5765.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,Canada,Alberta,46,5835.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,Canada,Alberta,47,5893.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,Canada,Alberta,48,5963.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,Canada,Alberta,49,6017.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,Canada,Alberta,50,6098.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,Canada,Alberta,51,6156.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,Canada,Alberta,52,6252.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,Canada,Alberta,53,6300.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,Canada,Alberta,54,6345.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,Canada,Alberta,55,6407.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,Canada,Alberta,56,6457.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,Canada,Alberta,57,6515.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,Canada,Alberta,58,6586.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,Canada,Alberta,59,6644.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,Canada,Alberta,60,6682.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,Canada,Alberta,61,6715.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,Canada,Alberta,62,6715.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,Canada,Alberta,63,6768.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,Canada,Alberta,64,6800.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,Canada,Alberta,65,6818.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,Canada,Alberta,66,6860.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,Canada,Alberta,67,6878.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,Canada,Alberta,68,6900.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,Canada,Alberta,69,6925.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,Canada,Alberta,70,6955.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,Canada,Alberta,71,6978.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,Canada,Alberta,72,6992.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,Canada,Alberta,73,7010.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,Canada,Alberta,74,7043.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,Canada,Alberta,75,7057.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,Canada,Alberta,76,7076.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,Canada,Alberta,77,7091.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,Canada,Alberta,78,7097.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,Canada,Alberta,79,7138.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,Canada,Alberta,80,7138.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,Canada,Alberta,81,7202.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,Canada,Alberta,82,11066.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,Canada,Alberta,83,11113.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,Canada,Alberta,84,11153.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,Canada,Alberta,85,11183.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,Canada,Alberta,86,11220.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,Canada,Alberta,87,11270.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,Canada,Alberta,88,11290.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,Canada,Alberta,89,11319.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,Canada,Alberta,90,11368.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,Canada,Alberta,91,11416.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,Canada,Alberta,92,11463.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,Canada,Alberta,93,11510.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,Canada,Alberta,94,11542.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,Canada,Alberta,95,11573.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,Canada,Alberta,96,11618.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,Canada,Alberta,97,11662.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,Canada,Alberta,98,11688.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,Canada,Alberta,99,11725.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,Canada,Alberta,100,11794.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28,Canada,Alberta,101,11833.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,Canada,Alberta,102,11904.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,Canada,Alberta,103,11945.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,Canada,Alberta,104,11945.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,Canada,Alberta,105,12039.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-03,Canada,Alberta,106,12096.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,Canada,Alberta,107,12096.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-05,Canada,Alberta,108,12096.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,Canada,Alberta,109,12226.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,Canada,Alberta,110,12273.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,Canada,Alberta,111,12319.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,Canada,Alberta,112,12356.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,Canada,Alberta,113,12433.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,Canada,Alberta,114,12433.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,Canada,Alberta,115,12433.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,Canada,Alberta,116,12663.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14,Canada,Alberta,117,12749.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,Canada,Alberta,118,12831.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,Canada,Alberta,119,12951.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,Canada,Alberta,120,13056.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18,Canada,Alberta,121,13056.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19,Canada,Alberta,122,13056.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,Canada,Alberta,123,13424.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21,Canada,Alberta,124,13565.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,Canada,Alberta,125,13698.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23,Canada,Alberta,126,13812.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,Canada,Alberta,127,13923.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,Canada,Alberta,128,13923.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,Canada,Alberta,129,13923.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,Canada,Alberta,130,14228.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,Canada,Alberta,131,14308.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,Canada,Alberta,132,14441.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,Canada,Alberta,133,14554.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,Canada,Alberta,134,14680.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,Canada,Alberta,135,14680.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,Canada,Alberta,136,14680.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
