date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-19,Canada,Manitoba,-13,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,Canada,Manitoba,-12,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,Canada,Manitoba,-11,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,Canada,Manitoba,-10,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,Canada,Manitoba,-9,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,Canada,Manitoba,-8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,Canada,Manitoba,-7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,Canada,Manitoba,-6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,Canada,Manitoba,-5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,Canada,Manitoba,-4,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,Canada,Manitoba,-3,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,Canada,Manitoba,-2,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,Canada,Manitoba,-1,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,Canada,Manitoba,0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,Canada,Manitoba,1,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,Canada,Manitoba,2,168.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,Canada,Manitoba,3,177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,Canada,Manitoba,4,192.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,Canada,Manitoba,5,195.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,Canada,Manitoba,6,207.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,Canada,Manitoba,7,211.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
