date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-01,Italy,Lazio,-68,0,0,,,,,,
2020-01-02,Italy,Lazio,-67,0,0,,,,,,
2020-01-03,Italy,Lazio,-66,0,0,,,,,,
2020-01-04,Italy,Lazio,-65,0,0,,,,,,
2020-01-05,Italy,Lazio,-64,0,0,,,,,,
2020-01-06,Italy,Lazio,-63,0,0,,,,,,
2020-01-07,Italy,Lazio,-62,0,0,,,,,,
2020-01-08,Italy,Lazio,-61,0,0,,,,,,
2020-01-09,Italy,Lazio,-60,0,0,,,,,,
2020-01-10,Italy,Lazio,-59,0,0,,,,,,
2020-01-11,Italy,Lazio,-58,0,0,,,,,,
2020-01-12,Italy,Lazio,-57,0,0,,,,,,
2020-01-13,Italy,Lazio,-56,0,0,,,,,,
2020-01-14,Italy,Lazio,-55,0,0,,,,,,
2020-01-15,Italy,Lazio,-54,0,0,,,,,,
2020-01-16,Italy,Lazio,-53,0,0,,,,,,
2020-01-17,Italy,Lazio,-52,0,0,,,,,,
2020-01-18,Italy,Lazio,-51,0,0,,,,,,
2020-01-19,Italy,Lazio,-50,0,0,,,,,,
2020-01-20,Italy,Lazio,-49,0,0,,,,,,
2020-01-21,Italy,Lazio,-48,0,0,,,,,,
2020-01-22,Italy,Lazio,-47,0,0,,,,,,
2020-01-23,Italy,Lazio,-46,0,0,,,,,,
2020-01-24,Italy,Lazio,-45,0,0,,,,,,
2020-01-25,Italy,Lazio,-44,0,0,,,,,,
2020-01-26,Italy,Lazio,-43,0,0,,,,,,
2020-01-27,Italy,Lazio,-42,0,0,,,,,,
2020-01-28,Italy,Lazio,-41,0,0,,,,,,
2020-01-29,Italy,Lazio,-40,0,0,,,,,,
2020-01-30,Italy,Lazio,-39,0,0,,,,,,
2020-01-31,Italy,Lazio,-38,0,0,,,,,,
2020-02-01,Italy,Lazio,-37,0,0,,,,,,
2020-02-02,Italy,Lazio,-36,0,0,,,,,,
2020-02-03,Italy,Lazio,-35,0,0,,,,,,
2020-02-04,Italy,Lazio,-34,0,0,,,,,,
2020-02-05,Italy,Lazio,-33,0,0,,,,,,
2020-02-06,Italy,Lazio,-32,0,0,,,,,,
2020-02-07,Italy,Lazio,-31,0,0,,,,,,
2020-02-08,Italy,Lazio,-30,0,0,,,,,,
2020-02-09,Italy,Lazio,-29,0,0,,,,,,
2020-02-10,Italy,Lazio,-28,0,0,,,,,,
2020-02-11,Italy,Lazio,-27,0,0,,,,,,
2020-02-12,Italy,Lazio,-26,0,0,,,,,,
2020-02-13,Italy,Lazio,-25,0,0,,,,,,
2020-02-14,Italy,Lazio,-24,0,0,,,,,,
2020-02-15,Italy,Lazio,-23,0,0,,,,,,
2020-02-16,Italy,Lazio,-22,0,0,,,,,,
2020-02-17,Italy,Lazio,-21,0,0,,,,,,
2020-02-18,Italy,Lazio,-20,0,0,,,,,,
2020-02-19,Italy,Lazio,-19,0,0,,,,,,
2020-02-20,Italy,Lazio,-18,0,0,,,,,,
2020-02-21,Italy,Lazio,-17,0,0,,,,,,
2020-02-22,Italy,Lazio,-16,0,0,,,,,,
2020-02-23,Italy,Lazio,-15,0,0,,,,,,
2020-02-24,Italy,Lazio,-14,3,0,,,,,,
2020-02-25,Italy,Lazio,-13,3,0,,,,,,
2020-02-26,Italy,Lazio,-12,3,0,,,,,,
2020-02-27,Italy,Lazio,-11,3,0,,,,,,
2020-02-28,Italy,Lazio,-10,3,0,,,,,,
2020-02-29,Italy,Lazio,-9,6,0,,,,,,
2020-03-01,Italy,Lazio,-8,6,0,,,,,,
2020-03-02,Italy,Lazio,-7,7,0,,,,,,
2020-03-03,Italy,Lazio,-6,14,0,,,,,,
2020-03-04,Italy,Lazio,-5,30,0,,,,,,
2020-03-05,Italy,Lazio,-4,44,0,,,,,,
2020-03-06,Italy,Lazio,-3,54,1,,,,,,
2020-03-07,Italy,Lazio,-2,76,1,,,,,,
2020-03-08,Italy,Lazio,-1,87,3,,,,,,
2020-03-09,Italy,Lazio,0,102,5,,,,,,
2020-03-10,Italy,Lazio,1,116,6,,,,,,
2020-03-11,Italy,Lazio,2,150,6,,,,,,
2020-03-12,Italy,Lazio,3,200,9,,,,,,
2020-03-13,Italy,Lazio,4,277,11,,,,,,
2020-03-14,Italy,Lazio,5,357,13,,,,,,
2020-03-15,Italy,Lazio,6,436,16,,,,,,
2020-03-16,Italy,Lazio,7,523,19,,,,,,
2020-03-17,Italy,Lazio,8,607,23,,,,,,
2020-03-18,Italy,Lazio,9,724,32,,,,,,
2020-03-19,Italy,Lazio,10,823,38,,,,,,
2020-03-20,Italy,Lazio,11,1008,43,,,,,,
2020-03-21,Italy,Lazio,12,1190,50,,,,,,
2020-03-22,Italy,Lazio,13,1383,53,,,,,,
2020-03-23,Italy,Lazio,14,1540,63,,,,,,
2020-03-24,Italy,Lazio,15,1728,80,,,,,,
2020-03-25,Italy,Lazio,16,1901,95,,,,,,
2020-03-26,Italy,Lazio,17,2096,106,,,,,,
2020-03-27,Italy,Lazio,18,2295,118,,,,,,
2020-03-28,Italy,Lazio,19,2505,124,,,,,,
2020-03-29,Italy,Lazio,20,2706,136,,,,,,
2020-03-30,Italy,Lazio,21,2914,150,,,,,,
2020-03-31,Italy,Lazio,22,3095,162,,,,,,
2020-04-01,Italy,Lazio,23,3264,169,,,,,,
2020-04-02,Italy,Lazio,24,3433,185,,,,,,
2020-04-03,Italy,Lazio,25,3600,199,,,,,,
2020-04-04,Italy,Lazio,26,3757,212,,,,,,
2020-04-05,Italy,Lazio,27,3880,219,,,,,,
2020-04-06,Italy,Lazio,28,4031,229,,,,,,
2020-04-07,Italy,Lazio,29,4149,238,,,,,,
2020-04-08,Italy,Lazio,30,4266,244,,,,,,
2020-04-09,Italy,Lazio,31,4429,253,,,,,,
2020-04-10,Italy,Lazio,32,4583,263,,,,,,
2020-04-11,Italy,Lazio,33,4723,273,,,,,,
2020-04-12,Italy,Lazio,34,4845,279,,,,,,
2020-04-13,Italy,Lazio,35,4968,284,,,,,,
2020-04-14,Italy,Lazio,36,5111,300,,,,,,
2020-04-15,Italy,Lazio,37,5232,311,,,,,,
2020-04-16,Italy,Lazio,38,5380,316,,,,,,
2020-04-17,Italy,Lazio,39,5524,332,,,,,,
2020-04-18,Italy,Lazio,40,5668,340,,,,,,
2020-04-19,Italy,Lazio,41,5755,341,,,,,,
2020-04-20,Italy,Lazio,42,5815,349,,,,,,
2020-04-21,Italy,Lazio,43,5895,363,,,,,,
2020-04-22,Italy,Lazio,44,5975,370,,,,,,
2020-04-23,Italy,Lazio,45,6054,375,,,,,,
2020-04-24,Italy,Lazio,46,6132,384,,,,,,
2020-04-25,Italy,Lazio,47,6224,387,,,,,,
2020-04-26,Italy,Lazio,48,6309,389,,,,,,
2020-04-27,Italy,Lazio,49,6392,397,,,,,,
2020-04-28,Italy,Lazio,50,6467,414,,,,,,
