date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-24,Ukraine,Kiev Oblast,-15,15,0,,,,,,
2020-03-25,Ukraine,Kiev Oblast,-14,24,0,,,,,,
2020-03-26,Ukraine,Kiev Oblast,-13,24,0,,,,,,
2020-03-27,Ukraine,Kiev Oblast,-12,32,0,,,,,,
2020-03-28,Ukraine,Kiev Oblast,-11,41,0,,,,,,
2020-03-29,Ukraine,Kiev Oblast,-10,45,0,,,,,,
2020-03-30,Ukraine,Kiev Oblast,-9,49,2,,,,,,
2020-03-31,Ukraine,Kiev Oblast,-8,57,3,,,,,,
2020-04-01,Ukraine,Kiev Oblast,-7,64,3,,,,,,
2020-04-02,Ukraine,Kiev Oblast,-6,67,4,,,,,,
2020-04-03,Ukraine,Kiev Oblast,-5,72,4,,,,,,
2020-04-04,Ukraine,Kiev Oblast,-4,82,4,,,,,,
2020-04-05,Ukraine,Kiev Oblast,-3,82,5,,,,,,
2020-04-06,Ukraine,Kiev Oblast,-2,91,5,,,,,,
2020-04-07,Ukraine,Kiev Oblast,-1,97,5,,,,,,
2020-04-08,Ukraine,Kiev Oblast,0,120,5,,,,,,
2020-04-09,Ukraine,Kiev Oblast,1,130,5,,,,,,
2020-04-10,Ukraine,Kiev Oblast,2,140,5,,,,,,
2020-04-11,Ukraine,Kiev Oblast,3,149,5,,,,,,
2020-04-12,Ukraine,Kiev Oblast,4,159,5,,,,,,
2020-04-13,Ukraine,Kiev Oblast,5,216,5,,,,,,
2020-04-14,Ukraine,Kiev Oblast,6,224,7,,,,,,
2020-04-15,Ukraine,Kiev Oblast,7,230,9,,,,,,
2020-04-16,Ukraine,Kiev Oblast,8,234,9,,,,,,
2020-04-17,Ukraine,Kiev Oblast,9,253,9,,,,,,
2020-04-18,Ukraine,Kiev Oblast,10,280,9,,,,,,
2020-04-19,Ukraine,Kiev Oblast,11,304,11,,,,,,
2020-04-20,Ukraine,Kiev Oblast,12,333,11,,,,,,
2020-04-21,Ukraine,Kiev Oblast,13,356,11,,,,,,
2020-04-22,Ukraine,Kiev Oblast,14,390,11,,,,,,
2020-04-23,Ukraine,Kiev Oblast,15,451,12,,,,,,
2020-04-24,Ukraine,Kiev Oblast,16,505,12,,,,,,
2020-04-25,Ukraine,Kiev Oblast,17,519,12,,,,,,
2020-04-26,Ukraine,Kiev Oblast,18,542,12,,,,,,
2020-04-27,Ukraine,Kiev Oblast,19,570,13,,,,,,
2020-04-28,Ukraine,Kiev Oblast,20,604,13,,,,,,
2020-04-29,Ukraine,Kiev Oblast,21,643,15,,,,,,
2020-04-30,Ukraine,Kiev Oblast,22,664,15,,,,,,
2020-05-01,Ukraine,Kiev Oblast,23,694,17,,,,,,
2020-05-02,Ukraine,Kiev Oblast,24,747,17,,,,,,
2020-05-03,Ukraine,Kiev Oblast,25,784,17,,,,,,
2020-05-04,Ukraine,Kiev Oblast,26,853,17,,,,,,
2020-05-05,Ukraine,Kiev Oblast,27,866,17,,,,,,
2020-05-06,Ukraine,Kiev Oblast,28,891,17,,,,,,
2020-05-07,Ukraine,Kiev Oblast,29,916,19,,,,,,
2020-05-08,Ukraine,Kiev Oblast,30,935,20,,,,,,
2020-05-09,Ukraine,Kiev Oblast,31,959,20,,,,,,
2020-05-10,Ukraine,Kiev Oblast,32,972,20,,,,,,
2020-05-11,Ukraine,Kiev Oblast,33,1000,20,,,,,,
2020-05-12,Ukraine,Kiev Oblast,34,1023,22,,,,,,
2020-05-13,Ukraine,Kiev Oblast,35,1049,24,,,,,,
2020-05-14,Ukraine,Kiev Oblast,36,1067,24,,,,,,
2020-05-15,Ukraine,Kiev Oblast,37,1094,26,,,,,,
2020-05-16,Ukraine,Kiev Oblast,38,1143,26,,,,,,
2020-05-17,Ukraine,Kiev Oblast,39,1197,26,,,,,,
2020-05-18,Ukraine,Kiev Oblast,40,1224,29,,,,,,
2020-05-19,Ukraine,Kiev Oblast,41,1245,29,,,,,,
2020-05-20,Ukraine,Kiev Oblast,42,1261,29,,,,,,
