date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-03,Ukraine,Zakarpattia,-12,24,0,,,,,,
2020-04-04,Ukraine,Zakarpattia,-11,28,0,,,,,,
2020-04-05,Ukraine,Zakarpattia,-10,28,0,,,,,,
2020-04-06,Ukraine,Zakarpattia,-9,35,0,,,,,,
2020-04-07,Ukraine,Zakarpattia,-8,38,2,,,,,,
2020-04-08,Ukraine,Zakarpattia,-7,43,2,,,,,,
2020-04-09,Ukraine,Zakarpattia,-6,51,2,,,,,,
2020-04-10,Ukraine,Zakarpattia,-5,56,3,,,,,,
2020-04-11,Ukraine,Zakarpattia,-4,60,4,,,,,,
2020-04-12,Ukraine,Zakarpattia,-3,82,4,,,,,,
2020-04-13,Ukraine,Zakarpattia,-2,92,4,,,,,,
2020-04-14,Ukraine,Zakarpattia,-1,99,4,,,,,,
2020-04-15,Ukraine,Zakarpattia,0,110,4,,,,,,
2020-04-16,Ukraine,Zakarpattia,1,116,4,,,,,,
2020-04-17,Ukraine,Zakarpattia,2,150,4,,,,,,
2020-04-18,Ukraine,Zakarpattia,3,166,4,,,,,,
2020-04-19,Ukraine,Zakarpattia,4,182,6,,,,,,
2020-04-20,Ukraine,Zakarpattia,5,196,6,,,,,,
2020-04-21,Ukraine,Zakarpattia,6,205,6,,,,,,
2020-04-22,Ukraine,Zakarpattia,7,218,6,,,,,,
2020-04-23,Ukraine,Zakarpattia,8,230,6,,,,,,
2020-04-24,Ukraine,Zakarpattia,9,260,6,,,,,,
2020-04-25,Ukraine,Zakarpattia,10,286,7,,,,,,
2020-04-26,Ukraine,Zakarpattia,11,329,7,,,,,,
2020-04-27,Ukraine,Zakarpattia,12,375,7,,,,,,
2020-04-28,Ukraine,Zakarpattia,13,387,9,,,,,,
2020-04-29,Ukraine,Zakarpattia,14,403,9,,,,,,
2020-04-30,Ukraine,Zakarpattia,15,419,9,,,,,,
2020-05-01,Ukraine,Zakarpattia,16,432,9,,,,,,
2020-05-02,Ukraine,Zakarpattia,17,496,9,,,,,,
2020-05-03,Ukraine,Zakarpattia,18,508,10,,,,,,
2020-05-04,Ukraine,Zakarpattia,19,531,10,,,,,,
2020-05-05,Ukraine,Zakarpattia,20,546,12,,,,,,
2020-05-06,Ukraine,Zakarpattia,21,572,13,,,,,,
2020-05-07,Ukraine,Zakarpattia,22,600,13,,,,,,
2020-05-08,Ukraine,Zakarpattia,23,644,14,,,,,,
2020-05-09,Ukraine,Zakarpattia,24,678,15,,,,,,
2020-05-10,Ukraine,Zakarpattia,25,695,16,,,,,,
2020-05-11,Ukraine,Zakarpattia,26,730,17,,,,,,
2020-05-12,Ukraine,Zakarpattia,27,748,18,,,,,,
2020-05-13,Ukraine,Zakarpattia,28,764,18,,,,,,
2020-05-14,Ukraine,Zakarpattia,29,791,19,,,,,,
2020-05-15,Ukraine,Zakarpattia,30,816,21,,,,,,
2020-05-16,Ukraine,Zakarpattia,31,858,22,,,,,,
2020-05-17,Ukraine,Zakarpattia,32,885,24,,,,,,
2020-05-18,Ukraine,Zakarpattia,33,901,24,,,,,,
