date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-05-03,Ukraine,Khmelnytskyi,0,115,5,,,,,,
2020-05-04,Ukraine,Khmelnytskyi,1,116,6,,,,,,
2020-05-05,Ukraine,Khmelnytskyi,2,119,6,,,,,,
2020-05-06,Ukraine,Khmelnytskyi,3,134,7,,,,,,
2020-05-07,Ukraine,Khmelnytskyi,4,138,7,,,,,,
2020-05-08,Ukraine,Khmelnytskyi,5,148,7,,,,,,
2020-05-09,Ukraine,Khmelnytskyi,6,165,7,,,,,,
2020-05-10,Ukraine,Khmelnytskyi,7,175,7,,,,,,
2020-05-11,Ukraine,Khmelnytskyi,8,178,7,,,,,,
2020-05-12,Ukraine,Khmelnytskyi,9,182,7,,,,,,
2020-05-13,Ukraine,Khmelnytskyi,10,196,7,,,,,,
2020-05-14,Ukraine,Khmelnytskyi,11,209,8,,,,,,
2020-05-15,Ukraine,Khmelnytskyi,12,222,9,,,,,,
2020-05-16,Ukraine,Khmelnytskyi,13,235,9,,,,,,
2020-05-17,Ukraine,Khmelnytskyi,14,253,9,,,,,,
2020-05-18,Ukraine,Khmelnytskyi,15,267,9,,,,,,
2020-05-19,Ukraine,Khmelnytskyi,16,267,9,,,,,,
2020-05-20,Ukraine,Khmelnytskyi,17,280,9,,,,,,
2020-05-21,Ukraine,Khmelnytskyi,18,294,9,,,,,,
2020-05-22,Ukraine,Khmelnytskyi,19,299,9,,,,,,
2020-05-23,Ukraine,Khmelnytskyi,20,329,9,,,,,,
2020-05-24,Ukraine,Khmelnytskyi,21,346,9,,,,,,
2020-05-25,Ukraine,Khmelnytskyi,22,364,9,,,,,,
2020-05-26,Ukraine,Khmelnytskyi,23,370,10,,,,,,
2020-05-27,Ukraine,Khmelnytskyi,24,381,10,,,,,,
2020-05-28,Ukraine,Khmelnytskyi,25,386,10,,,,,,
2020-05-29,Ukraine,Khmelnytskyi,26,407,10,,,,,,
2020-05-30,Ukraine,Khmelnytskyi,27,432,10,,,,,,
2020-05-31,Ukraine,Khmelnytskyi,28,444,11,,,,,,
2020-06-01,Ukraine,Khmelnytskyi,29,454,11,,,,,,
2020-06-02,Ukraine,Khmelnytskyi,30,458,11,,,,,,
2020-06-03,Ukraine,Khmelnytskyi,31,469,11,,,,,,
2020-06-04,Ukraine,Khmelnytskyi,32,497,11,,,,,,
2020-06-05,Ukraine,Khmelnytskyi,33,501,11,,,,,,
2020-06-06,Ukraine,Khmelnytskyi,34,509,12,,,,,,
2020-06-07,Ukraine,Khmelnytskyi,35,518,13,,,,,,
2020-06-08,Ukraine,Khmelnytskyi,36,518,13,,,,,,
2020-06-09,Ukraine,Khmelnytskyi,37,518,13,,,,,,
2020-06-10,Ukraine,Khmelnytskyi,38,520,14,,,,,,
2020-06-11,Ukraine,Khmelnytskyi,39,523,14,,,,,,
2020-06-12,Ukraine,Khmelnytskyi,40,529,14,,,,,,
2020-06-13,Ukraine,Khmelnytskyi,41,544,14,,,,,,
2020-06-14,Ukraine,Khmelnytskyi,42,556,14,,,,,,
2020-06-15,Ukraine,Khmelnytskyi,43,559,14,,,,,,
2020-06-16,Ukraine,Khmelnytskyi,44,560,14,,,,,,
2020-06-17,Ukraine,Khmelnytskyi,45,577,14,,,,,,
2020-06-18,Ukraine,Khmelnytskyi,46,587,14,,,,,,
2020-06-19,Ukraine,Khmelnytskyi,47,608,14,,,,,,
2020-06-20,Ukraine,Khmelnytskyi,48,612,14,,,,,,
2020-06-21,Ukraine,Khmelnytskyi,49,622,14,,,,,,
2020-06-22,Ukraine,Khmelnytskyi,50,622,15,,,,,,
2020-06-23,Ukraine,Khmelnytskyi,51,622,15,,,,,,
2020-06-24,Ukraine,Khmelnytskyi,52,627,15,,,,,,
2020-06-25,Ukraine,Khmelnytskyi,53,645,15,,,,,,
2020-06-26,Ukraine,Khmelnytskyi,54,724,15,,,,,,
2020-06-27,Ukraine,Khmelnytskyi,55,777,17,,,,,,
2020-06-28,Ukraine,Khmelnytskyi,56,791,17,,,,,,
2020-06-29,Ukraine,Khmelnytskyi,57,798,17,,,,,,
2020-06-30,Ukraine,Khmelnytskyi,58,803,17,,,,,,
2020-07-01,Ukraine,Khmelnytskyi,59,805,18,,,,,,
2020-07-02,Ukraine,Khmelnytskyi,60,808,18,,,,,,
2020-07-03,Ukraine,Khmelnytskyi,61,822,19,,,,,,
2020-07-04,Ukraine,Khmelnytskyi,62,828,19,,,,,,
2020-07-05,Ukraine,Khmelnytskyi,63,839,19,,,,,,
2020-07-06,Ukraine,Khmelnytskyi,64,842,20,,,,,,
2020-07-07,Ukraine,Khmelnytskyi,65,842,20,,,,,,
2020-07-08,Ukraine,Khmelnytskyi,66,863,20,,,,,,
2020-07-09,Ukraine,Khmelnytskyi,67,865,20,,,,,,
2020-07-10,Ukraine,Khmelnytskyi,68,881,20,,,,,,
2020-07-11,Ukraine,Khmelnytskyi,69,888,20,,,,,,
2020-07-12,Ukraine,Khmelnytskyi,70,908,20,,,,,,
2020-07-13,Ukraine,Khmelnytskyi,71,908,20,,,,,,
2020-07-14,Ukraine,Khmelnytskyi,72,909,20,,,,,,
2020-07-15,Ukraine,Khmelnytskyi,73,922,22,,,,,,
2020-07-16,Ukraine,Khmelnytskyi,74,930,22,,,,,,
2020-07-17,Ukraine,Khmelnytskyi,75,942,22,,,,,,
2020-07-18,Ukraine,Khmelnytskyi,76,963,22,,,,,,
2020-07-19,Ukraine,Khmelnytskyi,77,980,22,,,,,,
2020-07-20,Ukraine,Khmelnytskyi,78,980,23,,,,,,
2020-07-21,Ukraine,Khmelnytskyi,79,991,23,,,,,,
2020-07-22,Ukraine,Khmelnytskyi,80,994,23,,,,,,
2020-07-23,Ukraine,Khmelnytskyi,81,1008,23,,,,,,
2020-07-24,Ukraine,Khmelnytskyi,82,1021,23,,,,,,
2020-07-25,Ukraine,Khmelnytskyi,83,1037,23,,,,,,
2020-07-26,Ukraine,Khmelnytskyi,84,1059,23,,,,,,
2020-07-27,Ukraine,Khmelnytskyi,85,1059,23,,,,,,
2020-07-28,Ukraine,Khmelnytskyi,86,1069,23,,,,,,
2020-07-29,Ukraine,Khmelnytskyi,87,1086,24,,,,,,
2020-07-30,Ukraine,Khmelnytskyi,88,1109,24,,,,,,
2020-07-31,Ukraine,Khmelnytskyi,89,1138,24,,,,,,
2020-08-01,Ukraine,Khmelnytskyi,90,1163,24,,,,,,
2020-08-02,Ukraine,Khmelnytskyi,91,1180,24,,,,,,
2020-08-03,Ukraine,Khmelnytskyi,92,1189,24,,,,,,
2020-08-04,Ukraine,Khmelnytskyi,93,1200,25,,,,,,
2020-08-05,Ukraine,Khmelnytskyi,94,1232,25,,,,,,
2020-08-06,Ukraine,Khmelnytskyi,95,1257,25,,,,,,
2020-08-07,Ukraine,Khmelnytskyi,96,1286,25,,,,,,
2020-08-08,Ukraine,Khmelnytskyi,97,1323,25,,,,,,
2020-08-09,Ukraine,Khmelnytskyi,98,1346,26,,,,,,
2020-08-10,Ukraine,Khmelnytskyi,99,1368,29,,,,,,
2020-08-11,Ukraine,Khmelnytskyi,100,1376,30,,,,,,
2020-08-12,Ukraine,Khmelnytskyi,101,1413,31,,,,,,
2020-08-13,Ukraine,Khmelnytskyi,102,1468,31,,,,,,
2020-08-14,Ukraine,Khmelnytskyi,103,1514,31,,,,,,
