date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-08-12,Kenya,Kitui,-27,11,0,,,,,,
2020-08-13,Kenya,Kitui,-26,15,0,,,,,,
2020-08-14,Kenya,Kitui,-25,17,0,,,,,,
2020-08-15,Kenya,Kitui,-24,17,0,,,,,,
2020-08-16,Kenya,Kitui,-23,27,0,,,,,,
2020-08-17,Kenya,Kitui,-22,29,0,,,,,,
2020-08-18,Kenya,Kitui,-21,30,0,,,,,,
2020-08-19,Kenya,Kitui,-20,30,0,,,,,,
2020-08-20,Kenya,Kitui,-19,43,0,,,,,,
2020-08-21,Kenya,Kitui,-18,46,0,,,,,,
2020-08-22,Kenya,Kitui,-17,51,0,,,,,,
2020-08-23,Kenya,Kitui,-16,52,0,,,,,,
2020-08-24,Kenya,Kitui,-15,52,0,,,,,,
2020-08-25,Kenya,Kitui,-14,56,0,,,,,,
2020-08-26,Kenya,Kitui,-13,56,0,,,,,,
2020-08-27,Kenya,Kitui,-12,58,0,,,,,,
2020-08-28,Kenya,Kitui,-11,59,0,,,,,,
2020-08-29,Kenya,Kitui,-10,59,0,,,,,,
2020-08-30,Kenya,Kitui,-9,59,0,,,,,,
2020-08-31,Kenya,Kitui,-8,59,0,,,,,,
2020-09-01,Kenya,Kitui,-7,73,0,,,,,,
2020-09-02,Kenya,Kitui,-6,75,0,,,,,,
2020-09-03,Kenya,Kitui,-5,75,0,,,,,,
2020-09-04,Kenya,Kitui,-4,81,0,,,,,,
2020-09-05,Kenya,Kitui,-3,82,0,,,,,,
2020-09-06,Kenya,Kitui,-2,82,0,,,,,,
2020-09-07,Kenya,Kitui,-1,93,0,,,,,,
2020-09-08,Kenya,Kitui,0,147,0,,,,,,
2020-09-09,Kenya,Kitui,1,147,0,,,,,,
2020-09-10,Kenya,Kitui,2,150,0,,,,,,
2020-09-11,Kenya,Kitui,3,177,0,,,,,,
2020-09-12,Kenya,Kitui,4,177,0,,,,,,
2020-09-13,Kenya,Kitui,5,179,0,,,,,,
2020-09-14,Kenya,Kitui,6,179,0,,,,,,
2020-09-15,Kenya,Kitui,7,179,0,,,,,,
2020-09-16,Kenya,Kitui,8,179,0,,,,,,
2020-09-17,Kenya,Kitui,9,179,0,,,,,,
2020-09-18,Kenya,Kitui,10,183,0,,,,,,
2020-09-19,Kenya,Kitui,11,185,0,,,,,,
2020-09-20,Kenya,Kitui,12,185,0,,,,,,
2020-09-21,Kenya,Kitui,13,185,0,,,,,,
2020-09-22,Kenya,Kitui,14,185,0,,,,,,
2020-09-23,Kenya,Kitui,15,185,0,,,,,,
2020-09-24,Kenya,Kitui,16,190,0,,,,,,
2020-09-25,Kenya,Kitui,17,190,0,,,,,,
2020-09-26,Kenya,Kitui,18,190,0,,,,,,
2020-09-27,Kenya,Kitui,19,190,0,,,,,,
2020-09-28,Kenya,Kitui,20,190,0,,,,,,
2020-09-29,Kenya,Kitui,21,214,0,,,,,,
2020-09-30,Kenya,Kitui,22,215,0,,,,,,
2020-10-01,Kenya,Kitui,23,215,0,,,,,,
2020-10-02,Kenya,Kitui,24,215,0,,,,,,
2020-10-03,Kenya,Kitui,25,215,0,,,,,,
2020-10-04,Kenya,Kitui,26,215,0,,,,,,
2020-10-05,Kenya,Kitui,27,215,0,,,,,,
2020-10-06,Kenya,Kitui,28,215,0,,,,,,
2020-10-07,Kenya,Kitui,29,216,0,,,,,,
2020-10-08,Kenya,Kitui,30,216,0,,,,,,
2020-10-09,Kenya,Kitui,31,216,0,,,,,,
2020-10-10,Kenya,Kitui,32,218,0,,,,,,
2020-10-11,Kenya,Kitui,33,218,0,,,,,,
2020-10-12,Kenya,Kitui,34,218,0,,,,,,
2020-10-13,Kenya,Kitui,35,218,0,,,,,,
2020-10-14,Kenya,Kitui,36,219,0,,,,,,
2020-10-15,Kenya,Kitui,37,219,0,,,,,,
2020-10-16,Kenya,Kitui,38,219,0,,,,,,
2020-10-17,Kenya,Kitui,39,219,0,,,,,,
