date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-09,Philippines,Central Luzon,-10,53,0,,,,,,
2020-03-10,Philippines,Central Luzon,-9,70,0,,,,,,
2020-03-11,Philippines,Central Luzon,-8,71,0,,,,,,
2020-03-12,Philippines,Central Luzon,-7,72,0,,,,,,
2020-03-13,Philippines,Central Luzon,-6,74,1,,,,,,
2020-03-14,Philippines,Central Luzon,-5,78,1,,,,,,
2020-03-15,Philippines,Central Luzon,-4,82,2,,,,,,
2020-03-16,Philippines,Central Luzon,-3,91,2,,,,,,
2020-03-17,Philippines,Central Luzon,-2,93,2,,,,,,
2020-03-18,Philippines,Central Luzon,-1,99,2,,,,,,
2020-03-19,Philippines,Central Luzon,0,105,2,,,,,,
2020-03-20,Philippines,Central Luzon,1,109,4,,,,,,
2020-03-21,Philippines,Central Luzon,2,117,4,,,,,,
2020-03-22,Philippines,Central Luzon,3,124,4,,,,,,
2020-03-23,Philippines,Central Luzon,4,135,5,,,,,,
2020-03-24,Philippines,Central Luzon,5,145,8,,,,,,
2020-03-25,Philippines,Central Luzon,6,159,12,,,,,,
2020-03-26,Philippines,Central Luzon,7,174,15,,,,,,
2020-03-27,Philippines,Central Luzon,8,187,17,,,,,,
2020-03-28,Philippines,Central Luzon,9,194,19,,,,,,
2020-03-29,Philippines,Central Luzon,10,199,21,,,,,,
2020-03-30,Philippines,Central Luzon,11,207,21,,,,,,
2020-03-31,Philippines,Central Luzon,12,224,22,,,,,,
2020-04-01,Philippines,Central Luzon,13,232,24,,,,,,
2020-04-02,Philippines,Central Luzon,14,245,26,,,,,,
2020-04-03,Philippines,Central Luzon,15,254,26,,,,,,
2020-04-04,Philippines,Central Luzon,16,263,28,,,,,,
2020-04-05,Philippines,Central Luzon,17,265,29,,,,,,
2020-04-06,Philippines,Central Luzon,18,273,29,,,,,,
2020-04-07,Philippines,Central Luzon,19,283,29,,,,,,
2020-04-08,Philippines,Central Luzon,20,309,32,,,,,,
2020-04-09,Philippines,Central Luzon,21,362,33,,,,,,
2020-04-10,Philippines,Central Luzon,22,413,36,,,,,,
2020-04-11,Philippines,Central Luzon,23,426,36,,,,,,
2020-04-12,Philippines,Central Luzon,24,439,36,,,,,,
2020-04-13,Philippines,Central Luzon,25,448,38,,,,,,
2020-04-14,Philippines,Central Luzon,26,455,38,,,,,,
2020-04-15,Philippines,Central Luzon,27,462,38,,,,,,
2020-04-16,Philippines,Central Luzon,28,471,39,,,,,,
2020-04-17,Philippines,Central Luzon,29,481,39,,,,,,
2020-04-18,Philippines,Central Luzon,30,488,40,,,,,,
2020-04-19,Philippines,Central Luzon,31,499,40,,,,,,
2020-04-20,Philippines,Central Luzon,32,516,43,,,,,,
2020-04-21,Philippines,Central Luzon,33,526,45,,,,,,
2020-04-22,Philippines,Central Luzon,34,539,46,,,,,,
2020-04-23,Philippines,Central Luzon,35,546,47,,,,,,
2020-04-24,Philippines,Central Luzon,36,558,47,,,,,,
2020-04-25,Philippines,Central Luzon,37,571,48,,,,,,
2020-04-26,Philippines,Central Luzon,38,577,48,,,,,,
2020-04-27,Philippines,Central Luzon,39,586,48,,,,,,
2020-04-28,Philippines,Central Luzon,40,591,48,,,,,,
2020-04-29,Philippines,Central Luzon,41,599,49,,,,,,
2020-04-30,Philippines,Central Luzon,42,604,49,,,,,,
2020-05-01,Philippines,Central Luzon,43,609,50,,,,,,
2020-05-02,Philippines,Central Luzon,44,611,50,,,,,,
2020-05-03,Philippines,Central Luzon,45,611,50,,,,,,
2020-05-04,Philippines,Central Luzon,46,612,51,,,,,,
2020-05-05,Philippines,Central Luzon,47,619,51,,,,,,
2020-05-06,Philippines,Central Luzon,48,623,51,,,,,,
2020-05-07,Philippines,Central Luzon,49,630,51,,,,,,
2020-05-08,Philippines,Central Luzon,50,634,53,,,,,,
2020-05-09,Philippines,Central Luzon,51,654,53,,,,,,
2020-05-10,Philippines,Central Luzon,52,702,54,,,,,,
2020-05-11,Philippines,Central Luzon,53,707,54,,,,,,
2020-05-12,Philippines,Central Luzon,54,712,54,,,,,,
2020-05-13,Philippines,Central Luzon,55,719,54,,,,,,
2020-05-14,Philippines,Central Luzon,56,726,54,,,,,,
2020-05-15,Philippines,Central Luzon,57,734,54,,,,,,
2020-05-16,Philippines,Central Luzon,58,736,54,,,,,,
