date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-24,Philippines,Northern Mindanao,-48,11,1,,,,,,
2020-03-25,Philippines,Northern Mindanao,-47,12,1,,,,,,
2020-03-28,Philippines,Northern Mindanao,-46,12,2,,,,,,
2020-03-30,Philippines,Northern Mindanao,-45,13,2,,,,,,
2020-04-03,Philippines,Northern Mindanao,-44,16,2,,,,,,
2020-04-06,Philippines,Northern Mindanao,-43,16,2,,,,,,
2020-04-07,Philippines,Northern Mindanao,-42,18,2,,,,,,
2020-04-08,Philippines,Northern Mindanao,-41,18,2,,,,,,
2020-04-09,Philippines,Northern Mindanao,-40,23,3,,,,,,
2020-04-10,Philippines,Northern Mindanao,-39,27,3,,,,,,
2020-04-11,Philippines,Northern Mindanao,-38,27,3,,,,,,
2020-04-15,Philippines,Northern Mindanao,-37,27,4,,,,,,
2020-04-17,Philippines,Northern Mindanao,-36,29,4,,,,,,
2020-04-18,Philippines,Northern Mindanao,-35,29,5,,,,,,
2020-04-22,Philippines,Northern Mindanao,-34,30,5,,,,,,
2020-04-28,Philippines,Northern Mindanao,-33,31,5,,,,,,
2020-04-29,Philippines,Northern Mindanao,-32,31,5,,,,,,
2020-04-30,Philippines,Northern Mindanao,-31,33,5,,,,,,
2020-05-01,Philippines,Northern Mindanao,-30,34,5,,,,,,
2020-05-03,Philippines,Northern Mindanao,-29,35,5,,,,,,
2020-05-05,Philippines,Northern Mindanao,-28,35,6,,,,,,
2020-05-06,Philippines,Northern Mindanao,-27,35,7,,,,,,
2020-05-08,Philippines,Northern Mindanao,-26,36,7,,,,,,
2020-05-09,Philippines,Northern Mindanao,-25,40,7,,,,,,
2020-05-10,Philippines,Northern Mindanao,-24,42,7,,,,,,
2020-05-15,Philippines,Northern Mindanao,-23,44,8,,,,,,
2020-05-18,Philippines,Northern Mindanao,-22,44,8,,,,,,
2020-05-21,Philippines,Northern Mindanao,-21,46,8,,,,,,
2020-05-23,Philippines,Northern Mindanao,-20,47,8,,,,,,
2020-05-24,Philippines,Northern Mindanao,-19,48,8,,,,,,
2020-05-25,Philippines,Northern Mindanao,-18,51,8,,,,,,
2020-05-28,Philippines,Northern Mindanao,-17,52,8,,,,,,
2020-05-29,Philippines,Northern Mindanao,-16,54,8,,,,,,
2020-05-30,Philippines,Northern Mindanao,-15,55,8,,,,,,
