date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-06,Philippines,National Capital Region,-2,15,0,,,,,,
2020-03-07,Philippines,National Capital Region,-1,68,0,,,,,,
2020-03-08,Philippines,National Capital Region,0,215,0,,,,,,
2020-03-09,Philippines,National Capital Region,1,519,0,,,,,,
2020-03-10,Philippines,National Capital Region,2,738,0,,,,,,
2020-03-11,Philippines,National Capital Region,3,1020,1,,,,,,
2020-03-12,Philippines,National Capital Region,4,1307,3,,,,,,
2020-03-13,Philippines,National Capital Region,5,1357,5,,,,,,
2020-03-14,Philippines,National Capital Region,6,1447,7,,,,,,
2020-03-15,Philippines,National Capital Region,7,1536,8,,,,,,
2020-03-16,Philippines,National Capital Region,8,1611,14,,,,,,
2020-03-17,Philippines,National Capital Region,9,1702,23,,,,,,
2020-03-18,Philippines,National Capital Region,10,1796,33,,,,,,
2020-03-19,Philippines,National Capital Region,11,1884,44,,,,,,
2020-03-20,Philippines,National Capital Region,12,1975,51,,,,,,
2020-03-21,Philippines,National Capital Region,13,2081,61,,,,,,
2020-03-22,Philippines,National Capital Region,14,2184,84,,,,,,
2020-03-23,Philippines,National Capital Region,15,2320,112,,,,,,
2020-03-24,Philippines,National Capital Region,16,2445,128,,,,,,
2020-03-25,Philippines,National Capital Region,17,2585,141,,,,,,
2020-03-26,Philippines,National Capital Region,18,2695,168,,,,,,
2020-03-27,Philippines,National Capital Region,19,2843,199,,,,,,
2020-03-28,Philippines,National Capital Region,20,3005,226,,,,,,
2020-03-29,Philippines,National Capital Region,21,3175,247,,,,,,
2020-03-30,Philippines,National Capital Region,22,3291,278,,,,,,
2020-03-31,Philippines,National Capital Region,23,3508,296,,,,,,
2020-04-01,Philippines,National Capital Region,24,3677,319,,,,,,
2020-04-02,Philippines,National Capital Region,25,3872,342,,,,,,
2020-04-03,Philippines,National Capital Region,26,4020,360,,,,,,
2020-04-04,Philippines,National Capital Region,27,4130,379,,,,,,
2020-04-05,Philippines,National Capital Region,28,4240,395,,,,,,
2020-04-06,Philippines,National Capital Region,29,4461,415,,,,,,
2020-04-07,Philippines,National Capital Region,30,4620,431,,,,,,
2020-04-08,Philippines,National Capital Region,31,4874,449,,,,,,
2020-04-09,Philippines,National Capital Region,32,5414,463,,,,,,
2020-04-10,Philippines,National Capital Region,33,5681,479,,,,,,
2020-04-11,Philippines,National Capital Region,34,6159,500,,,,,,
2020-04-12,Philippines,National Capital Region,35,6534,524,,,,,,
2020-04-13,Philippines,National Capital Region,36,6725,546,,,,,,
2020-04-14,Philippines,National Capital Region,37,6888,560,,,,,,
2020-04-15,Philippines,National Capital Region,38,7059,578,,,,,,
2020-04-16,Philippines,National Capital Region,39,7245,584,,,,,,
2020-04-17,Philippines,National Capital Region,40,7393,592,,,,,,
2020-04-18,Philippines,National Capital Region,41,7520,606,,,,,,
2020-04-19,Philippines,National Capital Region,42,7607,614,,,,,,
2020-04-20,Philippines,National Capital Region,43,7772,630,,,,,,
2020-04-21,Philippines,National Capital Region,44,7895,641,,,,,,
2020-04-22,Philippines,National Capital Region,45,8049,651,,,,,,
2020-04-23,Philippines,National Capital Region,46,8205,674,,,,,,
2020-04-24,Philippines,National Capital Region,47,8380,682,,,,,,
2020-04-25,Philippines,National Capital Region,48,8510,690,,,,,,
2020-04-26,Philippines,National Capital Region,49,8626,693,,,,,,
2020-04-27,Philippines,National Capital Region,50,8795,708,,,,,,
2020-04-28,Philippines,National Capital Region,51,8983,713,,,,,,
2020-04-29,Philippines,National Capital Region,52,9174,719,,,,,,
2020-04-30,Philippines,National Capital Region,53,9391,728,,,,,,
2020-05-01,Philippines,National Capital Region,54,9517,732,,,,,,
2020-05-02,Philippines,National Capital Region,55,9588,742,,,,,,
2020-05-03,Philippines,National Capital Region,56,9683,749,,,,,,
2020-05-04,Philippines,National Capital Region,57,9870,756,,,,,,
2020-05-05,Philippines,National Capital Region,58,10089,763,,,,,,
2020-05-06,Philippines,National Capital Region,59,10298,779,,,,,,
2020-05-07,Philippines,National Capital Region,60,10483,786,,,,,,
2020-05-08,Philippines,National Capital Region,61,10732,798,,,,,,
2020-05-09,Philippines,National Capital Region,62,11064,808,,,,,,
2020-05-10,Philippines,National Capital Region,63,11489,814,,,,,,
2020-05-11,Philippines,National Capital Region,64,11914,827,,,,,,
2020-05-12,Philippines,National Capital Region,65,12231,832,,,,,,
2020-05-13,Philippines,National Capital Region,66,12422,841,,,,,,
2020-05-14,Philippines,National Capital Region,67,12647,853,,,,,,
2020-05-15,Philippines,National Capital Region,68,12872,861,,,,,,
2020-05-16,Philippines,National Capital Region,69,13000,868,,,,,,
2020-05-17,Philippines,National Capital Region,70,13118,870,,,,,,
2020-05-18,Philippines,National Capital Region,71,13384,873,,,,,,
2020-05-19,Philippines,National Capital Region,72,13689,884,,,,,,
2020-05-20,Philippines,National Capital Region,73,14020,892,,,,,,
2020-05-21,Philippines,National Capital Region,74,14261,896,,,,,,
2020-05-22,Philippines,National Capital Region,75,14493,911,,,,,,
2020-05-23,Philippines,National Capital Region,76,14681,919,,,,,,
2020-05-24,Philippines,National Capital Region,77,14778,921,,,,,,
2020-05-25,Philippines,National Capital Region,78,14932,929,,,,,,
2020-05-26,Philippines,National Capital Region,79,15180,937,,,,,,
2020-05-27,Philippines,National Capital Region,80,15449,941,,,,,,
2020-05-28,Philippines,National Capital Region,81,15757,947,,,,,,
2020-05-29,Philippines,National Capital Region,82,15989,952,,,,,,
2020-05-30,Philippines,National Capital Region,83,16173,957,,,,,,
2020-05-31,Philippines,National Capital Region,84,16303,958,,,,,,
2020-06-01,Philippines,National Capital Region,85,16554,965,,,,,,
2020-06-02,Philippines,National Capital Region,86,16806,971,,,,,,
2020-06-03,Philippines,National Capital Region,87,17057,978,,,,,,
2020-06-04,Philippines,National Capital Region,88,17366,981,,,,,,
2020-06-05,Philippines,National Capital Region,89,17557,988,,,,,,
2020-06-06,Philippines,National Capital Region,90,17700,995,,,,,,
2020-06-07,Philippines,National Capital Region,91,17818,1000,,,,,,
2020-06-08,Philippines,National Capital Region,92,18253,1010,,,,,,
2020-06-09,Philippines,National Capital Region,93,18645,1015,,,,,,
2020-06-10,Philippines,National Capital Region,94,19228,1024,,,,,,
2020-06-11,Philippines,National Capital Region,95,19835,1030,,,,,,
2020-06-12,Philippines,National Capital Region,96,20093,1035,,,,,,
2020-06-13,Philippines,National Capital Region,97,20263,1047,,,,,,
2020-06-14,Philippines,National Capital Region,98,20453,1065,,,,,,
2020-06-15,Philippines,National Capital Region,99,20832,1074,,,,,,
2020-06-16,Philippines,National Capital Region,100,21146,1083,,,,,,
2020-06-17,Philippines,National Capital Region,101,21499,1094,,,,,,
2020-06-18,Philippines,National Capital Region,102,21890,1096,,,,,,
2020-06-19,Philippines,National Capital Region,103,22286,1102,,,,,,
2020-06-20,Philippines,National Capital Region,104,22688,1114,,,,,,
2020-06-21,Philippines,National Capital Region,105,22880,1127,,,,,,
2020-06-22,Philippines,National Capital Region,106,23356,1137,,,,,,
2020-06-23,Philippines,National Capital Region,107,23910,1153,,,,,,
2020-06-24,Philippines,National Capital Region,108,24464,1157,,,,,,
2020-06-25,Philippines,National Capital Region,109,25267,1165,,,,,,
2020-06-26,Philippines,National Capital Region,110,25814,1172,,,,,,
2020-06-27,Philippines,National Capital Region,111,26209,1186,,,,,,
2020-06-28,Philippines,National Capital Region,112,26535,1191,,,,,,
2020-06-29,Philippines,National Capital Region,113,27581,1201,,,,,,
2020-06-30,Philippines,National Capital Region,114,28621,1218,,,,,,
2020-07-01,Philippines,National Capital Region,115,29688,1233,,,,,,
2020-07-02,Philippines,National Capital Region,116,30681,1256,,,,,,
2020-07-03,Philippines,National Capital Region,117,31739,1272,,,,,,
2020-07-04,Philippines,National Capital Region,118,32458,1301,,,,,,
2020-07-05,Philippines,National Capital Region,119,33092,1315,,,,,,
2020-07-06,Philippines,National Capital Region,120,34438,1329,,,,,,
2020-07-07,Philippines,National Capital Region,121,35729,1351,,,,,,
2020-07-08,Philippines,National Capital Region,122,37030,1370,,,,,,
2020-07-09,Philippines,National Capital Region,123,38911,1386,,,,,,
2020-07-10,Philippines,National Capital Region,124,40552,1413,,,,,,
2020-07-11,Philippines,National Capital Region,125,41802,1431,,,,,,
2020-07-12,Philippines,National Capital Region,126,42849,1453,,,,,,
2020-07-13,Philippines,National Capital Region,127,44242,1478,,,,,,
2020-07-14,Philippines,National Capital Region,128,45511,1511,,,,,,
2020-07-15,Philippines,National Capital Region,129,47182,1546,,,,,,
2020-07-16,Philippines,National Capital Region,130,49009,1578,,,,,,
