date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-09,Philippines,Eastern Visayas,-27,17,0,,,,,,
2020-03-10,Philippines,Eastern Visayas,-26,26,0,,,,,,
2020-03-25,Philippines,Eastern Visayas,-25,27,0,,,,,,
2020-04-01,Philippines,Eastern Visayas,-24,29,0,,,,,,
2020-04-09,Philippines,Eastern Visayas,-23,36,0,,,,,,
2020-04-10,Philippines,Eastern Visayas,-22,43,0,,,,,,
2020-04-13,Philippines,Eastern Visayas,-21,44,0,,,,,,
2020-04-16,Philippines,Eastern Visayas,-20,45,0,,,,,,
2020-04-19,Philippines,Eastern Visayas,-19,46,0,,,,,,
2020-04-20,Philippines,Eastern Visayas,-18,46,0,,,,,,
2020-04-21,Philippines,Eastern Visayas,-17,52,0,,,,,,
2020-04-27,Philippines,Eastern Visayas,-16,53,0,,,,,,
2020-04-28,Philippines,Eastern Visayas,-15,54,0,,,,,,
2020-04-29,Philippines,Eastern Visayas,-14,56,0,,,,,,
2020-04-30,Philippines,Eastern Visayas,-13,60,0,,,,,,
2020-05-04,Philippines,Eastern Visayas,-12,60,0,,,,,,
2020-05-09,Philippines,Eastern Visayas,-11,64,0,,,,,,
2020-05-10,Philippines,Eastern Visayas,-10,84,0,,,,,,
2020-05-11,Philippines,Eastern Visayas,-9,91,0,,,,,,
2020-05-12,Philippines,Eastern Visayas,-8,92,0,,,,,,
2020-05-14,Philippines,Eastern Visayas,-7,93,0,,,,,,
2020-05-15,Philippines,Eastern Visayas,-6,94,0,,,,,,
2020-05-16,Philippines,Eastern Visayas,-5,94,0,,,,,,
2020-05-17,Philippines,Eastern Visayas,-4,94,0,,,,,,
2020-05-19,Philippines,Eastern Visayas,-3,95,0,,,,,,
2020-05-21,Philippines,Eastern Visayas,-2,97,0,,,,,,
2020-05-25,Philippines,Eastern Visayas,-1,98,0,,,,,,
2020-05-26,Philippines,Eastern Visayas,0,103,0,,,,,,
2020-05-28,Philippines,Eastern Visayas,1,104,0,,,,,,
2020-05-29,Philippines,Eastern Visayas,2,106,0,,,,,,
2020-05-30,Philippines,Eastern Visayas,3,106,0,,,,,,
2020-05-31,Philippines,Eastern Visayas,4,107,0,,,,,,
2020-06-02,Philippines,Eastern Visayas,5,108,0,,,,,,
2020-06-03,Philippines,Eastern Visayas,6,110,0,,,,,,
