date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-11,Philippines,Cordillera Administrative Region,-87,11,0,,,,,,
2020-03-12,Philippines,Cordillera Administrative Region,-86,12,0,,,,,,
2020-03-13,Philippines,Cordillera Administrative Region,-85,12,0,,,,,,
2020-03-14,Philippines,Cordillera Administrative Region,-84,13,0,,,,,,
2020-03-15,Philippines,Cordillera Administrative Region,-83,14,0,,,,,,
2020-03-16,Philippines,Cordillera Administrative Region,-82,14,0,,,,,,
2020-03-17,Philippines,Cordillera Administrative Region,-81,14,0,,,,,,
2020-03-18,Philippines,Cordillera Administrative Region,-80,15,0,,,,,,
2020-03-19,Philippines,Cordillera Administrative Region,-79,16,0,,,,,,
2020-03-20,Philippines,Cordillera Administrative Region,-78,17,0,,,,,,
2020-03-21,Philippines,Cordillera Administrative Region,-77,17,0,,,,,,
2020-03-22,Philippines,Cordillera Administrative Region,-76,17,0,,,,,,
2020-03-23,Philippines,Cordillera Administrative Region,-75,18,0,,,,,,
2020-03-24,Philippines,Cordillera Administrative Region,-74,18,0,,,,,,
2020-03-25,Philippines,Cordillera Administrative Region,-73,19,0,,,,,,
2020-03-26,Philippines,Cordillera Administrative Region,-72,20,0,,,,,,
2020-03-27,Philippines,Cordillera Administrative Region,-71,21,0,,,,,,
2020-03-28,Philippines,Cordillera Administrative Region,-70,23,0,,,,,,
2020-03-29,Philippines,Cordillera Administrative Region,-69,24,0,,,,,,
2020-03-30,Philippines,Cordillera Administrative Region,-68,25,0,,,,,,
2020-03-31,Philippines,Cordillera Administrative Region,-67,26,0,,,,,,
2020-04-01,Philippines,Cordillera Administrative Region,-66,26,0,,,,,,
2020-04-02,Philippines,Cordillera Administrative Region,-65,26,0,,,,,,
2020-04-03,Philippines,Cordillera Administrative Region,-64,26,0,,,,,,
2020-04-04,Philippines,Cordillera Administrative Region,-63,26,0,,,,,,
2020-04-05,Philippines,Cordillera Administrative Region,-62,26,0,,,,,,
2020-04-06,Philippines,Cordillera Administrative Region,-61,27,0,,,,,,
2020-04-07,Philippines,Cordillera Administrative Region,-60,28,0,,,,,,
2020-04-08,Philippines,Cordillera Administrative Region,-59,30,0,,,,,,
2020-04-09,Philippines,Cordillera Administrative Region,-58,38,0,,,,,,
2020-04-10,Philippines,Cordillera Administrative Region,-57,41,0,,,,,,
2020-04-11,Philippines,Cordillera Administrative Region,-56,44,0,,,,,,
2020-04-12,Philippines,Cordillera Administrative Region,-55,44,0,,,,,,
2020-04-13,Philippines,Cordillera Administrative Region,-54,45,0,,,,,,
2020-04-14,Philippines,Cordillera Administrative Region,-53,45,0,,,,,,
2020-04-15,Philippines,Cordillera Administrative Region,-52,45,0,,,,,,
2020-04-16,Philippines,Cordillera Administrative Region,-51,45,0,,,,,,
2020-04-17,Philippines,Cordillera Administrative Region,-50,46,0,,,,,,
2020-04-18,Philippines,Cordillera Administrative Region,-49,46,0,,,,,,
2020-04-19,Philippines,Cordillera Administrative Region,-48,46,0,,,,,,
2020-04-20,Philippines,Cordillera Administrative Region,-47,46,0,,,,,,
2020-04-21,Philippines,Cordillera Administrative Region,-46,47,0,,,,,,
2020-04-22,Philippines,Cordillera Administrative Region,-45,48,0,,,,,,
2020-04-23,Philippines,Cordillera Administrative Region,-44,50,0,,,,,,
2020-04-24,Philippines,Cordillera Administrative Region,-43,59,0,,,,,,
2020-04-25,Philippines,Cordillera Administrative Region,-42,61,0,,,,,,
2020-04-26,Philippines,Cordillera Administrative Region,-41,62,0,,,,,,
2020-04-27,Philippines,Cordillera Administrative Region,-40,64,0,,,,,,
2020-04-28,Philippines,Cordillera Administrative Region,-39,64,0,,,,,,
2020-04-29,Philippines,Cordillera Administrative Region,-38,64,0,,,,,,
2020-04-30,Philippines,Cordillera Administrative Region,-37,64,0,,,,,,
2020-05-01,Philippines,Cordillera Administrative Region,-36,64,0,,,,,,
2020-05-02,Philippines,Cordillera Administrative Region,-35,64,0,,,,,,
2020-05-03,Philippines,Cordillera Administrative Region,-34,65,0,,,,,,
2020-05-04,Philippines,Cordillera Administrative Region,-33,65,0,,,,,,
2020-05-05,Philippines,Cordillera Administrative Region,-32,65,0,,,,,,
2020-05-06,Philippines,Cordillera Administrative Region,-31,65,0,,,,,,
2020-05-07,Philippines,Cordillera Administrative Region,-30,65,0,,,,,,
2020-05-08,Philippines,Cordillera Administrative Region,-29,65,0,,,,,,
2020-05-09,Philippines,Cordillera Administrative Region,-28,66,0,,,,,,
2020-05-10,Philippines,Cordillera Administrative Region,-27,72,0,,,,,,
2020-05-11,Philippines,Cordillera Administrative Region,-26,80,0,,,,,,
2020-05-12,Philippines,Cordillera Administrative Region,-25,80,0,,,,,,
