date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-06-20,Philippines,Mimaropa,0,102,5,,,,,,
2020-06-22,Philippines,Mimaropa,1,108,5,,,,,,
2020-06-23,Philippines,Mimaropa,2,116,5,,,,,,
2020-06-24,Philippines,Mimaropa,3,118,5,,,,,,
2020-06-25,Philippines,Mimaropa,4,120,5,,,,,,
2020-06-26,Philippines,Mimaropa,5,123,5,,,,,,
2020-06-27,Philippines,Mimaropa,6,125,5,,,,,,
2020-06-28,Philippines,Mimaropa,7,127,5,,,,,,
2020-06-29,Philippines,Mimaropa,8,135,5,,,,,,
2020-06-30,Philippines,Mimaropa,9,138,5,,,,,,
2020-07-01,Philippines,Mimaropa,10,141,5,,,,,,
2020-07-02,Philippines,Mimaropa,11,145,5,,,,,,
2020-07-03,Philippines,Mimaropa,12,148,5,,,,,,
2020-07-04,Philippines,Mimaropa,13,152,5,,,,,,
2020-07-05,Philippines,Mimaropa,14,154,5,,,,,,
2020-07-06,Philippines,Mimaropa,15,158,5,,,,,,
2020-07-07,Philippines,Mimaropa,16,161,5,,,,,,
2020-07-08,Philippines,Mimaropa,17,168,5,,,,,,
2020-07-09,Philippines,Mimaropa,18,171,5,,,,,,
2020-07-10,Philippines,Mimaropa,19,173,5,,,,,,
2020-07-12,Philippines,Mimaropa,20,178,5,,,,,,
2020-07-13,Philippines,Mimaropa,21,182,5,,,,,,
2020-07-14,Philippines,Mimaropa,22,190,5,,,,,,
2020-07-15,Philippines,Mimaropa,23,194,5,,,,,,
2020-07-16,Philippines,Mimaropa,24,200,5,,,,,,
2020-07-17,Philippines,Mimaropa,25,220,5,,,,,,
2020-07-18,Philippines,Mimaropa,26,228,5,,,,,,
2020-07-19,Philippines,Mimaropa,27,228,5,,,,,,
2020-07-20,Philippines,Mimaropa,28,233,6,,,,,,
2020-07-21,Philippines,Mimaropa,29,238,6,,,,,,
2020-07-22,Philippines,Mimaropa,30,257,6,,,,,,
2020-07-23,Philippines,Mimaropa,31,263,6,,,,,,
2020-07-24,Philippines,Mimaropa,32,270,6,,,,,,
2020-07-25,Philippines,Mimaropa,33,272,6,,,,,,
2020-07-26,Philippines,Mimaropa,34,280,6,,,,,,
2020-07-27,Philippines,Mimaropa,35,292,6,,,,,,
2020-07-28,Philippines,Mimaropa,36,312,6,,,,,,
2020-07-29,Philippines,Mimaropa,37,321,6,,,,,,
2020-07-30,Philippines,Mimaropa,38,336,6,,,,,,
2020-07-31,Philippines,Mimaropa,39,338,6,,,,,,
2020-08-01,Philippines,Mimaropa,40,355,6,,,,,,
2020-08-02,Philippines,Mimaropa,41,359,6,,,,,,
2020-08-03,Philippines,Mimaropa,42,385,6,,,,,,
2020-08-04,Philippines,Mimaropa,43,397,6,,,,,,
2020-08-05,Philippines,Mimaropa,44,422,6,,,,,,
2020-08-06,Philippines,Mimaropa,45,440,6,,,,,,
2020-08-07,Philippines,Mimaropa,46,455,6,,,,,,
2020-08-08,Philippines,Mimaropa,47,461,6,,,,,,
2020-08-09,Philippines,Mimaropa,48,504,6,,,,,,
2020-08-10,Philippines,Mimaropa,49,518,6,,,,,,
2020-08-11,Philippines,Mimaropa,50,532,6,,,,,,
2020-08-12,Philippines,Mimaropa,51,542,6,,,,,,
2020-08-13,Philippines,Mimaropa,52,553,6,,,,,,
2020-08-14,Philippines,Mimaropa,53,561,6,,,,,,
2020-08-15,Philippines,Mimaropa,54,578,6,,,,,,
2020-08-16,Philippines,Mimaropa,55,581,6,,,,,,
2020-08-17,Philippines,Mimaropa,56,601,6,,,,,,
2020-08-18,Philippines,Mimaropa,57,623,7,,,,,,
2020-08-19,Philippines,Mimaropa,58,644,7,,,,,,
2020-08-20,Philippines,Mimaropa,59,648,7,,,,,,
2020-08-21,Philippines,Mimaropa,60,653,7,,,,,,
2020-08-22,Philippines,Mimaropa,61,656,7,,,,,,
2020-08-23,Philippines,Mimaropa,62,657,7,,,,,,
