Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,200,2.8032052058505137,-4.242390579797308,1.49894540424064,0.045336428911968596,0.038562553197058994,0.0,0.19173754729266143,1.1534117516642794e-07,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,200,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,200,0.4209667257475992,-9.835612110360943,0.06785418141135865,0.020740872264745386,0.9986730529380778,6.848338592102282,2.0185131974635575,12.89236411850008,0.7541915955834193,101.3569272937392,8.166131979830846
Europe,Andorra,None,2020-03-22,200,0.8040671606214941,-72.42730690422127,0.3398911151543387,0.07347097497841867,0.11957601140916371,2.480326235628892,0.48886638058207577,1.1681612979965312,1.9967814021770742,148.30554478234944,10.67553797188479
Africa,Angola,None,2020-06-10,200,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,200,0.4825961628144301,-0.5144986350277707,0.024417281730603743,1.0,0.11247409147907077,1.246548064552363,0.028747136934183667,4.384678568900297,1.0705224201145742,81.39719686449881,2.5788283033855066
Asia,Armenia,None,2020-03-19,200,2.053061163611538,-31.056610663472448,0.5707046287020321,0.13469351563625245,0.02074556981787272,0.008960646312779194,0.03328666102756256,0.07575176198162678,0.009048719384388074,93.2099659196986,1.0000375854776986
Oceania,Australia,Australian Capital Territory,2020-04-09,200,1.8901054237668482,-27.57605868110626,3.5134398245403986,0.3310385424503365,0.010071676054822135,0.2996223815582914,0.02674787642758082,1.7229592736284216e-06,3.1595524164327187,74.49242260348187,2.766347368199908
Oceania,Australia,New South Wales,2020-03-14,200,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.28155799999999,1.1173858970000001
Oceania,Australia,Queensland,2020-03-19,200,0.0945212621714294,-93.41461992941964,0.0,0.22303492637402664,0.005495723009531425,0.0,4.293100644516413,0.5311978264529121,0.7683018881525192,98.18949716906424,1.0356491041862357
