Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
None,None,None,2020-12-10,3875402,27266,7246,581304,135560,884
None,None,None,2020-12-11,3876069,26320,7022,581404,135621,852
None,None,None,2020-12-12,3876708,25411,6805,581499,135679,821
None,None,None,2020-12-13,3877322,24528,6593,581593,135735,791
None,None,None,2020-12-14,3877911,23676,6388,581680,135789,763
None,None,None,2020-12-15,3878477,22854,6187,581765,135844,735
None,None,None,2020-12-16,3879023,22056,5993,581846,135896,710
None,None,None,2020-12-17,3879545,21287,5804,581925,135946,682
None,None,None,2020-12-18,3880048,20543,5621,582001,135997,657
None,None,None,2020-12-19,3880532,19827,5445,582074,136045,633
None,None,None,2020-12-20,3880997,19134,5271,582143,136093,613
None,None,None,2020-12-21,3881444,18466,5103,582209,136139,589
None,None,None,2020-12-22,3881875,17821,4941,582274,136185,568
None,None,None,2020-12-23,3882288,17197,4783,582337,136227,548
None,None,None,2020-12-24,3882684,16595,4629,582397,136271,527
None,None,None,2020-12-25,3883066,16011,4481,582453,136315,508
None,None,None,2020-12-26,3883433,15451,4337,582508,136355,489
None,None,None,2020-12-27,3883788,14914,4197,582562,136395,473
None,None,None,2020-12-28,3884131,14392,4061,582612,136434,454
None,None,None,2020-12-29,3884458,13890,3931,582661,136472,439
None,None,None,2020-12-30,3884776,13405,3804,582709,136509,424
None,None,None,2020-12-31,3885078,12934,3681,582754,136545,409
None,None,None,2021-01-01,3885370,12480,3561,582797,136580,394
None,None,None,2021-01-02,3885648,12042,3443,582840,136614,380
None,None,None,2021-01-03,3885918,11620,3331,582881,136647,367
None,None,None,2021-01-04,3886180,11214,3225,582920,136680,353
None,None,None,2021-01-05,3886429,10822,3118,582958,136712,339
None,None,None,2021-01-06,3886670,10444,3016,582994,136742,326
None,None,None,2021-01-07,3886901,10079,2917,583028,136773,315
None,None,None,2021-01-08,3887124,9725,2822,583062,136802,305
None,None,None,2021-01-09,3887337,9385,2729,583094,136832,295
None,None,None,2021-01-10,3887543,9057,2638,583124,136860,283
None,None,None,2021-01-11,3887741,8741,2550,583154,136887,272
None,None,None,2021-01-12,3887931,8434,2466,583184,136915,264
None,None,None,2021-01-13,3888113,8139,2385,583210,136941,255
None,None,None,2021-01-14,3888290,7854,2306,583235,136967,244
None,None,None,2021-01-15,3888460,7578,2231,583261,136990,235
North America,None,None,2020-10-19,3748156,108750,24920,562216,129644,3697
North America,None,None,2020-10-20,3753250,107156,24558,562981,129823,3643
North America,None,None,2020-10-21,3758248,105569,24197,563731,130000,3589
North America,None,None,2020-10-22,3763146,103979,23837,564465,130171,3534
North America,None,None,2020-10-23,3767940,102384,23477,565184,130341,3481
North America,None,None,2020-10-24,3772628,100782,23119,565888,130509,3426
North America,None,None,2020-10-25,3777203,99167,22761,566573,130672,3372
North America,None,None,2020-10-26,3781665,97537,22401,567242,130834,3314
North America,None,None,2020-10-27,3786007,95895,22041,567894,130994,3258
North America,None,None,2020-10-28,3790226,94227,21676,568528,131150,3200
North America,None,None,2020-10-29,3794316,92535,21309,569141,131304,3143
North America,None,None,2020-10-30,3798277,90821,20942,569735,131455,3082
North America,None,None,2020-10-31,3802113,89090,20571,570312,131602,3025
North America,None,None,2020-11-01,3805822,87343,20200,570867,131746,2962
North America,None,None,2020-11-02,3809410,85584,19824,571406,131889,2901
North America,None,None,2020-11-03,3812871,83809,19450,571923,132029,2839
North America,None,None,2020-11-04,3816193,82012,19072,572421,132166,2777
North America,None,None,2020-11-05,3819380,80185,18689,572900,132300,2713
North America,None,None,2020-11-06,3822437,78348,18305,573359,132433,2650
North America,None,None,2020-11-07,3825378,76504,17920,573799,132565,2584
North America,None,None,2020-11-08,3828200,74665,17536,574224,132690,2521
North America,None,None,2020-11-09,3830913,72830,17153,574631,132813,2458
North America,None,None,2020-11-10,3833517,70999,16771,575020,132936,2393
North America,None,None,2020-11-11,3835999,69163,16389,575393,133054,2330
North America,None,None,2020-11-12,3838367,67330,16006,575747,133170,2265
North America,None,None,2020-11-13,3840630,65505,15625,576086,133285,2202
North America,None,None,2020-11-14,3842798,63698,15248,576414,133397,2138
North America,None,None,2020-11-15,3844875,61914,14874,576725,133504,2077
North America,None,None,2020-11-16,3846862,60152,14504,577023,133614,2014
North America,None,None,2020-11-17,3848760,58412,14137,577307,133719,1953
North America,None,None,2020-11-18,3850571,56694,13774,577579,133820,1894
North America,None,None,2020-11-19,3852298,54999,13414,577839,133921,1834
North America,None,None,2020-11-20,3853950,53332,13059,578085,134019,1777
North America,None,None,2020-11-21,3855529,51695,12710,578322,134114,1721
North America,None,None,2020-11-22,3857040,50096,12365,578549,134207,1664
North America,None,None,2020-11-23,3858485,48529,12028,578765,134300,1609
North America,None,None,2020-11-24,3859867,46994,11694,578973,134388,1558
North America,None,None,2020-11-25,3861186,45495,11369,579172,134475,1506
North America,None,None,2020-11-26,3862447,44028,11051,579360,134559,1455
North America,None,None,2020-11-27,3863651,42594,10734,579540,134643,1405
North America,None,None,2020-11-28,3864806,41199,10428,579713,134725,1357
North America,None,None,2020-11-29,3865912,39846,10126,579880,134803,1311
North America,None,None,2020-11-30,3866973,38525,9832,580038,134882,1265
North America,None,None,2020-12-01,3867988,37244,9542,580192,134958,1222
North America,None,None,2020-12-02,3868959,35996,9264,580336,135031,1181
North America,None,None,2020-12-03,3869886,34781,8988,580475,135102,1138
North America,None,None,2020-12-04,3870774,33603,8718,580610,135175,1099
North America,None,None,2020-12-05,3871628,32462,8458,580737,135242,1059
North America,None,None,2020-12-06,3872448,31356,8202,580860,135310,1021
North America,None,None,2020-12-07,3873234,30284,7954,580978,135373,985
North America,None,None,2020-12-08,3873986,29246,7711,581093,135439,951
North America,None,None,2020-12-09,3874710,28239,7475,581199,135501,917
North America,None,None,2020-12-10,3875402,27266,7246,581304,135560,884
North America,None,None,2020-12-11,3876069,26320,7022,581404,135621,852
North America,None,None,2020-12-12,3876708,25411,6805,581499,135679,821
North America,None,None,2020-12-13,3877322,24528,6593,581593,135735,791
North America,None,None,2020-12-14,3877911,23676,6388,581680,135789,763
North America,None,None,2020-12-15,3878477,22854,6187,581765,135844,735
North America,None,None,2020-12-16,3879023,22056,5993,581846,135896,710
North America,None,None,2020-12-17,3879545,21287,5804,581925,135946,682
North America,None,None,2020-12-18,3880048,20543,5621,582001,135997,657
North America,None,None,2020-12-19,3880532,19827,5445,582074,136045,633
North America,None,None,2020-12-20,3880997,19134,5271,582143,136093,613
North America,None,None,2020-12-21,3881444,18466,5103,582209,136139,589
North America,None,None,2020-12-22,3881875,17821,4941,582274,136185,568
North America,None,None,2020-12-23,3882288,17197,4783,582337,136227,548
North America,None,None,2020-12-24,3882684,16595,4629,582397,136271,527
North America,None,None,2020-12-25,3883066,16011,4481,582453,136315,508
North America,None,None,2020-12-26,3883433,15451,4337,582508,136355,489
North America,None,None,2020-12-27,3883788,14914,4197,582562,136395,473
North America,None,None,2020-12-28,3884131,14392,4061,582612,136434,454
North America,None,None,2020-12-29,3884458,13890,3931,582661,136472,439
North America,None,None,2020-12-30,3884776,13405,3804,582709,136509,424
North America,None,None,2020-12-31,3885078,12934,3681,582754,136545,409
North America,None,None,2021-01-01,3885370,12480,3561,582797,136580,394
North America,None,None,2021-01-02,3885648,12042,3443,582840,136614,380
North America,None,None,2021-01-03,3885918,11620,3331,582881,136647,367
North America,None,None,2021-01-04,3886180,11214,3225,582920,136680,353
North America,None,None,2021-01-05,3886429,10822,3118,582958,136712,339
North America,None,None,2021-01-06,3886670,10444,3016,582994,136742,326
North America,None,None,2021-01-07,3886901,10079,2917,583028,136773,315
North America,None,None,2021-01-08,3887124,9725,2822,583062,136802,305
North America,None,None,2021-01-09,3887337,9385,2729,583094,136832,295
North America,None,None,2021-01-10,3887543,9057,2638,583124,136860,283
North America,None,None,2021-01-11,3887741,8741,2550,583154,136887,272
North America,None,None,2021-01-12,3887931,8434,2466,583184,136915,264
North America,None,None,2021-01-13,3888113,8139,2385,583210,136941,255
North America,None,None,2021-01-14,3888290,7854,2306,583235,136967,244
North America,None,None,2021-01-15,3888460,7578,2231,583261,136990,235
North America,US,Alabama,2020-10-19,170362,12892,2843,25554,2748,443
North America,US,Alabama,2020-10-20,171040,12749,2814,25656,2756,438
North America,US,Alabama,2020-10-21,171708,12607,2785,25756,2765,433
North America,US,Alabama,2020-10-22,172365,12462,2755,25855,2773,428
North America,US,Alabama,2020-10-23,173008,12313,2725,25951,2781,423
North America,US,Alabama,2020-10-24,173643,12164,2695,26046,2788,418
North America,US,Alabama,2020-10-25,174269,12017,2665,26140,2796,413
North America,US,Alabama,2020-10-26,174888,11871,2635,26233,2804,407
North America,US,Alabama,2020-10-27,175498,11728,2606,26325,2811,402
North America,US,Alabama,2020-10-28,176099,11583,2576,26415,2819,397
North America,US,Alabama,2020-10-29,176688,11436,2546,26503,2826,392
North America,US,Alabama,2020-10-30,177267,11288,2516,26590,2833,387
North America,US,Alabama,2020-10-31,177837,11141,2486,26676,2840,382
North America,US,Alabama,2020-11-01,178398,10994,2456,26760,2847,377
North America,US,Alabama,2020-11-02,178951,10849,2426,26843,2854,372
North America,US,Alabama,2020-11-03,179496,10705,2396,26924,2860,367
North America,US,Alabama,2020-11-04,180030,10560,2366,27004,2867,361
North America,US,Alabama,2020-11-05,180553,10412,2336,27083,2873,356
North America,US,Alabama,2020-11-06,181067,10265,2306,27160,2880,351
North America,US,Alabama,2020-11-07,181572,10119,2275,27236,2886,346
North America,US,Alabama,2020-11-08,182069,9974,2245,27310,2892,341
North America,US,Alabama,2020-11-09,182557,9830,2216,27384,2898,336
North America,US,Alabama,2020-11-10,183037,9686,2186,27456,2904,331
North America,US,Alabama,2020-11-11,183507,9542,2156,27526,2909,326
North America,US,Alabama,2020-11-12,183966,9396,2126,27595,2915,321
North America,US,Alabama,2020-11-13,184416,9250,2096,27662,2921,316
North America,US,Alabama,2020-11-14,184857,9104,2066,27729,2926,311
North America,US,Alabama,2020-11-15,185290,8961,2036,27794,2931,306
North America,US,Alabama,2020-11-16,185716,8819,2006,27857,2937,301
North America,US,Alabama,2020-11-17,186134,8679,1977,27920,2942,296
North America,US,Alabama,2020-11-18,186543,8538,1948,27981,2947,291
North America,US,Alabama,2020-11-19,186941,8396,1918,28041,2952,286
North America,US,Alabama,2020-11-20,187328,8252,1888,28099,2957,281
North America,US,Alabama,2020-11-21,187708,8109,1858,28156,2961,276
North America,US,Alabama,2020-11-22,188080,7968,1829,28212,2966,271
North America,US,Alabama,2020-11-23,188445,7829,1800,28267,2971,266
North America,US,Alabama,2020-11-24,188803,7692,1771,28320,2975,261
North America,US,Alabama,2020-11-25,189153,7557,1742,28373,2980,257
North America,US,Alabama,2020-11-26,189494,7420,1714,28424,2984,252
North America,US,Alabama,2020-11-27,189824,7281,1684,28474,2988,247
North America,US,Alabama,2020-11-28,190146,7143,1656,28522,2992,242
North America,US,Alabama,2020-11-29,190461,7007,1627,28569,2996,237
North America,US,Alabama,2020-11-30,190769,6873,1599,28615,3000,233
North America,US,Alabama,2020-12-01,191071,6741,1571,28661,3004,228
North America,US,Alabama,2020-12-02,191365,6610,1543,28705,3008,224
North America,US,Alabama,2020-12-03,191650,6477,1515,28747,3011,219
North America,US,Alabama,2020-12-04,191927,6346,1487,28789,3015,214
North America,US,Alabama,2020-12-05,192196,6215,1459,28829,3019,210
North America,US,Alabama,2020-12-06,192460,6087,1432,28869,3022,205
North America,US,Alabama,2020-12-07,192717,5960,1405,28907,3025,201
North America,US,Alabama,2020-12-08,192966,5835,1378,28945,3029,197
North America,US,Alabama,2020-12-09,193209,5710,1351,28981,3032,192
North America,US,Alabama,2020-12-10,193444,5586,1325,29017,3035,188
North America,US,Alabama,2020-12-11,193673,5462,1298,29051,3038,184
North America,US,Alabama,2020-12-12,193895,5341,1272,29084,3041,179
North America,US,Alabama,2020-12-13,194111,5221,1247,29117,3044,175
North America,US,Alabama,2020-12-14,194321,5103,1221,29148,3047,171
North America,US,Alabama,2020-12-15,194525,4987,1196,29179,3050,167
North America,US,Alabama,2020-12-16,194723,4871,1171,29208,3052,163
North America,US,Alabama,2020-12-17,194914,4756,1146,29237,3055,159
North America,US,Alabama,2020-12-18,195099,4642,1121,29265,3058,155
North America,US,Alabama,2020-12-19,195278,4530,1097,29292,3060,151
North America,US,Alabama,2020-12-20,195453,4420,1073,29318,3062,148
North America,US,Alabama,2020-12-21,195622,4313,1049,29343,3065,144
North America,US,Alabama,2020-12-22,195787,4206,1026,29368,3067,140
North America,US,Alabama,2020-12-23,195945,4101,1003,29392,3069,137
North America,US,Alabama,2020-12-24,196097,3997,980,29415,3072,133
North America,US,Alabama,2020-12-25,196245,3893,957,29437,3074,130
North America,US,Alabama,2020-12-26,196387,3792,935,29458,3076,126
North America,US,Alabama,2020-12-27,196525,3693,913,29479,3078,123
North America,US,Alabama,2020-12-28,196659,3596,891,29499,3080,119
North America,US,Alabama,2020-12-29,196789,3501,870,29518,3082,116
North America,US,Alabama,2020-12-30,196915,3408,849,29537,3084,113
North America,US,Alabama,2020-12-31,197035,3315,828,29555,3085,110
North America,US,Alabama,2021-01-01,197150,3223,808,29572,3087,107
North America,US,Alabama,2021-01-02,197261,3133,788,29589,3089,103
North America,US,Alabama,2021-01-03,197369,3045,768,29605,3091,100
North America,US,Alabama,2021-01-04,197473,2959,748,29621,3092,98
North America,US,Alabama,2021-01-05,197574,2875,729,29636,3094,95
North America,US,Alabama,2021-01-06,197670,2793,711,29651,3095,92
North America,US,Alabama,2021-01-07,197763,2711,692,29664,3097,89
North America,US,Alabama,2021-01-08,197852,2631,674,29678,3098,86
North America,US,Alabama,2021-01-09,197938,2553,656,29691,3100,84
North America,US,Alabama,2021-01-10,198020,2477,638,29703,3101,81
North America,US,Alabama,2021-01-11,198100,2403,621,29715,3102,79
North America,US,Alabama,2021-01-12,198177,2330,604,29727,3104,76
North America,US,Alabama,2021-01-13,198250,2259,588,29738,3105,74
North America,US,Alabama,2021-01-14,198321,2189,572,29748,3106,71
North America,US,Alabama,2021-01-15,198388,2121,556,29758,3107,69
North America,US,California,2020-10-19,1006550,833,248,150982,32710,26
North America,US,California,2020-10-20,1006550,807,239,150982,32726,25
North America,US,California,2020-10-21,1006550,783,230,150982,32742,24
North America,US,California,2020-10-22,1006550,759,221,150982,32757,24
North America,US,California,2020-10-23,1006550,737,213,150982,32772,23
North America,US,California,2020-10-24,1006550,715,205,150982,32787,22
North America,US,California,2020-10-25,1006550,694,198,150982,32801,22
North America,US,California,2020-10-26,1006550,673,191,150982,32815,21
North America,US,California,2020-10-27,1006550,653,184,150982,32829,21
North America,US,California,2020-10-28,1006550,634,177,150982,32842,20
North America,US,California,2020-10-29,1006550,615,170,150982,32855,20
North America,US,California,2020-10-30,1006550,597,164,150982,32868,19
North America,US,California,2020-10-31,1006550,580,158,150982,32880,19
North America,US,California,2020-11-01,1006550,563,153,150982,32892,18
North America,US,California,2020-11-02,1006550,547,147,150982,32904,18
North America,US,California,2020-11-03,1006550,531,142,150982,32915,17
North America,US,California,2020-11-04,1006550,516,137,150982,32926,17
North America,US,California,2020-11-05,1006550,501,132,150982,32937,16
North America,US,California,2020-11-06,1006550,487,127,150982,32947,16
North America,US,California,2020-11-07,1006550,473,123,150982,32958,15
North America,US,California,2020-11-08,1006550,459,118,150982,32968,15
North America,US,California,2020-11-09,1006550,446,114,150982,32978,15
North America,US,California,2020-11-10,1006550,434,110,150982,32987,14
North America,US,California,2020-11-11,1006550,421,106,150982,32996,14
North America,US,California,2020-11-12,1006550,410,103,150982,33006,14
North America,US,California,2020-11-13,1006550,398,99,150982,33014,13
North America,US,California,2020-11-14,1006550,387,96,150982,33023,13
North America,US,California,2020-11-15,1006550,376,92,150982,33031,13
North America,US,California,2020-11-16,1006550,366,89,150982,33040,12
North America,US,California,2020-11-17,1006550,355,86,150982,33048,12
North America,US,California,2020-11-18,1006550,346,83,150982,33055,12
North America,US,California,2020-11-19,1006550,336,80,150982,33063,11
North America,US,California,2020-11-20,1006550,327,78,150982,33070,11
North America,US,California,2020-11-21,1006550,318,75,150982,33078,11
North America,US,California,2020-11-22,1006550,309,72,150982,33085,10
North America,US,California,2020-11-23,1006550,301,70,150982,33092,10
North America,US,California,2020-11-24,1006550,292,68,150982,33098,10
North America,US,California,2020-11-25,1006550,284,65,150982,33105,10
North America,US,California,2020-11-26,1006550,277,63,150982,33111,9
North America,US,California,2020-11-27,1006550,269,61,150982,33117,9
North America,US,California,2020-11-28,1006550,262,59,150982,33123,9
North America,US,California,2020-11-29,1006550,255,57,150982,33129,9
North America,US,California,2020-11-30,1006550,248,55,150982,33135,8
North America,US,California,2020-12-01,1006550,241,53,150982,33141,8
North America,US,California,2020-12-02,1006550,234,52,150982,33146,8
North America,US,California,2020-12-03,1006550,228,50,150982,33151,8
North America,US,California,2020-12-04,1006550,222,48,150982,33157,8
North America,US,California,2020-12-05,1006550,216,47,150982,33162,7
North America,US,California,2020-12-06,1006550,210,45,150982,33167,7
North America,US,California,2020-12-07,1006550,205,44,150982,33171,7
North America,US,California,2020-12-08,1006550,199,42,150982,33176,7
North America,US,California,2020-12-09,1006550,194,41,150982,33181,7
North America,US,California,2020-12-10,1006550,189,40,150982,33185,7
North America,US,California,2020-12-11,1006550,184,38,150982,33190,6
North America,US,California,2020-12-12,1006550,179,37,150982,33194,6
North America,US,California,2020-12-13,1006550,174,36,150982,33198,6
North America,US,California,2020-12-14,1006550,169,35,150982,33202,6
North America,US,California,2020-12-15,1006550,165,34,150982,33206,6
North America,US,California,2020-12-16,1006550,160,33,150982,33210,6
North America,US,California,2020-12-17,1006550,156,32,150982,33213,5
North America,US,California,2020-12-18,1006550,152,31,150982,33217,5
North America,US,California,2020-12-19,1006550,148,30,150982,33221,5
North America,US,California,2020-12-20,1006550,144,29,150982,33224,5
North America,US,California,2020-12-21,1006550,140,28,150982,33227,5
North America,US,California,2020-12-22,1006550,137,27,150982,33231,5
North America,US,California,2020-12-23,1006550,133,26,150982,33234,5
North America,US,California,2020-12-24,1006550,130,25,150982,33237,5
North America,US,California,2020-12-25,1006550,126,25,150982,33240,4
North America,US,California,2020-12-26,1006550,123,24,150982,33243,4
North America,US,California,2020-12-27,1006550,120,23,150982,33246,4
North America,US,California,2020-12-28,1006550,117,22,150982,33249,4
North America,US,California,2020-12-29,1006550,114,22,150982,33252,4
North America,US,California,2020-12-30,1006550,111,21,150982,33254,4
North America,US,California,2020-12-31,1006550,108,21,150982,33257,4
North America,US,California,2021-01-01,1006550,105,20,150982,33260,4
North America,US,California,2021-01-02,1006550,102,19,150982,33262,4
North America,US,California,2021-01-03,1006550,99,19,150982,33264,4
North America,US,California,2021-01-04,1006550,97,18,150982,33267,3
North America,US,California,2021-01-05,1006550,94,18,150982,33269,3
North America,US,California,2021-01-06,1006550,92,17,150982,33271,3
North America,US,California,2021-01-07,1006550,90,17,150982,33274,3
North America,US,California,2021-01-08,1006550,87,16,150982,33276,3
North America,US,California,2021-01-09,1006550,85,16,150982,33278,3
North America,US,California,2021-01-10,1006550,83,15,150982,33280,3
North America,US,California,2021-01-11,1006550,81,15,150982,33282,3
North America,US,California,2021-01-12,1006550,79,14,150982,33284,3
North America,US,California,2021-01-13,1006550,77,14,150982,33286,3
North America,US,California,2021-01-14,1006550,75,13,150982,33288,3
North America,US,California,2021-01-15,1006550,73,13,150982,33289,3
North America,US,Florida,2020-10-19,734441,28454,6962,110163,15850,948
North America,US,Florida,2020-10-20,735379,27727,6795,110304,15915,923
North America,US,Florida,2020-10-21,736288,27016,6631,110441,15979,899
North America,US,Florida,2020-10-22,737172,26322,6471,110573,16041,876
North America,US,Florida,2020-10-23,738032,25646,6314,110702,16103,853
North America,US,Florida,2020-10-24,738869,24988,6161,110828,16163,831
North America,US,Florida,2020-10-25,739682,24346,6011,110950,16223,809
North America,US,Florida,2020-10-26,740471,23718,5864,111068,16281,788
North America,US,Florida,2020-10-27,741234,23103,5720,111182,16339,767
North America,US,Florida,2020-10-28,741973,22500,5578,111293,16395,747
North America,US,Florida,2020-10-29,742691,21911,5440,111401,16451,727
North America,US,Florida,2020-10-30,743389,21338,5305,111506,16505,707
North America,US,Florida,2020-10-31,744070,20782,5173,111608,16559,689
North America,US,Florida,2020-11-01,744732,20242,5045,111707,16611,670
North America,US,Florida,2020-11-02,745376,19716,4919,111804,16663,653
North America,US,Florida,2020-11-03,745999,19201,4797,111897,16714,635
North America,US,Florida,2020-11-04,746600,18694,4676,111987,16764,618
North America,US,Florida,2020-11-05,747182,18197,4557,112075,16813,602
North America,US,Florida,2020-11-06,747748,17715,4442,112160,16861,586
North America,US,Florida,2020-11-07,748299,17246,4329,112242,16909,570
North America,US,Florida,2020-11-08,748835,16790,4219,112323,16955,555
North America,US,Florida,2020-11-09,749356,16347,4112,112401,17001,540
North America,US,Florida,2020-11-10,749860,15913,4007,112476,17046,525
North America,US,Florida,2020-11-11,750348,15487,3905,112549,17090,511
North America,US,Florida,2020-11-12,750821,15073,3804,112620,17133,497
North America,US,Florida,2020-11-13,751280,14670,3706,112689,17176,484
North America,US,Florida,2020-11-14,751727,14278,3611,112756,17217,471
North America,US,Florida,2020-11-15,752162,13897,3518,112822,17258,458
North America,US,Florida,2020-11-16,752583,13525,3427,112885,17298,445
North America,US,Florida,2020-11-17,752990,13161,3338,112946,17338,433
North America,US,Florida,2020-11-18,753385,12806,3251,113005,17377,422
North America,US,Florida,2020-11-19,753768,12460,3166,113063,17415,410
North America,US,Florida,2020-11-20,754141,12124,3083,113118,17452,399
North America,US,Florida,2020-11-21,754503,11797,3003,113173,17489,388
North America,US,Florida,2020-11-22,754854,11480,2924,113225,17525,377
North America,US,Florida,2020-11-23,755195,11170,2847,113277,17560,367
North America,US,Florida,2020-11-24,755525,10867,2772,113326,17595,357
North America,US,Florida,2020-11-25,755844,10571,2699,113374,17628,347
North America,US,Florida,2020-11-26,756153,10282,2628,113420,17662,338
North America,US,Florida,2020-11-27,756453,10002,2558,113465,17695,328
North America,US,Florida,2020-11-28,756746,9730,2490,113509,17727,319
North America,US,Florida,2020-11-29,757030,9467,2424,113552,17758,311
North America,US,Florida,2020-11-30,757307,9210,2360,113593,17789,302
North America,US,Florida,2020-12-01,757574,8960,2297,113633,17819,294
North America,US,Florida,2020-12-02,757832,8715,2236,113672,17849,286
North America,US,Florida,2020-12-03,758081,8475,2176,113709,17878,278
North America,US,Florida,2020-12-04,758323,8242,2118,113746,17907,270
North America,US,Florida,2020-12-05,758559,8016,2061,113781,17935,263
North America,US,Florida,2020-12-06,758788,7797,2006,113815,17962,255
North America,US,Florida,2020-12-07,759010,7583,1952,113849,17989,248
North America,US,Florida,2020-12-08,759225,7375,1899,113881,18016,242
North America,US,Florida,2020-12-09,759433,7172,1848,113912,18042,235
North America,US,Florida,2020-12-10,759634,6974,1798,113942,18067,228
North America,US,Florida,2020-12-11,759830,6781,1749,113972,18092,222
North America,US,Florida,2020-12-12,760020,6594,1702,114000,18117,216
North America,US,Florida,2020-12-13,760205,6413,1656,114028,18141,210
North America,US,Florida,2020-12-14,760383,6236,1611,114055,18164,204
North America,US,Florida,2020-12-15,760556,6064,1567,114081,18187,198
North America,US,Florida,2020-12-16,760724,5895,1524,114106,18210,193
North America,US,Florida,2020-12-17,760886,5732,1482,114130,18232,187
North America,US,Florida,2020-12-18,761043,5573,1442,114154,18254,182
North America,US,Florida,2020-12-19,761197,5419,1402,114177,18275,177
North America,US,Florida,2020-12-20,761345,5269,1364,114199,18296,172
North America,US,Florida,2020-12-21,761489,5123,1327,114221,18317,167
North America,US,Florida,2020-12-22,761628,4981,1290,114242,18337,163
North America,US,Florida,2020-12-23,761763,4842,1255,114262,18356,158
North America,US,Florida,2020-12-24,761893,4706,1220,114281,18376,154
North America,US,Florida,2020-12-25,762019,4575,1186,114300,18395,150
North America,US,Florida,2020-12-26,762142,4448,1154,114319,18413,145
North America,US,Florida,2020-12-27,762262,4325,1122,114337,18431,141
North America,US,Florida,2020-12-28,762378,4205,1091,114354,18449,137
North America,US,Florida,2020-12-29,762490,4088,1061,114371,18467,134
North America,US,Florida,2020-12-30,762599,3974,1031,114387,18484,130
North America,US,Florida,2020-12-31,762703,3862,1003,114403,18501,126
North America,US,Florida,2021-01-01,762805,3754,975,114418,18517,123
