Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Germany,None,2020-04-03,97633,49994,8861,14645,2699,1815
Europe,Germany,None,2020-04-04,101268,50416,8994,15190,2846,1827
Europe,Germany,None,2020-04-05,104807,50722,9107,15721,2993,1836
Europe,Germany,None,2020-04-06,108244,50910,9199,16237,3138,1840
Europe,Germany,None,2020-04-07,111568,50978,9271,16735,3283,1840
Europe,Germany,None,2020-04-08,114779,50930,9323,17217,3426,1836
Europe,Germany,None,2020-04-09,117888,50788,9357,17683,3568,1828
Europe,Germany,None,2020-04-10,120902,50564,9377,18135,3707,1817
Europe,Germany,None,2020-04-11,123824,50266,9381,18574,3845,1804
Europe,Germany,None,2020-04-12,126653,49899,9372,18998,3981,1788
Europe,Germany,None,2020-04-13,129383,49460,9350,19407,4115,1770
Europe,Germany,None,2020-04-14,132009,48946,9312,19801,4246,1749
Europe,Germany,None,2020-04-15,134540,48372,9262,20181,4375,1725
Europe,Germany,None,2020-04-16,136986,47752,9203,20548,4502,1701
Europe,Germany,None,2020-04-17,139352,47095,9134,20903,4626,1675
Europe,Germany,None,2020-04-18,141642,46406,9057,21246,4748,1648
Europe,Germany,None,2020-04-19,143854,45686,8972,21578,4867,1620
Europe,Germany,None,2020-04-20,145984,44932,8879,21898,4984,1591
Europe,Germany,None,2020-04-21,148029,44142,8778,22204,5097,1560
Europe,Germany,None,2020-04-22,149998,43327,8670,22500,5209,1529
Europe,Germany,None,2020-04-23,151901,42499,8557,22785,5318,1497
Europe,Germany,None,2020-04-24,153741,41664,8441,23061,5424,1466
Europe,Germany,None,2020-04-25,155522,40824,8320,23328,5527,1434
Europe,Germany,None,2020-04-26,157243,39979,8197,23586,5628,1402
Europe,Germany,None,2020-04-27,158901,39126,8070,23835,5727,1370
Europe,Germany,None,2020-04-28,160492,38260,7939,24074,5823,1338
Europe,Germany,None,2020-04-29,162025,37392,7805,24304,5916,1305
Europe,Germany,None,2020-04-30,163507,36529,7669,24526,6007,1273
Europe,Germany,None,2020-05-01,164943,35675,7533,24741,6095,1242
Europe,Germany,None,2020-05-02,166334,34831,7397,24950,6181,1210
Europe,Germany,None,2020-05-03,167679,33997,7260,25152,6265,1180
Europe,Germany,None,2020-05-04,168977,33169,7123,25347,6346,1149
Europe,Germany,None,2020-05-05,170225,32343,6984,25534,6425,1119
Europe,Germany,None,2020-05-06,171430,31525,6845,25714,6502,1089
Europe,Germany,None,2020-05-07,172596,30722,6707,25889,6577,1059
Europe,Germany,None,2020-05-08,173728,29935,6570,26059,6650,1031
Europe,Germany,None,2020-05-09,174826,29166,6434,26224,6720,1003
Europe,Germany,None,2020-05-10,175891,28412,6300,26384,6788,976
Europe,Germany,None,2020-05-11,176921,27671,6166,26538,6855,949
Europe,Germany,None,2020-05-12,177913,26939,6033,26687,6919,922
Europe,Germany,None,2020-05-13,178874,26221,5901,26831,6982,896
Europe,Germany,None,2020-05-14,179806,25520,5772,26971,7042,871
Europe,Germany,None,2020-05-15,180712,24838,5644,27107,7101,847
Europe,Germany,None,2020-05-16,181594,24175,5518,27239,7158,823
Europe,Germany,None,2020-05-17,182452,23529,5395,27368,7213,800
Europe,Germany,None,2020-05-18,183283,22898,5273,27492,7267,778
Europe,Germany,None,2020-05-19,184087,22278,5153,27613,7319,756
Europe,Germany,None,2020-05-20,184867,21674,5034,27730,7370,734
Europe,Germany,None,2020-05-21,185626,21086,4918,27844,7419,713
Europe,Germany,None,2020-05-22,186367,20517,4805,27955,7466,693
Europe,Germany,None,2020-05-23,187089,19966,4694,28063,7512,674
Europe,Germany,None,2020-05-24,187794,19432,4585,28169,7557,655
Europe,Germany,None,2020-05-25,188480,18913,4478,28272,7600,637
Europe,Germany,None,2020-05-26,189145,18405,4374,28372,7642,619
Europe,Germany,None,2020-05-27,189793,17910,4271,28469,7683,602
Europe,Germany,None,2020-05-28,190425,17431,4171,28564,7722,585
Europe,Germany,None,2020-05-29,191043,16969,4073,28656,7760,569
Europe,Germany,None,2020-05-30,191649,16523,3978,28747,7797,553
Europe,Germany,None,2020-05-31,192242,16092,3885,28836,7833,539
Europe,Germany,None,2020-06-01,192822,15675,3795,28923,7868,524
Europe,Germany,None,2020-06-02,193386,15268,3706,29008,7902,510
Europe,Germany,None,2020-06-03,193936,14871,3619,29090,7934,496
Europe,Germany,None,2020-06-04,194475,14489,3535,29171,7966,483
Europe,Germany,None,2020-06-05,195005,14121,3453,29251,7997,471
Europe,Germany,None,2020-06-06,195526,13767,3373,29329,8027,459
Europe,Germany,None,2020-06-07,196038,13426,3296,29406,8056,447
Europe,Germany,None,2020-06-08,196540,13096,3221,29481,8084,436
Europe,Germany,None,2020-06-09,197030,12776,3147,29555,8111,425
Europe,Germany,None,2020-06-10,197511,12464,3076,29627,8137,414
Europe,Germany,None,2020-06-11,197983,12164,3006,29698,8163,404
Europe,Germany,None,2020-06-12,198449,11876,2938,29767,8188,394
Europe,Germany,None,2020-06-13,198909,11600,2873,29836,8212,385
Europe,Germany,None,2020-06-14,199363,11334,2810,29904,8236,376
Europe,Germany,None,2020-06-15,199810,11078,2749,29971,8258,367
Europe,Germany,None,2020-06-16,200248,10829,2689,30037,8280,359
Europe,Germany,None,2020-06-17,200679,10589,2630,30102,8302,351
Europe,Germany,None,2020-06-18,201105,10357,2574,30166,8323,343
Europe,Germany,None,2020-06-19,201526,10136,2520,30229,8343,336
Europe,Germany,None,2020-06-20,201944,9925,2467,30292,8363,329
Europe,Germany,None,2020-06-21,202357,9722,2416,30354,8382,322
Europe,Germany,None,2020-06-22,202766,9527,2367,30415,8401,316
Europe,Germany,None,2020-06-23,203168,9337,2319,30475,8419,310
Europe,Germany,None,2020-06-24,203566,9155,2273,30535,8436,304
Europe,Germany,None,2020-06-25,203961,8980,2228,30594,8454,298
Europe,Germany,None,2020-06-26,204354,8814,2185,30653,8470,292
Europe,Germany,None,2020-06-27,204745,8656,2143,30712,8487,287
Europe,Germany,None,2020-06-28,205133,8506,2104,30770,8502,282
Europe,Germany,None,2020-06-29,205517,8361,2065,30828,8518,278
Europe,Germany,None,2020-06-30,205898,8221,2028,30885,8533,273
Europe,Germany,None,2020-07-01,206276,8086,1991,30941,8547,269
Europe,Germany,None,2020-07-02,206654,7959,1957,30998,8562,265
Europe,Germany,None,2020-07-03,207030,7839,1924,31055,8576,261
Europe,Germany,None,2020-07-04,207406,7725,1892,31111,8589,257
Europe,Germany,None,2020-07-05,207782,7618,1861,31167,8603,254
Europe,Germany,None,2020-07-06,208155,7516,1832,31223,8616,251
Europe,Germany,None,2020-07-07,208526,7417,1804,31279,8628,248
Europe,Germany,None,2020-07-08,208897,7323,1777,31335,8641,245
Europe,Germany,None,2020-07-09,209268,7235,1751,31390,8653,242
Europe,Germany,None,2020-07-10,209640,7154,1726,31446,8665,239
Europe,Germany,None,2020-07-11,210014,7079,1703,31502,8676,237
Europe,Germany,None,2020-07-12,210388,7009,1681,31558,8688,235
Europe,Germany,None,2020-07-13,210761,6942,1660,31614,8699,233
Europe,Germany,None,2020-07-14,211134,6879,1640,31670,8710,231
Europe,Germany,None,2020-07-15,211509,6820,1620,31726,8720,229
Europe,Germany,None,2020-07-16,211885,6767,1602,31783,8731,228
Europe,Germany,None,2020-07-17,212264,6721,1586,31840,8741,227
Europe,Germany,None,2020-07-18,212647,6679,1570,31897,8751,225
Europe,Germany,None,2020-07-19,213031,6642,1555,31955,8761,224
Europe,Germany,None,2020-07-20,213416,6608,1542,32012,8771,224
Europe,Germany,None,2020-07-21,213802,6577,1529,32070,8781,223
Europe,Germany,None,2020-07-22,214192,6551,1517,32129,8790,222
Europe,Germany,None,2020-07-23,214586,6530,1506,32188,8800,222
Europe,Germany,None,2020-07-24,214985,6516,1497,32248,8809,221
Europe,Germany,None,2020-07-25,215388,6506,1488,32308,8818,221
Europe,Germany,None,2020-07-26,215794,6500,1480,32369,8827,221
Europe,Germany,None,2020-07-27,216203,6496,1473,32430,8836,222
Europe,Germany,None,2020-07-28,216616,6497,1468,32492,8845,222
Europe,Germany,None,2020-07-29,217035,6502,1463,32555,8854,222
Europe,Germany,None,2020-07-30,217460,6514,1459,32619,8862,223
Europe,Germany,None,2020-07-31,217892,6531,1456,32684,8871,224
Europe,Germany,None,2020-08-01,218330,6553,1455,32750,8879,225
Europe,Germany,None,2020-08-02,218773,6579,1454,32816,8888,226
Europe,Germany,None,2020-08-03,219222,6607,1454,32883,8896,227
Europe,Germany,None,2020-08-04,219677,6640,1455,32952,8904,229
Europe,Germany,None,2020-08-05,220141,6680,1458,33021,8912,230
Europe,Germany,None,2020-08-06,220614,6725,1461,33092,8921,232
Europe,Germany,None,2020-08-07,221097,6777,1466,33165,8929,234
Europe,Germany,None,2020-08-08,221588,6834,1472,33238,8937,237
Europe,Germany,None,2020-08-09,222086,6894,1478,33313,8945,239
Europe,Germany,None,2020-08-10,222593,6958,1486,33389,8953,241
Europe,Germany,None,2020-08-11,223110,7029,1494,33467,8961,244
Europe,Germany,None,2020-08-12,223640,7107,1505,33546,8970,247
Europe,Germany,None,2020-08-13,224183,7192,1516,33627,8978,250
Europe,Germany,None,2020-08-14,224738,7285,1529,33711,8986,254
Europe,Germany,None,2020-08-15,225305,7383,1543,33796,8994,258
Europe,Germany,None,2020-08-16,225882,7484,1558,33882,9002,261
Europe,Germany,None,2020-08-17,226472,7591,1574,33971,9010,265
Europe,Germany,None,2020-08-18,227078,7707,1592,34062,9019,270
Europe,Germany,None,2020-08-19,227702,7832,1612,34155,9027,274
Europe,Germany,None,2020-08-20,228343,7967,1633,34251,9036,279
Europe,Germany,None,2020-08-21,229001,8110,1656,34350,9044,285
Europe,Germany,None,2020-08-22,229674,8258,1680,34451,9053,290
Europe,Germany,None,2020-08-23,230363,8413,1705,34555,9061,296
Europe,Germany,None,2020-08-24,231073,8576,1732,34661,9070,302
Europe,Germany,None,2020-08-25,231805,8751,1761,34771,9079,308
Europe,Germany,None,2020-08-26,232560,8939,1792,34884,9088,315
Europe,Germany,None,2020-08-27,233339,9138,1825,35001,9097,323
Europe,Germany,None,2020-08-28,234141,9346,1860,35121,9106,330
Europe,Germany,None,2020-08-29,234964,9561,1897,35245,9115,338
Europe,Germany,None,2020-08-30,235813,9787,1936,35372,9125,346
Europe,Germany,None,2020-08-31,236691,10027,1977,35504,9134,355
Europe,Germany,None,2020-09-01,237600,10283,2021,35640,9144,365
Europe,Germany,None,2020-09-02,238542,10555,2068,35781,9154,374
Europe,Germany,None,2020-09-03,239516,10841,2117,35927,9164,385
Europe,Germany,None,2020-09-04,240520,11137,2169,36078,9175,396
Europe,Germany,None,2020-09-05,241557,11446,2223,36234,9186,407
Europe,Germany,None,2020-09-06,242633,11774,2280,36395,9196,419
Europe,Germany,None,2020-09-07,243751,12121,2341,36563,9207,431
Europe,Germany,None,2020-09-08,244913,12491,2406,36737,9219,445
Europe,Germany,None,2020-09-09,246120,12881,2474,36918,9230,459
Europe,Germany,None,2020-09-10,247371,13288,2546,37106,9242,474
Europe,Germany,None,2020-09-11,248665,13711,2621,37300,9255,489
Europe,Germany,None,2020-09-12,250009,14156,2699,37501,9267,505
Europe,Germany,None,2020-09-13,251411,14628,2783,37712,9280,523
Europe,Germany,None,2020-09-14,252874,15131,2872,37931,9293,541
Europe,Germany,None,2020-09-15,254399,15663,2966,38160,9307,560
Europe,Germany,None,2020-09-16,255988,16223,3065,38398,9321,581
Europe,Germany,None,2020-09-17,257637,16806,3168,38646,9336,602
Europe,Germany,None,2020-09-18,259351,17415,3276,38903,9351,624
Europe,Germany,None,2020-09-19,261143,18060,3391,39171,9366,647
Europe,Germany,None,2020-09-20,263019,18746,3513,39453,9382,672
Europe,Germany,None,2020-09-21,264983,19476,3642,39747,9399,699
Europe,Germany,None,2020-09-22,267037,20248,3779,40056,9416,727
Europe,Germany,None,2020-09-23,269180,21057,3923,40377,9433,756
Europe,Germany,None,2020-09-24,271411,21899,4072,40712,9452,786
Europe,Germany,None,2020-09-25,273745,22788,4231,41062,9471,819
Europe,Germany,None,2020-09-26,276196,23733,4399,41429,9490,853
Europe,Germany,None,2020-09-27,278771,24741,4578,41816,9511,890
Europe,Germany,None,2020-09-28,281474,25811,4768,42221,9532,928
Europe,Germany,None,2020-09-29,284306,26938,4968,42646,9554,969
Europe,Germany,None,2020-09-30,287263,28115,5177,43089,9577,1012
Europe,Germany,None,2020-10-01,290363,29354,5397,43554,9601,1057
Europe,Germany,None,2020-10-02,293623,30671,5632,44044,9626,1105
Europe,Germany,None,2020-10-03,297059,32076,5881,44559,9651,1156
Europe,Germany,None,2020-10-04,300677,33571,6146,45102,9678,1210
Europe,Germany,None,2020-10-05,304481,35153,6426,45672,9707,1267
Europe,Germany,None,2020-10-06,308469,36812,6721,46270,9736,1328
Europe,Germany,None,2020-10-07,312655,38557,7031,46898,9767,1391
Europe,Germany,None,2020-10-08,317067,40410,7360,47560,9799,1458
Europe,Germany,None,2020-10-09,321727,42389,7711,48259,9832,1530
Europe,Germany,None,2020-10-10,326649,44499,8084,48997,9867,1607
Europe,Germany,None,2020-10-11,331841,46739,8481,49776,9904,1688
Europe,Germany,None,2020-10-12,337304,49101,8899,50596,9942,1774
Europe,Germany,None,2020-10-13,343047,51581,9339,51457,9983,1864
Europe,Germany,None,2020-10-14,349108,54212,9806,52366,10025,1959
Europe,Germany,None,2020-10-15,355524,57022,10303,53329,10069,2061
Europe,Germany,None,2020-10-16,362319,60027,10834,54348,10116,2170
Europe,Germany,None,2020-10-17,369511,63229,11400,55427,10164,2287
Europe,Germany,None,2020-10-18,377104,66619,11999,56566,10216,2410
Europe,Germany,None,2020-10-19,385101,70182,12629,57765,10269,2539
Europe,Germany,None,2020-10-20,393544,73951,13296,59032,10326,2676
Europe,Germany,None,2020-10-21,402495,77974,14008,60374,10386,2822
Europe,Germany,None,2020-10-22,411997,82282,14768,61800,10448,2979
Europe,Germany,None,2020-10-23,422082,86887,15580,63312,10514,3146
Europe,Germany,None,2020-10-24,432763,91784,16444,64914,10584,3324
Europe,Germany,None,2020-10-25,444043,96949,17355,66606,10657,3511
Europe,Germany,None,2020-10-26,455954,102393,18317,68393,10734,3709
Europe,Germany,None,2020-10-27,468588,108193,19342,70288,10816,3920
Europe,Germany,None,2020-10-28,482020,114405,20437,72303,10902,4146
Europe,Germany,None,2020-10-29,496304,121058,21609,74446,10992,4387
Europe,Germany,None,2020-10-30,511472,128153,22858,76721,11088,4645
Europe,Germany,None,2020-10-31,527533,135667,24181,79130,11189,4918
Europe,Germany,None,2020-11-01,544503,143580,25577,81676,11296,5206
Europe,Germany,None,2020-11-02,562504,151986,27061,84376,11409,5511
Europe,Germany,None,2020-11-03,581653,160978,28645,87248,11528,5838
Europe,Germany,None,2020-11-04,602036,170609,30341,90305,11655,6188
Europe,Germany,None,2020-11-05,623713,180895,32150,93557,11788,6562
Europe,Germany,None,2020-11-06,646712,191817,34071,97007,11929,6959
Europe,Germany,None,2020-11-07,671042,203330,36100,100656,12079,7378
Europe,Germany,None,2020-11-08,696832,215522,38250,104525,12237,7821
Europe,Germany,None,2020-11-09,724257,228532,40542,108639,12405,8294
Europe,Germany,None,2020-11-10,753453,242447,42992,113018,12583,8799
Europe,Germany,None,2020-11-11,784517,257307,45606,117677,12771,9340
Europe,Germany,None,2020-11-12,817504,273104,48385,122626,12970,9914
Europe,Germany,None,2020-11-13,852436,289782,51322,127865,13181,10520
Europe,Germany,None,2020-11-14,889404,307365,54424,133411,13404,11159
Europe,Germany,None,2020-11-15,928656,326049,57719,139298,13641,11838
Europe,Germany,None,2020-11-16,970397,345975,61232,145560,13893,12562
Europe,Germany,None,2020-11-17,1014778,367221,64974,152217,14158,13334
Europe,Germany,None,2020-11-18,1061898,389798,68951,159285,14440,14155
Europe,Germany,None,2020-11-19,1111801,413654,73156,166770,14739,15022
Europe,Germany,None,2020-11-20,1164508,438701,77580,174676,15056,15932
Europe,Germany,None,2020-11-21,1220268,465110,82250,183040,15391,16891
Europe,Germany,None,2020-11-22,1279392,493115,87202,191909,15747,17908
Europe,Germany,None,2020-11-23,1342110,522856,92458,201316,16123,18988
Europe,Germany,None,2020-11-24,1408575,554382,98030,211286,16521,20133
Europe,Germany,None,2020-11-25,1478866,587649,103912,221830,16943,21341
Europe,Germany,None,2020-11-26,1552984,622523,110089,232948,17390,22607
Europe,Germany,None,2020-11-27,1630965,658907,116550,244645,17862,23928
Europe,Germany,None,2020-11-28,1713185,697089,123338,256978,18363,25313
Europe,Germany,None,2020-11-29,1799975,737300,130489,269996,18891,26771
Europe,Germany,None,2020-11-30,1891556,779649,138023,283733,19450,28307
Europe,Germany,None,2020-12-01,1988043,824122,145939,298206,20040,29920
Europe,Germany,None,2020-12-02,2089446,870583,154221,313417,20662,31604
Europe,Germany,None,2020-12-03,2195669,918777,162833,329350,21319,33350
Europe,Germany,None,2020-12-04,2306714,968563,171759,346007,22013,35153
Europe,Germany,None,2020-12-05,2422978,1020252,181044,363447,22743,37024
Europe,Germany,None,2020-12-06,2544719,1074003,190713,381708,23512,38969
Europe,Germany,None,2020-12-07,2672071,1129839,200771,400811,24321,40988
Europe,Germany,None,2020-12-08,2805042,1187649,211202,420756,25172,43079
Europe,Germany,None,2020-12-09,2943518,1247189,221972,441528,26065,45230
Europe,Germany,None,2020-12-10,3087258,1308079,233026,463089,27002,47429
Europe,Germany,None,2020-12-11,3236120,1370062,244327,485418,27985,49665
Europe,Germany,None,2020-12-12,3390394,1433393,255910,508559,29014,51948
Europe,Germany,None,2020-12-13,3550000,1497917,267753,532500,30090,54272
Europe,Germany,None,2020-12-14,3714789,1563416,279820,557218,31215,56629
Europe,Germany,None,2020-12-15,3884557,1629630,292072,582683,32388,59010
Europe,None,None,2020-03-01,130,130,20,20,0,5
Europe,None,None,2020-03-02,170,162,24,26,2,6
Europe,None,None,2020-03-03,231,212,32,35,6,8
Europe,None,None,2020-03-04,333,299,46,50,9,11
Europe,None,None,2020-03-05,504,448,69,76,14,17
Europe,None,None,2020-03-06,788,698,108,118,21,26
Europe,None,None,2020-03-07,1253,1108,171,188,30,41
Europe,None,None,2020-03-08,1982,1750,270,297,43,65
Europe,None,None,2020-03-09,3073,2704,418,461,60,101
Europe,None,None,2020-03-10,4582,4004,621,687,84,149
Europe,None,None,2020-03-11,6538,5657,880,981,114,211
Europe,None,None,2020-03-12,8922,7623,1190,1338,153,284
Europe,None,None,2020-03-13,11703,9851,1544,1755,200,367
Europe,None,None,2020-03-14,14943,12371,1947,2239,260,460
Europe,None,None,2020-03-15,18523,15078,2384,2776,327,560
Europe,None,None,2020-03-16,22419,17922,2848,3360,404,665
Europe,None,None,2020-03-17,26560,20824,3326,3982,490,772
Europe,None,None,2020-03-18,30899,23736,3811,4632,587,879
Europe,None,None,2020-03-19,35399,26624,4298,5307,692,985
Europe,None,None,2020-03-20,40014,29445,4780,5999,806,1089
Europe,None,None,2020-03-21,44699,32157,5250,6703,927,1187
Europe,None,None,2020-03-22,49412,34724,5703,7410,1056,1280
Europe,None,None,2020-03-23,54147,37150,6138,8119,1190,1368
Europe,None,None,2020-03-24,58889,39434,6556,8831,1331,1450
Europe,None,None,2020-03-25,63619,41566,6952,9540,1475,1527
Europe,None,None,2020-03-26,68309,43526,7324,10243,1624,1597
Europe,None,None,2020-03-27,72930,45296,7671,10937,1777,1660
Europe,None,None,2020-03-28,77488,46891,7991,11620,1932,1716
Europe,None,None,2020-03-29,81979,48326,8287,12294,2091,1766
Europe,None,None,2020-03-30,86398,49602,8560,12957,2250,1811
Europe,None,None,2020-03-31,90733,50718,8807,13608,2411,1849
Europe,None,None,2020-04-01,94965,51664,9028,14242,2574,1881
Europe,None,None,2020-04-02,99092,52449,9224,14861,2737,1907
Europe,None,None,2020-04-03,103122,53091,9397,15466,2900,1928
Europe,None,None,2020-04-04,107058,53603,9548,16056,3062,1943
Europe,None,None,2020-04-05,110899,53994,9679,16632,3224,1955
Europe,None,None,2020-04-06,114639,54263,9789,17194,3385,1962
Europe,None,None,2020-04-07,118267,54408,9877,17737,3546,1965
Europe,None,None,2020-04-08,121783,54432,9945,18265,3704,1963
Europe,None,None,2020-04-09,125198,54360,9995,18777,3862,1957
Europe,None,None,2020-04-10,128520,54203,10030,19275,4017,1949
Europe,None,None,2020-04-11,131752,53970,10048,19760,4171,1938
Europe,None,None,2020-04-12,134892,53665,10054,20231,4323,1924
Europe,None,None,2020-04-13,137935,53286,10045,20687,4473,1908
Europe,None,None,2020-04-14,140875,52829,10021,21128,4620,1889
Europe,None,None,2020-04-15,143720,52308,9983,21555,4765,1867
Europe,None,None,2020-04-16,146480,51739,9937,21969,4908,1845
Europe,None,None,2020-04-17,149162,51131,9879,22372,5047,1820
Europe,None,None,2020-04-18,151769,50489,9814,22762,5185,1795
Europe,None,None,2020-04-19,154301,49816,9740,23142,5320,1768
Europe,None,None,2020-04-20,156752,49107,9658,23510,5453,1741
Europe,None,None,2020-04-21,159118,48360,9568,23865,5581,1711
Europe,None,None,2020-04-22,161409,47586,9470,24209,5709,1682
Europe,None,None,2020-04-23,163636,46797,9367,24542,5833,1651
Europe,None,None,2020-04-24,165800,46001,9261,24867,5955,1621
Europe,None,None,2020-04-25,167908,45199,9150,25183,6073,1590
Europe,None,None,2020-04-26,169957,44391,9036,25490,6190,1560
Europe,None,None,2020-04-27,171943,43573,8918,25789,6304,1529
Europe,None,None,2020-04-28,173864,42741,8796,26077,6415,1498
Europe,None,None,2020-04-29,175727,41906,8670,26357,6523,1466
Europe,None,None,2020-04-30,177541,41075,8543,26628,6629,1435
Europe,None,None,2020-05-01,179310,40253,8415,26893,6732,1405
Europe,None,None,2020-05-02,181036,39440,8287,27153,6833,1374
Europe,None,None,2020-05-03,182717,38637,8158,27405,6932,1345
Europe,None,None,2020-05-04,184352,37839,8028,27651,7028,1315
Europe,None,None,2020-05-05,185938,37041,7897,27888,7121,1286
Europe,None,None,2020-05-06,187481,36250,7765,28119,7213,1257
Europe,None,None,2020-05-07,188986,35474,7634,28345,7302,1228
Europe,None,None,2020-05-08,190459,34714,7504,28566,7390,1201
Europe,None,None,2020-05-09,191900,33972,7375,28782,7474,1174
Europe,None,None,2020-05-10,193310,33245,7248,28994,7556,1147
Europe,None,None,2020-05-11,194685,32531,7120,29200,7638,1121
Europe,None,None,2020-05-12,196023,31823,6994,29401,7716,1095
Europe,None,None,2020-05-13,197329,31128,6868,29597,7793,1070
Europe,None,None,2020-05-14,198608,30450,6745,29789,7867,1046
Europe,None,None,2020-05-15,199863,29792,6623,29977,7940,1022
Europe,None,None,2020-05-16,201096,29153,6503,30162,8010,999
Europe,None,None,2020-05-17,202306,28531,6386,30343,8079,977
Europe,None,None,2020-05-18,203491,27925,6270,30520,8147,956
Europe,None,None,2020-05-19,204648,27327,6156,30694,8212,935
Europe,None,None,2020-05-20,205781,26743,6042,30864,8277,913
Europe,None,None,2020-05-21,206894,26175,5931,31032,8339,893
Europe,None,None,2020-05-22,207991,25627,5824,31196,8400,874
Europe,None,None,2020-05-23,209072,25098,5718,31358,8459,855
Europe,None,None,2020-05-24,210137,24587,5615,31518,8517,837
Europe,None,None,2020-05-25,211184,24090,5513,31675,8574,820
Europe,None,None,2020-05-26,212209,23602,5414,31829,8629,802
Europe,None,None,2020-05-27,213218,23126,5316,31980,8683,786
Europe,None,None,2020-05-28,214211,22665,5220,32129,8735,770
Europe,None,None,2020-05-29,215193,22223,5127,32276,8786,754
Europe,None,None,2020-05-30,216164,21797,5037,32422,8836,739
Europe,None,None,2020-05-31,217124,21387,4949,32566,8885,726
Europe,None,None,2020-06-01,218072,20989,4864,32708,8932,711
Europe,None,None,2020-06-02,219002,20600,4779,32848,8979,698
Europe,None,None,2020-06-03,219920,20221,4697,32985,9024,684
Europe,None,None,2020-06-04,220829,19857,4617,33121,9068,672
Europe,None,None,2020-06-05,221730,19507,4540,33257,9112,661
Europe,None,None,2020-06-06,222623,19172,4464,33391,9154,649
Europe,None,None,2020-06-07,223508,18850,4392,33524,9196,638
Europe,None,None,2020-06-08,224383,18538,4321,33655,9236,628
Europe,None,None,2020-06-09,225247,18234,4251,33785,9276,617
Europe,None,None,2020-06-10,226103,17939,4184,33913,9314,607
Europe,None,None,2020-06-11,226951,17656,4118,34041,9352,597
Europe,None,None,2020-06-12,227795,17386,4054,34166,9389,588
Europe,None,None,2020-06-13,228634,17128,3993,34292,9425,579
Europe,None,None,2020-06-14,229468,16879,3934,34417,9461,571
Europe,None,None,2020-06-15,230294,16639,3877,34541,9495,563
Europe,None,None,2020-06-16,231112,16405,3821,34664,9529,555
Europe,None,None,2020-06-17,231923,16181,3766,34786,9563,548
Europe,None,None,2020-06-18,232732,15965,3714,34907,9596,540
Europe,None,None,2020-06-19,233537,15761,3663,35028,9628,534
Europe,None,None,2020-06-20,234341,15567,3614,35149,9660,527
Europe,None,None,2020-06-21,235140,15381,3567,35269,9691,521
Europe,None,None,2020-06-22,235935,15201,3522,35388,9721,515
Europe,None,None,2020-06-23,236722,15025,3477,35505,9751,510
Europe,None,None,2020-06-24,237506,14857,3434,35623,9780,504
Europe,None,None,2020-06-25,238289,14696,3393,35741,9809,499
Europe,None,None,2020-06-26,239072,14546,3354,35858,9837,493
Europe,None,None,2020-06-27,239855,14405,3315,35976,9865,489
Europe,None,None,2020-06-28,240635,14272,3280,36093,9892,484
Europe,None,None,2020-06-29,241411,14141,3244,36209,9919,481
